# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,669052182351565,21,1028,488124713,79
DEQ,669052189357838,21,1028,495128815,78
DEQ,669052196343322,21,1028,502112117,77
DEQ,669052203352900,21,1028,509119548,76
DEQ,669052210342410,21,1028,516107021,75
DEQ,669052217356101,21,1028,523118675,74
DEQ,669052224340008,21,1028,530100333,73
DEQ,669052231344504,21,1028,537102774,72
DEQ,669052238336625,21,1028,544092722,71
DEQ,669052245350724,21,1028,551104171,70
DEQ,669052252339766,21,1028,558091000,69
DEQ,669052259353167,21,1028,565102223,68
DEQ,669052266359007,21,1028,572105782,67
DEQ,669052273347648,21,1028,579092260,66
DEQ,669052280339455,21,1028,586081969,65
DEQ,669052287342937,21,1028,593083104,64
DEQ,669052294342554,21,1028,600080344,63
DEQ,669052301343588,21,1028,607079198,62
DEQ,669052308353258,21,1028,613289025,61
DEQ,669052315356103,21,1028,619295288,60
DEQ,669052322344982,21,1028,625284643,59
DEQ,669052329343612,21,1028,631279286,58
DEQ,669052336346738,21,1028,637283522,57
DEQ,669052343356143,21,1028,513240501,56
DEQ,669052350342470,21,1028,520218224,55
DEQ,669052357352319,21,1028,527225859,54
DEQ,669052364342398,21,1028,278229206,53
DEQ,669052371342905,21,1028,285220957,52
DEQ,669052378345015,21,1028,292220841,51
DEQ,669052385349298,21,1028,299222987,50
DEQ,669052392349494,21,1028,306221096,49
DEQ,669052399345511,21,1028,313214525,48
DEQ,669052406356569,21,1028,320223421,47
DEQ,669052413340358,21,1028,327205142,46
DEQ,669052420340375,21,1028,334202756,45
DEQ,669052427349889,21,1028,341210182,44
DEQ,669052434354462,21,1028,348212691,43
DEQ,669052441317849,21,1028,355173983,42
DEQ,669052448348231,21,1028,362202297,41
DEQ,669052455337519,21,1028,369189543,40
DEQ,669052462343454,21,1028,376193362,39
DEQ,669052469350137,21,1028,383197955,38
DEQ,669052476348494,21,1028,390194233,37
DEQ,669052483352216,21,1028,397195437,90
DEQ,669052490335491,21,1028,404176509,89
DEQ,669052497347798,21,1028,411186744,88
DEQ,669052504346651,21,1028,418183544,87
DEQ,669052511340305,21,1028,425174684,86
DEQ,669052518344907,21,1028,432176613,85
DEQ,669052525342873,21,1028,439172413,84
DEQ,669052532330718,21,1028,446158021,83
DEQ,669052539337875,21,1028,453163124,82
DEQ,669052546348976,21,1028,460172009,81
DEQ,669052553342871,21,1028,467163794,80
DEQ,669052560345753,21,1028,474164522,79
DEQ,669052567344472,21,1028,481161098,78
DEQ,669052574350793,21,1028,488165043,77
DEQ,669052581340363,21,1028,495152444,76
DEQ,669052588352728,21,1028,502162794,75
DEQ,669052595351930,21,1028,509158490,74
DEQ,669052602347852,21,1028,516152188,73
DEQ,669052609349701,21,1028,523152018,72
DEQ,669052616264076,21,1028,530064248,71
DEQ,669052623267632,21,1028,537065788,70
DEQ,669052630354384,21,1028,544150477,69
DEQ,669052637349307,21,1028,551143351,68
DEQ,669052644348292,21,1028,558140331,67
DEQ,669052651346391,21,1028,565136449,66
DEQ,669052658342450,21,1028,572130480,65
DEQ,669052665339480,21,1028,579125452,64
DEQ,669052672342505,21,1028,586126263,63
DEQ,669052679343692,21,1028,593125318,62
DEQ,669052686339120,21,1028,600118280,61
DEQ,669052693350356,21,1028,607126914,60
DEQ,669052700349802,21,1028,614124304,59
DEQ,669052707344535,21,1028,621117060,58
DEQ,669052714346619,21,1028,628116982,57
DEQ,669052721343699,21,1028,635111905,56
DEQ,669052728344965,21,1028,642111166,55
DEQ,669052735343671,21,1028,649107637,54
DEQ,669052742353265,21,1028,264225909,53
DEQ,669052749345356,21,1028,271208965,52
DEQ,669052756344075,21,1028,278205462,51
DEQ,669052763349406,21,1028,285207592,50
DEQ,669052770344108,21,1028,292199931,49
DEQ,669052777350406,21,1028,299204009,48
DEQ,669052784340016,21,1028,306191396,47
DEQ,669052791341174,21,1028,313190442,46
DEQ,669052798338339,21,1028,320185584,45
DEQ,669052805342919,21,1028,327188151,44
DEQ,669052812336924,21,1028,334179920,43
DEQ,669052819321264,21,1028,341161768,42
DEQ,669052826345627,21,1028,348183985,41
DEQ,669052833341889,21,1028,355177982,40
DEQ,669052840333269,21,1028,362166029,39
DEQ,669052847350347,21,1028,369181019,38
DEQ,669052854349990,21,1028,376178518,37
DEQ,669052861345404,21,1028,383171784,36
DEQ,669052868337451,21,1028,390161558,35
DEQ,669052875346211,21,1028,397168295,88
DEQ,669052882284613,21,1028,404104551,87
DEQ,669052889343680,21,1028,411161508,86
DEQ,669052896340719,21,1028,418156501,85
DEQ,669052903346998,21,1028,425160666,84
DEQ,669052910344187,21,1028,432155830,83
DEQ,669052917345393,21,1028,439154687,82
DEQ,669052924342489,21,1028,446149564,81
DEQ,669052931344578,21,1028,453149591,80
DEQ,669052938337520,21,1028,460140402,79
DEQ,669052945350374,21,1028,467151181,78
DEQ,669052952344999,21,1028,474143678,77
DEQ,669052959341364,21,1028,481137901,76
DEQ,669052966348277,21,1028,488142664,75
STATS,669052966484014,75,77100,1981,1906,0,0,0
DEQ,669052973351213,21,1028,495143543,74
DEQ,669052980345842,21,1028,502135628,73
DEQ,669052987348466,21,1028,509135628,72
DEQ,669052994348398,21,1028,516133301,71
DEQ,669053001358939,21,1028,523141755,70
DEQ,669053008344314,21,1028,530124987,69
DEQ,669053015360436,21,1028,537138958,68
DEQ,669053022340778,21,1028,544117241,67
DEQ,669053029352878,21,1028,551127217,66
DEQ,669053036335778,21,1028,558107917,65
DEQ,669053043346210,21,1028,565116064,64
DEQ,669053050338325,21,1028,572106104,63
DEQ,669053057340362,21,1028,579105977,62
DEQ,669053064339152,21,1028,586102633,61
DEQ,669053071350373,21,1028,593111846,60
DEQ,669053078342499,21,1028,600101816,59
DEQ,669053085346109,21,1028,607103174,58
DEQ,669053092343273,21,1028,614098269,57
DEQ,669053099344426,21,1028,621097293,56
DEQ,669053106352154,21,1028,628102721,55
DEQ,669053113355148,21,1028,635103494,54
DEQ,669053120345807,21,1028,250220540,53
DEQ,669053127344569,21,1028,257210481,52
DEQ,669053134348299,21,1028,264211103,51
DEQ,669053141345359,21,1028,271205943,50
DEQ,669053148343328,21,1028,278201702,49
DEQ,669053155342949,21,1028,285198900,48
DEQ,669053162342462,21,1028,292196172,47
DEQ,669053169350442,21,1028,299201949,46
DEQ,669053176342301,21,1028,306191627,45
DEQ,669053183339560,21,1028,313186698,44
DEQ,669053190322639,21,1028,320167628,43
DEQ,669053197337948,21,1028,327180765,42
DEQ,669053204333352,21,1028,334174087,41
DEQ,669053211337309,21,1028,341175909,40
DEQ,669053218337572,21,1028,348174096,39
DEQ,669053225342885,21,1028,355177039,38
DEQ,669053232346586,21,1028,362178523,37
DEQ,669053239354073,21,1028,369183792,36
DEQ,669053246351417,21,1028,376179048,35
DEQ,669053253348088,21,1028,383173492,34
DEQ,669053260346476,21,1028,390169773,33
DEQ,669053267348999,21,1028,397170086,86
DEQ,669053274347249,21,1028,404166078,85
DEQ,669053281347637,21,1028,411164079,84
DEQ,669053288348064,21,1028,418162302,83
DEQ,669053295349639,21,1028,425161598,82
DEQ,669053302352987,21,1028,432162799,81
DEQ,669053309349444,21,1028,439156962,80
DEQ,669053316342469,21,1028,446147849,79
DEQ,669053323351245,21,1028,453154497,78
DEQ,669053330344125,21,1028,460145199,77
DEQ,669053337350422,21,1028,467149333,76
DEQ,669053344343348,21,1028,474140081,75
DEQ,669053351343700,21,1028,481138118,74
DEQ,669053358342437,21,1028,488134565,73
DEQ,669053365359591,21,1028,495149527,72
DEQ,669053372336710,21,1028,502124423,71
DEQ,669053379345371,21,1028,509130830,70
DEQ,669053386338383,21,1028,516121490,69
DEQ,669053393343735,21,1028,523124579,68
DEQ,669053400294382,21,1028,530073061,67
DEQ,669053407345582,21,1028,537122130,66
DEQ,669053414338773,21,1028,544113224,65
DEQ,669053421349309,21,1028,551121609,64
DEQ,669053428353109,21,1028,558123214,63
DEQ,669053435348830,21,1028,565116685,62
DEQ,669053442348598,21,1028,572114218,61
DEQ,669053449346854,21,1028,579110276,60
DEQ,669053456350092,21,1028,586111470,59
DEQ,669053463350345,21,1028,593109504,58
DEQ,669053470324271,21,1028,600081162,57
DEQ,669053477345462,21,1028,607100259,56
DEQ,669053484302542,21,1028,614055209,55
DEQ,669053491346232,21,1028,621096758,54
DEQ,669053498342445,21,1028,236217138,53
DEQ,669053505347035,21,1028,243212806,52
DEQ,669053512340082,21,1028,250203693,51
DEQ,669053519352884,21,1028,257214333,50
DEQ,669053526325916,21,1028,264185208,50
DEQ,669053533344659,21,1028,271201227,49
DEQ,669053540342474,21,1028,278196855,48
DEQ,669053547358568,21,1028,285210737,47
DEQ,669053554343402,21,1028,292193218,46
DEQ,669053561364177,21,1028,299211765,45
DEQ,669053568336369,21,1028,306180799,44
DEQ,669053575312954,21,1028,313155211,43
DEQ,669053582339766,21,1028,320179741,42
DEQ,669053589347558,21,1028,327185198,41
DEQ,669053596351016,21,1028,334186553,40
DEQ,669053603352641,21,1028,341186066,39
DEQ,669053610352447,21,1028,348183728,38
DEQ,669053617347006,21,1028,355176235,37
DEQ,669053624337594,21,1028,362164645,36
DEQ,669053631347007,21,1028,369171939,35
DEQ,669053638342507,21,1028,376165296,34
DEQ,669053645347167,21,1028,383167846,33
DEQ,669053652342478,21,1028,390161097,32
DEQ,669053659342875,21,1028,397159486,85
DEQ,669053666342559,21,1028,404156991,84
DEQ,669053673352097,21,1028,411164363,83
DEQ,669053680340838,21,1028,418150962,82
DEQ,669053687343044,21,1028,425151074,81
DEQ,669053694351733,21,1028,432157568,80
DEQ,669053701347076,21,1028,439150782,79
DEQ,669053708344895,21,1028,446146444,78
DEQ,669053715343002,21,1028,453142443,77
DEQ,669053722347222,21,1028,460144564,76
DEQ,669053729346325,21,1028,467141437,75
DEQ,669053736348995,21,1028,474142109,74
DEQ,669053743360055,21,1028,481151121,73
DEQ,669053750338840,21,1028,488127845,72
DEQ,669053757347527,21,1028,495134466,71
DEQ,669053764348955,21,1028,502133676,70
DEQ,669053771352291,21,1028,509134918,69
DEQ,669053778346648,21,1028,516127266,68
DEQ,669053785343451,21,1028,523121993,67
DEQ,669053792347470,21,1028,530123472,66
DEQ,669053799348543,21,1028,537122422,65
DEQ,669053806339533,21,1028,544111128,64
DEQ,669053813355795,21,1028,551125257,63
DEQ,669053820348750,21,1028,558116063,62
DEQ,669053827347849,21,1028,565112988,61
DEQ,669053834351595,21,1028,572114686,60
DEQ,669053841345671,21,1028,579106578,59
DEQ,669053848345444,21,1028,586104293,58
DEQ,669053855350680,21,1028,593107539,57
DEQ,669053862340887,21,1028,600095628,56
DEQ,669053869348590,21,1028,607101319,55
DEQ,669053876352344,21,84,350229764,54
DEQ,669053883354521,21,1028,229234864,53
DEQ,669053890338122,21,1028,236209505,52
DEQ,669053897347038,21,1028,243216200,51
DEQ,669053904352381,21,1028,250219260,50
DEQ,669053911340315,21,1028,257205175,49
DEQ,669053918337918,21,1028,264200550,48
DEQ,669053925340480,21,1028,271200931,47
DEQ,669053932352738,21,1028,278210986,46
DEQ,669053939338581,21,1028,285194709,45
DEQ,669053946344267,21,1028,292198173,44
DEQ,669053953246854,21,1028,299098579,43
DEQ,669053960313540,21,1028,306162957,42
DEQ,669053967346233,21,1028,313193493,41
STATS,669053967485184,41,42148,2090,2049,0,0,0
DEQ,669053974240440,21,1028,320085385,40
DEQ,669053981343575,21,1028,327186271,39
DEQ,669053988342562,21,1028,334183158,38
DEQ,669053995349049,21,1028,341187556,37
DEQ,669054002342432,21,1028,348178958,36
DEQ,669054009250180,21,1028,355084646,35
DEQ,669054016343124,21,1028,362174972,34
DEQ,669054023345810,21,1028,369175517,33
DEQ,669054030348261,21,1028,376174661,32
DEQ,669054037350562,21,1028,383174707,31
DEQ,669054044352262,21,1028,390174295,30
DEQ,669054051349625,21,1028,397169670,83
DEQ,669054058352416,21,1028,404170304,82
DEQ,669054065217602,21,1028,411033503,81
DEQ,669054072350652,21,1028,418164476,80
DEQ,669054079363407,21,1028,425175168,79
DEQ,669054086243511,21,1028,432053253,78
DEQ,669054093345487,21,1028,439152998,77
DEQ,669054100254388,21,1028,446059889,76
DEQ,669054107358329,21,1028,453161778,75
DEQ,669054114346918,21,1028,460148253,74
DEQ,669054121359547,21,1028,467158714,73
DEQ,669054128260615,21,1028,474057797,72
DEQ,669054135222181,21,1028,481017015,71
DEQ,669054142344099,21,1028,488136810,70
DEQ,669054149346619,21,1028,495137290,69
DEQ,669054156322253,21,1028,502110905,68
DEQ,669054163348744,21,1028,509135171,67
DEQ,669054170352225,21,1028,516136520,66
DEQ,669054177349933,21,1028,523131450,65
DEQ,669054184346688,21,1028,530125973,64
DEQ,669054191347246,21,1028,537124377,63
DEQ,669054198346987,21,1028,544121966,62
DEQ,669054205352301,21,1028,551125191,61
DEQ,669054212342773,21,1028,558113659,60
DEQ,669054219345671,21,1028,565114583,59
DEQ,669054226349479,21,1028,572116320,58
DEQ,669054233344945,21,1028,579109719,57
DEQ,669054240343872,21,1028,586106440,56
DEQ,669054247348908,21,1028,593109323,55
DEQ,669054254356668,21,1028,600114964,54
DEQ,669054261346275,21,1028,215224947,53
DEQ,669054268345324,21,1028,222215097,52
DEQ,669054275343097,21,1028,229210572,51
DEQ,669054282332818,21,1028,236198130,50
DEQ,669054289347971,21,1028,243211247,49
DEQ,669054296350216,21,1028,250211425,48
DEQ,669054303358610,21,1028,257217678,47
DEQ,669054310331929,21,1028,264188810,46
DEQ,669054317347220,21,1028,271201999,45
DEQ,669054324327682,21,1028,278178832,44
DEQ,669054331312308,21,1028,285161257,43
DEQ,669054338345241,21,1028,292192087,42
DEQ,669054345377359,21,1028,299222035,41
DEQ,669054352338542,21,1028,306181012,40
DEQ,669054359339390,21,1028,313179812,39
DEQ,669054366344334,21,1028,320182633,38
DEQ,669054373347192,21,1028,327183311,37
DEQ,669054380342682,21,1028,334176658,36
DEQ,669054387221191,21,1028,341052961,35
DEQ,669054394217948,21,1028,348047672,34
DEQ,669054401351392,21,1028,355178917,33
DEQ,669054408347838,21,1028,362173277,32
DEQ,669054415347993,21,1028,369171308,31
DEQ,669054422345856,21,1028,376167132,30
DEQ,669054429324137,21,1028,383143205,29
DEQ,669054436351028,21,1028,390167963,28
DEQ,669054443348096,21,1028,397163010,81
DEQ,669054450342603,21,1028,404155322,80
DEQ,669054457342299,21,1028,411153008,79
DEQ,669054464340230,21,1028,418148929,78
DEQ,669054471347365,21,1028,425153458,77
DEQ,669054478343078,21,1028,432147095,76
DEQ,669054485338990,21,1028,439140927,75
DEQ,669054492346121,21,1028,446145964,74
DEQ,669054499349168,21,1028,453146728,73
DEQ,669054506338726,21,1028,460134178,72
DEQ,669054513345655,21,1028,467138989,71
DEQ,669054520351430,21,1028,474142667,70
DEQ,669054527354698,21,1028,481143840,69
DEQ,669054534351617,21,1028,488138675,68
DEQ,669054541348319,21,1028,495133308,67
DEQ,669054548345970,21,1028,502129037,66
DEQ,669054555352148,21,1028,509133169,65
DEQ,669054562342940,21,1028,516121923,64
DEQ,669054569343260,21,1028,523120068,63
DEQ,669054576344529,21,1028,530119144,63
DEQ,669054583345620,21,1028,537118028,62
DEQ,669054590346023,21,1028,544116297,61
DEQ,669054597347370,21,1028,551115497,60
DEQ,669054604347862,21,1028,558113843,59
DEQ,669054611344691,21,1028,565108657,58
DEQ,669054618345126,21,1028,572106299,57
DEQ,669054625349821,21,1028,579108738,56
DEQ,669054632346995,21,1028,586103746,55
DEQ,669054639343141,21,1028,201225378,54
DEQ,669054646347783,21,1028,208219651,53
DEQ,669054653349885,21,1028,215219368,52
DEQ,669054660355186,21,1028,222222314,51
DEQ,669054667335693,21,1028,229200578,50
DEQ,669054674352663,21,1028,236215321,49
DEQ,669054681350216,21,1028,243210733,48
DEQ,669054688344731,21,1028,250203059,47
DEQ,669054695337442,21,1028,257193331,46
DEQ,669054702276679,21,1028,264130411,60
DEQ,669054709338124,21,1028,271189623,59
DEQ,669054716350523,21,1028,278199843,58
DEQ,669054723335012,21,1028,285182192,57
DEQ,669054730331981,21,1028,292176912,56
DEQ,669054737342559,21,1028,299185272,55
DEQ,669054744341821,21,1028,306182324,54
DEQ,669054751344476,21,1028,313182857,53
DEQ,669054758347135,21,1028,320183280,52
DEQ,669054765344068,21,1028,327176777,51
DEQ,669054772347542,21,1028,334177942,50
DEQ,669054779348533,21,1028,341176763,49
DEQ,669054786289728,21,1028,348115636,48
DEQ,669054793346592,21,1028,355170447,47
DEQ,669054800348003,21,1028,362169371,46
DEQ,669054807343967,21,1028,369162201,45
DEQ,669054814342891,21,1028,376158996,44
DEQ,669054821346549,21,1028,383160595,43
DEQ,669054828345394,21,1028,390157244,42
DEQ,669054835336536,21,1028,397146323,80
DEQ,669054842342874,21,1028,404150538,79
DEQ,669054849343195,21,1028,411148346,78
DEQ,669054856351973,21,1028,418154985,77
DEQ,669054863345689,21,1028,425146555,76
DEQ,669054870233524,21,1028,432032245,75
DEQ,669054877345788,21,1028,439142447,74
DEQ,669054884350304,21,1028,446144677,73
DEQ,669054891349935,21,1028,453142115,72
DEQ,669054898344525,21,1028,460134515,71
DEQ,669054905349940,21,1028,467137696,70
DEQ,669054912344541,21,1028,474129869,69
DEQ,669054919347030,21,1028,481130045,68
DEQ,669054926346007,21,1028,488126865,67
DEQ,669054933349140,21,1028,495127761,66
DEQ,669054940348294,21,1028,502124635,65
DEQ,669054947244937,21,1028,509018783,64
DEQ,669054954334942,21,1028,516106638,63
DEQ,669054961342451,21,1028,523111947,62
DEQ,669054968351633,21,1028,530118774,61
STATS,669054968487744,61,61764,2253,2192,0,0,0
DEQ,669054975360760,21,1028,537125460,60
DEQ,669054982340259,21,1028,544102763,59
DEQ,669054989363480,21,1028,551123889,58
DEQ,669054996348739,21,1028,558106917,57
DEQ,669055003347523,21,1028,565103639,56
DEQ,669055010342906,21,1028,572096847,55
DEQ,669055017345804,21,84,443223771,54
DEQ,669055024342941,21,1028,322177691,53
DEQ,669055031346632,21,1028,329173304,52
DEQ,669055038342771,21,1028,336168372,51
DEQ,669055045343675,21,1028,343168460,50
DEQ,669055052354513,21,1028,350173942,49
DEQ,669055059350005,21,1028,357168599,48
DEQ,669055066348732,21,1028,364166415,47
DEQ,669055073338298,21,1028,371155220,46
DEQ,669055080335779,21,1028,378151930,45
DEQ,669055087335012,21,1028,385150322,44
DEQ,669055094346427,21,1028,392160931,65
DEQ,669055101316718,21,1028,399130463,64
DEQ,669055108338238,21,1028,406151176,63
DEQ,669055115340902,21,1028,413153028,62
DEQ,669055122344573,21,1028,420155982,61
DEQ,669055129344321,21,1028,299224068,60
DEQ,669055136349090,21,1028,306220141,59
DEQ,669055143350051,21,1028,313218996,58
DEQ,669055150351728,21,1028,320218297,57
DEQ,669055157348353,21,1028,327212734,56
DEQ,669055164348686,21,1028,334210899,55
DEQ,669055171352389,21,1028,341212500,54
DEQ,669055178348090,21,1028,348206124,53
DEQ,669055185361153,21,1028,355217042,52
DEQ,669055192350537,21,1028,362204374,51
DEQ,669055199347493,21,1028,369198646,50
DEQ,669055206346791,21,1028,376195656,49
DEQ,669055213351068,21,1028,383197725,48
DEQ,669055220348468,21,1028,390192974,47
DEQ,669055227349197,21,1028,397191622,78
DEQ,669055234342946,21,1028,404183286,77
DEQ,669055241343396,21,1028,411181559,76
DEQ,669055248351213,21,1028,418186865,75
DEQ,669055255356794,21,1028,425190318,74
DEQ,669055262344675,21,1028,432175978,73
DEQ,669055269340858,21,1028,439169858,72
DEQ,669055276338740,21,1028,446165497,71
DEQ,669055283349239,21,1028,453173858,70
DEQ,669055290344677,21,1028,460167235,69
DEQ,669055297342533,21,1028,467163041,68
DEQ,669055304343905,21,1028,474162434,67
DEQ,669055311347399,21,1028,481163940,66
DEQ,669055318344535,21,1028,488158944,65
DEQ,669055325354254,21,1028,495166437,64
DEQ,669055332352932,21,1028,502163054,63
DEQ,669055339352449,21,1028,509160413,62
DEQ,669055346348192,21,1028,516154145,61
DEQ,669055353348392,21,1028,523152307,60
DEQ,669055360351090,21,1028,530152979,59
DEQ,669055367345095,21,1028,537144917,58
DEQ,669055374347247,21,1028,544145005,57
DEQ,669055381340895,21,1028,551136474,56
DEQ,669055388299769,21,1028,558093182,55
DEQ,669055395343529,21,1028,565134789,54
DEQ,669055402347198,21,1028,308224922,53
DEQ,669055409342706,21,1028,315214996,52
DEQ,669055416344909,21,1028,322215029,51
