# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,785948591114856,23,1028,129267,0
DEQ,785948592032711,23,1028,120610,0
DEQ,785948592948697,23,1028,127399,0
DEQ,785948593849616,23,1028,129308,0
DEQ,785948594768045,23,1028,139269,0
DEQ,785948595661960,23,1028,127824,0
DEQ,785948596568825,23,1028,131456,0
DEQ,785948597468643,23,1028,127178,0
DEQ,785948598347666,23,1028,131090,0
DEQ,785948599202756,23,1028,118442,0
DEQ,785948600107393,23,1028,131995,0
DEQ,785948601018412,23,1028,138435,0
DEQ,785948601915749,23,1028,130820,0
DEQ,785948602815716,23,1028,127197,0
DEQ,785948603719672,23,1028,128166,0
DEQ,785948604628202,23,1028,134511,0
DEQ,785948605528893,23,1028,131058,0
DEQ,785948606394247,23,1028,121613,0
DEQ,785948607276012,23,1028,141891,0
DEQ,785948608215622,23,1028,147253,0
DEQ,785948609159829,23,1028,152296,0
DEQ,785948610063861,23,1028,119198,0
DEQ,785948610994069,23,1028,139396,0
DEQ,785948611891809,23,1028,131448,0
DEQ,785948612796360,23,1028,128484,0
DEQ,785948613704442,23,1028,126964,0
DEQ,785948800119472,23,1028,185636217,64
DEQ,785948800122496,23,1028,184736577,63
DEQ,785948800123035,23,1028,183845336,62
DEQ,785948800125590,23,1028,182960507,61
DEQ,785948800155494,23,1028,182016849,64
DEQ,785948800266296,23,1028,181128040,64
DEQ,785948800269667,23,1028,180136613,63
DEQ,785948800284485,23,1028,179156891,64
DEQ,785948800363180,23,1028,178239656,64
DEQ,785948800366510,23,1028,177253778,63
DEQ,785948800367174,23,1028,176257589,62
DEQ,785948800496622,23,1028,175391554,64
DEQ,785948800499383,23,1028,174389730,63
DEQ,785948800500980,23,1028,173387586,62
DEQ,785948800621549,23,1028,172512032,64
DEQ,785948800624267,23,1028,171518495,63
DEQ,785948800625993,23,1028,170526148,62
DEQ,785948800743284,23,1028,169653129,64
DEQ,785948800746099,23,1028,168662096,63
DEQ,785948800819180,23,1028,167736744,64
DEQ,785948800822172,23,1028,166743725,63
DEQ,785948800895363,23,1028,165821558,64
DEQ,785948800898232,23,1028,164828262,63
DEQ,785948800920668,23,1028,163845695,64
DEQ,785948800999911,23,1028,162929885,64
DEQ,785948801003522,23,1028,161937619,63
DEQ,785948801003940,23,1028,160938789,62
DEQ,785948801102103,23,1028,160037592,64
DEQ,785948801105360,23,1028,159040612,63
DEQ,785948801105958,23,1028,158042585,62
DEQ,785948801117916,23,1028,157059006,62
DEQ,785948801223181,23,1028,156167047,61
DEQ,785948801226252,23,1028,155169694,60
DEQ,785948801226955,23,1028,154166999,59
DEQ,785948801353279,23,1028,153295715,58
DEQ,785948801356298,23,1028,152301382,57
DEQ,785948801356881,23,1028,151301310,56
DEQ,785948801440370,23,1028,150385245,55
DEQ,785948801443271,23,1028,149387331,54
DEQ,785948801522148,23,1028,148470282,53
DEQ,785948801525143,23,1028,147478055,52
DEQ,785948801590503,23,1028,146544244,51
DEQ,785948801604369,23,1028,145559539,50
DEQ,785948801675480,23,1028,144629750,49
DEQ,785948801678346,23,1028,143636669,48
DEQ,785948801741955,23,1028,142704839,47
DEQ,785948801744853,23,1028,141710263,46
DEQ,785948801841840,23,1028,140806561,45
DEQ,785948801845188,23,1028,139814133,44
DEQ,785948801915003,23,1028,138880801,44
DEQ,785948801917723,23,1028,137887292,43
DEQ,785948802002667,23,1028,136974889,42
DEQ,785948802006029,23,1028,135980046,41
DEQ,785948802006528,23,1028,134975040,40
DEQ,785948802092444,23,1028,134064115,39
DEQ,785948802095719,23,1028,133072173,38
DEQ,785948802185180,23,1028,132165097,37
DEQ,785948802188568,23,1028,131172244,36
DEQ,785948802189118,23,1028,130172124,35
DEQ,785948802294283,23,1028,129283462,34
DEQ,785948802297648,23,1028,128285270,33
DEQ,785948802381741,23,1028,127372665,32
DEQ,785948802388596,23,1028,126389368,31
DEQ,785948802391655,23,1028,125384481,30
DEQ,785948802491379,23,1028,124487583,29
DEQ,785948802494138,23,1028,2367519,28
DEQ,785948802494549,23,1028,2357589,27
DEQ,785948802586874,23,1028,2447665,26
DEQ,785948802590240,23,1028,2448674,25
DEQ,785948802590774,23,1028,2433784,24
DEQ,785948802682429,23,1028,2410295,23
DEQ,785948802686018,23,1028,2404528,22
DEQ,785948802686693,23,1028,2400557,21
DEQ,785948802688671,23,1028,2318862,20
DEQ,785948802766924,23,1028,2392455,19
DEQ,785948802770318,23,1028,2393624,18
DEQ,785948802771004,23,1028,2268378,17
DEQ,785948802848607,23,1028,2341852,17
DEQ,785948802852026,23,1028,2342975,16
DEQ,785948802852653,23,1028,2224490,15
DEQ,785948802865873,23,1028,2233704,14
DEQ,785948802950991,23,1028,2316562,13
DEQ,785948802954433,23,1028,2205853,12
DEQ,785948802955089,23,1028,2195424,11
DEQ,785948803039104,23,1028,2214662,10
DEQ,785948803045563,23,1028,2217054,9
DEQ,785948803128108,23,1028,2227542,8
DEQ,785948803131473,23,1028,2219716,7
DEQ,785948803132005,23,1028,2209698,6
DEQ,785948803220853,23,1028,2214185,5
DEQ,785948803224115,23,1028,2205350,4
DEQ,785948803224653,23,1028,2203720,3
DEQ,785948803310147,23,1028,2201049,2
DEQ,785948803313489,23,1028,1465202,1
DEQ,785948803314105,23,1028,540192,0
DEQ,785948803806843,23,1028,126542,0
DEQ,785948804702390,23,1028,129914,0
DEQ,785948805608922,23,1028,133131,0
DEQ,785948806549857,23,1028,171939,0
DEQ,785948807416092,23,1028,147740,0
DEQ,785948808291884,23,1028,143208,0
DEQ,785948809288416,23,1028,153435,0
DEQ,785948810214423,23,1028,78857,0
DEQ,785948811240255,23,1028,106226,0
DEQ,785948812196515,23,1028,99135,0
DEQ,785948813234444,23,1028,142439,0
DEQ,785948814237606,23,1028,149121,0
DEQ,785948815234872,23,1028,147098,0
DEQ,785948816235173,23,1028,148986,0
DEQ,785948817233863,23,1028,144543,0
DEQ,785948818226134,23,1028,144919,0
DEQ,785948819227584,23,1028,149957,0
DEQ,785948820225296,23,1028,149925,0
DEQ,785948821222119,23,1028,143875,0
DEQ,785948822250738,23,1028,135780,0
DEQ,785948823143724,23,1028,95427,0
DEQ,785948824141050,23,1028,97435,0
DEQ,785948825136168,23,1028,97307,0
DEQ,785948826129101,23,1028,95056,0
DEQ,785948827134676,23,1028,101497,0
DEQ,785948828141102,23,1028,109903,0
DEQ,785948829134016,23,1028,103867,0
DEQ,785948830139908,23,1028,112287,0
DEQ,785948831131547,23,1028,100849,0
DEQ,785948832126613,23,1028,101377,0
DEQ,785948833113061,23,1028,87519,0
DEQ,785948834124918,23,1028,105427,0
DEQ,785948835120257,23,1028,101668,0
DEQ,785948836121305,23,1028,104017,0
DEQ,785948837121989,23,1028,108159,0
DEQ,785948838128534,23,1028,120683,0
DEQ,785948839123065,23,1028,119487,0
DEQ,785948840127773,23,1028,127784,0
DEQ,785948841127163,23,1028,121391,0
DEQ,785948842124732,23,1028,126584,0
DEQ,785948843123056,23,1028,127818,0
DEQ,785948844126670,23,1028,122927,0
DEQ,785948845128476,23,1028,131973,0
DEQ,785948846134361,23,1028,137032,0
DEQ,785948847129969,23,1028,134219,0
DEQ,785948848123036,23,1028,126198,0
DEQ,785948849128539,23,1028,132691,0
DEQ,785948850134716,23,1028,143301,0
DEQ,785948851135608,23,1028,135820,0
DEQ,785948852123337,23,1028,128238,0
DEQ,785948853120214,23,1028,125529,0
DEQ,785948854122203,23,1028,131714,0
DEQ,785948855122747,23,1028,127779,0
DEQ,785948856130322,23,1028,136042,0
DEQ,785948857122370,23,1028,126948,0
DEQ,785949040446901,23,1028,182456142,64
DEQ,785949040449638,23,1028,181461176,63
DEQ,785949040450257,23,1028,180467403,62
DEQ,785949040452957,23,1028,179473007,61
DEQ,785949040536356,23,1028,178562673,64
DEQ,785949040537253,23,1028,177568246,63
STATS,785949040558308,64,65792,15529,15465,0,0,0
DEQ,785949040556611,23,1028,176666421,64
DEQ,785949040659602,23,1028,175877168,64
DEQ,785949040662344,23,1028,174976387,63
DEQ,785949040662846,23,1028,174074720,62
DEQ,785949040775129,23,1028,173283718,64
DEQ,785949040778126,23,1028,172384919,63
DEQ,785949040859757,23,1028,171580537,64
DEQ,785949040871599,23,1028,170708474,64
DEQ,785949040946586,23,1028,169811048,64
DEQ,785949040949346,23,1028,168807904,63
DEQ,785949040961868,23,1028,167824381,64
DEQ,785949041047097,23,1028,166915844,64
DEQ,785949041050243,23,1028,165920407,63
DEQ,785949041050918,23,1028,164923566,62
DEQ,785949041070210,23,1028,163945827,64
DEQ,785949041163684,23,1028,163041380,64
DEQ,785949041166361,23,1028,162048788,63
DEQ,785949041181518,23,1028,161062715,64
DEQ,785949041266948,23,1028,160150108,64
DEQ,785949041269764,23,1028,159158432,63
DEQ,785949041352953,23,1028,158242812,64
DEQ,785949041356703,23,1028,157249278,63
DEQ,785949041440473,23,1028,156330954,64
DEQ,785949041443134,23,1028,155338085,63
DEQ,785949041544254,23,1028,154441651,62
DEQ,785949041623027,23,1028,153524158,61
DEQ,785949041644838,23,1028,152551100,60
DEQ,785949041674506,23,1028,151578661,59
DEQ,785949041721719,23,1028,150631750,58
DEQ,785949041763502,23,1028,149674738,57
DEQ,785949041822770,23,1028,148736108,56
DEQ,785949041920603,23,1028,147836386,55
DEQ,785949041998237,23,1028,146919348,54
DEQ,785949041999820,23,1028,145927921,53
DEQ,785949042038426,23,1028,144967506,52
DEQ,785949042081282,23,1028,144010106,51
DEQ,785949042118487,23,1028,143053763,50
DEQ,785949042170576,23,1028,142101527,49
DEQ,785949042198467,23,1028,141134188,48
DEQ,785949042258728,23,1028,140198033,47
DEQ,785949042296169,23,1028,139239603,46
DEQ,785949042334303,23,1028,138283211,46
DEQ,785949042378087,23,1028,137330959,45
DEQ,785949042414336,23,1028,136366974,44
DEQ,785949042415856,23,1028,135373957,43
DEQ,785949042455660,23,1028,134418108,42
DEQ,785949042494215,23,1028,133461552,41
DEQ,785949042495641,23,1028,132452944,40
DEQ,785949042564781,23,1028,131521868,39
DEQ,785949042602017,23,1028,130563387,38
DEQ,785949042642356,23,1028,129607348,37
DEQ,785949042683858,23,1028,128647214,36
DEQ,785949042734232,23,1028,127774494,35
DEQ,785949042764931,23,1028,126904889,34
DEQ,785949042804284,23,1028,126049955,33
DEQ,785949042844747,23,1028,125198074,32
DEQ,785949042886191,23,1028,124346107,31
DEQ,785949042924713,23,1028,123485488,30
DEQ,785949042968802,23,1028,122641788,29
DEQ,785949043009285,23,1028,2555547,28
DEQ,785949043045490,23,1028,2586650,27
DEQ,785949043084212,23,1028,2622969,26
DEQ,785949043124415,23,1028,2660298,25
DEQ,785949043170603,23,1028,2631252,24
DEQ,785949043212026,23,1028,2668576,24
DEQ,785949043252154,23,1028,2693151,23
DEQ,785949043288378,23,1028,2623238,22
DEQ,785949043330048,23,1028,2660911,21
DEQ,785949043372967,23,1028,2701632,20
DEQ,785949043374477,23,1028,2593770,19
DEQ,785949043420518,23,1028,2628413,18
DEQ,785949043458113,23,1028,2594230,17
DEQ,785949043498336,23,1028,2626208,16
DEQ,785949043545509,23,1028,2593928,15
DEQ,785949043583158,23,1028,2624101,14
DEQ,785949043630090,23,1028,2667649,13
DEQ,785949043670542,23,1028,2616930,12
DEQ,785949043708144,23,1028,2649941,11
DEQ,785949043748382,23,1028,2687719,10
DEQ,785949043795489,23,1028,2724517,9
DEQ,785949043833122,23,1028,2664651,8
DEQ,785949043880108,23,1028,2707533,7
DEQ,785949043920624,23,1028,2738413,6
DEQ,785949043958127,23,1028,2686111,5
DEQ,785949044003551,23,1028,2720437,4
DEQ,785949044045620,23,1028,2686842,4
DEQ,785949044083137,23,1028,2720043,3
DEQ,785949044130143,23,1028,1825733,2
DEQ,785949044170398,23,1028,987499,1
DEQ,785949044208351,23,1028,198680,0
DEQ,785949044933978,23,1028,35282,0
DEQ,785949045825463,23,1028,33982,0
DEQ,785949046722190,23,1028,41374,0
DEQ,785949047627315,23,1028,45379,0
DEQ,785949048523430,23,1028,40883,0
DEQ,785949049429551,23,1028,45248,0
DEQ,785949050304640,23,1028,46473,0
DEQ,785949051175544,23,1028,49266,0
DEQ,785949052077315,23,1028,41770,0
DEQ,785949052973627,23,1028,41665,0
DEQ,785949053875528,23,1028,41144,0
DEQ,785949054775160,23,1028,40307,0
DEQ,785949055679641,23,1028,44148,0
DEQ,785949056577831,23,1028,41951,0
DEQ,785949057476844,23,1028,40603,0
DEQ,785949058378297,23,1028,41665,0
DEQ,785949059244464,23,1028,34369,0
DEQ,785949060105783,23,1028,32977,0
DEQ,785949061003079,23,1028,42418,0
DEQ,785949061920658,23,1028,56972,0
DEQ,785949062807768,23,1028,42066,0
DEQ,785949063714069,23,1028,41596,0
DEQ,785949064616045,23,1028,41790,0
DEQ,785949065517894,23,1028,41865,0
DEQ,785949066429038,23,1028,51814,0
DEQ,785949067299227,23,1028,48286,0
DEQ,785949068208610,23,1028,97942,0
DEQ,785949069080098,23,1028,35276,0
DEQ,785949070000049,23,1028,44901,0
DEQ,785949070901721,23,1028,41339,0
DEQ,785949071806908,23,1028,41745,0
DEQ,785949072707895,23,1028,40604,0
DEQ,785949073613906,23,1028,42947,0
DEQ,785949074514347,23,1028,41524,0
DEQ,785949075428852,23,1028,54853,0
DEQ,785949076296153,23,1028,47974,0
DEQ,785949077142993,23,1028,33683,0
DEQ,785949078068311,23,1028,37039,0
DEQ,785949078966337,23,1028,41103,0
DEQ,785949079866986,23,1028,41517,0
DEQ,785949080767919,23,1028,41658,0
DEQ,785949081679097,23,1028,52099,0
DEQ,785949082569531,23,1028,41890,0
DEQ,785949083471100,23,1028,41613,0
DEQ,785949084351868,23,1028,48160,0
DEQ,785949085206042,23,1028,33278,0
DEQ,785949086156076,23,1028,114945,0
DEQ,785949087026854,23,1028,35808,0
DEQ,785949087953280,23,1028,43522,0
DEQ,785949088852716,23,1028,41283,0
DEQ,785949089757496,23,1028,41923,0
DEQ,785949090673257,23,1028,55448,0
DEQ,785949091560694,23,1028,41404,0
DEQ,785949092461687,23,1028,41077,0
DEQ,785949093342508,23,1028,47678,0
DEQ,785949094200469,23,1028,33733,0
DEQ,785949095095848,23,1028,42648,0
DEQ,785949095999565,23,1028,41689,0
DEQ,785949096920663,23,1028,59532,0
DEQ,785949097806458,23,1028,42719,0
DEQ,785949098706626,23,1028,41328,0
DEQ,785949099606723,23,1028,40826,0
DEQ,785949100508439,23,1028,41593,0
DEQ,785949101421953,23,1028,55353,0
DEQ,785949102273031,23,1028,33270,0
DEQ,785949103134901,23,1028,34022,0
DEQ,785949104045594,23,1028,57171,0
DEQ,785949104949771,23,1028,41493,0
DEQ,785949291951905,23,1028,186141934,64
DEQ,785949291954904,23,1028,185244241,63
DEQ,785949291955494,23,1028,184343633,62
DEQ,785949291957736,23,1028,183447244,61
DEQ,785949291985600,23,1028,182574677,64
DEQ,785949292088482,23,1028,181790486,64
DEQ,785949292091166,23,1028,180911827,63
DEQ,785949292091644,23,1028,179956723,62
DEQ,785949292120696,23,1028,178985314,64
DEQ,785949292208913,23,1028,178068937,64
DEQ,785949292211714,23,1028,177069218,63
DEQ,785949292217523,23,1028,176083144,62
DEQ,785949292295940,23,1028,175163736,64
DEQ,785949292298749,23,1028,174171849,63
DEQ,785949292311364,23,1028,173191136,64
DEQ,785949292391988,23,1028,172277503,64
DEQ,785949292394559,23,1028,171280509,63
DEQ,785949292396479,23,1028,170290256,62
DEQ,785949292492976,23,1028,169382824,64
DEQ,785949292495871,23,1028,168376610,63
DEQ,785949292581822,23,1028,167467555,64
DEQ,785949292584802,23,1028,166473210,63
DEQ,785949292597628,23,1028,165487636,64
DEQ,785949292680902,23,1028,164570516,64
DEQ,785949292683601,23,1028,163575057,63
DEQ,785949292685459,23,1028,162583143,62
DEQ,785949292767797,23,1028,161669067,64
DEQ,785949292770445,23,1028,160672989,63
DEQ,785949292772215,23,1028,159678769,62
DEQ,785949292852817,23,1028,158754963,63
DEQ,785949292855641,23,1028,157760785,62
DEQ,785949292921182,23,1028,156830048,61
DEQ,785949292924006,23,1028,155827966,60
DEQ,785949292987907,23,1028,154894593,59
DEQ,785949292990843,23,1028,153899137,58
DEQ,785949293088787,23,1028,152997601,57
DEQ,785949293091666,23,1028,152003371,56
DEQ,785949293158682,23,1028,151075296,55
DEQ,785949293161588,23,1028,150081244,54
DEQ,785949293239715,23,1028,149156190,53
DEQ,785949293242551,23,1028,148159244,52
DEQ,785949293312896,23,1028,147235581,51
DEQ,785949293315821,23,1028,146352408,50
DEQ,785949293395435,23,1028,145440969,49
DEQ,785949293398335,23,1028,144451725,48
DEQ,785949293465735,23,1028,143524378,47
DEQ,785949293479577,23,1028,142549960,46
DEQ,785949293517120,23,1028,141600943,46
DEQ,785949293564495,23,1028,140661985,45
DEQ,785949293596825,23,1028,139699490,44
DEQ,785949293637434,23,1028,138821864,43
DEQ,785949293676343,23,1028,137968725,42
DEQ,785949293716475,23,1028,137105543,41
DEQ,785949293764592,23,1028,136252246,40
DEQ,785949293796826,23,1028,135379800,39
DEQ,785949293840040,23,1028,134534907,38
DEQ,785949293876692,23,1028,133691671,37
DEQ,785949293920238,23,1028,132782135,36
DEQ,785949293964853,23,1028,131827324,35
DEQ,785949293996733,23,1028,130857767,34
DEQ,785949294043722,23,1028,129903454,33
DEQ,785949294076757,23,1028,128939964,32
DEQ,785949294123731,23,1028,127992978,31
DEQ,785949294157022,23,1028,127030528,30
DEQ,785949294203608,23,1028,126080732,29
DEQ,785949294236784,23,1028,2278306,28
DEQ,785949294238046,23,1028,2275193,27
DEQ,785949294313733,23,1028,2348389,26
DEQ,785949294349088,23,1028,2381606,25
DEQ,785949294391780,23,1028,2405561,25
DEQ,785949294427994,23,1028,2329146,24
DEQ,785949294486709,23,1028,2381875,23
DEQ,785949294520928,23,1028,2413947,22
DEQ,785949294560838,23,1028,2439391,21
DEQ,785949294627773,23,1028,2407462,20
DEQ,785949294661220,23,1028,2436936,19
DEQ,785949294704600,23,1028,2478274,18
DEQ,785949294747894,23,1028,2443332,17
DEQ,785949294781221,23,1028,2472128,16
DEQ,785949294824855,23,1028,2512932,15
DEQ,785949294861357,23,1028,2463696,14
DEQ,785949294862524,23,1028,2460339,13
DEQ,785949294938936,23,1028,2534446,12
DEQ,785949294972699,23,1028,2474332,11
DEQ,785949295015571,23,1028,2512943,10
DEQ,785949295052796,23,1028,2465657,9
DEQ,785949295111827,23,1028,2516923,8
DEQ,785949295145991,23,1028,2547680,7
DEQ,785949295185921,23,1028,2499277,6
DEQ,785949295252006,23,1028,2561516,6
DEQ,785949295285951,23,1028,2593390,5
DEQ,785949295328690,23,1028,2554369,4
DEQ,785949295372001,23,1028,2585942,3
DEQ,785949295406061,23,1028,1917123,2
DEQ,785949295446014,23,1028,1085480,1
DEQ,785949295489431,23,1028,264571,0
DEQ,785949296118095,23,1028,33582,0
DEQ,785949297016045,23,1028,41879,0
DEQ,785949297929631,23,1028,52645,0
DEQ,785949298840219,23,1028,41738,0
DEQ,785949299742102,23,1028,41472,0
DEQ,785949300642903,23,1028,41179,0
DEQ,785949301554024,23,1028,51026,0
DEQ,785949302446869,23,1028,43064,0
DEQ,785949303313676,23,1028,35394,0
DEQ,785949304255373,23,1028,116294,0
DEQ,785949305100878,23,1028,36164,0
DEQ,785949306015213,23,1028,40612,0
DEQ,785949306929265,23,1028,55538,0
DEQ,785949307828309,23,1028,41520,0
DEQ,785949308730730,23,1028,40530,0
DEQ,785949309631522,23,1028,40670,0
DEQ,785949310548574,23,1028,55847,0
DEQ,785949311434604,23,1028,40992,0
DEQ,785949312304597,23,1028,37332,0
DEQ,785949313179635,23,1028,51290,0
DEQ,785949314078010,23,1028,41325,0
DEQ,785949314966956,23,1028,55417,0
DEQ,785949315846976,23,1028,41973,0
DEQ,785949316729632,23,1028,33085,0
DEQ,785949317620037,23,1028,33797,0
DEQ,785949318510674,23,1028,33724,0
DEQ,785949319424153,23,1028,56419,0
DEQ,785949320272926,23,1028,32754,0
DEQ,785949321135718,23,1028,34354,0
DEQ,785949322050099,23,1028,57815,0
DEQ,785949322950056,23,1028,41313,0
DEQ,785949323853776,23,1028,41142,0
DEQ,785949324759895,23,1028,42767,0
DEQ,785949325679644,23,1028,46541,0
DEQ,785949326579120,23,1028,41497,0
DEQ,785949327487493,23,1028,41756,0
DEQ,785949328391221,23,1028,41697,0
DEQ,785949329257457,23,1028,33944,0
DEQ,785949330118396,23,1028,33823,0
DEQ,785949331016830,23,1028,41785,0
DEQ,785949331929686,23,1028,48904,0
DEQ,785949332826397,23,1028,41575,0
DEQ,785949333729285,23,1028,40776,0
DEQ,785949334645213,23,1028,41116,0
DEQ,785949335555242,23,1028,46981,0
DEQ,785949336455052,23,1028,42179,0
DEQ,785949337340877,23,1028,43983,0
DEQ,785949338205091,23,1028,33675,0
DEQ,785949339079346,23,1028,41421,0
DEQ,785949339981666,23,1028,40802,0
DEQ,785949340885866,23,1028,41330,0
DEQ,785949341803845,23,1028,55485,0
DEQ,785949342694825,23,1028,41889,0
DEQ,785949343606325,23,1028,40978,0
DEQ,785949344510928,23,1028,41872,0
DEQ,785949345428945,23,1028,55436,0
DEQ,785949346297311,23,1028,49022,0
DEQ,785949347163001,23,1028,53384,0
DEQ,785949348055786,23,1028,45819,0
DEQ,785949348960398,23,1028,41122,0
DEQ,785949349865575,23,1028,41649,0
DEQ,785949350788147,23,1028,60151,0
DEQ,785949351679655,23,1028,44676,0
DEQ,785949352588573,23,1028,42080,0
DEQ,785949353491849,23,1028,41658,0
DEQ,785949354395234,23,1028,41412,0
DEQ,785949355261570,23,1028,33637,0
DEQ,785949356122596,23,1028,33236,0
DEQ,785949357023229,23,1028,42767,0
DEQ,785949357944997,23,1028,41889,0
DEQ,785949358848775,23,1028,41605,0
DEQ,785949359752114,23,1028,41116,0
DEQ,785949360671233,23,1028,56291,0
DEQ,785949361572995,23,1028,41688,0
DEQ,785949362476074,23,1028,41367,0
DEQ,785949363379693,23,1028,41351,0
DEQ,785949364246161,23,1028,33493,0
DEQ,785949365107579,23,1028,33633,0
DEQ,785949366006043,23,1028,41049,0
DEQ,785949366925026,23,1028,55832,0
DEQ,785949367815586,23,1028,41306,0
DEQ,785949368721129,23,1028,42690,0
DEQ,785949369623666,23,1028,40859,0
DEQ,785949370554124,23,1028,55276,0
DEQ,785949371444930,23,1028,41751,0
DEQ,785949556540049,23,1028,184262838,64
DEQ,785949556545840,23,1028,183407768,63
DEQ,785949556546679,23,1028,182413162,62
DEQ,785949556547373,23,1028,181414152,61
DEQ,785949556574109,23,1028,180440835,64
DEQ,785949556605316,23,1028,179472787,64
DEQ,785949556714247,23,1028,178586030,64
DEQ,785949556718387,23,1028,177592645,63
DEQ,785949556718983,23,1028,176616073,62
DEQ,785949556758276,23,1028,175657775,64
DEQ,785949556849946,23,1028,174753198,64
DEQ,785949556850992,23,1028,173756892,63
DEQ,785949556873465,23,1028,172781834,64
DEQ,785949556954275,23,1028,171868735,64
DEQ,785949556957909,23,1028,170873882,63
DEQ,785949557055215,23,1028,169972330,64
DEQ,785949557058381,23,1028,168978038,63
DEQ,785949557058998,23,1028,167985297,62
DEQ,785949557074951,23,1028,167000926,64
DEQ,785949557176890,23,1028,166103385,64
DEQ,785949557183210,23,1028,165110926,63
DEQ,785949557185343,23,1028,164118058,62
DEQ,785949557264282,23,1028,163200988,64
DEQ,785949557267189,23,1028,162207189,63
DEQ,785949557340505,23,1028,161283860,64
DEQ,785949557343366,23,1028,160286463,63
DEQ,785949557416208,23,1028,159359818,64
DEQ,785949557419123,23,1028,158357813,63
DEQ,785949557502612,23,1028,157436603,64
DEQ,785949557505704,23,1028,156442321,63
DEQ,785949557514807,23,1028,155448789,62
DEQ,785949557598788,23,1028,154534368,61
DEQ,785949557601768,23,1028,153537211,60
DEQ,785949557603933,23,1028,152538462,59
DEQ,785949557683307,23,1028,151618845,58
DEQ,785949557697843,23,1028,150632559,57
DEQ,785949557773237,23,1028,149712621,56
DEQ,785949557776167,23,1028,148720221,55
DEQ,785949557845972,23,1028,147776799,54
DEQ,785949557848931,23,1028,146785011,53
DEQ,785949557916013,23,1028,145856938,52
DEQ,785949557918983,23,1028,144862834,51
DEQ,785949557931255,23,1028,143880527,50
DEQ,785949558045267,23,1028,142985951,49
DEQ,785949558048057,23,1028,141989201,48
DEQ,785949558056172,23,1028,140994139,47
DEQ,785949558184212,23,1028,140126071,46
DEQ,785949558187093,23,1028,139130800,45
DEQ,785949558187613,23,1028,138128749,44
DEQ,785949558248423,23,1028,137191426,44
DEQ,785949558282363,23,1028,136230895,43
DEQ,785949558328601,23,1028,135282820,42
DEQ,785949558362187,23,1028,134379627,41
DEQ,785949558402999,23,1028,133421254,40
DEQ,785949558443661,23,1028,132552702,39
DEQ,785949558482435,23,1028,131687517,38
DEQ,785949558483754,23,1028,130786091,37
DEQ,785949558545449,23,1028,129947120,36
DEQ,785949558583115,23,1028,129063342,35
DEQ,785949558623440,23,1028,128200460,34
DEQ,785949558670382,23,1028,127360501,33
DEQ,785949558708375,23,1028,126532283,32
DEQ,785949558754870,23,1028,125616043,31
DEQ,785949558795570,23,1028,124657651,30
DEQ,785949558833081,23,1028,123698832,29
DEQ,785949558873299,23,1028,2317551,28
DEQ,785949558920367,23,1028,2355035,27
DEQ,785949558957980,23,1028,2390016,26
DEQ,785949558998208,23,1028,2427704,25
DEQ,785949559045368,23,1028,2470318,24
DEQ,785949559082959,23,1028,2476404,23
DEQ,785949559126787,23,1028,2390083,23
DEQ,785949559170476,23,1028,2417284,22
DEQ,785949559208035,23,1028,2452605,21
DEQ,785949559248299,23,1028,2488184,20
DEQ,785949559295439,23,1028,2441574,19
DEQ,785949559332999,23,1028,2462706,18
DEQ,785949559373192,23,1028,2496638,17
DEQ,785949559420547,23,1028,2459639,16
DEQ,785949559458061,23,1028,2492490,15
DEQ,785949559504931,23,1028,2443051,14
DEQ,785949559545401,23,1028,2478612,13
DEQ,785949559583068,23,1028,2514484,12
DEQ,785949559623311,23,1028,2547418,11
DEQ,785949559670474,23,1028,2483785,10
DEQ,785949559707946,23,1028,2516457,9
DEQ,785949559748198,23,1028,2554541,8
DEQ,785949559795490,23,1028,2525981,7
DEQ,785949559832983,23,1028,2559270,6
DEQ,785949559873305,23,1028,2527641,5
DEQ,785949559920447,23,1028,2570726,4
DEQ,785949559958061,23,1028,2536577,4
DEQ,785949559998544,23,1028,2566148,3
DEQ,785949560045339,23,1028,1847450,2
DEQ,785949560083353,23,1028,995866,1
DEQ,785949560126697,23,1028,181593,0
DEQ,785949560875541,23,1028,42038,0
DEQ,785949561801384,23,1028,63706,0
DEQ,785949562695547,23,1028,41471,0
DEQ,785949563601165,23,1028,44763,0
DEQ,785949564497718,23,1028,40379,0
DEQ,785949565398171,23,1028,40597,0
DEQ,785949566265187,23,1028,33976,0
DEQ,785949567125280,23,1028,34175,0
DEQ,785949568038059,23,1028,59042,0
DEQ,785949568929618,23,1028,49533,0
DEQ,785949569822396,23,1028,41515,0
DEQ,785949570726846,23,1028,41281,0
DEQ,785949571638386,23,1028,41088,0
DEQ,785949572553980,23,1028,55870,0
DEQ,785949573439298,23,1028,40958,0
DEQ,785949574305995,23,1028,34251,0
DEQ,785949575179978,23,1028,47397,0
DEQ,785949576081352,23,1028,41189,0
DEQ,785949576977188,23,1028,40462,0
DEQ,785949577880752,23,1028,42713,0
DEQ,785949578796178,23,1028,57666,0
DEQ,785949579681622,23,1028,42496,0
DEQ,785949580591917,23,1028,38524,0
DEQ,785949581482661,23,1028,36247,0
DEQ,785949582344529,23,1028,34481,0
DEQ,785949583204495,23,1028,33230,0
