# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,785092042207864,23,1400,247817,3
DEQ,785092042210429,23,1400,245916,2
DEQ,785092042211980,23,1400,153383,1
DEQ,785092042303595,23,1400,241015,4
DEQ,785092042306385,23,1400,90489,3
DEQ,785092042399323,23,1400,173761,4
DEQ,785092042402504,23,1400,171888,3
DEQ,785092042419588,23,1400,186963,4
DEQ,785092042487849,23,1400,176493,3
DEQ,785092042506056,23,1400,190825,4
DEQ,785092042611134,23,1400,200084,3
DEQ,785092042630476,23,1400,215549,4
DEQ,785092042709420,23,1400,214612,3
DEQ,785092042712201,23,1400,210503,2
DEQ,785092042713816,23,1400,91969,1
DEQ,785092042797870,23,1400,172205,4
DEQ,785092042800672,23,1400,82252,3
DEQ,785092042887031,23,1400,160506,4
DEQ,785092042889815,23,1400,158485,3
DEQ,785092042913372,23,1400,180091,4
DEQ,785092043001751,23,1400,196147,3
DEQ,785092043004556,23,1400,195015,2
DEQ,785092043093228,23,1400,198287,3
DEQ,785092043095985,23,1400,187014,2
DEQ,785092043113313,23,1400,103833,3
DEQ,785092043216224,23,1400,202792,4
DEQ,785092043219080,23,1400,118207,3
DEQ,785092043306401,23,1400,201585,4
DEQ,785092043309318,23,1400,194185,3
DEQ,785092043387872,23,1400,270783,4
DEQ,785092043390781,23,1400,166625,3
DEQ,785092043407942,23,1400,175523,4
DEQ,785092043487368,23,1400,173169,3
DEQ,785092043506209,23,1400,188147,4
DEQ,785092043581187,23,1400,181545,3
DEQ,785092043584208,23,1400,180707,2
DEQ,785092043670382,23,1400,172483,3
DEQ,785092043673260,23,1400,171485,2
DEQ,785092043747780,23,1400,158699,3
DEQ,785092043750616,23,1400,150350,2
DEQ,785092043825291,23,1400,147163,3
DEQ,785092043828167,23,1400,146174,2
DEQ,785092043912897,23,1400,157390,3
DEQ,785092043915812,23,1400,156444,2
DEQ,785092043993764,23,1400,160927,3
DEQ,785092043996654,23,1400,153475,2
DEQ,785092044082940,23,1400,161702,3
DEQ,785092044085751,23,1400,160668,2
DEQ,785092044181872,23,1400,180196,3
DEQ,785092044184789,23,1400,171619,2
DEQ,785092044256982,23,1400,166576,3
DEQ,785092044259880,23,1400,160765,2
DEQ,785092044345920,23,1400,156336,3
DEQ,785092044349162,23,1400,155724,2
DEQ,785092044432927,23,1400,167921,3
DEQ,785092044435842,23,1400,159621,2
DEQ,785092044538712,23,1400,184638,3
DEQ,785092044541503,23,1400,178353,2
DEQ,785092044620406,23,1400,179616,3
DEQ,785092044623312,23,1400,173159,2
DEQ,785092044647287,23,1400,100867,3
DEQ,785092044724921,23,1400,174605,4
DEQ,785092044739667,23,1400,111482,3
DEQ,785092044821193,23,1400,189180,4
DEQ,785092044824036,23,1400,173221,3
DEQ,785092044907935,23,1400,254901,4
DEQ,785092044910771,23,1400,165639,3
DEQ,785092044934224,23,1400,184898,4
DEQ,785092045015511,23,1400,186581,3
DEQ,785092045018429,23,1400,182703,2
DEQ,785092045042736,23,1400,126780,3
DEQ,785092045119736,23,1400,199870,4
DEQ,785092045180679,23,1400,157232,3
DEQ,785092045199415,23,1400,172069,4
DEQ,785092241662822,23,1400,196616682,4
DEQ,785092241665968,23,1400,196617869,3
DEQ,785092241666788,23,1400,196475566,2
DEQ,785092241668932,23,1400,196473723,1
DEQ,785092241669507,23,84,73327060,0
DEQ,785092241778244,23,1400,103597,3
DEQ,785092241779197,23,1400,97242,2
DEQ,785092241884037,23,1400,196847,3
DEQ,785092241886993,23,1400,197671,2
DEQ,785092241887466,23,1400,102761,1
DEQ,785092241932226,23,1400,143422,4
DEQ,785092242022565,23,1400,129749,3
DEQ,785092242025632,23,1400,108339,2
DEQ,785092242027545,23,1400,105150,1
DEQ,785092242065870,23,1400,141362,4
DEQ,785092242165014,23,1400,132532,3
DEQ,785092242167808,23,1400,123816,2
DEQ,785092242184139,23,1400,135047,3
DEQ,785092242262791,23,1400,211537,4
DEQ,785092242265565,23,1400,89347,3
DEQ,785092242351861,23,1400,171895,4
DEQ,785092242362651,23,1400,176446,3
DEQ,785092242475566,23,1400,287337,4
DEQ,785092242478375,23,1400,207782,3
DEQ,785092242495256,23,1400,220803,4
DEQ,785092242575463,23,1400,208851,3
DEQ,785092242578358,23,1400,207887,2
DEQ,785092242666026,23,1400,179015,3
DEQ,785092242669022,23,1400,177774,2
DEQ,785092242746859,23,1400,163630,3
DEQ,785092242749747,23,1400,155812,2
DEQ,785092242823736,23,1400,149622,3
DEQ,785092242826595,23,1400,141740,2
DEQ,785092242914256,23,1400,159390,3
DEQ,785092242917159,23,1400,158458,2
DEQ,785092243001348,23,1400,169914,3
DEQ,785092243004411,23,1400,161396,2
DEQ,785092243089032,23,1400,166731,3
DEQ,785092243091830,23,1400,158935,2
DEQ,785092243174807,23,1400,165276,3
DEQ,785092243177685,23,1400,164270,2
DEQ,785092243259247,23,1400,162520,3
DEQ,785092243262217,23,1400,161665,2
DEQ,785092243338740,23,1400,155940,3
DEQ,785092243362996,23,1400,176285,4
DEQ,785092243451326,23,1400,183834,3
DEQ,785092243454155,23,1400,178099,2
DEQ,785092243538784,23,1400,193294,3
DEQ,785092243541619,23,1400,186649,2
DEQ,785092243619236,23,1400,159993,3
DEQ,785092243621952,23,1400,152869,2
DEQ,785092243708873,23,1400,162204,3
DEQ,785092243711779,23,1400,161143,2
DEQ,785092243739557,23,1400,112764,3
DEQ,785092243815933,23,1400,185214,4
DEQ,785092243818831,23,1400,102045,3
DEQ,785092243892468,23,1400,167431,4
DEQ,785092243981571,23,1400,238466,3
DEQ,785092243988392,23,1400,243117,2
DEQ,785092244009580,23,1400,186040,3
DEQ,785092244105001,23,1400,277493,4
DEQ,785092244107932,23,1400,106275,3
DEQ,785092244184572,23,1400,180245,4
DEQ,785092244187445,23,1400,175646,3
DEQ,785092244209041,23,1400,195036,4
DEQ,785092244309672,23,1400,196952,3
DEQ,785092244312445,23,1400,195735,2
DEQ,785092244337292,23,1400,145061,3
DEQ,785092244429202,23,1400,224617,4
DEQ,785092244431780,23,1400,114391,3
DEQ,785092244433156,23,1400,100440,2
DEQ,785092244549033,23,1400,210250,3
DEQ,785092244552223,23,1400,211413,2
DEQ,785092244577054,23,1400,139755,3
DEQ,785092244646564,23,1400,205329,4
DEQ,785092244649474,23,1400,92391,3
DEQ,785092244750017,23,1400,177203,4
DEQ,785092244752946,23,1400,173581,3
DEQ,785092244830508,23,1400,249365,4
DEQ,785092441679531,23,1400,197024946,3
DEQ,785092441682417,23,1400,197018175,2
DEQ,785092441683033,23,1400,196925273,1
DEQ,785092441685245,23,1400,196923581,0
DEQ,785092441801260,23,1400,109968,3
DEQ,785092441802186,23,1400,103212,2
DEQ,785092441909046,23,1400,205101,3
DEQ,785092441911914,23,1400,205883,2
DEQ,785092441912425,23,1400,105005,1
DEQ,785092441952565,23,1400,140743,4
DEQ,785092442027549,23,1400,110141,3
DEQ,785092442030220,23,1400,97848,2
DEQ,785092442031856,23,1400,84896,1
DEQ,785092442117329,23,1400,168171,4
DEQ,785092442120142,23,1400,84423,3
DEQ,785092442144341,23,1400,104719,4
DEQ,785092442237255,23,1400,192204,3
DEQ,785092442240119,23,1400,193088,2
DEQ,785092442240609,23,1400,115584,1
DEQ,785092442265573,23,1400,136761,4
DEQ,785092442362876,23,1400,117362,3
DEQ,785092442365630,23,1400,116192,2
DEQ,785092442443848,23,1400,189924,3
DEQ,785092442462809,23,1400,206920,4
DEQ,785092442537924,23,1400,167367,3
DEQ,785092442556367,23,1400,176031,4
DEQ,785092442641792,23,1400,187451,3
DEQ,785092442644615,23,1400,186331,2
DEQ,785092442661132,23,1400,116241,3
DEQ,785092442730817,23,1400,182049,4
DEQ,785092442738146,23,1400,85060,3
DEQ,785092442824777,23,1400,167854,4
DEQ,785092442827490,23,1400,163920,3
DEQ,785092442913861,23,1400,248249,4
DEQ,785092442916588,23,1400,173302,3
DEQ,785092442993051,23,1400,245901,4
DEQ,785092442996173,23,1400,163302,3
DEQ,785092443094525,23,1400,250330,4
DEQ,785092443097942,23,1400,176531,3
DEQ,785092443116565,23,1400,191219,4
DEQ,785092443200531,23,1400,199327,3
DEQ,785092443203488,23,1400,198414,2
DEQ,785092443283837,23,1400,180072,3
DEQ,785092443302880,23,1400,191463,4
DEQ,785092443394789,23,1400,186429,3
DEQ,785092443397656,23,1400,179581,2
DEQ,785092443481807,23,1400,190979,3
DEQ,785092443484627,23,1400,189940,2
DEQ,785092443561826,23,1400,159314,3
DEQ,785092443564693,23,1400,158364,2
DEQ,785092443611616,23,1400,122205,3
DEQ,785092443663593,23,1400,170347,4
DEQ,785092443703864,23,1400,134403,3
DEQ,785092443743792,23,1400,165801,4
DEQ,785092443789619,23,1400,175395,3
DEQ,785092443829051,23,1400,212701,4
DEQ,785092443888047,23,1400,182798,3
DEQ,785092443936385,23,1400,229177,4
DEQ,785092443974609,23,1400,182863,3
DEQ,785092444008077,23,1400,214398,4
DEQ,785092444048170,23,1400,158008,3
DEQ,785092444096899,23,1400,204812,4
DEQ,785092444128203,23,1400,151503,3
DEQ,785092444169467,23,1400,190822,4
DEQ,785092444207881,23,1400,156770,3
DEQ,785092444254435,23,1400,201199,4
DEQ,785092444288196,23,1400,157636,3
DEQ,785092444328199,23,1400,195522,4
DEQ,785092444367910,23,1400,158093,3
DEQ,785092444411859,23,1400,200096,4
DEQ,785092444448117,23,1400,157767,3
DEQ,785092444488185,23,1400,195820,4
DEQ,785092444532700,23,1400,162623,3
DEQ,785092444568222,23,1400,196210,4
DEQ,785092444607963,23,1400,157764,3
DEQ,785092444648192,23,1400,196168,4
DEQ,785092444688087,23,1400,153284,3
DEQ,785092444728170,23,1400,191384,4
DEQ,785092444773455,23,1400,163279,3
DEQ,785092444808022,23,1400,196138,4
DEQ,785092444851268,23,1400,161133,3
DEQ,785092444888160,23,1400,196110,4
DEQ,785092444928166,23,1400,152575,3
DEQ,785092444971825,23,1400,194335,4
DEQ,785092445007999,23,1400,154682,3
DEQ,785092445048381,23,1400,193049,4
DEQ,785092445091085,23,1400,160715,3
DEQ,785092445128231,23,1400,195881,4
DEQ,785092445171740,23,1400,161669,3
DEQ,785092641685696,23,1400,196673655,4
DEQ,785092641688980,23,1400,196595371,3
DEQ,785092641689769,23,1400,196594091,2
DEQ,785092641691770,23,1400,196517984,1
DEQ,785092641785872,23,1400,196610180,4
DEQ,785092641786823,23,1400,89655,3
DEQ,785092641858146,23,1400,156626,4
DEQ,785092641860367,23,1400,152842,3
DEQ,785092641897816,23,1400,188257,4
DEQ,785092642005263,23,1400,213655,3
DEQ,785092642008420,23,1400,198885,2
DEQ,785092642025701,23,1400,163104,3
DEQ,785092642104612,23,1400,240156,4
DEQ,785092642108072,23,1400,90522,3
DEQ,785092642187071,23,1400,165650,4
DEQ,785092642189935,23,1400,162322,3
DEQ,785092642278813,23,1400,249231,4
DEQ,785092642289805,23,1400,177178,3
DEQ,785092642372349,23,1400,255426,4
DEQ,785092642462488,23,1400,267851,3
DEQ,785092642465498,23,1400,261760,2
DEQ,785092642486387,23,1400,192514,3
DEQ,785092642573994,23,1400,276068,4
DEQ,785092642576890,23,1400,106012,3
DEQ,785092642668185,23,1400,189533,4
DEQ,785092642671026,23,1400,181869,3
DEQ,785092642747467,23,1400,256242,4
DEQ,785092642751115,23,1400,169099,3
DEQ,785092642830592,23,1400,239863,4
DEQ,785092642833443,23,1400,157340,3
DEQ,785092642931559,23,1400,251522,4
DEQ,785092642934340,23,1400,177724,3
DEQ,785092643016333,23,1400,255698,4
DEQ,785092643019099,23,1400,180456,3
DEQ,785092643104716,23,1400,258093,4
DEQ,785092643105590,23,1400,166234,3
DEQ,785092643122204,23,1400,179015,4
DEQ,785092643226436,23,1400,202365,3
DEQ,785092643227375,23,1400,193829,2
DEQ,785092643250569,23,1400,140177,3
DEQ,785092643353568,23,1400,239075,4
DEQ,785092643354476,23,1400,121990,3
DEQ,785092643377527,23,1400,131272,4
DEQ,785092643463261,23,1400,211070,3
DEQ,785092643464119,23,1400,210055,2
DEQ,785092643487769,23,1400,128546,3
DEQ,785092643579860,23,1400,206839,4
DEQ,785092643580734,23,1400,111491,3
DEQ,785092643669875,23,1400,186623,4
DEQ,785092643670799,23,1400,181390,3
DEQ,785092643751564,23,1400,260181,4
DEQ,785092643752411,23,1400,166815,3
DEQ,785092643777719,23,1400,188196,4
DEQ,785092643883277,23,1400,207359,3
DEQ,785092643884201,23,1400,204439,2
DEQ,785092643884713,23,1400,127283,1
DEQ,785092643906856,23,1400,133498,4
DEQ,785092644009665,23,1400,119893,3
DEQ,785092644010562,23,1400,117173,2
DEQ,785092644011031,23,1400,113484,1
DEQ,785092644041187,23,1400,141695,4
DEQ,785092644131934,23,1400,115812,3
DEQ,785092644132832,23,1400,101810,2
DEQ,785092644216783,23,1400,180894,3
DEQ,785092644217595,23,1400,179301,2
DEQ,785092644297291,23,1400,159542,3
DEQ,785092644298205,23,1400,156618,2
DEQ,785092644380738,23,1400,158092,3
DEQ,785092644381685,23,1400,155169,2
DEQ,785092644463214,23,1400,160105,3
DEQ,785092644464095,23,1400,157159,2
DEQ,785092644567432,23,1400,180605,3
DEQ,785092644568332,23,1400,177648,2
DEQ,785092644585293,23,1400,116090,3
DEQ,785092644688108,23,1400,215046,4
DEQ,785092644689021,23,1400,115776,3
DEQ,785092644706392,23,1400,129065,4
DEQ,785092644805634,23,1400,218767,3
DEQ,785092841719065,23,1400,197130202,4
DEQ,785092841722301,23,1400,197028050,3
DEQ,785092841722819,23,1400,197024722,2
DEQ,785092841741722,23,1400,196930876,3
DEQ,785092841829452,23,1400,197007017,4
DEQ,785092841830402,23,1400,101223,3
DEQ,785092841875721,23,1400,139331,4
DEQ,785092841963068,23,1400,219680,3
DEQ,785092841966333,23,1400,221000,2
DEQ,785092842059954,23,1400,223949,3
DEQ,785092842062756,23,1400,215108,2
DEQ,785092842150635,23,1400,178408,3
DEQ,785092842153346,23,1400,174825,2
DEQ,785092842241499,23,1400,173851,3
DEQ,785092842244370,23,1400,168875,2
DEQ,785092842326630,23,1400,168251,3
DEQ,785092842329536,23,1400,162091,2
DEQ,785092842422244,23,1400,172784,3
DEQ,785092842425130,23,1400,171703,2
DEQ,785092842441934,23,1400,107162,3
DEQ,785092842514920,23,1400,171370,4
DEQ,785092842529363,23,1400,99088,3
DEQ,785092842614460,23,1400,180293,4
DEQ,785092842618141,23,1400,173661,3
DEQ,785092842704945,23,1400,258524,4
DEQ,785092842707732,23,1400,173078,3
DEQ,785092842791640,23,1400,253004,4
DEQ,785092842794462,23,1400,171066,3
DEQ,785092842911668,23,1400,284437,4
DEQ,785092842914500,23,1400,201655,3
DEQ,785092842991453,23,1400,269739,4
DEQ,785092842994264,23,1400,194721,3
DEQ,785092843068886,23,1400,261251,4
DEQ,785092843071780,23,1400,152003,3
DEQ,785092843147430,23,1400,223696,4
DEQ,785092843214122,23,1400,215225,3
DEQ,785092843217011,23,1400,214225,2
DEQ,785092843291312,23,1400,214272,3
DEQ,785092843294176,23,1400,208495,2
DEQ,785092843375858,23,1400,153746,3
DEQ,785092843378756,23,1400,152660,2
DEQ,785092843402506,23,1400,103179,3
DEQ,785092843525445,23,1400,216638,4
DEQ,785092843543125,23,1400,158996,3
DEQ,785092843584453,23,1400,196463,4
DEQ,785092843624702,23,1400,218713,3
DEQ,785092843671188,23,1400,263012,4
DEQ,785092843710576,23,1400,162957,3
DEQ,785092843750882,23,1400,199492,4
DEQ,785092843813542,23,1400,186719,3
DEQ,785092843853672,23,1400,224903,4
DEQ,785092843893363,23,1400,180642,3
DEQ,785092843933387,23,1400,218690,4
DEQ,785092843976931,23,1400,161224,3
DEQ,785092844018324,23,1400,200691,4
DEQ,785092844087505,23,1400,192017,3
DEQ,785092844090391,23,1400,192894,2
DEQ,785092844174358,23,1400,195284,3
DEQ,785092844177447,23,1400,196441,2
DEQ,785092844251536,23,1400,156046,3
DEQ,785092844270523,23,1400,166954,4
DEQ,785092844369960,23,1400,187333,3
DEQ,785092844372855,23,1400,186289,2
DEQ,785092844452949,23,1400,194228,3
DEQ,785092844455739,23,1400,189553,2
DEQ,785092844532474,23,1400,154768,3
DEQ,785092844535298,23,1400,153724,2
DEQ,785092844609966,23,1400,148918,3
DEQ,785092844612689,23,1400,143082,2
DEQ,785092844629722,23,1400,89366,3
DEQ,785092844712222,23,1400,167873,4
DEQ,785092844780424,23,1400,159282,3
DEQ,785092844783257,23,1400,158105,2
DEQ,785092844864899,23,1400,233681,3
DEQ,785093041674492,23,1400,197041359,4
DEQ,785093041678967,23,1400,196890634,3
DEQ,785093041679536,23,1400,196887254,2
DEQ,785093041704341,23,1400,196832273,3
DEQ,785093041781113,23,1400,196899514,4
DEQ,785093041782137,23,1400,88277,3
STATS,785093041822926,5,7000,16580,16575,0,0,0
DEQ,785093041890845,23,1400,192454,4
DEQ,785093041893869,23,1400,187712,3
DEQ,785093041894463,23,1400,186128,2
DEQ,785093041912225,23,1400,124688,3
DEQ,785093042043594,23,1400,252213,4
DEQ,785093042046375,23,1400,142945,3
DEQ,785093042125844,23,1400,218292,4
DEQ,785093042140791,23,1400,226752,3
DEQ,785093042230109,23,1400,314079,4
DEQ,785093042232904,23,1400,181226,3
DEQ,785093042314089,23,1400,258502,4
DEQ,785093042317027,23,1400,171535,3
DEQ,785093042399509,23,1400,249992,4
DEQ,785093042402509,23,1400,164584,3
DEQ,785093042482933,23,1400,241099,4
DEQ,785093042485779,23,1400,163987,3
DEQ,785093042503263,23,1400,177529,4
DEQ,785093042577238,23,1400,169527,3
DEQ,785093042605100,23,1400,193523,4
DEQ,785093042686694,23,1400,195752,3
DEQ,785093042689554,23,1400,191202,2
DEQ,785093042713914,23,1400,129485,3
DEQ,785093042795966,23,1400,202305,4
DEQ,785093042798805,23,1400,104129,3
DEQ,785093042815580,23,1400,106169,4
DEQ,785093042955786,23,1400,239665,3
DEQ,785093042958392,23,1400,240247,2
DEQ,785093042959940,23,1400,152468,1
DEQ,785093043046749,23,1400,235496,4
DEQ,785093043049499,23,1400,85569,3
DEQ,785093043111547,23,1400,137873,4
DEQ,785093043151204,23,1400,171917,3
DEQ,785093043191378,23,1400,210024,4
DEQ,785093043231084,23,1400,171608,3
DEQ,785093043271329,23,1400,207766,4
DEQ,785093043310784,23,1400,157034,3
DEQ,785093043351460,23,1400,195573,4
DEQ,785093043391472,23,1400,158258,3
DEQ,785093043431360,23,1400,196206,4
DEQ,785093043471267,23,1400,158406,3
DEQ,785093043511396,23,1400,196626,4
DEQ,785093043551540,23,1400,157832,3
DEQ,785093043593418,23,1400,197725,4
DEQ,785093043631522,23,1400,158083,3
DEQ,785093043673088,23,1400,197744,4
DEQ,785093043711443,23,1400,157651,3
DEQ,785093043751490,23,1400,195708,4
DEQ,785093043791491,23,1400,157744,3
DEQ,785093043871252,23,1400,235518,4
DEQ,785093043911526,23,1400,198118,3
DEQ,785093043957281,23,1400,241879,4
DEQ,785093043991478,23,1400,197662,3
DEQ,785093044039032,23,1400,243315,4
DEQ,785093044071329,23,1400,157594,3
DEQ,785093044111428,23,1400,195655,4
DEQ,785093044151334,23,1400,157888,3
DEQ,785093044191076,23,1400,195618,4
DEQ,785093044231505,23,1400,158011,3
DEQ,785093044272936,23,1400,197466,4
DEQ,785093044318454,23,1400,164963,3
DEQ,785093044355585,23,1400,200161,4
DEQ,785093044404136,23,1400,170536,3
DEQ,785093241658156,23,1400,197422628,5
DEQ,785093241661263,23,1400,197340553,4
DEQ,785093241661916,23,1400,197339315,3
DEQ,785093241664309,23,1400,197258017,2
DEQ,785093241754982,23,1400,197346779,5
DEQ,785093241755824,23,84,73619280,4
DEQ,785093241756298,23,1400,86882,3
DEQ,785093241780856,23,1400,107001,4
DEQ,785093241875204,23,1400,195282,3
DEQ,785093241877808,23,1400,195693,2
DEQ,785093241879399,23,1400,117809,1
DEQ,785093241923858,23,1400,147372,4
DEQ,785093242015662,23,1400,132487,3
DEQ,785093242018435,23,1400,131352,2
DEQ,785093242101571,23,1400,209775,3
DEQ,785093242104405,23,1400,210647,2
DEQ,785093242181902,23,1400,158596,3
DEQ,785093242184666,23,1400,157310,2
DEQ,785093242266624,23,1400,157417,3
DEQ,785093242269358,23,1400,156241,2
DEQ,785093242358222,23,1400,168702,3
DEQ,785093242361019,23,1400,167611,2
DEQ,785093242377830,23,1400,103658,3
DEQ,785093242462471,23,1400,178704,4
DEQ,785093242530594,23,1400,164686,3
DEQ,785093242533436,23,1400,160363,2
DEQ,785093242613736,23,1400,234344,3
DEQ,785093242617298,23,1400,235885,2
DEQ,785093242691729,23,1400,153559,3
DEQ,785093242694548,23,1400,152538,2
DEQ,785093242767661,23,1400,145845,3
DEQ,785093242786714,23,1400,160992,4
DEQ,785093242863726,23,1400,164377,3
DEQ,785093242882539,23,1400,179336,4
DEQ,785093242966085,23,1400,191581,3
DEQ,785093242968886,23,1400,186993,2
DEQ,785093243044946,23,1400,170399,3
DEQ,785093243047732,23,1400,169357,2
DEQ,785093243083974,23,1400,110291,3
DEQ,785093243123700,23,1400,146119,4
DEQ,785093243163520,23,1400,106777,3
DEQ,785093243203433,23,1400,142579,4
DEQ,785093243243353,23,1400,157729,3
DEQ,785093243283621,23,1400,195949,4
DEQ,785093243323596,23,1400,158668,3
DEQ,785093243363599,23,1400,196662,4
DEQ,785093243408433,23,1400,162881,3
DEQ,785093243443601,23,1400,196295,4
DEQ,785093243483432,23,1400,157533,3
DEQ,785093243523632,23,1400,195755,4
DEQ,785093243563456,23,1400,152905,3
DEQ,785093243603635,23,1400,191123,4
DEQ,785093243643392,23,1400,157899,3
DEQ,785093243691350,23,1400,204204,4
DEQ,785093243729631,23,1400,163973,3
DEQ,785093243763575,23,1400,195936,4
DEQ,785093243808390,23,1400,162740,3
DEQ,785093243847843,23,1400,200329,4
DEQ,785093243888957,23,1400,157301,3
DEQ,785093243928918,23,1400,195275,4
DEQ,785093243975745,23,1400,164956,3
DEQ,785093244010867,23,1400,198095,4
DEQ,785093244049043,23,1400,157889,3
DEQ,785093244096823,23,1400,203767,4
DEQ,785093244129159,23,1400,151281,3
DEQ,785093244169486,23,1400,189679,4
DEQ,785093244212735,23,1400,161641,3
DEQ,785093244254594,23,1400,201171,4
DEQ,785093244289161,23,1400,157955,3
DEQ,785093244335605,23,1400,202294,4
DEQ,785093244369123,23,1400,154348,3
DEQ,785093244413692,23,1400,196929,4
DEQ,785093244449122,23,1400,157678,3
DEQ,785093244489179,23,1400,195686,4
DEQ,785093244533585,23,1400,162027,3
DEQ,785093244568963,23,1400,195558,4
DEQ,785093244612516,23,1400,161310,3
DEQ,785093441657931,23,1400,197204892,4
DEQ,785093441661089,23,1400,197125137,3
DEQ,785093441661730,23,1400,197123780,2
DEQ,785093441663655,23,1400,197049016,1
DEQ,785093441682640,23,1400,197066090,2
DEQ,785093441781555,23,1400,111998,3
DEQ,785093441782457,23,1400,108776,2
DEQ,785093441783933,23,1400,99989,1
DEQ,785093441887980,23,1400,202028,4
DEQ,785093441890791,23,1400,102999,3
DEQ,785093441922918,23,1400,131207,4
DEQ,785093442000311,23,1400,203803,3
DEQ,785093442031662,23,1400,233142,4
DEQ,785093442137561,23,1400,241970,3
DEQ,785093442140327,23,1400,240785,2
DEQ,785093442157414,23,1400,150244,3
DEQ,785093442268214,23,1400,257161,4
DEQ,785093442271303,23,1400,126031,3
DEQ,785093442289464,23,1400,136505,4
DEQ,785093442369304,23,1400,210250,3
DEQ,785093442376648,23,1400,215662,2
DEQ,785093442457978,23,1400,177629,3
DEQ,785093442490217,23,1400,205515,4
DEQ,785093442582614,23,1400,201526,3
DEQ,785093442585698,23,1400,200291,2
DEQ,785093442678394,23,1400,213548,3
DEQ,785093442681356,23,1400,207064,2
DEQ,785093442767076,23,1400,176188,3
DEQ,785093442769958,23,1400,170702,2
DEQ,785093442844466,23,1400,157910,3
DEQ,785093442847280,23,1400,156673,2
DEQ,785093442938032,23,1400,163180,3
DEQ,785093442940899,23,1400,162218,2
DEQ,785093443018373,23,1400,166278,3
DEQ,785093443054623,23,1400,192306,4
DEQ,785093443140010,23,1400,194260,3
DEQ,785093443146237,23,1400,196615,2
DEQ,785093443170859,23,1400,129643,3
DEQ,785093443265153,23,1400,219568,4
DEQ,785093443267993,23,1400,117046,3
DEQ,785093443355122,23,1400,189109,4
DEQ,785093443357976,23,1400,185647,3
DEQ,785093443445123,23,1400,271158,4
DEQ,785093443447921,23,1400,175084,3
DEQ,785093443530222,23,1400,253510,4
DEQ,785093443533070,23,1400,170304,3
DEQ,785093443613488,23,1400,246780,4
DEQ,785093443617043,23,1400,164320,3
DEQ,785093443696112,23,1400,239490,4
DEQ,785093443698995,23,1400,161014,3
DEQ,785093443775047,23,1400,233190,4
DEQ,785093443777845,23,1400,156111,3
DEQ,785093443794347,23,1400,168734,4
DEQ,785093443873065,23,1400,169213,3
DEQ,785093443891434,23,1400,183727,4
DEQ,785093443986708,23,1400,200512,3
DEQ,785093443990285,23,1400,200155,2
DEQ,785093444110176,23,1400,230342,3
DEQ,785093444113460,23,1400,229725,2
DEQ,785093444136405,23,1400,142160,3
DEQ,785093444218189,23,1400,220365,4
DEQ,785093444228934,23,1400,109802,3
DEQ,785093444332073,23,1400,200788,4
DEQ,785093444334885,23,1400,196698,3
DEQ,785093444417859,23,1400,277512,4
DEQ,785093444420731,23,1400,188090,3
DEQ,785093641662376,23,1400,197425854,4
DEQ,785093641674693,23,1400,197334817,3
DEQ,785093641675346,23,1400,197326915,2
DEQ,785093641677597,23,1400,197252127,1
DEQ,785093641772452,23,1400,197338057,4
DEQ,785093641773297,23,1400,90250,3
DEQ,785093641799463,23,1400,112245,4
DEQ,785093641881757,23,1400,188756,3
DEQ,785093641885087,23,1400,189889,2
DEQ,785093641904051,23,1400,125811,3
DEQ,785093642034983,23,1400,252758,4
DEQ,785093642045782,23,1400,154952,3
DEQ,785093642123160,23,1400,228002,4
DEQ,785093642125966,23,1400,219349,3
DEQ,785093642212924,23,1400,304488,4
DEQ,785093642215714,23,1400,166313,3
DEQ,785093642298775,23,1400,245419,4
DEQ,785093642301635,23,1400,170850,3
DEQ,785093642372567,23,1400,238227,4
DEQ,785093642375423,23,1400,154900,3
DEQ,785093642392745,23,1400,168274,4
DEQ,785093642481449,23,1400,175144,3
DEQ,785093642488586,23,1400,178437,2
DEQ,785093642566304,23,1400,186061,3
DEQ,785093642569122,23,1400,184998,2
DEQ,785093642662154,23,1400,168799,3
DEQ,785093642664966,23,1400,167746,2
DEQ,785093642750260,23,1400,176231,3
DEQ,785093642753048,23,1400,175200,2
DEQ,785093642775180,23,1400,105448,3
DEQ,785093642863605,23,1400,189992,4
DEQ,785093642866386,23,1400,108607,3
DEQ,785093642946312,23,1400,175783,4
DEQ,785093642949143,23,1400,172108,3
DEQ,785093643036192,23,1400,257493,4
DEQ,785093643038990,23,1400,167858,3
DEQ,785093643055019,23,1400,180017,4
DEQ,785093643137271,23,1400,183362,3
DEQ,785093643159522,23,1400,195654,4
DEQ,785093643242515,23,1400,195322,3
DEQ,785093643261082,23,1400,209983,4
DEQ,785093643340412,23,1400,196158,3
DEQ,785093643343259,23,1400,195084,2
DEQ,785093643432102,23,1400,179198,3
DEQ,785093643434825,23,1400,177976,2
DEQ,785093643458265,23,1400,109813,3
DEQ,785093643541196,23,1400,184293,4
DEQ,785093643555963,23,1400,116203,3
DEQ,785093643655833,23,1400,202120,4
DEQ,785093643658523,23,1400,197990,3
DEQ,785093643738888,23,1400,276336,4
DEQ,785093643742536,23,1400,182243,3
DEQ,785093643816951,23,1400,252721,4
DEQ,785093643819751,23,1400,156399,3
