# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,677458270007418,23,1028,53384,0
DEQ,677458270900308,23,1028,43739,0
DEQ,677458271800136,23,1028,41617,0
DEQ,677458272700713,23,1028,41370,0
DEQ,677458273616543,23,1028,56775,0
DEQ,677458274507545,23,1028,47575,0
DEQ,677458275402731,23,1028,41911,0
DEQ,677458276280505,23,1028,33959,0
DEQ,677458277141411,23,1028,34023,0
DEQ,677458278037018,23,1028,41417,0
DEQ,677458278955462,23,1028,42047,0
DEQ,677458279873708,23,1028,58666,0
DEQ,677458280759726,23,1028,44322,0
DEQ,677458281657121,23,1028,41437,0
DEQ,677458282557237,23,1028,41804,0
DEQ,677458283457917,23,1028,41936,0
DEQ,677458284341803,23,1028,52315,0
DEQ,677458285239700,23,1028,87410,0
DEQ,677458286128736,23,1028,50625,0
DEQ,677458287034470,23,1028,45407,0
DEQ,677458287936881,23,1028,40681,0
DEQ,677458288840432,23,1028,40998,0
DEQ,677458289756892,23,1028,53919,0
DEQ,677458290645141,23,1028,41058,0
DEQ,677458291546492,23,1028,41098,0
DEQ,677458292446696,23,1028,40984,0
DEQ,677458293323916,23,1028,44634,0
DEQ,677458294188114,23,1028,33228,0
DEQ,677458295079198,23,1028,43166,0
DEQ,677458295995619,23,1028,57975,0
DEQ,677458296885411,23,1028,46024,0
DEQ,677458297782975,23,1028,41746,0
DEQ,677458298683298,23,1028,41561,0
DEQ,677458299584630,23,1028,42814,0
DEQ,677458300500333,23,1028,56696,0
DEQ,677458301385448,23,1028,41843,0
DEQ,677458302256904,23,1028,38630,0
DEQ,677458303121451,23,1028,40226,0
DEQ,677458304010913,23,1028,41185,0
DEQ,677458304910992,23,1028,41054,0
DEQ,677458305812008,23,1028,41470,0
DEQ,677458306712454,23,1028,42357,0
DEQ,677458307627887,23,1028,56539,0
DEQ,677458308512767,23,1028,41235,0
DEQ,677458309413629,23,1028,41255,0
DEQ,677458310279784,23,1028,33948,0
DEQ,677458311140072,23,1028,33210,0
DEQ,677458312039290,23,1028,42012,0
DEQ,677458312953654,23,1028,41334,0
DEQ,677458313862611,23,1028,48950,0
DEQ,677458314758561,23,1028,44828,0
DEQ,677458315655646,23,1028,42098,0
DEQ,677458316555510,23,1028,41254,0
DEQ,677458317458009,23,1028,43859,0
DEQ,677458318326149,23,1028,38423,0
DEQ,677458319239309,23,1028,90570,0
DEQ,677458320126533,23,1028,49996,0
DEQ,677458321037506,23,1028,42819,0
DEQ,677458321941382,23,1028,41275,0
DEQ,677458322846161,23,1028,41601,0
DEQ,677458323756992,23,1028,49500,0
DEQ,677458324651141,23,1028,42423,0
DEQ,677458325555289,23,1028,44245,0
DEQ,677458326458836,23,1028,42080,0
DEQ,677458327342900,23,1028,52584,0
DEQ,677458328199574,23,1028,33807,0
DEQ,677458329093277,23,1028,42092,0
DEQ,677458330007095,23,1028,56055,0
DEQ,677458330893333,23,1028,40778,0
DEQ,677458331795832,23,1028,43067,0
DEQ,677458332693441,23,1028,40537,0
DEQ,677458333593243,23,1028,40970,0
DEQ,677458334507026,23,1028,53985,0
DEQ,677458335394310,23,1028,40929,0
DEQ,677458336260639,23,1028,33854,0
DEQ,677458337132281,23,1028,45153,0
DEQ,677458338017388,23,1028,40555,0
DEQ,677458338935992,23,1028,41591,0
DEQ,677458339836790,23,1028,40799,0
DEQ,677458340753204,23,1028,56389,0
DEQ,677458341639525,23,1028,42110,0
DEQ,677458342539099,23,1028,41240,0
DEQ,677458343439559,23,1028,41892,0
DEQ,677458344305370,23,1028,33981,0
DEQ,677458345165318,23,1028,32916,0
DEQ,677458346072365,23,1028,40695,0
DEQ,677458346991689,23,1028,58436,0
DEQ,677458347887793,23,1028,40796,0
DEQ,677458348788895,23,1028,41897,0
DEQ,677458349690391,23,1028,42573,0
DEQ,677458350593047,23,1028,40671,0
DEQ,677458351507450,23,1028,53874,0
DEQ,677458352394518,23,1028,40576,0
DEQ,677458538947682,23,1028,185720188,64
DEQ,677458538950649,23,1028,184861637,63
DEQ,677458538951207,23,1028,183868639,62
DEQ,677458538951609,23,1028,182870146,61
DEQ,677458538969501,23,1028,181881097,64
DEQ,677458539059312,23,1028,180965813,64
DEQ,677458539060226,23,1028,179955283,63
DEQ,677458539060643,23,1028,178955677,62
STATS,677458539080025,65,66820,23306,23241,0,0,0
DEQ,677458539075572,23,1028,177966939,64
DEQ,677458539183899,23,1028,177066581,64
DEQ,677458539186560,23,1028,176070870,63
DEQ,677458539187022,23,1028,175067229,62
DEQ,677458539204848,23,1028,174081923,64
DEQ,677458539288982,23,1028,173171183,64
DEQ,677458539295488,23,1028,172172051,63
DEQ,677458539295905,23,1028,171166972,62
DEQ,677458539310129,23,1028,170183985,64
DEQ,677458539400670,23,1028,169280007,64
DEQ,677458539403667,23,1028,168277247,63
DEQ,677458539419739,23,1028,167290276,64
DEQ,677458539532783,23,1028,166400815,64
DEQ,677458539535747,23,1028,165400055,63
DEQ,677458539536233,23,1028,164395859,62
DEQ,677458539551342,23,1028,163405111,64
DEQ,677458539625651,23,1028,162483371,64
DEQ,677458539628394,23,1028,161488374,63
DEQ,677458539712615,23,1028,160565649,64
DEQ,677458539715343,23,1028,159576622,63
DEQ,677458539727811,23,1028,158583580,64
DEQ,677458539810094,23,1028,157670039,63
DEQ,677458539813114,23,1028,156672407,62
DEQ,677458539880908,23,1028,155738885,61
DEQ,677458539883948,23,1028,154744030,60
DEQ,677458539950957,23,1028,153810487,59
DEQ,677458539953986,23,1028,152812083,58
DEQ,677458540035409,23,1028,151887487,57
DEQ,677458540038205,23,1028,150897379,56
DEQ,677458540043424,23,1028,149908048,55
DEQ,677458540169751,23,1028,149031020,54
DEQ,677458540172358,23,1028,148029156,53
DEQ,677458540174235,23,1028,147030230,52
DEQ,677458540280275,23,1028,146146182,51
DEQ,677458540282963,23,1028,145146673,50
DEQ,677458540283407,23,1028,144144124,49
DEQ,677458540373673,23,1028,143229366,48
DEQ,677458540376649,23,1028,142227727,47
DEQ,677458540384657,23,1028,141251123,46
DEQ,677458540439066,23,1028,140306636,46
DEQ,677458540470448,23,1028,139338188,45
DEQ,677458540506795,23,1028,138373121,44
DEQ,677458540554354,23,1028,137423868,43
DEQ,677458540586863,23,1028,136453592,42
DEQ,677458540587314,23,1028,135452936,41
DEQ,677458540627480,23,1028,134490178,40
DEQ,677458540670184,23,1028,133527962,39
DEQ,677458540707122,23,1028,132562442,38
DEQ,677458540749503,23,1028,131609494,37
DEQ,677458540791527,23,1028,130646014,36
DEQ,677458540827036,23,1028,129692030,35
DEQ,677458540828233,23,1028,128693585,34
DEQ,677458540874536,23,1028,127738913,33
DEQ,677458540911692,23,1028,126778576,32
DEQ,677458540952340,23,1028,125816058,31
DEQ,677458540994537,23,1028,124855177,30
DEQ,677458541031837,23,1028,123889362,29
DEQ,677458541033007,23,1028,2078898,28
DEQ,677458541106574,23,1028,2147634,27
DEQ,677458541139945,23,1028,2175142,26
DEQ,677458541181818,23,1028,2214907,25
DEQ,677458541219696,23,1028,2249663,24
DEQ,677458541260910,23,1028,2197836,23
DEQ,677458541300750,23,1028,2233362,23
DEQ,677458541301971,23,1028,2232531,22
DEQ,677458541339702,23,1028,2262686,21
DEQ,677458541379316,23,1028,2189984,20
DEQ,677458541424778,23,1028,2224585,19
DEQ,677458541459726,23,1028,2257413,18
DEQ,677458541461001,23,1028,2255625,17
DEQ,677458541528680,23,1028,2230414,16
DEQ,677458541562059,23,1028,2259787,15
DEQ,677458541606798,23,1028,2302497,14
DEQ,677458541647486,23,1028,2323755,13
DEQ,677458541682175,23,1028,2275920,12
DEQ,677458541683442,23,1028,2272959,11
DEQ,677458541722688,23,1028,2302320,10
DEQ,677458541762172,23,1028,2223290,9
DEQ,677458541808542,23,1028,2261883,8
DEQ,677458541842140,23,1028,2293382,7
DEQ,677458541882061,23,1028,2330205,6
DEQ,677458541922617,23,1028,2292021,5
DEQ,677458541968810,23,1028,2334157,4
DEQ,677458542003063,23,1028,2285655,3
DEQ,677458542047518,23,1028,2322468,2
DEQ,677458542082103,23,1028,1689513,1
DEQ,677458542125551,23,1028,851865,0
DEQ,677458542162406,23,1028,30979,0
DEQ,677458543074228,23,1028,33391,0
DEQ,677458543971395,23,1028,40644,0
DEQ,677458544882285,23,1028,50208,0
DEQ,677458545774177,23,1028,41340,0
DEQ,677458546675634,23,1028,41427,0
DEQ,677458547576410,23,1028,41643,0
DEQ,677458548493040,23,1028,57383,0
DEQ,677458549355772,23,1028,46923,0
DEQ,677458550207383,23,1028,34047,0
DEQ,677458551077185,23,1028,42521,0
DEQ,677458551995277,23,1028,57743,0
DEQ,677458552882242,23,1028,44033,0
DEQ,677458553780773,23,1028,41574,0
DEQ,677458554681317,23,1028,41525,0
DEQ,677458555582185,23,1028,42444,0
DEQ,677458556488048,23,1028,47855,0
DEQ,677458557383822,23,1028,43664,0
DEQ,677458558257284,23,1028,43799,0
DEQ,677458559122781,23,1028,46418,0
DEQ,677458560009111,23,1028,44415,0
DEQ,677458560909125,23,1028,42969,0
DEQ,677458561810084,23,1028,42044,0
DEQ,677458562710625,23,1028,41576,0
DEQ,677458563627169,23,1028,56496,0
DEQ,677458564513389,23,1028,41651,0
DEQ,677458565416732,23,1028,42143,0
DEQ,677458566282965,23,1028,34078,0
DEQ,677458567142788,23,1028,33072,0
DEQ,677458568053462,23,1028,53467,0
DEQ,677458568955415,23,1028,41617,0
DEQ,677458569863085,23,1028,48739,0
DEQ,677458570758858,23,1028,44056,0
DEQ,677458571658157,23,1028,42625,0
DEQ,677458572557832,23,1028,41644,0
DEQ,677458573459022,23,1028,41820,0
DEQ,677458574337555,23,1028,46161,0
DEQ,677458575192390,23,1028,33257,0
DEQ,677458576077500,23,1028,41679,0
DEQ,677458577004167,23,1028,56945,0
DEQ,677458577889506,23,1028,40825,0
DEQ,677458578792431,23,1028,41922,0
DEQ,677458579692734,23,1028,40508,0
DEQ,677458580593358,23,1028,41053,0
DEQ,677458581507233,23,1028,54000,0
DEQ,677458582395989,23,1028,41616,0
DEQ,677458583323694,23,1028,96298,0
DEQ,677458584137692,23,1028,36533,0
DEQ,677458585059323,23,1028,34029,0
DEQ,677458585969895,23,1028,41644,0
DEQ,677458586882474,23,1028,49798,0
DEQ,677458587777956,23,1028,41410,0
DEQ,677458588680369,23,1028,41698,0
DEQ,677458589586307,23,1028,42296,0
DEQ,677458590502424,23,1028,56172,0
DEQ,677458591388160,23,1028,41088,0
DEQ,677458592257354,23,1028,36511,0
DEQ,677458593129343,23,1028,48956,0
DEQ,677458594010329,23,1028,42163,0
DEQ,677458595019850,23,1028,37984,0
DEQ,677458596020486,23,1028,37744,0
DEQ,677458597095292,23,1028,115494,0
DEQ,677458597956450,23,1028,36322,0
DEQ,677458598882372,23,1028,50847,0
DEQ,677458599774177,23,1028,41921,0
DEQ,677458600676964,23,1028,41727,0
DEQ,677458601578864,23,1028,41580,0
DEQ,677458602488083,23,1028,49201,0
DEQ,677458603386411,23,1028,45686,0
DEQ,677458604320146,23,1028,88793,0
DEQ,677458605141119,23,1028,35992,0
DEQ,677458606063412,23,1028,33575,0
DEQ,677458606963196,23,1028,41242,0
DEQ,677458607882316,23,1028,56339,0
DEQ,677458608770954,23,1028,41073,0
DEQ,677458609673519,23,1028,41163,0
DEQ,677458610575327,23,1028,41742,0
DEQ,677458611492462,23,1028,58105,0
DEQ,677458612382333,23,1028,46397,0
DEQ,677458613321155,23,1028,88135,0
DEQ,677458614144078,23,1028,35802,0
DEQ,677458615070199,23,1028,34080,0
DEQ,677458615970902,23,1028,41435,0
DEQ,677458616882465,23,1028,48762,0
DEQ,677458617777023,23,1028,41474,0
DEQ,677458618678498,23,1028,42519,0
DEQ,677458619578983,23,1028,41660,0
DEQ,677458620495170,23,1028,57637,0
DEQ,677458621372113,23,1028,47049,0
DEQ,677458622318764,23,1028,89000,0
DEQ,677458623141101,23,1028,35863,0
DEQ,677458624066736,23,1028,32857,0
DEQ,677458624967458,23,1028,41529,0
DEQ,677458625882437,23,1028,52593,0
DEQ,677458626774572,23,1028,42703,0
DEQ,677458627674494,23,1028,41456,0
DEQ,677458628575386,23,1028,41621,0
DEQ,677458629475206,23,1028,40796,0
DEQ,677458630382435,23,1028,46956,0
DEQ,677458631262379,23,1028,34217,0
DEQ,677458632132458,23,1028,43129,0
DEQ,677458633018735,23,1028,40763,0
DEQ,677458633919999,23,1028,40888,0
DEQ,677458634820675,23,1028,40945,0
DEQ,677458635721908,23,1028,40911,0
DEQ,677458636632383,23,1028,50228,0
DEQ,677458637531204,23,1028,42161,0
DEQ,677458638430520,23,1028,40680,0
DEQ,677458639296210,23,1028,33179,0
DEQ,677458640230719,23,1028,104091,0
DEQ,677458641116744,23,1028,52767,0
DEQ,677458642018444,23,1028,43495,0
DEQ,677458642920685,23,1028,41828,0
DEQ,677458643825883,23,1028,41816,0
DEQ,677458644744115,23,1028,57781,0
DEQ,677458645634146,23,1028,45181,0
DEQ,677458646532434,23,1028,41763,0
DEQ,677458647434476,23,1028,42636,0
DEQ,677458648302257,23,1028,34886,0
DEQ,677458649234061,23,1028,98920,0
DEQ,677458650118428,23,1028,52409,0
DEQ,677458651018637,23,1028,41200,0
DEQ,677458651920002,23,1028,41407,0
DEQ,677458652825438,23,1028,42738,0
DEQ,677458653743602,23,1028,58207,0
DEQ,677458654632341,23,1028,45888,0
DEQ,677458655529173,23,1028,41432,0
DEQ,677458656429409,23,1028,41406,0
DEQ,677458657294692,23,1028,33120,0
DEQ,677458658162709,23,1028,33449,0
DEQ,677458659080911,23,1028,43176,0
DEQ,677458659995135,23,1028,58805,0
DEQ,677458660882427,23,1028,45054,0
DEQ,677458661783837,23,1028,41581,0
DEQ,677458662684733,23,1028,41576,0
DEQ,677458663584504,23,1028,41282,0
DEQ,677458664500168,23,1028,55914,0
DEQ,677458665385422,23,1028,41468,0
DEQ,677458666257538,23,1028,39832,0
DEQ,677458667128920,23,1028,47554,0
DEQ,677458668012246,23,1028,41908,0
DEQ,677458668912885,23,1028,41076,0
DEQ,677458669814654,23,1028,41140,0
DEQ,677458670717060,23,1028,42919,0
DEQ,677458671622235,23,1028,47502,0
DEQ,677458672516387,23,1028,41340,0
DEQ,677458673418136,23,1028,41785,0
DEQ,677458674284249,23,1028,33898,0
DEQ,677458675145092,23,1028,33559,0
DEQ,677458676055454,23,1028,41131,0
DEQ,677458676957229,23,1028,41386,0
DEQ,677458677874461,23,1028,57974,0
DEQ,677458678760323,23,1028,43228,0
DEQ,677458679659383,23,1028,41252,0
DEQ,677458680559658,23,1028,41410,0
DEQ,677458681461513,23,1028,42765,0
DEQ,677458682338756,23,1028,45940,0
DEQ,677458683258216,23,1028,98764,0
DEQ,677458684129166,23,1028,50579,0
DEQ,677458685040935,23,1028,43518,0
DEQ,677458869327845,23,1028,183418217,64
DEQ,677458869330905,23,1028,182518258,63
DEQ,677458869331587,23,1028,181616896,62
DEQ,677458869332213,23,1028,180716256,61
DEQ,677458869350694,23,1028,179834215,64
DEQ,677458869424441,23,1028,179008429,64
DEQ,677458869425325,23,1028,178121434,63
DEQ,677458869425754,23,1028,177254637,62
DEQ,677458869506783,23,1028,176373391,64
DEQ,677458869509586,23,1028,175371585,63
DEQ,677458869525117,23,1028,174379326,64
DEQ,677458869616916,23,1028,173480215,64
DEQ,677458869620130,23,1028,172478111,63
DEQ,677458869620690,23,1028,171479055,62
DEQ,677458869712630,23,1028,170570566,64
DEQ,677458869715372,23,1028,169579250,63
DEQ,677458869717662,23,1028,168584924,62
DEQ,677458869845397,23,1028,167709743,64
DEQ,677458869848520,23,1028,166711389,63
DEQ,677458869849010,23,1028,165702908,62
DEQ,677458869873723,23,1028,164733010,64
DEQ,677458869966304,23,1028,163825474,64
DEQ,677458869969088,23,1028,162827529,63
DEQ,677458869969512,23,1028,161822824,62
DEQ,677458870053758,23,1028,160917593,64
DEQ,677458870056516,23,1028,159914292,63
DEQ,677458870069293,23,1028,158927186,64
DEQ,677458870142438,23,1028,158002899,64
DEQ,677458870154414,23,1028,157016890,64
DEQ,677458870234507,23,1028,156094431,63
DEQ,677458870302579,23,1028,155160495,62
DEQ,677458870305431,23,1028,154165096,61
DEQ,677458870305943,23,1028,153167011,60
DEQ,677458870384860,23,1028,152251912,59
DEQ,677458870387658,23,1028,151260312,58
DEQ,677458870476366,23,1028,150349619,57
DEQ,677458870479183,23,1028,149353261,56
DEQ,677458870560952,23,1028,148438922,55
DEQ,677458870563639,23,1028,147443110,54
DEQ,677458870565225,23,1028,146442062,53
DEQ,677458870659990,23,1028,145536694,52
DEQ,677458870662751,23,1028,144535805,51
DEQ,677458870743865,23,1028,143616773,50
DEQ,677458870746560,23,1028,142624185,49
DEQ,677458870746958,23,1028,141623852,48
DEQ,677458870833775,23,1028,140705117,47
DEQ,677458870836354,23,1028,139712708,46
DEQ,677458870839860,23,1028,138718674,45
DEQ,677458870901806,23,1028,137781466,45
DEQ,677458870934892,23,1028,136812962,44
DEQ,677458870979749,23,1028,135860377,43
DEQ,677458871020533,23,1028,134901113,42
DEQ,677458871066998,23,1028,133946713,41
DEQ,677458871067555,23,1028,132938521,40
DEQ,677458871099698,23,1028,131973518,39
DEQ,677458871134978,23,1028,131006518,38
DEQ,677458871174874,23,1028,130041558,37
DEQ,677458871218546,23,1028,129080961,36
DEQ,677458871254446,23,1028,128119138,35
DEQ,677458871294840,23,1028,127152562,34
DEQ,677458871334639,23,1028,126198073,33
DEQ,677458871335918,23,1028,125202273,32
DEQ,677458871375864,23,1028,124247807,31
DEQ,677458871414843,23,1028,123285017,30
DEQ,677458871454822,23,1028,122323583,29
DEQ,677458871501117,23,1028,2166428,28
DEQ,677458871539913,23,1028,2196215,27
DEQ,677458871574671,23,1028,2228700,26
DEQ,677458871575829,23,1028,2227751,25
DEQ,677458871624364,23,1028,2273078,24
DEQ,677458871661926,23,1028,2233948,23
DEQ,677458871702705,23,1028,2270587,22
DEQ,677458871742337,23,1028,2308131,22
DEQ,677458871787662,23,1028,2275840,21
DEQ,677458871822079,23,1028,2306113,20
DEQ,677458871823346,23,1028,2297457,19
DEQ,677458871862814,23,1028,2239468,18
DEQ,677458871901976,23,1028,2269052,17
DEQ,677458871942192,23,1028,2307398,16
DEQ,677458871943389,23,1028,2224446,15
DEQ,677458871999359,23,1028,2275857,14
DEQ,677458872036901,23,1028,2311218,13
DEQ,677458872077713,23,1028,2225803,12
DEQ,677458872118065,23,1028,2256120,11
DEQ,677458872156925,23,1028,2292750,10
DEQ,677458872197122,23,1028,2322711,9
DEQ,677458872198324,23,1028,2226576,8
DEQ,677458872282887,23,1028,2299048,7
DEQ,677458872316045,23,1028,2330122,6
DEQ,677458872362071,23,1028,2303425,5
DEQ,677458872396169,23,1028,2329980,4
DEQ,677458872439873,23,1028,2369998,3
DEQ,677458872475893,23,1028,2329208,2
DEQ,677458872517734,23,1028,1671485,1
DEQ,677458872559581,23,1028,835950,0
DEQ,677458872628185,23,1028,47214,0
DEQ,677458873514805,23,1028,41460,0
DEQ,677458874421175,23,1028,41047,0
DEQ,677458875287642,23,1028,33818,0
DEQ,677458876154991,23,1028,33660,0
DEQ,677458877075101,23,1028,41948,0
DEQ,677458877991892,23,1028,60170,0
DEQ,677458878882827,23,1028,49631,0
DEQ,677458879774943,23,1028,41630,0
DEQ,677458880676791,23,1028,42491,0
DEQ,677458881576088,23,1028,41560,0
DEQ,677458882492265,23,1028,57504,0
DEQ,677458883382784,23,1028,47589,0
DEQ,677458884257769,23,1028,49615,0
DEQ,677458885122234,23,1028,50486,0
DEQ,677458886007802,23,1028,47006,0
DEQ,677458886903428,23,1028,40585,0
DEQ,677458887805714,23,1028,42062,0
DEQ,677458888706176,23,1028,42158,0
DEQ,677458889613538,23,1028,47711,0
DEQ,677458890510492,23,1028,44433,0
DEQ,677458891410015,23,1028,42634,0
DEQ,677458892274719,23,1028,33921,0
DEQ,677458893136201,23,1028,34021,0
DEQ,677458894033146,23,1028,40850,0
DEQ,677458894945720,23,1028,41473,0
DEQ,677458895845936,23,1028,41465,0
DEQ,677458896757808,23,1028,51397,0
DEQ,677458897647834,23,1028,41811,0
DEQ,677458898551924,23,1028,41809,0
DEQ,677458899451882,23,1028,41289,0
DEQ,677458900317627,23,1028,33296,0
DEQ,677458901179162,23,1028,33753,0
DEQ,677458902117274,23,1028,51768,0
DEQ,677458903007852,23,1028,50472,0
DEQ,677458903899953,23,1028,41017,0
DEQ,677458904802383,23,1028,42664,0
DEQ,677458905703717,23,1028,41616,0
DEQ,677458906619099,23,1028,57391,0
DEQ,677458907507922,23,1028,45450,0
DEQ,677458908403296,23,1028,40942,0
DEQ,677458909269170,23,1028,33416,0
DEQ,677458910133959,23,1028,37137,0
DEQ,677458911026843,23,1028,41151,0
DEQ,677458911947064,23,1028,40843,0
DEQ,677458912869426,23,1028,58620,0
DEQ,677458913758336,23,1028,45936,0
DEQ,677458914654683,23,1028,41422,0
DEQ,677458915554827,23,1028,41301,0
DEQ,677458916455743,23,1028,42074,0
DEQ,677458917334235,23,1028,47364,0
DEQ,677458918189489,23,1028,33114,0
DEQ,677458919074314,23,1028,40459,0
DEQ,677458919992608,23,1028,57740,0
DEQ,677458920888760,23,1028,40580,0
DEQ,677458921789198,23,1028,41488,0
DEQ,677458922690681,23,1028,40505,0
DEQ,677458923591670,23,1028,41339,0
DEQ,677458924508360,23,1028,57276,0
DEQ,677458925392817,23,1028,41791,0
DEQ,677458926259426,23,1028,34174,0
DEQ,677458927132835,23,1028,46088,0
DEQ,677458928016355,23,1028,41330,0
DEQ,677458929107229,23,1028,121785,0
DEQ,677458929967654,23,1028,35549,0
DEQ,677458930886293,23,1028,42967,0
DEQ,677458931785591,23,1028,41639,0
DEQ,677458932688834,23,1028,41235,0
DEQ,677458933592458,23,1028,42956,0
DEQ,677458934507842,23,1028,55162,0
DEQ,677458935395882,23,1028,42003,0
DEQ,677458936321885,23,1028,94228,0
DEQ,677458937137284,23,1028,36396,0
DEQ,677458938057794,23,1028,34307,0
DEQ,677458938966067,23,1028,40999,0
DEQ,677458939882955,23,1028,52116,0
DEQ,677458940774056,23,1028,41627,0
DEQ,677458941676591,23,1028,41214,0
DEQ,677458942571291,23,1028,40723,0
DEQ,677458943472534,23,1028,40752,0
DEQ,677458944352695,23,1028,47039,0
DEQ,677458945207977,23,1028,33621,0
DEQ,677458946119987,23,1028,62342,0
DEQ,677458947007853,23,1028,50381,0
DEQ,677458947916166,23,1028,41345,0
DEQ,677458948817814,23,1028,41507,0
DEQ,677458949718980,23,1028,41087,0
DEQ,677458950632893,23,1028,53853,0
DEQ,677458951521334,23,1028,41311,0
DEQ,677458952423011,23,1028,41357,0
DEQ,677458953288257,23,1028,33293,0
DEQ,677458954212869,23,1028,98249,0
DEQ,677458955083594,23,1028,36198,0
DEQ,677458956007916,23,1028,49073,0
DEQ,677458956911586,23,1028,41752,0
DEQ,677458957816352,23,1028,41762,0
DEQ,677458958717122,23,1028,41020,0
DEQ,677458959633015,23,1028,54999,0
DEQ,677458960521762,23,1028,41152,0
DEQ,677458961423427,23,1028,41436,0
DEQ,677459148927231,23,1028,186671572,64
DEQ,677459148930141,23,1028,185813138,63
DEQ,677459148930753,23,1028,184817240,62
DEQ,677459148931264,23,1028,183816880,61
DEQ,677459149022422,23,1028,182912014,64
DEQ,677459149023289,23,1028,181913996,63
DEQ,677459149023707,23,1028,180907959,62
DEQ,677459149046579,23,1028,179935548,64
DEQ,677459149169385,23,1028,179057986,64
DEQ,677459149172632,23,1028,178061402,63
DEQ,677459149173106,23,1028,177056111,62
DEQ,677459149196964,23,1028,176078959,64
DEQ,677459149281852,23,1028,175168254,64
DEQ,677459149287978,23,1028,174175569,63
DEQ,677459149288382,23,1028,173169217,62
DEQ,677459149327912,23,1028,172211306,64
DEQ,677459149341042,23,1028,171225280,64
DEQ,677459149442784,23,1028,170322630,64
DEQ,677459149445666,23,1028,169326576,63
DEQ,677459149446300,23,1028,168323408,62
DEQ,677459149461354,23,1028,167338718,64
DEQ,677459149607167,23,1028,166477779,64
DEQ,677459149610229,23,1028,165473666,63
DEQ,677459149610738,23,1028,164474877,62
DEQ,677459149688976,23,1028,163551054,64
DEQ,677459149691678,23,1028,162549286,63
DEQ,677459149692169,23,1028,161558420,62
DEQ,677459149706866,23,1028,160575015,64
DEQ,677459149828305,23,1028,159698753,64
DEQ,677459149831166,23,1028,158698274,63
DEQ,677459149833107,23,1028,157699461,62
DEQ,677459149926243,23,1028,156786504,61
DEQ,677459149929100,23,1028,155792239,60
DEQ,677459149930913,23,1028,154794343,59
DEQ,677459150042104,23,1028,153896533,58
DEQ,677459150044850,23,1028,152904899,57
DEQ,677459150056639,23,1028,151912553,56
DEQ,677459150133622,23,1028,150993714,55
DEQ,677459150136439,23,1028,149994999,54
DEQ,677459150207084,23,1028,149065827,53
DEQ,677459150209861,23,1028,148072665,52
DEQ,677459150210368,23,1028,147079558,51
DEQ,677459150313551,23,1028,146185577,50
DEQ,677459150316174,23,1028,145186686,49
DEQ,677459150317909,23,1028,144184637,48
DEQ,677459150429652,23,1028,143301866,47
DEQ,677459150432357,23,1028,142299539,46
DEQ,677459150432764,23,1028,141296270,45
DEQ,677459150452627,23,1028,140318902,45
DEQ,677459150502481,23,1028,139369624,44
DEQ,677459150525426,23,1028,138388438,43
DEQ,677459150583841,23,1028,137437117,42
DEQ,677459150584439,23,1028,136445959,41
DEQ,677459150624757,23,1028,135483133,40
DEQ,677459150663257,23,1028,134524658,39
DEQ,677459150703418,23,1028,133565928,38
DEQ,677459150704614,23,1028,132565368,37
DEQ,677459150750378,23,1028,131607883,36
DEQ,677459150788273,23,1028,130648732,35
DEQ,677459150828406,23,1028,129695548,34
DEQ,677459150875995,23,1028,128737919,33
DEQ,677459150877272,23,1028,127736187,32
DEQ,677459150908332,23,1028,126766907,31
DEQ,677459150948052,23,1028,125801842,30
DEQ,677459150949295,23,1028,124814524,29
DEQ,677459150999807,23,1028,2066010,28
DEQ,677459151037256,23,1028,2093779,27
DEQ,677459151078104,23,1028,2132428,26
DEQ,677459151120547,23,1028,2172835,25
DEQ,677459151157506,23,1028,2129837,24
DEQ,677459151158759,23,1028,2116829,23
DEQ,677459151206075,23,1028,2162017,22
DEQ,677459151239593,23,1028,2190741,21
DEQ,677459151283893,23,1028,2108175,20
DEQ,677459151319735,23,1028,2128363,19
DEQ,677459151321046,23,1028,2126445,18
DEQ,677459151393240,23,1028,2195673,18
DEQ,677459151427328,23,1028,2136589,17
DEQ,677459151467470,23,1028,2165582,16
DEQ,677459151468724,23,1028,2164687,15
DEQ,677459151532118,23,1028,2203526,14
DEQ,677459151565578,23,1028,2223278,13
DEQ,677459151609372,23,1028,2160299,12
DEQ,677459151645569,23,1028,2192471,11
DEQ,677459151691264,23,1028,2232600,10
DEQ,677459151725269,23,1028,2263359,9
DEQ,677459151768680,23,1028,2155156,8
DEQ,677459151805627,23,1028,2182286,7
DEQ,677459151806876,23,1028,2181533,6
DEQ,677459151874652,23,1028,2180292,5
DEQ,677459151912260,23,1028,2213968,4
DEQ,677459151953020,23,1028,2248832,3
DEQ,677459151995507,23,1028,2288069,2
DEQ,677459152032443,23,1028,1590788,1
DEQ,677459152033654,23,1028,701174,0
DEQ,677459152243552,23,1028,49750,0
DEQ,677459153080697,23,1028,41528,0
DEQ,677459154001772,23,1028,59553,0
DEQ,677459154887043,23,1028,42963,0
DEQ,677459155785975,23,1028,41153,0
DEQ,677459156687396,23,1028,41300,0
DEQ,677459157588315,23,1028,41281,0
DEQ,677459158502532,23,1028,55221,0
DEQ,677459159375747,23,1028,54731,0
DEQ,677459160258200,23,1028,47448,0
