# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,784855957806977,23,1028,2186245,18
DEQ,784855957847002,23,1028,2224116,17
DEQ,784855957848251,23,1028,2127582,16
DEQ,784855957891495,23,1028,2166798,15
DEQ,784855957927211,23,1028,2200309,14
DEQ,784855957968265,23,1028,2151723,13
DEQ,784855958010547,23,1028,2189846,12
DEQ,784855958047411,23,1028,2224343,11
DEQ,784855958048813,23,1028,2146415,10
DEQ,784855958093388,23,1028,2186649,9
DEQ,784855958128089,23,1028,2219114,8
DEQ,784855958167820,23,1028,2247929,7
DEQ,784855958211275,23,1028,2198864,6
DEQ,784855958254569,23,1028,1718101,5
DEQ,784855958293727,23,1400,1241950,5
DEQ,784855958327878,23,1400,1274018,6
DEQ,784855958375450,23,1400,1242595,5
DEQ,784855958412629,23,1400,1277805,6
DEQ,784855958447950,23,1028,1025053,5
DEQ,784855958491200,23,1028,210583,4
DEQ,784855958527877,23,1400,231805,3
DEQ,784855958567902,23,1400,269825,4
DEQ,784855958607907,23,1400,230478,3
DEQ,784855958647920,23,1400,268495,4
DEQ,784855958690192,23,1400,160166,3
DEQ,784855958727634,23,1400,195855,4
DEQ,784855958728887,23,1400,118873,3
DEQ,784855958797191,23,1400,185276,4
DEQ,784855958837640,23,1400,145437,3
DEQ,784855958884471,23,1400,190274,4
DEQ,784855958917647,23,1400,187261,3
DEQ,784855958962126,23,1400,229838,4
DEQ,784855958997607,23,1400,157697,3
DEQ,784855959037423,23,1400,195601,4
DEQ,784855959078101,23,1400,158342,3
DEQ,784855959117633,23,1400,195929,4
DEQ,784855959118881,23,1400,119167,3
DEQ,784855959157692,23,1400,154448,4
DEQ,784855959200531,23,1400,120213,4
DEQ,784856154772797,23,1400,195690566,64
DEQ,784856154776713,23,1400,195656506,63
DEQ,784856154777380,23,1400,195655273,62
DEQ,784856154803241,23,1028,195641960,64
DEQ,784856154877132,23,1400,195674468,64
DEQ,784856154878115,23,1400,195673436,63
DEQ,784856154878639,23,1028,194839773,62
DEQ,784856154897810,23,1028,193956805,64
DEQ,784856155006870,23,1028,193159645,64
DEQ,784856155010240,23,1028,192254510,63
DEQ,784856155024285,23,1028,191368632,64
DEQ,784856155154765,23,1028,190599804,64
DEQ,784856155158142,23,1028,189729507,63
DEQ,784856155158765,23,1028,188854040,62
DEQ,784856155178711,23,1028,187992888,64
DEQ,784856155265094,23,1028,187126037,64
DEQ,784856155268201,23,1028,186128984,63
DEQ,784856155268673,23,1028,185133003,62
DEQ,784856155290503,23,1028,184154171,64
DEQ,784856155366798,23,1028,183232527,64
DEQ,784856155387287,23,1028,182253815,64
DEQ,784856155470216,23,1028,181334701,64
DEQ,784856155473175,23,1028,180331627,63
DEQ,784856155473780,23,1028,179334521,62
DEQ,784856155488475,23,1028,178343951,64
DEQ,784856155567027,23,1028,177486023,64
DEQ,784856155569723,23,1028,176495549,63
DEQ,784856155571537,23,1028,175499116,62
DEQ,784856155642771,23,1028,174569766,64
DEQ,784856155645764,23,1028,173630740,63
DEQ,784856155714315,23,1028,172710251,64
DEQ,784856155717214,23,1028,171724291,63
DEQ,784856155808931,23,1028,170823437,64
DEQ,784856155811709,23,1028,169840005,63
DEQ,784856155813663,23,1028,168856063,62
DEQ,784856155891848,23,1028,168004641,64
DEQ,784856155894751,23,1028,167021466,63
STATS,784856155900674,64,67280,15451,15387,0,0,0
DEQ,784856155968616,23,1028,166177191,64
DEQ,784856155971516,23,1028,165284704,63
DEQ,784856155980218,23,1028,164377275,62
DEQ,784856156054331,23,1028,163547998,61
DEQ,784856156057184,23,1028,162650941,60
DEQ,784856156069151,23,1028,161773937,59
DEQ,784856156150383,23,1028,160974432,58
DEQ,784856156153139,23,1028,160015614,57
DEQ,784856156154936,23,1028,159007867,56
DEQ,784856156241335,23,1028,158104457,55
DEQ,784856156244342,23,1028,157108151,54
DEQ,784856156256334,23,1028,156119184,53
DEQ,784856156342851,23,1028,155263518,52
DEQ,784856156345745,23,1028,154269215,51
DEQ,784856156351007,23,1028,153271824,50
DEQ,784856156427040,23,1028,152345607,50
DEQ,784856156459743,23,1028,151377178,49
DEQ,784856156504636,23,1028,150478876,48
DEQ,784856156547284,23,1028,149523306,47
DEQ,784856156579604,23,1028,148557968,46
DEQ,784856156581179,23,1028,147555871,45
DEQ,784856156657488,23,1028,146632449,44
DEQ,784856156691024,23,1028,145659381,43
DEQ,784856156734207,23,1028,144699140,42
DEQ,784856156770352,23,1028,143731788,41
DEQ,784856156811013,23,1028,142773400,40
DEQ,784856156850730,23,1028,141808165,39
DEQ,784856156851926,23,1028,140809933,38
DEQ,784856156891452,23,1028,2111183,37
DEQ,784856156930646,23,1028,2137847,36
DEQ,784856156970626,23,1028,2175635,35
DEQ,784856156971827,23,1400,2166002,34
DEQ,784856157033203,23,1400,2152329,35
DEQ,784856157080174,23,1028,2191115,34
DEQ,784856157113282,23,1028,2221904,33
DEQ,784856157114511,23,1400,2212205,32
DEQ,784856157153376,23,1400,2140876,33
DEQ,784856157200115,23,1028,2182896,32
DEQ,784856157233150,23,1028,2206952,31
DEQ,784856157234519,23,1028,2072691,30
DEQ,784856157318350,23,1028,2151598,30
DEQ,784856157351778,23,1028,2182786,29
DEQ,784856157396082,23,1028,2216425,28
DEQ,784856157431503,23,1028,2160326,27
DEQ,784856157474289,23,1028,2199048,26
DEQ,784856157475559,23,1028,2197992,25
DEQ,784856157514369,23,1028,2221365,24
DEQ,784856157552104,23,1028,2180924,23
DEQ,784856157592218,23,1028,2203456,22
DEQ,784856157593481,23,1028,2117438,21
DEQ,784856157672242,23,1028,2188489,20
DEQ,784856157705707,23,1028,2219729,19
DEQ,784856157749493,23,1028,2259481,18
DEQ,784856157791150,23,1028,2217669,17
DEQ,784856157825483,23,1028,2247925,16
DEQ,784856157828484,23,1028,2248787,15
DEQ,784856157877307,23,1028,2229110,14
DEQ,784856157910678,23,1028,2258345,13
DEQ,784856157956329,23,1028,2236921,12
DEQ,784856157993369,23,1028,2262510,11
DEQ,784856158034305,23,1028,2218728,10
DEQ,784856158070901,23,1028,2251021,9
DEQ,784856158072248,23,1028,2250184,8
DEQ,784856158142525,23,1028,2245488,8
DEQ,784856158176186,23,1028,2275150,7
DEQ,784856158216954,23,1028,1856840,6
DEQ,784856158258857,23,1400,1283280,5
DEQ,784856158296276,23,1400,1318695,6
DEQ,784856158337066,23,1400,1220976,5
DEQ,784856158376469,23,1400,1258391,6
DEQ,784856158377702,23,1028,1133238,5
DEQ,784856158421990,23,1028,313951,4
DEQ,784856158456470,23,1400,195318,3
DEQ,784856158499864,23,1400,236650,4
DEQ,784856354776927,23,1400,196437656,64
DEQ,784856354779757,23,1400,196438561,63
DEQ,784856354780161,23,1400,196321357,62
DEQ,784856354801506,23,1400,196340789,64
DEQ,784856354888947,23,1028,195868002,64
DEQ,784856354889807,23,1028,194976797,63
DEQ,784856354890279,23,1028,194105306,62
DEQ,784856354979335,23,1028,193307348,64
DEQ,784856354982043,23,1028,192410331,63
DEQ,784856354982509,23,1028,191511477,62
DEQ,784856355078609,23,1028,190708723,64
DEQ,784856355081376,23,1028,189838586,63
DEQ,784856355104012,23,1028,188963982,64
DEQ,784856355139385,23,1028,187994603,64
DEQ,784856355177151,23,1028,187034089,64
DEQ,784856355217452,23,1028,186085152,64
DEQ,784856355218484,23,1028,185082634,63
DEQ,784856355263574,23,1028,184122472,64
DEQ,784856355301273,23,1028,183221930,64
DEQ,784856355341542,23,1028,182263329,64
DEQ,784856355388168,23,1028,181306537,64
DEQ,784856355421455,23,1028,180337102,64
DEQ,784856355464996,23,1028,179374311,64
DEQ,784856355501760,23,1028,178411550,64
DEQ,784856355502999,23,1028,177407610,63
DEQ,784856355555995,23,1028,176461158,64
DEQ,784856355589564,23,1028,175494603,64
DEQ,784856355633055,23,1028,174599415,64
DEQ,784856355669249,23,1028,173634099,64
DEQ,784856355709269,23,1028,172673230,64
DEQ,784856355749445,23,1028,171707720,64
DEQ,784856355789617,23,1028,170751179,64
DEQ,784856355829506,23,1028,169849913,64
DEQ,784856355830686,23,1028,168859226,63
DEQ,784856355869562,23,1028,167902493,64
DEQ,784856355909564,23,1028,167025398,64
DEQ,784856355949491,23,1028,166161248,64
DEQ,784856355993040,23,1028,165301218,63
DEQ,784856356033624,23,1028,164440105,62
DEQ,784856356078093,23,1028,163581817,61
DEQ,784856356079379,23,1028,162682750,60
DEQ,784856356109424,23,1028,161824542,59
DEQ,784856356157732,23,1028,160986755,58
DEQ,784856356189711,23,1028,160107296,57
DEQ,784856356191194,23,1028,159110342,56
DEQ,784856356263654,23,1028,158182771,55
DEQ,784856356301142,23,1028,157214045,54
DEQ,784856356341474,23,1028,156247811,53
DEQ,784856356384441,23,1028,155288233,52
DEQ,784856356421517,23,1028,154385415,51
DEQ,784856356422712,23,1028,153391820,50
DEQ,784856356461610,23,1028,152432304,50
DEQ,784856356508897,23,1028,151471507,49
DEQ,784856356540652,23,1028,150507583,48
DEQ,784856356581493,23,1028,149543490,47
DEQ,784856356621594,23,1028,148644403,46
DEQ,784856356622828,23,1028,147647050,45
DEQ,784856356666758,23,1028,146776088,44
DEQ,784856356701680,23,1028,145905258,43
DEQ,784856356743817,23,1028,145041845,42
DEQ,784856356784558,23,1028,144174605,41
DEQ,784856356829361,23,1028,143312980,40
DEQ,784856356830826,23,1028,142401528,39
DEQ,784856356861464,23,1028,141542969,38
DEQ,784856356901519,23,1028,140703937,37
DEQ,784856356945563,23,1028,2159180,36
DEQ,784856356981543,23,1028,2190173,35
DEQ,784856357021495,23,1028,2228165,34
DEQ,784856357061423,23,1400,2257676,33
DEQ,784856357102767,23,1400,2210810,34
DEQ,784856357141561,23,1028,2245271,33
DEQ,784856357185620,23,1400,2285709,32
DEQ,784856357222418,23,1400,2238221,33
DEQ,784856357261461,23,1028,2272848,32
DEQ,784856357305580,23,1028,2314795,32
DEQ,784856357349631,23,1028,2261947,31
DEQ,784856357350978,23,1028,2249729,30
DEQ,784856357422531,23,1028,2317894,29
DEQ,784856357455788,23,1028,2314815,28
DEQ,784856357501578,23,1028,2323936,27
DEQ,784856357535560,23,1028,2316343,26
DEQ,784856357575675,23,1028,2354385,25
DEQ,784856357576943,23,1028,2312757,24
DEQ,784856357621428,23,1028,2318685,23
DEQ,784856357655719,23,1028,2312639,22
DEQ,784856357696394,23,1028,2306952,21
DEQ,784856357735690,23,1028,2312878,20
DEQ,784856357783282,23,1028,2316987,19
DEQ,784856357815590,23,1028,2311966,18
DEQ,784856357816793,23,1028,2311037,17
DEQ,784856357888386,23,1028,2331042,16
DEQ,784856357926275,23,1028,2335391,15
DEQ,784856357967109,23,1028,2332751,14
DEQ,784856358016479,23,1028,2345688,13
DEQ,784856358049120,23,1028,2338500,12
DEQ,784856358086542,23,1028,2335756,11
DEQ,784856358126435,23,1028,2335530,10
DEQ,784856358127874,23,1028,2296490,9
DEQ,784856358172115,23,1028,2338538,9
DEQ,784856358219231,23,1028,2347999,8
DEQ,784856358251989,23,1028,2341135,7
DEQ,784856358253596,23,1028,1825368,6
DEQ,784856358297155,23,1400,1231829,5
DEQ,784856358335640,23,1400,1268266,4
DEQ,784856358393222,23,1400,1205494,3
DEQ,784856358433012,23,1400,1243309,2
DEQ,784856358475956,23,1028,1177228,5
DEQ,784856358513149,23,1028,349446,4
DEQ,784856358557194,23,1400,118749,3
DEQ,784856358599602,23,1400,159075,2
DEQ,784856358634423,23,1400,190221,1
DEQ,784856358676604,23,1400,230365,0
DEQ,784856358719233,23,1400,36778,3
DEQ,784856358759021,23,1400,74306,2
DEQ,784856358798956,23,1400,110986,1
DEQ,784856358839588,23,1400,149503,0
DEQ,784856358893099,23,1400,48312,3
DEQ,784856358940191,23,1400,93198,2
DEQ,784856358972927,23,1400,122464,1
DEQ,784856359014510,23,1400,162018,1
DEQ,784856359060566,23,1028,55322,4
DEQ,784856359092926,23,1400,75516,3
DEQ,784856359136412,23,1400,116964,4
DEQ,784856359172494,23,1400,149637,3
DEQ,784856359212101,23,1400,187218,4
DEQ,784856359252938,23,1400,157907,3
DEQ,784856359307223,23,1400,210090,4
DEQ,784856554775042,23,1400,195599848,64
DEQ,784856554779078,23,1400,195601797,63
DEQ,784856554779662,23,1400,195524411,62
DEQ,784856554871776,23,1400,195614188,64
DEQ,784856554872874,23,1028,194959590,63
DEQ,784856554895297,23,1028,194082824,64
DEQ,784856554988737,23,1028,193288252,64
DEQ,784856554991412,23,1028,192397276,63
DEQ,784856554993202,23,1028,191512090,62
DEQ,784856555028309,23,1028,190654548,64
DEQ,784856555134016,23,1028,189897847,64
DEQ,784856555137045,23,1028,189034565,63
DEQ,784856555137647,23,1028,188068422,62
DEQ,784856555158899,23,1028,187053251,64
DEQ,784856555236239,23,1028,186129264,64
DEQ,784856555239250,23,1028,185123120,63
DEQ,784856555239810,23,1028,184126679,62
DEQ,784856555346173,23,1028,183235069,64
DEQ,784856555349269,23,1028,182240591,63
DEQ,784856555351577,23,1028,181283808,62
DEQ,784856555436556,23,1028,180357470,64
DEQ,784856555449441,23,1028,179360204,64
DEQ,784856555523566,23,1028,178434273,64
DEQ,784856555526515,23,1028,177440982,63
DEQ,784856555546484,23,1028,176460310,64
DEQ,784856555621569,23,1028,175532776,64
DEQ,784856555624437,23,1028,174536117,63
DEQ,784856555644421,23,1028,173557667,64
DEQ,784856555723187,23,1028,172638250,64
DEQ,784856555726008,23,1028,171641963,63
DEQ,784856555727943,23,1028,170625485,62
DEQ,784856555804213,23,1028,169694597,64
DEQ,784856555807564,23,1028,168693363,63
DEQ,784856555826962,23,1028,167709769,64
DEQ,784856555914399,23,1028,166791987,64
DEQ,784856555917247,23,1028,165849882,63
DEQ,784856555917684,23,1028,164858410,62
DEQ,784856555996167,23,1028,163939589,63
DEQ,784856556084840,23,1028,163029346,62
DEQ,784856556087695,23,1028,162034798,61
DEQ,784856556088308,23,1028,161036058,60
DEQ,784856556171943,23,1028,160118040,59
DEQ,784856556175117,23,1028,159122902,58
DEQ,784856556175724,23,1028,158120731,57
DEQ,784856556265902,23,1028,157215363,56
DEQ,784856556272616,23,1028,156217715,55
DEQ,784856556275271,23,1028,155217738,54
DEQ,784856556370592,23,1028,154308819,53
DEQ,784856556373808,23,1028,153374158,52
DEQ,784856556379629,23,1028,152380677,51
DEQ,784856556476521,23,1028,151480130,50
DEQ,784856556479241,23,1028,150484879,49
DEQ,784856556483571,23,1028,149491066,48
DEQ,784856556542421,23,1028,148610591,48
DEQ,784856556575850,23,1028,147653707,47
DEQ,784856556620533,23,1028,146777915,46
DEQ,784856556661137,23,1028,145912633,45
DEQ,784856556695748,23,1028,145040734,44
DEQ,784856556697022,23,1028,144140575,43
DEQ,784856556740464,23,1028,143282975,42
DEQ,784856556775773,23,1028,142429775,41
DEQ,784856556819175,23,1028,141592307,40
DEQ,784856556863630,23,1028,140727124,39
DEQ,784856556864921,23,1028,139723156,38
DEQ,784856556923375,23,1028,138787248,37
DEQ,784856556956752,23,1028,2173888,36
DEQ,784856557004190,23,1028,2213972,35
DEQ,784856557036574,23,1028,2244011,34
DEQ,784856557076852,23,1400,2199554,33
DEQ,784856557121480,23,1400,2229868,34
DEQ,784856557162006,23,1028,2264064,33
DEQ,784856557196577,23,1400,2200634,32
DEQ,784856557236765,23,1400,2230768,33
DEQ,784856557276853,23,1028,2256176,32
DEQ,784856557278101,23,1028,2249143,31
DEQ,784856557323269,23,1028,2182945,30
DEQ,784856557356779,23,1028,2202852,29
DEQ,784856557396592,23,1028,2240517,29
DEQ,784856557436834,23,1028,2277221,28
DEQ,784856557478109,23,1028,2235671,27
DEQ,784856557518210,23,1028,2265225,26
DEQ,784856557519445,23,1028,2264115,25
DEQ,784856557556546,23,1028,2203815,24
DEQ,784856557597029,23,1028,2239847,23
DEQ,784856557638556,23,1028,2279004,22
DEQ,784856557639823,23,1028,2198684,21
DEQ,784856557676451,23,1028,2226454,20
DEQ,784856557716965,23,1028,2188105,19
DEQ,784856557718142,23,1028,2174454,18
DEQ,784856557763766,23,1028,2215786,17
DEQ,784856557801254,23,1028,2174545,16
DEQ,784856557842033,23,1028,2200530,15
DEQ,784856557882348,23,1028,2236491,14
DEQ,784856557921292,23,1028,2191401,13
DEQ,784856557961554,23,1028,2227599,12
DEQ,784856557962785,23,1028,2226614,11
DEQ,784856558013863,23,1028,2204099,10
DEQ,784856558051341,23,1028,2237471,9
DEQ,784856558091907,23,1028,2262812,8
DEQ,784856558134898,23,1028,2214636,7
DEQ,784856558175927,23,1028,2251551,6
DEQ,784856558211461,23,1028,1720353,5
DEQ,784856558212597,23,1400,1131710,4
DEQ,784856558268158,23,1400,1185116,6
DEQ,784856558308007,23,1400,1109055,5
DEQ,784856558348271,23,1400,1147261,6
DEQ,784856558387581,23,1028,1015365,5
DEQ,784856558428107,23,1400,214025,4
DEQ,784856558468009,23,1400,251925,5
DEQ,784856558508084,23,1028,272449,4
DEQ,784856558548947,23,1400,238897,3
DEQ,784856558588067,23,1400,275975,4
DEQ,784856558589431,23,1400,159297,3
DEQ,784856558643100,23,1400,211059,4
DEQ,784856754780320,23,1400,196229197,64
DEQ,784856754784726,23,1400,196231697,63
DEQ,784856754785306,23,1400,196194454,62
DEQ,784856754788194,23,1400,196195442,61
DEQ,784856754879515,23,1028,195785291,64
DEQ,784856754880309,23,1028,194897317,63
DEQ,784856754880858,23,1028,193988077,62
DEQ,784856754990603,23,1028,193192179,64
DEQ,784856754993489,23,1028,192292814,63
DEQ,784856754994163,23,1028,191377197,62
DEQ,784856755030062,23,1028,190512586,64
DEQ,784856755112768,23,1028,189695113,64
DEQ,784856755115859,23,1028,188824351,63
DEQ,784856755199677,23,1028,188031617,64
DEQ,784856755202426,23,1028,187053945,63
DEQ,784856755202897,23,1028,186066599,62
DEQ,784856755290609,23,1028,185154073,64
DEQ,784856755293422,23,1028,184157170,63
DEQ,784856755313108,23,1028,183178488,64
DEQ,784856755390606,23,1028,182246258,64
DEQ,784856755393496,23,1028,181256560,63
DEQ,784856755469514,23,1028,180331631,64
DEQ,784856755472464,23,1028,179334996,63
DEQ,784856755485029,23,1028,178354450,64
DEQ,784856755566717,23,1028,177441722,64
DEQ,784856755569433,23,1028,176459463,63
DEQ,784856755571127,23,1028,175475065,62
DEQ,784856755645434,23,1028,174564610,64
DEQ,784856755648388,23,1028,173569580,63
DEQ,784856755724524,23,1028,172649860,64
DEQ,784856755727432,23,1028,171658008,63
DEQ,784856755740029,23,1028,170692096,64
DEQ,784856755816838,23,1028,169766881,64
DEQ,784856755819650,23,1028,168757472,63
DEQ,784856755839417,23,1028,167772317,64
DEQ,784856755926816,23,1028,166856730,64
DEQ,784856755929576,23,1028,165841181,63
DEQ,784856755931387,23,1028,164884294,62
DEQ,784856756024648,23,1028,163967903,62
DEQ,784856756027669,23,1028,162964599,61
DEQ,784856756028311,23,1028,161953705,60
DEQ,784856756123485,23,1028,161048060,59
DEQ,784856756126333,23,1028,160107616,58
DEQ,784856756207737,23,1028,159189409,57
DEQ,784856756210517,23,1028,158166826,56
DEQ,784856756211089,23,1028,157151009,55
DEQ,784856756310636,23,1028,156227888,54
DEQ,784856756313169,23,1028,155208436,53
DEQ,784856756315028,23,1028,154209353,52
DEQ,784856756400457,23,1028,153408095,51
DEQ,784856756403454,23,1028,152413272,50
DEQ,784856756445370,23,1028,151458022,50
DEQ,784856756479312,23,1028,150497054,49
DEQ,784856756519376,23,1028,149540028,48
DEQ,784856756559199,23,1028,148643859,47
DEQ,784856756560553,23,1028,147736630,46
DEQ,784856756609214,23,1028,146879257,45
DEQ,784856756646965,23,1028,146012619,44
DEQ,784856756693918,23,1028,145157372,43
DEQ,784856756727210,23,1028,144270716,42
DEQ,784856756728766,23,1028,143396868,41
DEQ,784856756797165,23,1028,142590745,40
DEQ,784856756830688,23,1028,141689616,39
DEQ,784856756876315,23,1028,140740234,38
DEQ,784856756910383,23,1028,139769424,37
DEQ,784856756950588,23,1028,2161342,36
DEQ,784856756951824,23,1028,2157365,35
DEQ,784856756997217,23,1028,2200429,34
DEQ,784856757030331,23,1028,2231328,33
DEQ,784856757073163,23,1400,2187833,32
DEQ,784856757112732,23,1400,2223420,33
DEQ,784856757172056,23,1400,2279869,32
DEQ,784856757212294,23,1400,2216230,33
DEQ,784856757255657,23,1028,2230764,32
DEQ,784856757292457,23,1028,2265161,31
DEQ,784856757333269,23,1028,2302471,31
DEQ,784856757379376,23,1028,2261129,30
DEQ,784856757412142,23,1028,2283371,29
DEQ,784856757453014,23,1028,2247506,28
DEQ,784856757492423,23,1028,2283021,27
DEQ,784856757493626,23,1028,2281984,26
DEQ,784856757541194,23,1028,2245478,25
DEQ,784856757574631,23,1028,2274811,24
DEQ,784856757620294,23,1028,2305957,23
DEQ,784856757661019,23,1028,2265325,22
DEQ,784856757694456,23,1028,2294620,21
DEQ,784856757695660,23,1028,2220984,20
DEQ,784856757740071,23,1028,2257756,19
DEQ,784856757774552,23,1028,2288807,18
DEQ,784856757819102,23,1028,2246531,17
DEQ,784856757854741,23,1028,2278029,16
DEQ,784856757856020,23,1028,2277025,15
DEQ,784856757922273,23,1028,2271585,14
DEQ,784856757956600,23,1028,2301869,13
DEQ,784856757999352,23,1028,2269635,12
DEQ,784856758036488,23,1028,2299147,11
DEQ,784856758076752,23,1028,2335235,10
DEQ,784856758077967,23,1028,2255955,9
DEQ,784856758122001,23,1028,2295746,8
DEQ,784856758156302,23,1028,2314468,7
DEQ,784856758196348,23,1028,2263045,7
DEQ,784856758244305,23,1028,1831458,6
DEQ,784856758276309,23,1400,1198954,5
DEQ,784856758316628,23,1400,1237084,6
DEQ,784856758358979,23,1400,1184652,5
DEQ,784856758396634,23,1400,1220345,6
