# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,827637386274326,23,1028,59203,0
DEQ,827637387219533,23,1028,139830,0
DEQ,827637388101113,23,1028,132048,0
DEQ,827637389003577,23,1028,130356,0
DEQ,827637389911620,23,1028,135925,0
DEQ,827637390833435,23,1028,154421,0
DEQ,827637391725113,23,1028,138074,0
DEQ,827637392627304,23,1028,137084,0
DEQ,827637393523245,23,1028,130468,0
DEQ,827637394390307,23,1028,124198,0
DEQ,827637395251515,23,1028,126045,0
DEQ,827637396133921,23,1028,83638,0
DEQ,827637397105252,23,1028,129368,0
DEQ,827637398016975,23,1028,131916,0
DEQ,827637398921795,23,1028,135422,0
DEQ,827637399831805,23,1028,142657,0
DEQ,827637400725141,23,1028,133246,0
DEQ,827637401627749,23,1028,131319,0
DEQ,827637402535821,23,1028,135005,0
DEQ,827637403401837,23,1028,126473,0
DEQ,827637404258645,23,1028,123760,0
DEQ,827637405166420,23,1028,97804,0
DEQ,827637406103264,23,1028,105317,0
DEQ,827637407051550,23,1028,142123,0
DEQ,827637407955069,23,1028,146430,0
DEQ,827637408850560,23,1028,135559,0
DEQ,827637409755631,23,1028,134852,0
DEQ,827637410656830,23,1028,131765,0
DEQ,827637411580970,23,1028,151347,0
DEQ,827637412462870,23,1028,129415,0
DEQ,827637413310393,23,1028,103587,0
DEQ,827637414208640,23,1028,137312,0
DEQ,827637415096078,23,1028,134943,0
DEQ,827637416003862,23,1028,134743,0
DEQ,827637416907565,23,1028,133591,0
DEQ,827637417826782,23,1028,150218,0
DEQ,827637418715471,23,1028,133475,0
DEQ,827637419623265,23,1028,137507,0
DEQ,827637420524944,23,1028,135838,0
DEQ,827637421383055,23,1028,120261,0
DEQ,827637422241582,23,1028,119372,0
DEQ,827637423202218,23,1028,151775,0
DEQ,827637424102273,23,1028,125359,0
DEQ,827637425018396,23,1028,131360,0
DEQ,827637425916938,23,1028,129258,0
DEQ,827637426838206,23,1028,145165,0
DEQ,827637427729663,23,1028,133027,0
DEQ,827637428623020,23,1028,129955,0
DEQ,827637429526505,23,1028,130624,0
DEQ,827637430347303,23,1028,77422,0
DEQ,827637431253837,23,1028,124759,0
DEQ,827637432201866,23,1028,144773,0
DEQ,827637433089477,23,1028,124948,0
DEQ,827637434007338,23,1028,139124,0
DEQ,827637434900600,23,1028,125810,0
DEQ,827637435818521,23,1028,139434,0
DEQ,827637436712959,23,1028,130136,0
DEQ,827637437611242,23,1028,124066,0
DEQ,827637438523484,23,1028,132234,0
DEQ,827637439386334,23,1028,120843,0
DEQ,827637440249422,23,1028,124446,0
DEQ,827637441142712,23,1028,88640,0
DEQ,827637442110289,23,1028,130096,0
DEQ,827637443017193,23,1028,126396,0
DEQ,827637443923468,23,1028,135015,0
DEQ,827637444835700,23,1028,141649,0
DEQ,827637445732949,23,1028,136141,0
DEQ,827637446634840,23,1028,132805,0
DEQ,827637447530810,23,1028,125155,0
DEQ,827637448405179,23,1028,124653,0
DEQ,827637449259644,23,1028,119760,0
DEQ,827637450159846,23,1028,85408,0
DEQ,827637451040614,23,1028,58309,0
DEQ,827637452019239,23,1028,134716,0
DEQ,827637452928875,23,1028,137592,0
DEQ,827637453833103,23,1028,136161,0
DEQ,827637454692853,23,1028,92507,0
DEQ,827637455598650,23,1028,88087,0
DEQ,827637456449221,23,1028,42207,0
DEQ,827637457307002,23,1028,34515,0
DEQ,827637458166851,23,1028,33595,0
DEQ,827637459120811,23,1028,74444,0
DEQ,827637460020687,23,1028,81421,0
DEQ,827637460974273,23,1028,130136,0
DEQ,827637461882888,23,1028,136046,0
DEQ,827637462784685,23,1028,134934,0
DEQ,827637463702899,23,1028,145870,0
DEQ,827637464584403,23,1028,125086,0
DEQ,827637465490878,23,1028,128417,0
DEQ,827637466360576,23,1028,123450,0
DEQ,827637467203036,23,1028,106519,0
DEQ,827637468118651,23,1028,130895,0
DEQ,827637469029935,23,1028,132803,0
DEQ,827637469929027,23,1028,129389,0
DEQ,827637470829070,23,1028,127250,0
DEQ,827637471737569,23,1028,133297,0
DEQ,827637472640694,23,1028,133190,0
DEQ,827637473543451,23,1028,132824,0
DEQ,827637474404664,23,1028,121234,0
DEQ,827637475227707,23,1028,84734,0
DEQ,827637476178260,23,1028,104800,0
DEQ,827637477113821,23,1028,125000,0
DEQ,827637478019531,23,1028,127793,0
DEQ,827637478928794,23,1028,132313,0
DEQ,827637479836196,23,1028,134472,0
DEQ,827637480736555,23,1028,131379,0
DEQ,827637481631955,23,1028,123549,0
DEQ,827637482541374,23,1028,129634,0
DEQ,827637483413006,23,1028,127217,0
DEQ,827637484290638,23,1028,145536,0
DEQ,827637485194049,23,1028,125060,0
DEQ,827637486101860,23,1028,101486,0
DEQ,827637487043466,23,1028,130284,0
DEQ,827637487953356,23,1028,132330,0
DEQ,827637488849053,23,1028,127280,0
DEQ,827637489751788,23,1028,125186,0
DEQ,827637490658499,23,1028,127395,0
DEQ,827637491563870,23,1028,128990,0
DEQ,827637492470291,23,1028,132479,0
DEQ,827637493337556,23,1028,125198,0
DEQ,827637494178628,23,1028,107001,0
DEQ,827637495093247,23,1028,126006,0
DEQ,827637496010460,23,1028,137947,0
DEQ,827637496901575,23,1028,124672,0
DEQ,827637497828499,23,1028,147574,0
DEQ,827637498709213,23,1028,125375,0
DEQ,827637499619228,23,1028,132525,0
DEQ,827637500523591,23,1028,133561,0
DEQ,827637501378567,23,1028,116038,0
DEQ,827637502262020,23,1028,140286,0
DEQ,827637503167325,23,1028,121767,0
DEQ,827637504105043,23,1028,126295,0
DEQ,827637505021594,23,1028,132358,0
DEQ,827637505918070,23,1028,128425,0
DEQ,827637506835697,23,1028,140084,0
DEQ,827637507739954,23,1028,139687,0
DEQ,827637508635724,23,1028,131446,0
DEQ,827637509536733,23,1028,129106,0
DEQ,827637510405170,23,1028,124264,0
DEQ,827637511285584,23,1028,144811,0
DEQ,827637512202540,23,1028,128667,0
DEQ,827637513130821,23,1028,123655,0
DEQ,827637514045186,23,1028,129112,0
DEQ,827637514952451,23,1028,135540,0
DEQ,827637515859259,23,1028,136305,0
DEQ,827637516762455,23,1028,133868,0
DEQ,827637517656402,23,1028,123500,0
DEQ,827637518574306,23,1028,138166,0
DEQ,827637519482928,23,1028,143708,0
DEQ,827637520336207,23,1028,122486,0
DEQ,827637521178899,23,1028,105886,0
DEQ,827637522099508,23,1028,131291,0
DEQ,827637523003618,23,1028,131677,0
DEQ,827637523899636,23,1028,122657,0
DEQ,827637524818753,23,1028,138340,0
DEQ,827637525707939,23,1028,123820,0
DEQ,827637526612340,23,1028,126271,0
DEQ,827637527511964,23,1028,123067,0
DEQ,827637528380574,23,1028,118464,0
DEQ,827637529274143,23,1028,152568,0
DEQ,827637530148653,23,1028,94531,0
DEQ,827637531094737,23,1028,109173,0
DEQ,827637532022867,23,1028,127100,0
DEQ,827637532953186,23,1028,146593,0
DEQ,827637533845568,23,1028,136296,0
DEQ,827637534742744,23,1028,127713,0
DEQ,827637535656329,23,1028,132246,0
DEQ,827637536569715,23,1028,140476,0
DEQ,827637537470271,23,1028,135614,0
DEQ,827637538335256,23,1028,125926,0
DEQ,827637539169996,23,1028,101334,0
DEQ,827637540034088,23,1028,68441,0
DEQ,827637541005169,23,1028,134792,0
DEQ,827637541907445,23,1028,133698,0
DEQ,827637542831557,23,1028,154558,0
DEQ,827637543708042,23,1028,128635,0
DEQ,827637544606516,23,1028,122794,0
DEQ,827637545510049,23,1028,124607,0
DEQ,827637546390097,23,1028,131287,0
DEQ,827637547264046,23,1028,145947,0
DEQ,827637548124304,23,1028,81203,0
DEQ,827637549033489,23,1028,56230,0
DEQ,827637550043415,23,1028,154630,0
DEQ,827637550921733,23,1028,133476,0
DEQ,827637551834542,23,1028,140931,0
DEQ,827637552734152,23,1028,136545,0
DEQ,827637553627747,23,1028,125233,0
DEQ,827637554536157,23,1028,128836,0
DEQ,827637555402594,23,1028,122116,0
DEQ,827637556282196,23,1028,142353,0
DEQ,827637557165342,23,1028,95825,0
DEQ,827637558107674,23,1028,103198,0
DEQ,827637559046785,23,1028,131921,0
DEQ,827637559958369,23,1028,134780,0
DEQ,827637560861417,23,1028,136619,0
DEQ,827637561768045,23,1028,139043,0
DEQ,827637562662187,23,1028,129148,0
DEQ,827637563574982,23,1028,137701,0
DEQ,827637564474532,23,1028,134837,0
DEQ,827637565330926,23,1028,115863,0
DEQ,827637566178982,23,1028,104539,0
DEQ,827637567112389,23,1028,140523,0
DEQ,827637568043624,23,1028,130286,0
DEQ,827637568962627,23,1028,140623,0
DEQ,827637569857001,23,1028,132604,0
DEQ,827637570762154,23,1028,132325,0
DEQ,827637571672106,23,1028,138207,0
DEQ,827637572588015,23,1028,149398,0
DEQ,827637573481247,23,1028,138779,0
DEQ,827637574291959,23,1028,74682,0
DEQ,827637575177537,23,1028,100703,0
DEQ,827637576105127,23,1028,132223,0
DEQ,827637577006452,23,1028,129522,0
DEQ,827637577912111,23,1028,132323,0
DEQ,827637578830998,23,1028,148658,0
DEQ,827637579710342,23,1028,124832,0
DEQ,827637580615265,23,1028,125963,0
DEQ,827637581521930,23,1028,127744,0
DEQ,827637582383295,23,1028,113226,0
DEQ,827637583187039,23,1028,53051,0
DEQ,827637584110843,23,1028,67832,0
DEQ,827637585100270,23,1028,150609,0
DEQ,827637585971781,23,1028,129180,0
DEQ,827637586869188,23,1028,133987,0
DEQ,827637587764255,23,1028,136557,0
DEQ,827637588663575,23,1028,131565,0
DEQ,827637589582066,23,1028,147061,0
DEQ,827637590468582,23,1028,130946,0
DEQ,827637591338407,23,1028,128025,0
DEQ,827637592205708,23,1028,135833,0
DEQ,827637593081374,23,1028,122093,0
DEQ,827637594002856,23,1028,135933,0
DEQ,827637594899113,23,1028,129552,0
DEQ,827637595801393,23,1028,129105,0
DEQ,827637596718029,23,1028,142589,0
DEQ,827637597611593,23,1028,132611,0
DEQ,827637598523737,23,1028,140372,0
DEQ,827637599384363,23,1028,125915,0
DEQ,827637600261113,23,1028,143299,0
DEQ,827637601140446,23,1028,98352,0
DEQ,827637602090459,23,1028,118842,0
DEQ,827637603021609,23,1028,133982,0
DEQ,827637603927888,23,1028,135205,0
DEQ,827637604836733,23,1028,136524,0
DEQ,827637605740988,23,1028,135388,0
DEQ,827637606646006,23,1028,135770,0
DEQ,827637607542408,23,1028,123856,0
DEQ,827637608418668,23,1028,125134,0
DEQ,827637609272059,23,1028,113053,0
DEQ,827637610168371,23,1028,131868,0
DEQ,827637611060198,23,1028,118319,0
DEQ,827637611980310,23,1028,130644,0
DEQ,827637612883264,23,1028,129963,0
DEQ,827637613786349,23,1028,130216,0
DEQ,827637614696289,23,1028,137860,0
DEQ,827637615587974,23,1028,126945,0
DEQ,827637616486589,23,1028,122624,0
DEQ,827637617359349,23,1028,121776,0
DEQ,827637618169420,23,1028,72365,0
DEQ,827637619094384,23,1028,108692,0
DEQ,827637620010542,23,1028,115913,0
DEQ,827637620957038,23,1028,151092,0
DEQ,827637621843321,23,1028,134458,0
DEQ,827637622743128,23,1028,130840,0
DEQ,827637623645779,23,1028,130735,0
DEQ,827637624548894,23,1028,131034,0
DEQ,827637625427612,23,1028,136304,0
DEQ,827637626306139,23,1028,148109,0
DEQ,827637627205721,23,1028,137419,0
DEQ,827637628115507,23,1028,138560,0
DEQ,827637628990330,23,1028,108859,0
DEQ,827637629931103,23,1028,138010,0
DEQ,827637630827087,23,1028,129912,0
DEQ,827637631736187,23,1028,131434,0
DEQ,827637632631636,23,1028,125111,0
DEQ,827637633536979,23,1028,127824,0
DEQ,827637634406883,23,1028,124493,0
DEQ,827637635286473,23,1028,144919,0
DEQ,827637636142009,23,1028,74988,0
DEQ,827637637105044,23,1028,126705,0
DEQ,827637637992867,23,1028,117095,0
DEQ,827637638940530,23,1028,150724,0
DEQ,827637639833506,23,1028,141613,0
DEQ,827637640727793,23,1028,131852,0
DEQ,827637641629620,23,1028,130721,0
DEQ,827637642525450,23,1028,122715,0
DEQ,827637643403475,23,1028,127960,0
DEQ,827637644284302,23,1028,149430,0
DEQ,827637645152985,23,1028,90237,0
DEQ,827637646101914,23,1028,112067,0
DEQ,827637647018598,23,1028,118736,0
DEQ,827637647954545,23,1028,145773,0
DEQ,827637648850845,23,1028,135146,0
DEQ,827637649749666,23,1028,130034,0
DEQ,827637650656902,23,1028,132229,0
DEQ,827637651578453,23,1028,149743,0
DEQ,827637652463756,23,1028,130548,0
DEQ,827637653326011,23,1028,118669,0
DEQ,827637654202810,23,1028,135903,0
DEQ,827637655083755,23,1028,126204,0
DEQ,827637655980831,23,1028,114987,0
DEQ,827637656900115,23,1028,130271,0
DEQ,827637657806996,23,1028,134116,0
DEQ,827637658716659,23,1028,141632,0
DEQ,827637659613754,23,1028,136253,0
DEQ,827637660511027,23,1028,130832,0
DEQ,827637661378636,23,1028,124190,0
DEQ,827637662196240,23,1028,82471,0
DEQ,827637663104664,23,1028,86331,0
DEQ,827637664041519,23,1028,127974,0
DEQ,827637664937224,23,1028,121350,0
DEQ,827637665860165,23,1028,133338,0
DEQ,827637666755810,23,1028,125884,0
DEQ,827637667661212,23,1028,126936,0
DEQ,827637668578632,23,1028,141632,0
DEQ,827637669467095,23,1028,127532,0
DEQ,827637670285838,23,1028,72564,0
DEQ,827637671157448,23,1028,84948,0
DEQ,827637672099312,23,1028,137729,0
DEQ,827637672994285,23,1028,129218,0
DEQ,827637673890176,23,1028,122474,0
DEQ,827637674829109,23,1028,153215,0
DEQ,827637675713969,23,1028,134965,0
DEQ,827637676612179,23,1028,129488,0
DEQ,827637677523598,23,1028,138138,0
DEQ,827637678383023,23,1028,124431,0
DEQ,827637679258725,23,1028,140522,0
DEQ,827637680144494,23,1028,101622,0
DEQ,827637681101575,23,1028,132739,0
DEQ,827637682012402,23,1028,132442,0
DEQ,827637682896991,23,1028,119713,0
DEQ,827637683832337,23,1028,141231,0
DEQ,827637684728256,23,1028,133269,0
DEQ,827637685628774,23,1028,129203,0
DEQ,827637686529163,23,1028,125098,0
DEQ,827637687403631,23,1028,124252,0
DEQ,827637688280100,23,1028,141032,0
DEQ,827637689158454,23,1028,87870,0
DEQ,827637690122581,23,1028,124260,0
DEQ,827637691053722,23,1028,122003,0
DEQ,827637691955993,23,1028,115344,0
DEQ,827637692883633,23,1028,135960,0
DEQ,827637693787244,23,1028,133157,0
DEQ,827637694701635,23,1028,142700,0
DEQ,827637695618357,23,1028,154589,0
DEQ,827637696549121,23,1028,148630,0
DEQ,827637697420268,23,1028,145230,0
DEQ,827637698296986,23,1028,147499,0
DEQ,827637699224942,23,1028,157638,0
DEQ,827637700124266,23,1028,126163,0
DEQ,827637701039592,23,1028,112503,0
DEQ,827637701976979,23,1028,134112,0
DEQ,827637702878299,23,1028,125934,0
DEQ,827637703783721,23,1028,130183,0
DEQ,827637704705311,23,1028,147200,0
DEQ,827637705593057,23,1028,129909,0
DEQ,827637706498565,23,1028,131016,0
DEQ,827637707368105,23,1028,127485,0
DEQ,827637708224214,23,1028,124374,0
DEQ,827637709108382,23,1028,120221,0
DEQ,827637710018599,23,1028,122048,0
DEQ,827637710952064,23,1028,145320,0
DEQ,827637711845455,23,1028,135414,0
DEQ,827637712737058,23,1028,125123,0
DEQ,827637713648702,23,1028,133794,0
DEQ,827637714552347,23,1028,134533,0
DEQ,827637715376678,23,1028,85243,0
DEQ,827637716240972,23,1028,80701,0
DEQ,827637717121080,23,1028,82406,0
DEQ,827637718093162,23,1028,158394,0
DEQ,827637718931537,23,1028,108319,0
DEQ,827637719852767,23,1028,136632,0
DEQ,827637720745810,23,1028,136405,0
DEQ,827637721643737,23,1028,131831,0
DEQ,827637722550393,23,1028,135302,0
DEQ,827637723409152,23,1028,121215,0
DEQ,827637724287868,23,1028,140692,0
DEQ,827637725228636,23,1028,158248,0
DEQ,827637726099414,23,1028,100676,0
DEQ,827637726965227,23,1028,48460,0
DEQ,827637727874399,23,1028,56285,0
DEQ,827637728854270,23,1028,125825,0
DEQ,827637729767140,23,1028,133348,0
DEQ,827637730693415,23,1028,154135,0
DEQ,827637731583519,23,1028,139306,0
DEQ,827637732480754,23,1028,132794,0
DEQ,827637733342540,23,1028,120948,0
DEQ,827637734206804,23,1028,126062,0
DEQ,827637735099224,23,1028,129708,0
DEQ,827637735997171,23,1028,123368,0
DEQ,827637736897276,23,1028,120181,0
DEQ,827637737840462,23,1028,154810,0
DEQ,827637738726110,23,1028,137150,0
DEQ,827637739628854,23,1028,137059,0
DEQ,827637740523520,23,1028,129775,0
DEQ,827637741381687,23,1028,115075,0
DEQ,827637742276436,23,1028,150479,0
DEQ,827637743195287,23,1028,142050,0
DEQ,827637744101931,23,1028,123643,0
DEQ,827637745016910,23,1028,129361,0
DEQ,827637745910038,23,1028,122079,0
DEQ,827637746834502,23,1028,131595,0
DEQ,827637747740090,23,1028,131115,0
DEQ,827637748639807,23,1028,126508,0
DEQ,827637749552883,23,1028,134885,0
DEQ,827637750418813,23,1028,126516,0
DEQ,827637751235399,23,1028,71955,0
DEQ,827637752179451,23,1028,132159,0
DEQ,827637753083660,23,1028,137558,0
DEQ,827637753990247,23,1028,140610,0
DEQ,827637754870418,23,1028,119133,0
DEQ,827637755785514,23,1028,124284,0
DEQ,827637756710218,23,1028,145301,0
DEQ,827637757602399,23,1028,134487,0
DEQ,827637758501967,23,1028,131632,0
DEQ,827637759364183,23,1028,121132,0
DEQ,827637760228183,23,1028,125647,0
DEQ,827637761110441,23,1028,119220,0
DEQ,827637762042340,23,1028,141918,0
DEQ,827637762941023,23,1028,137290,0
DEQ,827637763829032,23,1028,123096,0
DEQ,827637764749437,23,1028,132407,0
DEQ,827637765651632,23,1028,131569,0
DEQ,827637766552880,23,1028,130198,0
DEQ,827637767461103,23,1028,134454,0
DEQ,827637768326197,23,1028,125883,0
DEQ,827637769197516,23,1028,137313,0
DEQ,827637770086715,23,1028,138369,0
DEQ,827637770977050,23,1028,125783,0
DEQ,827637771883238,23,1028,128719,0
DEQ,827637772782636,23,1028,124761,0
DEQ,827637773704707,23,1028,138532,0
DEQ,827637774601287,23,1028,130281,0
DEQ,827637775512426,23,1028,138177,0
DEQ,827637776373924,23,1028,128347,0
DEQ,827637777209583,23,1028,90473,0
DEQ,827637778108834,23,1028,78760,0
DEQ,827637779088707,23,1028,144184,0
DEQ,827637779914802,23,1028,67597,0
DEQ,827637780880100,23,1028,138568,0
DEQ,827637781786205,23,1028,137355,0
DEQ,827637782710167,23,1028,145803,0
DEQ,827637783599235,23,1028,131779,0
DEQ,827637784500829,23,1028,129180,0
DEQ,827637785318014,23,1028,72375,0
DEQ,827637786234162,23,1028,129105,0
DEQ,827637787121571,23,1028,128172,0
DEQ,827637788032922,23,1028,129980,0
DEQ,827637788952181,23,1028,145630,0
DEQ,827637789845425,23,1028,136627,0
DEQ,827637790728890,23,1028,117681,0
DEQ,827637791653872,23,1028,135084,0
DEQ,827637792552607,23,1028,128581,0
DEQ,827637793429429,23,1028,131994,0
DEQ,827637794290402,23,1028,122081,0
DEQ,827637795177051,23,1028,140307,0
DEQ,827637796093053,23,1028,154278,0
DEQ,827637796974816,23,1028,134325,0
DEQ,827637797882697,23,1028,138668,0
DEQ,827637798785645,23,1028,134212,0
DEQ,827637799672399,23,1028,117540,0
DEQ,827637800593052,23,1028,131916,0
DEQ,827637801498108,23,1028,134390,0
DEQ,827637802363086,23,1028,125897,0
DEQ,827637803217070,23,1028,120711,0
DEQ,827637804103775,23,1028,118601,0
DEQ,827637805031563,23,1028,137527,0
DEQ,827637805926832,23,1028,129313,0
DEQ,827637806843529,23,1028,143354,0
DEQ,827637807737082,23,1028,133588,0
DEQ,827637808623699,23,1028,118039,0
DEQ,827637809546300,23,1028,132478,0
DEQ,827637810410632,23,1028,124059,0
DEQ,827637811287530,23,1028,141411,0
DEQ,827637812229934,23,1028,161770,0
DEQ,827637813098565,23,1028,104183,0
DEQ,827637814033965,23,1028,124999,0
DEQ,827637814956467,23,1028,149517,0
DEQ,827637815845890,23,1028,136205,0
DEQ,827637816751648,23,1028,135679,0
DEQ,827637817643490,23,1028,123763,0
DEQ,827637818577261,23,1028,143784,0
DEQ,827637819465303,23,1028,128585,0
DEQ,827637820335488,23,1028,125117,0
DEQ,827637821213651,23,1028,143717,0
DEQ,827637822087380,23,1028,129273,0
DEQ,827637823002682,23,1028,137082,0
DEQ,827637823898983,23,1028,130990,0
DEQ,827637824807313,23,1028,136028,0
DEQ,827637825702324,23,1028,127419,0
DEQ,827637826589374,23,1028,110953,0
DEQ,827637827439196,23,1028,52214,0
DEQ,827637828332762,23,1028,72336,0
DEQ,827637829210429,23,1028,90739,0
DEQ,827637830109876,23,1028,66332,0
DEQ,827637831083981,23,1028,130792,0
DEQ,827637831977055,23,1028,123129,0
DEQ,827637832884859,23,1028,125698,0
DEQ,827637833792019,23,1028,128419,0
DEQ,827637834698823,23,1028,131562,0
DEQ,827637835585144,23,1028,111093,0
DEQ,827637836510538,23,1028,123905,0
DEQ,827637837348665,23,1028,88883,0
DEQ,827637838264879,23,1028,145857,0
DEQ,827637839131927,23,1028,82914,0
DEQ,827637840103831,23,1028,129204,0
DEQ,827637841018382,23,1028,135378,0
DEQ,827637841922721,23,1028,135133,0
DEQ,827637842826449,23,1028,134638,0
DEQ,827637843738934,23,1028,141881,0
DEQ,827637844619264,23,1028,116481,0
DEQ,827637845547408,23,1028,130276,0
DEQ,827637846365842,23,1028,74409,0
DEQ,827637847301286,23,1028,150381,0
DEQ,827637848230217,23,1028,160493,0
DEQ,827637849119486,23,1028,122923,0
DEQ,827637849974326,23,1028,45445,0
DEQ,827637850973020,23,1028,132589,0
DEQ,827637851876629,23,1028,137712,0
DEQ,827637852778747,23,1028,134826,0
DEQ,827637853669964,23,1028,122363,0
DEQ,827637854600660,23,1028,138561,0
DEQ,827637855497945,23,1028,132374,0
DEQ,827637856363759,23,1028,124243,0
DEQ,827637857219073,23,1028,119976,0
DEQ,827637858112057,23,1028,122783,0
DEQ,827637859038993,23,1028,138752,0
DEQ,827637859947587,23,1028,144094,0
DEQ,827637860845397,23,1028,138529,0
DEQ,827637861747724,23,1028,136938,0
DEQ,827637862630728,23,1028,116579,0
DEQ,827637863550239,23,1028,130051,0
DEQ,827637864421456,23,1028,127153,0
DEQ,827637865300751,23,1028,144259,0
DEQ,827637866203313,23,1028,130364,0
DEQ,827637867110472,23,1028,128386,0
DEQ,827637868014447,23,1028,131300,0
DEQ,827637868922511,23,1028,132384,0
DEQ,827637869833176,23,1028,138986,0
DEQ,827637870734126,23,1028,131824,0
DEQ,827637871623176,23,1028,116954,0
DEQ,827637872549878,23,1028,127471,0
DEQ,827637873461546,23,1028,133147,0
DEQ,827637874326205,23,1028,127084,0
DEQ,827637875192158,23,1028,131957,0
DEQ,827637876081019,23,1028,132462,0
DEQ,827637876988153,23,1028,135939,0
DEQ,827637877883714,23,1028,128870,0
DEQ,827637878784948,23,1028,127145,0
DEQ,827637879700536,23,1028,140080,0
DEQ,827637880576821,23,1028,113017,0
DEQ,827637881502199,23,1028,130452,0
DEQ,827637882336774,23,1028,91203,0
DEQ,827637883175883,23,1028,70859,0
DEQ,827637884106439,23,1028,112886,0
DEQ,827637885024059,23,1028,123329,0
DEQ,827637885950555,23,1028,147645,0
DEQ,827637886829842,23,1028,125045,0
