# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,667660129164867,20,1028,522941340,61
DEQ,667660136160844,20,1028,529934988,60
DEQ,667660143163362,20,1028,536935284,59
DEQ,667660150163838,20,1028,543932873,58
DEQ,667660157158356,20,1028,550925243,57
DEQ,667660164157927,20,1028,557922470,56
DEQ,667660171164147,20,1028,564926512,55
DEQ,667660178160453,20,1028,571920748,54
DEQ,667660185158301,20,1028,315062932,53
DEQ,667660192160440,20,1028,322056228,52
DEQ,667660199164727,20,1028,329042716,51
DEQ,667660206166900,20,1028,336042705,50
DEQ,667660213165336,20,1028,343038994,49
STATS,667660213299822,49,50372,690,641,0,0,0
DEQ,667660220163021,20,1028,350034410,48
DEQ,667660227167675,20,1028,357036365,47
DEQ,667660234168329,20,1028,364034496,46
DEQ,667660241185902,20,1028,371049725,45
DEQ,667660248085416,20,1028,377947057,44
DEQ,667660255123602,20,1028,384982958,43
DEQ,667660262186790,20,1028,392043987,42
DEQ,667660269035903,20,1028,398890912,41
DEQ,667660276188430,20,1028,406041296,85
DEQ,667660283035400,20,1028,412885963,84
DEQ,667660290163677,20,1028,419517975,83
DEQ,667660297155496,20,1028,425590602,82
DEQ,667660304166713,20,1028,431692925,81
DEQ,667660311163115,20,1028,437789560,80
DEQ,667660318182959,20,1028,443935054,79
DEQ,667660325163748,20,1028,450025968,78
DEQ,667660332168084,20,1028,456031349,77
DEQ,667660339167620,20,1028,462076550,76
DEQ,667660346159646,20,1028,340036342,75
DEQ,667660353166668,20,1028,347034305,74
DEQ,667660360163741,20,1028,354028859,73
DEQ,667660367166892,20,1028,361029686,72
DEQ,667660374155014,20,1028,368015589,71
DEQ,667660381161529,20,1028,375019935,70
DEQ,667660388160858,20,1028,382016792,69
DEQ,667660395165353,20,1028,389019041,68
DEQ,667660402163728,20,1028,396015075,67
DEQ,667660409157537,20,1028,403006547,75
DEQ,667660416162776,20,1028,410009450,74
DEQ,667660423165464,20,1028,417009325,73
DEQ,667660430175758,20,1028,424017127,72
DEQ,667660437161669,20,1028,431000647,71
DEQ,667660444155211,20,1028,437991777,70
DEQ,667660451162142,20,1028,444996519,69
DEQ,667660458166787,20,1028,451998141,68
DEQ,667660465163148,20,1028,458992219,67
DEQ,667660472153714,20,1028,465980394,66
DEQ,667660479168294,20,1028,472992627,65
DEQ,667660486152004,20,1028,479974151,64
DEQ,667660493165668,20,1028,486985661,63
DEQ,667660500164595,20,1028,493982289,62
DEQ,667660507163623,20,1028,500978883,61
DEQ,667660514158654,20,1028,507971732,60
DEQ,667660521165805,20,1028,514976634,59
DEQ,667660528165438,20,1028,521974133,58
DEQ,667660535163265,20,1028,528969361,57
DEQ,667660542142092,20,1028,535946027,56
DEQ,667660549159120,20,1028,542960658,55
DEQ,667660556151342,20,1028,549949876,54
DEQ,667660563157519,20,1028,293049038,53
DEQ,667660570160573,20,1028,300042508,52
DEQ,667660577164889,20,1028,307044602,51
DEQ,667660584158836,20,1028,314035544,50
DEQ,667660591159162,20,1028,321033710,49
DEQ,667660598165407,20,1028,328037850,48
DEQ,667660605158340,20,1028,335028590,47
DEQ,667660612159593,20,1028,342027766,46
DEQ,667660619037127,20,1028,348903304,45
DEQ,667660626182503,20,1028,356046575,44
DEQ,667660633035451,20,1028,362897239,43
DEQ,667660640174554,20,1028,370034020,42
DEQ,667660647035439,20,1028,376892842,41
DEQ,667660654181404,20,1028,384036503,40
DEQ,667660661035812,20,1028,390888635,39
DEQ,667660668159143,20,1028,398009969,38
DEQ,667660675170307,20,1028,405019088,91
DEQ,667660682158139,20,1028,412004685,90
DEQ,667660689155476,20,1028,418999929,89
DEQ,667660696167955,20,1028,426010415,88
DEQ,667660703172965,20,1028,433013398,87
DEQ,667660710174815,20,1028,440013154,86
DEQ,667660717175820,20,1028,447012137,85
DEQ,667660724173840,20,1028,454008029,84
DEQ,667660731169174,20,1028,461001020,83
DEQ,667660738164091,20,1028,467993801,82
DEQ,667660745166571,20,1028,474994225,81
DEQ,667660752158733,20,1028,481984311,80
DEQ,667660759160825,20,1028,488984227,79
DEQ,667660766160495,20,1028,495981855,78
DEQ,667660773164861,20,1028,502984096,77
DEQ,667660780165451,20,1028,509982617,76
DEQ,667660787148267,20,1028,516963339,75
DEQ,667660794154586,20,1028,523967630,74
DEQ,667660801158621,20,1028,530969681,73
DEQ,667660808159002,20,1028,537968063,72
DEQ,667660815162463,20,1028,544969279,71
DEQ,667660822148974,20,1028,551953380,70
DEQ,667660829161592,20,1028,558495661,69
DEQ,667660836159500,20,1028,564580347,68
DEQ,667660843165674,20,1028,570684709,67
DEQ,667660850158492,20,1028,576776917,66
DEQ,667660857164827,20,1028,582877150,65
DEQ,667660864161899,20,1028,588993482,64
DEQ,667660871164205,20,1028,595072684,63
DEQ,667660878164311,20,1028,472048713,62
DEQ,667660885154501,20,1028,479030419,61
DEQ,667660892163792,20,1028,486036887,60
DEQ,667660899156603,20,1028,493027577,59
DEQ,667660906164499,20,1028,500033447,58
DEQ,667660913161757,20,1028,507028499,57
DEQ,667660920160225,20,1028,514024696,56
DEQ,667660927160768,20,1028,521023237,55
DEQ,667660934151767,20,1028,528012091,54
DEQ,667660941161556,20,1028,271033203,53
DEQ,667660948160298,20,1028,278022999,52
DEQ,667660955159905,20,1028,285020345,51
DEQ,667660962158702,20,1028,292016787,50
DEQ,667660969157394,20,1028,299013377,49
DEQ,667660976157033,20,1028,306010682,48
DEQ,667660983159174,20,1028,313010698,47
DEQ,667660990162059,20,1028,320011382,46
DEQ,667660997114805,20,1028,326961786,45
DEQ,667661004034713,20,1028,333879453,44
DEQ,667661011160270,20,1028,341002880,43
DEQ,667661018034508,20,1028,347874686,42
DEQ,667661025189019,20,1028,355026974,41
DEQ,667661032034793,20,1028,361870593,40
DEQ,667661039182477,20,1028,369016081,39
DEQ,667661046034850,20,1028,375866292,38
DEQ,667661053165662,20,1028,382994936,37
DEQ,667661060137052,20,1028,389964089,36
DEQ,667661067167254,20,1028,396992165,89
DEQ,667661074147889,20,1028,403970587,88
DEQ,667661081167544,20,1028,410988089,87
DEQ,667661088173607,20,1028,417991489,86
DEQ,667661095174833,20,1028,424990465,85
DEQ,667661102165786,20,1028,431979142,84
DEQ,667661109170043,20,1028,438981011,83
DEQ,667661116168508,20,1028,445977416,82
DEQ,667661123166755,20,1028,452973202,81
DEQ,667661130162571,20,1028,459966863,80
DEQ,667661137169827,20,1028,466971970,79
DEQ,667661144170681,20,1028,473970584,78
DEQ,667661151168306,20,1028,480965938,77
DEQ,667661158163624,20,1028,487958909,76
DEQ,667661165162529,20,1028,494955697,75
DEQ,667661172157772,20,1028,501948484,74
DEQ,667661179159934,20,1028,508948585,73
DEQ,667661186161238,20,1028,515947624,72
DEQ,667661193171653,20,1028,522955736,71
DEQ,667661200158675,20,1028,529940680,70
DEQ,667661207156606,20,1028,536936447,69
DEQ,667661214156142,20,1028,543933808,68
STATS,667661214285634,68,69904,852,784,0,0,0
DEQ,667661221164968,20,1028,550940511,67
DEQ,667661228157892,20,1028,557931312,66
DEQ,667661235163201,20,1028,564934380,65
DEQ,667661242160379,20,1028,571929455,64
DEQ,667661249154065,20,1028,578920952,63
DEQ,667661256160461,20,1028,585925119,62
DEQ,667661263161610,20,1028,592924098,61
DEQ,667661270151537,20,1028,599911949,60
DEQ,667661277165626,20,1028,606924031,59
DEQ,667661284155483,20,1028,613911689,58
DEQ,667661291175896,20,1028,620929699,57
DEQ,667661298168413,20,1028,627920231,56
DEQ,667661305170942,20,1028,634920533,55
DEQ,667661312164856,20,1028,641912127,54
DEQ,667661319161476,20,1028,257035987,53
DEQ,667661326143836,20,1028,264008795,53
DEQ,667661333163281,20,1028,271025611,52
DEQ,667661340158746,20,1028,278018262,51
DEQ,667661347162543,20,1028,285019823,50
DEQ,667661354167003,20,1028,292022096,49
DEQ,667661361166573,20,1028,299019425,48
DEQ,667661368154573,20,1028,306005251,47
DEQ,667661375035898,20,1028,312884196,46
DEQ,667661382185879,20,1028,320031860,45
DEQ,667661389035377,20,1028,326878939,44
DEQ,667661396184567,20,1028,334025820,43
DEQ,667661403035281,20,1028,340874325,42
DEQ,667661410175445,20,1028,348012241,41
DEQ,667661417035370,20,1028,354869889,40
DEQ,667661424158912,20,1028,361991124,39
DEQ,667661431172975,20,1028,369002640,38
DEQ,667661438163949,20,1028,375991287,37
DEQ,667661445162644,20,1028,382987710,36
DEQ,667661452163686,20,1028,389986425,35
DEQ,667661459163214,20,1028,396983678,88
DEQ,667661466168144,20,1028,403986301,87
DEQ,667661473158210,20,1028,410974177,86
DEQ,667661480160306,20,1028,417974168,85
DEQ,667661487162406,20,1028,424973797,84
DEQ,667661494162048,20,1028,431971122,83
DEQ,667661501158264,20,1028,438965028,82
DEQ,667661508157016,20,1028,445961525,81
DEQ,667661515161596,20,1028,452963803,80
DEQ,667661522159791,20,1028,459959720,79
DEQ,667661529151398,20,1028,466949073,78
DEQ,667661536165356,20,1028,473960441,77
DEQ,667661543161652,20,1028,480954409,76
DEQ,667661550158522,20,1028,487948604,75
DEQ,667661557164755,20,1028,494952357,74
DEQ,667661564165281,20,1028,501950772,73
DEQ,667661571161491,20,1028,508944533,72
DEQ,667661578160272,20,1028,515941111,71
DEQ,667661585168417,20,1028,522946971,70
DEQ,667661592176957,20,1028,529953301,69
DEQ,667661599169038,20,1028,536943092,68
DEQ,667661606164443,20,1028,543936410,67
DEQ,667661613160995,20,1028,550930676,66
DEQ,667661620159383,20,1028,557926616,65
DEQ,667661627160705,20,1028,564925474,64
DEQ,667661634167015,20,1028,571929538,63
DEQ,667661641160896,20,1028,578921059,62
DEQ,667661648164495,20,1028,585922476,61
DEQ,667661655160547,20,1028,592916174,60
DEQ,667661662171194,20,1028,599924601,59
DEQ,667661669153966,20,1028,606905221,58
DEQ,667661676152791,20,1028,613901919,57
DEQ,667661683159947,20,1028,620906627,56
DEQ,667661690160236,20,1028,627904473,55
DEQ,667661697152468,20,84,371059785,54
DEQ,667661704158993,20,1028,250043806,53
DEQ,667661711161611,20,1028,257037880,52
DEQ,667661718159727,20,1028,264033096,51
DEQ,667661725165479,20,1028,271036630,50
DEQ,667661732170148,20,1028,278039201,49
DEQ,667661739157972,20,1028,285024924,48
DEQ,667661746163493,20,1028,292028405,47
DEQ,667661753168513,20,1028,299031277,46
DEQ,667661760122932,20,1028,305983699,45
DEQ,667661767194150,20,1028,313052831,44
DEQ,667661774118542,20,1028,319975144,43
DEQ,667661781035447,20,1028,326890050,42
DEQ,667661788186858,20,1028,334039354,41
DEQ,667661795036124,20,1028,340886597,40
DEQ,667661802183647,20,1028,348032108,39
DEQ,667661809167182,20,1028,355013644,38
DEQ,667661816167921,20,1028,362012399,37
DEQ,667661823161518,20,1028,369003823,36
DEQ,667661830161470,20,1028,376001706,35
DEQ,667661837159111,20,1028,382997309,34
DEQ,667661844160375,20,1028,389996593,33
DEQ,667661851161572,20,1028,396995794,86
DEQ,667661858160422,20,1028,403992649,85
DEQ,667661865160892,20,1028,410991139,84
DEQ,667661872147452,20,1028,417975559,83
DEQ,667661879168193,20,1028,424994290,82
DEQ,667661886160355,20,1028,431984304,81
DEQ,667661893165740,20,1028,438987694,80
DEQ,667661900153696,20,1028,445973664,79
DEQ,667661907159894,20,1028,452977694,78
DEQ,667661914157874,20,1028,459973601,77
DEQ,667661921168157,20,1028,466981809,76
DEQ,667661928170499,20,1028,473982156,75
DEQ,667661935164170,20,1028,480973855,74
DEQ,667661942156161,20,1028,487963594,73
DEQ,667661949157434,20,1028,494962795,72
DEQ,667661956160126,20,1028,501963384,71
DEQ,667661963154839,20,1028,508955764,70
DEQ,667661970164770,20,1028,515963689,69
DEQ,667661977160857,20,1028,522957592,68
DEQ,667661984158971,20,1028,529953643,67
DEQ,667661991161561,20,1028,536954230,66
DEQ,667661998158742,20,1028,543949384,65
DEQ,667662005150488,20,1028,550939134,64
DEQ,667662012160310,20,1028,557946354,63
DEQ,667662019159162,20,1028,564943120,62
DEQ,667662026164529,20,1028,571946490,61
DEQ,667662033168097,20,1028,578948052,60
DEQ,667662040173363,20,1028,585951311,59
DEQ,667662047165581,20,1028,592941560,58
DEQ,667662054165829,20,1028,599939819,57
DEQ,667662061160069,20,1028,606932052,56
DEQ,667662068151332,20,1028,613921308,55
DEQ,667662075162980,20,1028,620930868,54
DEQ,667662082148749,20,1028,236013649,53
DEQ,667662089159490,20,1028,243018453,52
DEQ,667662096158784,20,1028,250015469,51
DEQ,667662103154279,20,1028,257008826,50
DEQ,667662110180491,20,1028,264032759,49
DEQ,667662117160016,20,1028,271008064,48
DEQ,667662124152041,20,1028,277983765,47
DEQ,667662131041292,20,1028,284870789,46
DEQ,667662138107753,20,1028,291935018,45
DEQ,667662145119922,20,1028,298945037,44
DEQ,667662152187075,20,1028,306009572,43
DEQ,667662159139250,20,1028,312955304,42
DEQ,667662166034394,20,1028,319848318,41
DEQ,667662173182735,20,1028,326994813,40
DEQ,667662180034780,20,1028,333844876,39
DEQ,667662187165772,20,1028,340973983,38
DEQ,667662194162729,20,1028,347968960,37
DEQ,667662201170660,20,1028,354974740,36
DEQ,667662208168925,20,1028,361971000,35
DEQ,667662215176641,20,1028,368976861,34
STATS,667662215200540,34,34952,961,927,0,0,0
DEQ,667662222158263,20,1028,375956553,33
DEQ,667662229164498,20,1028,382960546,32
DEQ,667662236162761,20,1028,389956636,31
DEQ,667662243166529,20,1028,396958295,84
DEQ,667662250163208,20,1028,403952603,83
DEQ,667662257160564,20,1028,410947743,82
DEQ,667662264164973,20,1028,417949862,81
DEQ,667662271158911,20,1028,424941454,80
DEQ,667662278150993,20,1028,431931415,79
DEQ,667662285152996,20,1028,438931228,78
DEQ,667662292165183,20,1028,445941299,77
DEQ,667662299153861,20,1028,452927845,76
DEQ,667662306155933,20,1028,459927639,75
DEQ,667662313164712,20,1028,466934301,74
DEQ,667662320173418,20,1028,473940885,73
DEQ,667662327164803,20,1028,480930177,72
DEQ,667662334163878,20,1028,487927049,71
DEQ,667662341169238,20,1028,494930308,70
DEQ,667662348162215,20,1028,501921084,69
DEQ,667662355169148,20,1028,508925392,68
DEQ,667662362163602,20,1028,515917664,67
DEQ,667662369173824,20,1028,522925758,66
DEQ,667662376163407,20,1028,529913217,66
DEQ,667662383165749,20,1028,536913654,65
DEQ,667662390164520,20,1028,543910523,64
DEQ,667662397161863,20,1028,550906011,63
DEQ,667662404161201,20,1028,557903472,62
DEQ,667662411164685,20,1028,564904849,61
DEQ,667662418163411,20,1028,571901507,60
DEQ,667662425162642,20,1028,578898561,59
DEQ,667662432157472,20,1028,585887252,58
DEQ,667662439161003,20,1028,592888792,57
DEQ,667662446160904,20,1028,599886623,56
DEQ,667662453159817,20,1028,606883386,55
DEQ,667662460141229,20,1028,222017571,54
DEQ,667662467160600,20,1028,229026889,53
DEQ,667662474158548,20,1028,236021477,52
DEQ,667662481156993,20,1028,243017441,51
DEQ,667662488160866,20,1028,250019008,50
DEQ,667662495160320,20,1028,257016212,49
DEQ,667662502171740,20,1028,264025287,48
DEQ,667662509158620,20,1028,271009809,47
DEQ,667662516127414,20,1028,277976217,46
DEQ,667662523137797,20,1028,284984177,45
DEQ,667662530191604,20,1028,292035734,44
DEQ,667662537147848,20,1028,298989582,43
DEQ,667662544139897,20,1028,305979406,42
DEQ,667662551189543,20,1028,313026509,41
DEQ,667662558136590,20,1028,319971208,40
DEQ,667662565156183,20,1028,326988592,39
DEQ,667662572164093,20,1028,333994240,38
DEQ,667662579163665,20,1028,340991516,37
DEQ,667662586154401,20,1028,347979836,36
DEQ,667662593165256,20,1028,354988318,35
DEQ,667662600159871,20,1028,361980691,34
DEQ,667662607160303,20,1028,368978915,33
DEQ,667662614158303,20,1028,375974828,32
DEQ,667662621162717,20,1028,382976713,31
DEQ,667662628158240,20,1028,389970085,30
DEQ,667662635161084,20,1028,396970804,83
DEQ,667662642166504,20,1028,403973995,82
DEQ,667662649171689,20,1028,410976808,81
DEQ,667662656168787,20,1028,417971445,80
DEQ,667662663163529,20,1028,424963966,79
DEQ,667662670163226,20,1028,431961088,78
DEQ,667662677165155,20,1028,438960572,77
DEQ,667662684166237,20,1028,445958166,76
DEQ,667662691168697,20,1028,452958468,75
DEQ,667662698167639,20,1028,459955061,74
DEQ,667662705156368,20,1028,466941602,73
DEQ,667662712171927,20,1028,473954351,72
DEQ,667662719163766,20,1028,480943657,71
DEQ,667662726164114,20,1028,487941825,70
DEQ,667662733165745,20,1028,494941013,69
DEQ,667662740157251,20,1028,501930386,68
DEQ,667662747159274,20,1028,508930037,67
DEQ,667662754157944,20,1028,515926339,66
DEQ,667662761158382,20,1028,522924609,65
DEQ,667662768153067,20,1028,529917106,64
DEQ,667662775162536,20,1028,536924375,63
DEQ,667662782148808,20,1028,543908114,62
DEQ,667662789159974,20,1028,550917007,61
DEQ,667662796159706,20,1028,557914469,60
DEQ,667662803152538,20,1028,564904985,59
DEQ,667662810163903,20,1028,571914228,58
DEQ,667662817164260,20,1028,578912376,57
DEQ,667662824159638,20,1028,585905651,56
DEQ,667662831160169,20,1028,592903966,55
DEQ,667662838158094,20,84,464035348,54
DEQ,667662845160024,20,1028,215052833,53
DEQ,667662852161096,20,1028,222040239,52
DEQ,667662859161756,20,1028,229038611,51
DEQ,667662866163476,20,1028,236038103,50
DEQ,667662873158470,20,1028,243030921,49
DEQ,667662880170600,20,1028,250040833,48
DEQ,667662887165857,20,1028,257034014,47
DEQ,667662894185902,20,1028,264051912,46
DEQ,667662901185553,20,1028,271049407,45
DEQ,667662908172197,20,1028,278033889,44
DEQ,667662915139105,20,1028,284998725,43
DEQ,667662922142911,20,1028,292000381,42
DEQ,667662929153239,20,1028,299008559,41
DEQ,667662936139565,20,1028,305992701,40
DEQ,667662943152413,20,1028,313003440,39
DEQ,667662950156193,20,1028,320005089,38
DEQ,667662957167455,20,1028,327013970,37
DEQ,667662964156228,20,1028,334000506,36
DEQ,667662971159073,20,1028,341001319,35
DEQ,667662978159513,20,1028,347999690,34
DEQ,667662985159135,20,1028,354997168,33
DEQ,667662992159375,20,1028,361995277,32
DEQ,667662999163175,20,1028,368996941,31
DEQ,667663006160338,20,1028,375991948,30
DEQ,667663013164528,20,1028,382994074,29
DEQ,667663020165983,20,1028,389993468,28
DEQ,667663027163295,20,1028,396988645,81
DEQ,667663034157590,20,1028,403980787,80
DEQ,667663041152190,20,1028,410972938,79
DEQ,667663048157749,20,1028,417975940,78
DEQ,667663055160623,20,1028,424976545,77
DEQ,667663062143695,20,1028,431957556,76
DEQ,667663069036015,20,1028,438847735,75
DEQ,667663076155268,20,1028,445964857,74
DEQ,667663083159936,20,1028,452967475,73
DEQ,667663090165068,20,1028,459970190,72
DEQ,667663097168345,20,1028,466971417,71
DEQ,667663104166991,20,1028,473967927,70
DEQ,667663111164715,20,1028,480963596,69
DEQ,667663118158731,20,1028,487955528,68
DEQ,667663125181129,20,1028,494975787,67
DEQ,667663132160534,20,1028,501953163,66
DEQ,667663139166687,20,1028,508957167,65
DEQ,667663146175518,20,1028,515963830,64
DEQ,667663153167300,20,1028,522953477,63
DEQ,667663160164798,20,1028,529948932,62
DEQ,667663167164903,20,1028,536946846,61
DEQ,667663174165808,20,1028,543945624,60
DEQ,667663181168148,20,1028,550945834,59
DEQ,667663188167037,20,1028,557942513,58
DEQ,667663195163668,20,1028,564937028,57
DEQ,667663202158220,20,1028,571929545,56
DEQ,667663209166659,20,1028,578935630,55
DEQ,667663216166842,20,1028,585933571,54
STATS,667663216190984,54,55512,1124,1070,0,0,0
DEQ,667663223174592,20,1028,201066467,53
DEQ,667663230154834,20,1028,208032132,52
DEQ,667663237163647,20,1028,215038683,51
DEQ,667663244159580,20,1028,222032434,50
DEQ,667663251158819,20,1028,229029476,49
DEQ,667663258157608,20,1028,236025427,48
DEQ,667663265160516,20,1028,243026183,47
DEQ,667663272159150,20,1028,250022689,46
DEQ,667663279167124,20,1028,257028529,45
DEQ,667663286154831,20,1028,264014109,59
DEQ,667663293155335,20,1028,271012481,58
DEQ,667663300162511,20,1028,278017464,57
DEQ,667663307154571,20,1028,285007379,56
DEQ,667663314155855,20,1028,292006441,55
DEQ,667663321149558,20,1028,298998080,54
DEQ,667663328155085,20,1028,306001542,53
DEQ,667663335163043,20,1028,313007373,52
DEQ,667663342162349,20,1028,320004624,51
DEQ,667663349164390,20,1028,327004496,50
DEQ,667663356160063,20,1028,333998016,49
DEQ,667663363161882,20,1028,340997683,48
DEQ,667663370168097,20,1028,348001634,47
DEQ,667663377167370,20,1028,354998528,46
DEQ,667663384166417,20,1028,361995525,45
DEQ,667663391166025,20,1028,368993063,44
DEQ,667663398157157,20,1028,375982121,43
DEQ,667663405161949,20,1028,382984649,42
DEQ,667663412165734,20,1028,389986275,41
DEQ,667663419164621,20,1028,396982914,80
DEQ,667663426153511,20,1028,403969650,79
DEQ,667663433159541,20,1028,410973516,78
DEQ,667663440159129,20,1028,417971050,77
DEQ,667663447161055,20,1028,424970854,76
DEQ,667663454159897,20,1028,431967651,75
DEQ,667663461159433,20,1028,438965119,74
DEQ,667663468158175,20,1028,445961869,73
DEQ,667663475162674,20,1028,452964344,72
DEQ,667663482157426,20,1028,459956936,71
DEQ,667663489156864,20,1028,466954318,70
DEQ,667663496159260,20,1028,473954646,69
