# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,677631088092518,23,1028,36248,0
DEQ,677631088339948,23,1028,33758,0
DEQ,677631089087103,23,1028,37056,0
DEQ,677631089199719,23,1028,33563,0
DEQ,677631090072948,23,1028,34641,1
DEQ,677631090122961,23,1028,76910,0
DEQ,677631090968188,23,1028,41607,0
DEQ,677631091067331,23,1028,49168,0
DEQ,677631091883952,23,1028,56694,0
DEQ,677631092050364,23,1028,39067,0
DEQ,677631092777394,23,1028,41829,0
DEQ,677631093059375,23,1028,48016,0
DEQ,677631093676546,23,1028,40582,0
DEQ,677631094032415,23,1028,55666,0
DEQ,677631094577368,23,1028,41095,0
DEQ,677631095018444,23,1028,51327,0
DEQ,677631095505068,23,1028,58836,0
DEQ,677631096024428,23,1028,59488,0
DEQ,677631096395925,23,1028,46702,0
DEQ,677631096932519,23,1028,44661,0
DEQ,677631097271308,23,1028,48787,0
DEQ,677631097834290,23,1028,51875,0
DEQ,677631098131513,23,1028,49794,0
DEQ,677631098762163,23,1028,72444,0
DEQ,677631098974334,23,1028,33783,0
DEQ,677631099657401,23,1028,54100,0
DEQ,677631099832875,23,1028,32845,0
DEQ,677631294190729,23,1028,193684120,64
DEQ,677631294193530,23,1028,193507055,63
DEQ,677631294194101,23,1028,192779914,62
DEQ,677631294194495,23,1028,192617611,61
DEQ,677631294194887,23,1028,191892193,60
DEQ,677631294331031,23,1028,191854719,64
DEQ,677631294334184,23,1028,191153162,63
DEQ,677631294334715,23,1028,190958601,62
DEQ,677631294363128,23,1028,190223964,64
DEQ,677631294452233,23,1028,190178993,64
DEQ,677631294455478,23,1028,189317856,63
DEQ,677631294480226,23,1028,189325394,64
DEQ,677631294559899,23,1028,188426400,64
DEQ,677631294566076,23,1028,188423873,63
DEQ,677631294566488,23,1028,187438925,62
DEQ,677631294646761,23,1028,187510009,64
DEQ,677631294649523,23,1028,186522690,63
DEQ,677631294664967,23,1028,186529769,64
DEQ,677631294774143,23,1028,185663683,64
DEQ,677631294776984,23,1028,185656198,63
DEQ,677631294779079,23,1028,184678250,62
DEQ,677631294858373,23,1028,184748212,64
DEQ,677631294861143,23,1028,183765477,63
DEQ,677631294881365,23,1028,183776290,64
DEQ,677631294971597,23,1028,182884888,64
DEQ,677631294974321,23,1028,182876810,63
DEQ,677631294975929,23,1028,181894965,62
DEQ,677631295094004,23,1028,181995054,64
DEQ,677631295096696,23,1028,181007997,63
DEQ,677631295098493,23,1028,181001709,62
DEQ,677631295202041,23,1028,180130497,64
DEQ,677631295204758,23,1028,180123280,63
DEQ,677631295206689,23,1028,179142046,62
DEQ,677631295311964,23,1028,179235480,64
DEQ,677631295314977,23,1028,178253520,63
DEQ,677631295328547,23,1028,178257440,64
DEQ,677631295397763,23,1028,177347110,64
DEQ,677631295405075,23,1028,177345384,63
DEQ,677631295484919,23,1028,176434938,64
DEQ,677631295492075,23,1028,176433762,63
DEQ,677631295578513,23,1028,175543934,64
DEQ,677631295581329,23,1028,175537305,63
DEQ,677631295581756,23,1028,174555709,62
DEQ,677631295665930,23,1028,174616321,64
DEQ,677631295668626,23,1028,173651005,63
DEQ,677631295746724,23,1028,173720419,64
DEQ,677631295749574,23,1028,172737801,63
DEQ,677631295769595,23,1028,172749854,64
DEQ,677631295834739,23,1028,171838421,64
DEQ,677631295837546,23,1028,171824695,63
DEQ,677631295850424,23,1028,170862219,64
DEQ,677631295952095,23,1028,170953786,64
DEQ,677631295954729,23,1028,169976618,63
DEQ,677631295956502,23,1028,169967800,62
DEQ,677631296102618,23,1028,169135294,64
DEQ,677631296105462,23,1028,169127653,63
DEQ,677631296105877,23,1028,168151665,62
DEQ,677631296128369,23,1028,168164317,64
DEQ,677631296190842,23,1028,167324529,64
DEQ,677631296193613,23,1028,167219596,63
DEQ,677631296205478,23,1028,166433577,64
DEQ,677631296310381,23,1028,166364803,64
DEQ,677631296312952,23,1028,165637079,63
DEQ,677631296314752,23,1028,165472282,62
DEQ,677631296392563,23,1028,164809776,64
DEQ,677631296395295,23,1028,2197621,63
DEQ,677631296414612,23,1028,2207622,64
DEQ,677631296490632,23,1028,2281340,64
DEQ,677631296493453,23,1028,2281940,63
DEQ,677631296506364,23,1028,2292606,64
DEQ,677631296584679,23,1028,2247394,64
DEQ,677631296587449,23,1028,2245736,63
DEQ,677631296599732,23,1028,2239556,64
DEQ,677631296701198,23,1028,2336605,64
DEQ,677631296703868,23,1028,2245808,63
DEQ,677631296705473,23,1028,2227979,62
DEQ,677631296779668,23,1028,2298847,64
DEQ,677631296782495,23,1028,2213785,63
DEQ,677631296850757,23,1028,2277931,64
DEQ,677631296853573,23,1028,2278568,63
DEQ,677631296865970,23,1028,2214341,64
DEQ,677631296933300,23,1028,2277621,64
DEQ,677631296936121,23,1028,2270414,63
DEQ,677631296955764,23,1028,2175431,64
DEQ,677631297040550,23,1028,2255677,64
DEQ,677631297043240,23,1028,2256018,63
DEQ,677631297043667,23,1028,2180298,62
DEQ,677631297124497,23,1028,2245896,64
DEQ,677631297127289,23,1028,2245357,63
DEQ,677631297140785,23,1028,2163669,64
DEQ,677631297230083,23,1028,2248868,64
DEQ,677631297232678,23,1028,2249178,63
DEQ,677631297236074,23,1028,2136427,62
DEQ,677631297287112,23,1028,2183389,64
DEQ,677631297326498,23,1028,2220791,64
DEQ,677631297360478,23,1028,2151828,64
DEQ,677631297400489,23,1028,2187728,64
DEQ,677631297442573,23,1028,2227665,64
DEQ,677631297480181,23,1028,2162481,64
DEQ,677631297520170,23,1028,2194351,64
DEQ,677631297521403,23,1028,2192188,63
DEQ,677631297573992,23,1028,2167815,64
DEQ,677631297607441,23,1028,2197210,64
DEQ,677631297647305,23,1028,2154149,64
DEQ,677631297687463,23,1028,2190166,64
DEQ,677631297688738,23,1028,2104312,63
DEQ,677631297762575,23,1028,2174092,64
DEQ,677631297800113,23,1028,2209486,64
DEQ,677631297840464,23,1028,2169557,64
DEQ,677631297841651,23,1028,2166654,63
DEQ,677631297887977,23,1028,2136216,64
DEQ,677631297925337,23,1028,2158571,64
DEQ,677631297965247,23,1028,2194232,64
DEQ,677631298013234,23,1028,2173494,64
DEQ,677631298045394,23,1028,2197688,64
DEQ,677631298092237,23,1028,2240318,64
DEQ,677631298093607,23,1028,2135246,63
DEQ,677631298125477,23,1028,2163180,64
DEQ,677631298165716,23,1028,2201238,64
DEQ,677631298205613,23,1028,2097539,64
DEQ,677631298207024,23,1028,2083298,63
DEQ,677631298262638,23,1028,2136774,64
DEQ,677631298300231,23,1028,2171294,64
DEQ,677631298340307,23,1028,2144610,64
DEQ,677631298341450,23,1028,2141839,63
DEQ,677631298390982,23,1028,2184911,64
DEQ,677631298425352,23,1028,2109559,63
DEQ,677631298468940,23,1028,2148972,62
DEQ,677631298509151,23,1028,2186948,61
DEQ,677631298545326,23,1028,2147725,60
DEQ,677631298586918,23,1028,2185230,59
DEQ,677631298628675,23,1028,2212819,58
DEQ,677631298665309,23,1028,2169218,57
DEQ,677631298706962,23,1028,2203298,56
DEQ,677631298744970,23,1028,2237930,55
DEQ,677631298786023,23,1028,2196402,54
DEQ,677631298825270,23,1028,2228235,53
DEQ,677631298826519,23,1028,2226021,52
DEQ,677631298869386,23,1028,2162789,51
DEQ,677631298910027,23,1028,2199739,50
DEQ,677631298945412,23,1028,2232711,49
DEQ,677631298946579,23,1028,2161868,48
DEQ,677631298985237,23,1028,2196491,47
DEQ,677631298986398,23,1028,2127158,46
DEQ,677631299069349,23,1028,2206113,46
DEQ,677631299103017,23,1028,2235597,45
DEQ,677631299143151,23,1028,2204850,45
DEQ,677631299186044,23,1028,2232986,44
DEQ,677631299222635,23,1028,2265458,43
DEQ,677631299263381,23,1028,2217242,42
DEQ,677631299302657,23,1028,2252109,41
DEQ,677631299342730,23,1028,2289957,40
DEQ,677631299343956,23,1028,2213575,39
DEQ,677631299387704,23,1028,2249623,38
DEQ,677631299425191,23,1028,2283843,37
DEQ,677631299466098,23,1028,2222729,36
DEQ,677631299508272,23,1028,2254920,35
DEQ,677631299545357,23,1028,2289786,34
DEQ,677631498994072,23,1028,201705041,64
DEQ,677631498998157,23,1028,201670083,63
DEQ,677631498998788,23,1028,201635748,62
DEQ,677631498999482,23,1028,201597426,61
DEQ,677631499021132,23,1028,201577199,64
DEQ,677631499102848,23,1028,201621178,64
DEQ,677631499103788,23,1028,201581705,63
DEQ,677631499182861,23,1028,201658605,64
DEQ,677631499185890,23,1028,201610639,63
DEQ,677631499186302,23,1028,201577602,62
DEQ,677631499292191,23,1028,201643614,64
DEQ,677631499300002,23,1028,201610651,63
DEQ,677631499315081,23,1028,201623514,64
DEQ,677631499416591,23,1028,201652732,64
DEQ,677631499419744,23,1028,201618391,63
DEQ,677631499420459,23,1028,201578213,62
DEQ,677631499439125,23,1028,201594781,64
DEQ,677631499529319,23,1028,201640031,64
DEQ,677631499532360,23,1028,201605681,63
DEQ,677631499548567,23,1028,201581755,64
DEQ,677631499624221,23,1028,201609682,64
DEQ,677631499627097,23,1028,201580118,63
DEQ,677631499639368,23,1028,201544843,64
DEQ,677631499720130,23,1028,201623262,64
DEQ,677631499723142,23,1028,201595979,63
DEQ,677631499723643,23,1028,201556299,62
DEQ,677631499809302,23,1028,201601532,64
DEQ,677631499812368,23,1028,201602504,63
DEQ,677631499812944,23,1028,201548748,62
DEQ,677631499891054,23,1028,201589320,64
DEQ,677631499893939,23,1028,201551873,63
DEQ,677631499968039,23,1028,201623794,64
DEQ,677631499971955,23,1028,200978583,63
DEQ,677631500061663,23,1028,200932952,64
DEQ,677631500064490,23,1028,200171677,63
DEQ,677631500085278,23,1028,199978511,64
DEQ,677631500154320,23,1028,199359513,64
DEQ,677631500157253,23,1028,199072749,63
DEQ,677631500240928,23,1028,198546239,64
DEQ,677631500243829,23,1028,198160736,63
DEQ,677631500263706,23,1028,197667935,64
DEQ,677631500369318,23,1028,197284585,64
DEQ,677631500372240,23,1028,196875717,63
DEQ,677631500372717,23,1028,196289429,62
DEQ,677631500395674,23,1028,196000033,64
DEQ,677631500481326,23,1028,195396498,64
DEQ,677631500484290,23,1028,195215508,63
DEQ,677631500486265,23,1028,194403015,62
DEQ,677631500562405,23,1028,194447271,64
DEQ,677631500565287,23,1028,193485545,63
DEQ,677631500584967,23,1028,193483709,64
DEQ,677631500665292,23,1028,192590890,64
DEQ,677631500668227,23,1028,192581336,63
DEQ,677631500688114,23,1028,191624435,64
DEQ,677631500774163,23,1028,191699881,64
DEQ,677631500776858,23,1028,190721528,63
DEQ,677631500779171,23,1028,190713410,62
DEQ,677631500849827,23,1028,189800560,64
DEQ,677631500852817,23,1028,189795414,63
DEQ,677631500933427,23,1028,188894263,64
DEQ,677631500936188,23,1028,188884709,63
DEQ,677631500937989,23,1028,187908477,62
DEQ,677631501060132,23,1028,188021320,64
DEQ,677631501062799,23,1028,187036083,63
DEQ,677631501064692,23,1028,187029783,62
DEQ,677631501144980,23,1028,2141415,64
DEQ,677631501147764,23,1028,2138446,63
DEQ,677631501166948,23,1028,2151133,64
DEQ,677631501264156,23,1028,2245888,64
DEQ,677631501266922,23,1028,2244833,63
DEQ,677631501280114,23,1028,2174005,64
DEQ,677631501358181,23,1028,2247708,64
DEQ,677631501360774,23,1028,2172095,63
DEQ,677631501362596,23,1028,2169619,62
DEQ,677631501460429,23,1028,2265528,64
DEQ,677631501463209,23,1028,2160918,63
DEQ,677631501464962,23,1028,2152747,62
DEQ,677631501558546,23,1028,2242634,64
DEQ,677631501561209,23,1028,2138262,63
DEQ,677631501562785,23,1028,2135512,62
DEQ,677631501639608,23,1028,2210033,64
DEQ,677631501642455,23,1028,2202357,63
DEQ,677631501718196,23,1028,2183629,64
DEQ,677631501721038,23,1028,2175352,63
DEQ,677631501733760,23,1028,2184572,64
DEQ,677631501802917,23,1028,2173571,64
DEQ,677631501805755,23,1028,2169185,63
DEQ,677631501818128,23,1028,2177936,64
DEQ,677631501900165,23,1028,2173704,64
DEQ,677631501903116,23,1028,2166887,63
DEQ,677631501903590,23,1028,2165202,62
DEQ,677631501934344,23,1028,2119134,64
DEQ,677631501974292,23,1028,2154909,64
DEQ,677631502017845,23,1028,2196294,64
DEQ,677631502054196,23,1028,2157954,64
DEQ,677631502094382,23,1028,2193651,64
DEQ,677631502095857,23,1028,2121969,63
DEQ,677631502142105,23,1028,2163897,64
DEQ,677631502179324,23,1028,2112239,64
DEQ,677631502216337,23,1028,2134285,64
DEQ,677631502217507,23,1028,2131264,63
DEQ,677631502263050,23,1028,2103444,64
DEQ,677631502300457,23,1028,2136662,64
DEQ,677631502340443,23,1028,2093997,64
DEQ,677631502386384,23,1028,2125496,64
DEQ,677631502387545,23,1028,2123072,63
DEQ,677631502427057,23,1028,2051991,64
DEQ,677631502460217,23,1028,2070219,64
DEQ,677631502507163,23,1028,2114174,64
DEQ,677631502539513,23,1028,2142889,64
DEQ,677631502580447,23,1028,2093022,64
DEQ,677631502620393,23,1028,2128298,64
DEQ,677631502621648,23,1028,2127465,63
DEQ,677631502660376,23,1028,2092484,64
DEQ,677631502705938,23,1028,2133945,64
DEQ,677631502740410,23,1028,2152864,64
DEQ,677631502741612,23,1028,2070708,63
DEQ,677631502780417,23,1028,2105362,64
DEQ,677631502825031,23,1028,2134694,64
DEQ,677631502862411,23,1028,2081322,64
DEQ,677631502906357,23,1028,2121142,64
DEQ,677631698662546,23,1028,197875183,64
DEQ,677631698665527,23,1028,197810290,63
DEQ,677631698666077,23,1028,197806033,62
DEQ,677631698666603,23,1028,197726624,61
DEQ,677631698688501,23,1028,197744286,64
DEQ,677631698726916,23,1028,197780306,64
DEQ,677631698727330,23,1028,197661546,63
DEQ,677631698792807,23,1028,197723055,64
DEQ,677631698821858,23,1028,197749764,64
DEQ,677631698855283,23,1028,197705363,64
DEQ,677631698855860,23,1028,197701889,63
DEQ,677631698895446,23,1028,197727042,64
DEQ,677631698935628,23,1028,197662160,64
DEQ,677631698936190,23,1028,197658660,63
DEQ,677631698982256,23,1028,197701504,64
DEQ,677631699020670,23,1028,197656995,64
DEQ,677631699110627,23,1028,197742784,64
DEQ,677631699113408,23,1028,197743126,63
DEQ,677631699113836,23,1028,197647731,62
DEQ,677631699212472,23,1028,197741964,64
DEQ,677631699215801,23,1028,197743206,63
DEQ,677631699216363,23,1028,197651931,62
DEQ,677631699237665,23,1028,197668998,64
DEQ,677631699324803,23,1028,197753782,64
DEQ,677631699328210,23,1028,197683350,63
DEQ,677631699328838,23,1028,197679835,62
DEQ,677631699349609,23,1028,197626132,64
DEQ,677631699431548,23,1028,197700384,64
DEQ,677631699434818,23,1028,197699586,63
DEQ,677631699435382,23,1028,197627398,62
DEQ,677631699459837,23,1028,197644347,64
DEQ,677631699540699,23,1028,197720981,64
DEQ,677631699543983,23,1028,197631659,63
DEQ,677631699544557,23,1028,197628064,62
DEQ,677631699561205,23,1028,197642513,64
DEQ,677631699691016,23,1028,197754901,64
DEQ,677631699694023,23,1028,197718194,63
DEQ,677631699694559,23,1028,197674312,62
DEQ,677631699791424,23,1028,197736116,64
DEQ,677631699794001,23,1028,197697137,63
DEQ,677631699795571,23,1028,197696420,62
DEQ,677631699886166,23,1028,197742404,64
DEQ,677631699888809,23,1028,197707467,63
DEQ,677631699890601,23,1028,197672090,62
DEQ,677631699967493,23,1028,197746308,64
DEQ,677631699970299,23,1028,197705973,63
DEQ,677631699985694,23,1028,197683862,64
DEQ,677631700059997,23,1028,197718209,64
DEQ,677631700072570,23,1028,197684308,64
DEQ,677631700161393,23,1028,197771001,64
DEQ,677631700164328,23,1028,197735916,63
DEQ,677631700166178,23,1028,197704351,62
DEQ,677631700249843,23,1028,197741286,64
DEQ,677631700262279,23,1028,197721262,64
DEQ,677631700342681,23,1028,197760908,64
DEQ,677631700345385,23,1028,197722779,63
DEQ,677631700432052,23,1028,197807559,64
DEQ,677631700434883,23,1028,197773022,63
DEQ,677631700447425,23,1028,197740090,64
DEQ,677631700518377,23,1028,197775781,64
DEQ,677631700521180,23,1028,197776412,63
DEQ,677631700536401,23,1028,197754524,64
DEQ,677631700610947,23,1028,197784556,64
DEQ,677631700613814,23,1028,197749972,63
DEQ,677631700686317,23,1028,197778666,64
DEQ,677631700689151,23,84,2018996,63
DEQ,677631700701965,23,1028,2027358,64
DEQ,677631700771641,23,1028,2094065,64
DEQ,677631700774513,23,1028,2094744,63
DEQ,677631700795311,23,1028,2106089,64
DEQ,677631700861502,23,1028,2133412,64
DEQ,677631700864434,23,1028,2134293,63
DEQ,677631700886996,23,1028,2092704,64
DEQ,677631700978760,23,1028,2156328,64
DEQ,677631700981662,23,1028,2125020,63
DEQ,677631700982104,23,1028,2122963,62
DEQ,677631701096076,23,1028,2198889,64
DEQ,677631701098818,23,1028,2161863,63
DEQ,677631701099274,23,1028,2160255,62
DEQ,677631701122359,23,1028,2138729,64
DEQ,677631701186863,23,1028,2165562,64
DEQ,677631701272500,23,1028,2156199,64
DEQ,677631701275246,23,1028,2148489,63
DEQ,677631701276897,23,1028,2147909,62
DEQ,677631701349167,23,1028,2129933,64
DEQ,677631701352065,23,1028,2119571,63
DEQ,677631701364954,23,1028,2130133,64
DEQ,677631701434957,23,1028,2195427,64
DEQ,677631701447334,23,1028,2115641,64
DEQ,677631701556451,23,1028,2211955,64
DEQ,677631701559128,23,1028,2212300,63
DEQ,677631701561521,23,1028,2210015,62
DEQ,677631701641787,23,1028,2203878,64
DEQ,677631701648042,23,1028,2193435,63
DEQ,677631701651850,23,1028,2194715,62
DEQ,677631701701883,23,1028,2240360,64
DEQ,677631701729489,23,1028,2181914,64
DEQ,677631701766702,23,1028,2214543,64
DEQ,677631701811993,23,1028,2253524,64
DEQ,677631701848813,23,1028,2286084,64
DEQ,677631701849247,23,1028,2152177,63
DEQ,677631701893533,23,1028,2191927,64
DEQ,677631701930067,23,1028,2226263,64
DEQ,677631701966824,23,1028,2170182,64
DEQ,677631702011967,23,1028,2211317,64
DEQ,677631702046875,23,1028,2244050,64
DEQ,677631702086977,23,1028,2195359,64
DEQ,677631702088398,23,1028,2192720,63
DEQ,677631702126788,23,1028,2228759,64
DEQ,677631702166663,23,1028,2194116,64
DEQ,677631702214646,23,1028,2238026,64
DEQ,677631702246935,23,1028,2259642,64
DEQ,677631702286692,23,1028,2218902,64
DEQ,677631702326530,23,1028,2252279,64
DEQ,677631702327898,23,1028,2159515,63
DEQ,677631702366821,23,1028,2194191,64
DEQ,677631702413634,23,1028,2238850,64
DEQ,677631702452081,23,1028,2197845,64
DEQ,677631702486844,23,1028,2223378,64
DEQ,677631702526830,23,1028,2178848,64
DEQ,677631702567000,23,1028,2214985,64
DEQ,677631702568496,23,1028,2131308,63
DEQ,677631702614848,23,1028,2170020,64
DEQ,677631702648309,23,1028,2200181,64
DEQ,677631702692781,23,1028,2169390,64
DEQ,677631702728415,23,1028,2200989,64
DEQ,677631702729811,23,1028,2191851,63
DEQ,677631702768353,23,1028,2152331,62
DEQ,677631702811862,23,1028,2191710,61
DEQ,677631702848087,23,1028,2156479,60
DEQ,677631702849455,23,1028,2150248,59
DEQ,677631702889039,23,1028,2185550,58
DEQ,677631702928138,23,1028,2151452,57
DEQ,677631702968409,23,1028,2175739,56
DEQ,677631702969901,23,1028,2173048,55
DEQ,677631898667084,23,1028,197800333,64
DEQ,677631898670227,23,1028,197792212,63
DEQ,677631898670923,23,1028,197782472,62
DEQ,677631898673527,23,1028,197687762,61
DEQ,677631898754452,23,1028,197759336,64
DEQ,677631898755274,23,1028,197757973,63
DEQ,677631898767840,23,1028,197666281,64
DEQ,677631898874574,23,1028,197756936,64
DEQ,677631898877341,23,1028,197757500,63
DEQ,677631898877844,23,1028,197754937,62
DEQ,677631898909560,23,1028,197718517,64
DEQ,677631898983422,23,1028,197705322,64
DEQ,677631898986219,23,1028,197703995,63
DEQ,677631899018116,23,1028,197733756,64
DEQ,677631899117651,23,1028,197762861,64
DEQ,677631899120908,23,1028,197758522,63
DEQ,677631899121591,23,1028,197755131,62
DEQ,677631899202614,23,1028,197759837,64
DEQ,677631899205386,23,1028,197756574,63
DEQ,677631899294012,23,1028,197731408,64
DEQ,677631899296623,23,1028,197729864,63
DEQ,677631899298164,23,1028,197729086,62
DEQ,677631899387329,23,1028,197728212,64
DEQ,677631899390094,23,1028,197726885,63
DEQ,677631899402477,23,1028,197737152,64
DEQ,677631899491322,23,1028,197787296,64
DEQ,677631899494275,23,1028,197763317,63
DEQ,677631899506856,23,1028,197739487,64
DEQ,677631899599968,23,1028,197786502,64
DEQ,677631899602631,23,1028,197752733,63
DEQ,677631899604516,23,1028,197752732,62
DEQ,677631899720804,23,1028,197825466,64
DEQ,677631899723540,23,1028,197791916,63
DEQ,677631899725367,23,1028,197757089,62
DEQ,677631899815459,23,1028,197802027,64
DEQ,677631899818838,23,1028,197770402,63
DEQ,677631899819320,23,1028,197730125,62
DEQ,677631899897626,23,1028,197806231,64
DEQ,677631899900368,23,1028,197772073,63
DEQ,677631899912858,23,1028,197744701,64
DEQ,677631900021454,23,1028,197805301,64
DEQ,677631900023991,23,1028,197775515,63
DEQ,677631900024421,23,1028,197736097,62
DEQ,677631900026308,23,1028,197697566,61
DEQ,677631900123049,23,1028,197792124,64
DEQ,677631900129384,23,1028,197760965,63
DEQ,677631900147975,23,1028,197732707,64
DEQ,677631900197359,23,1028,197743621,64
DEQ,677631900233629,23,1028,197745275,64
DEQ,677631900270999,23,1028,197742657,64
DEQ,677631900311218,23,1028,197741986,64
DEQ,677631900312317,23,1028,197740721,63
DEQ,677631900387668,23,1028,197771218,64
DEQ,677631900425270,23,1028,197775432,64
DEQ,677631900465488,23,1028,197771144,64
DEQ,677631900512573,23,1028,197072321,64
DEQ,677631900552617,23,1028,196985794,64
DEQ,677631900585264,23,1028,196243286,64
DEQ,677631900586520,23,1028,196123448,63
DEQ,677631900637801,23,1028,195421380,64
DEQ,677631900675471,23,1028,195330297,64
DEQ,677631900715556,23,1028,194639223,64
DEQ,677631900716740,23,1028,194490441,63
DEQ,677631900764541,23,1028,193800669,64
DEQ,677631900800492,23,1028,193681943,64
DEQ,677631900840465,23,1028,2166140,64
DEQ,677631900841677,23,1028,2162732,63
DEQ,677631900889516,23,1028,2208385,64
DEQ,677631900925514,23,1028,2242334,64
DEQ,677631900965535,23,1028,2208108,64
DEQ,677631900966713,23,1028,2201487,63
DEQ,677631901013507,23,1028,2244696,64
DEQ,677631901050456,23,1028,2170269,64
DEQ,677631901093606,23,1028,2209080,64
DEQ,677631901095013,23,1028,2208283,63
DEQ,677631901130596,23,1028,2219649,64
DEQ,677631901170317,23,1028,2181917,64
DEQ,677631901218442,23,1028,2203123,64
DEQ,677631901250448,23,1028,2231665,64
DEQ,677631901251615,23,1028,2127342,63
DEQ,677631901290129,23,1028,2156099,64
DEQ,677631901330515,23,1028,2194318,64
DEQ,677631901331676,23,1028,2124199,63
DEQ,677631901387820,23,1028,2176345,64
DEQ,677631901425399,23,1028,2126145,64
DEQ,677631901465705,23,1028,2161978,64
DEQ,677631901466868,23,1028,2160772,63
DEQ,677631901512804,23,1028,2120446,64
DEQ,677631901550444,23,1028,2150498,64
DEQ,677631901590452,23,1028,2187113,64
DEQ,677631901591619,23,1028,2094934,63
DEQ,677631901638813,23,1028,2134530,64
DEQ,677631901675534,23,1028,2167161,64
DEQ,677631901715748,23,1028,2109292,64
DEQ,677631901717075,23,1028,2106495,63
