# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,669470094053703,22,1028,591807948,77
DEQ,669470101064943,22,1028,598817130,76
DEQ,669470108056220,22,1028,605806345,75
DEQ,669470115047432,22,1028,612795563,74
DEQ,669470122050513,22,1028,619796666,73
DEQ,669470129046616,22,1028,626790775,72
DEQ,669470136055399,22,1028,633015544,71
DEQ,669470143054270,22,1028,637816501,70
DEQ,669470150055465,22,1028,511932951,69
DEQ,669470157052508,22,1028,518921072,68
DEQ,669470164050226,22,1028,261933928,67
DEQ,669470171057390,22,1028,268932528,66
DEQ,669470178062921,22,1028,275935877,65
DEQ,669470185059988,22,1028,282930678,64
DEQ,669470192048734,22,1028,289916646,63
DEQ,669470199043004,22,1028,296908813,62
DEQ,669470206049562,22,1028,303913368,61
DEQ,669470213053354,22,1028,310915168,60
DEQ,669470220056508,22,1028,317916174,59
STATS,669470220075697,59,59708,7486,7427,0,0,0
DEQ,669470227053348,22,1028,324911035,58
DEQ,669470234057083,22,1028,331912776,57
DEQ,669470241057484,22,1028,338910985,56
DEQ,669470248051258,22,1028,345902771,55
DEQ,669470255051618,22,1028,352901151,54
DEQ,669470262056157,22,1028,359903603,53
DEQ,669470269057680,22,1028,366903153,52
DEQ,669470276052057,22,1028,373895298,51
DEQ,669470283051849,22,1028,380892853,50
DEQ,669470290057082,22,1028,387896098,49
DEQ,669470297057458,22,1028,394894509,48
DEQ,669470304047842,22,1028,401882872,47
DEQ,669470311048296,22,1028,408881350,50
DEQ,669470318049115,22,1028,415880116,49
DEQ,669470325066608,22,1028,422895604,48
DEQ,669470332070431,22,1028,429897302,47
DEQ,669470339055274,22,1028,436880169,46
DEQ,669470346045219,22,1028,443868078,45
DEQ,669470353049739,22,1028,450870418,44
DEQ,669470360059518,22,1028,457878096,43
DEQ,669470367057442,22,1028,464873784,42
DEQ,669470374043756,22,1028,471858018,41
DEQ,669470381045618,22,1028,477872501,40
DEQ,669470388038626,22,1028,350025348,39
DEQ,669470395065612,22,1028,357042333,38
DEQ,669470402053822,22,1028,364014615,37
DEQ,669470409040505,22,84,370999045,36
DEQ,669470416056374,22,1028,378012606,35
DEQ,669470423055363,22,1028,385009338,34
DEQ,669470430032435,22,1028,391984119,33
DEQ,669470437053248,22,1028,399002676,32
DEQ,669470444037941,22,1028,405985135,92
DEQ,669470451053346,22,1028,412998333,91
DEQ,669470458053651,22,1028,419996193,90
DEQ,669470465057451,22,1028,426997853,89
DEQ,669470472051188,22,1028,433989394,88
DEQ,669470479053233,22,1028,440989109,87
DEQ,669470486052053,22,1028,447985729,86
DEQ,669470493057372,22,1028,454988716,85
DEQ,669470500054561,22,1028,461983758,84
DEQ,669470507051543,22,1028,468978593,83
DEQ,669470514057063,22,1028,475981931,82
DEQ,669470521062358,22,1028,482985043,81
DEQ,669470528065271,22,1028,489985775,80
DEQ,669470535057644,22,1028,496975947,79
DEQ,669470542053257,22,1028,503969378,78
DEQ,669470549043990,22,1028,510957796,77
DEQ,669470556050323,22,1028,517961789,76
DEQ,669470563057412,22,1028,524966676,75
DEQ,669470570052324,22,1028,531959261,74
DEQ,669470577053229,22,1028,538957879,74
DEQ,669470584051367,22,1028,545953891,73
DEQ,669470591060629,22,1028,552960913,72
DEQ,669470598052869,22,1028,559950946,71
DEQ,669470605057343,22,1028,566953014,70
DEQ,669470612048673,22,1028,573942075,69
DEQ,669470619053167,22,1028,580944330,68
DEQ,669470626057398,22,1028,587946242,67
DEQ,669470633063140,22,1028,594949668,66
DEQ,669470640052785,22,1028,329947150,65
DEQ,669470647053197,22,1028,336932616,64
DEQ,669470654058554,22,1028,343935762,63
DEQ,669470661051651,22,1028,350287831,62
DEQ,669470668051490,22,1028,229942536,61
DEQ,669470675047361,22,1028,236925060,60
DEQ,669470682056952,22,1028,243932441,59
DEQ,669470689057623,22,1028,250931002,58
DEQ,669470696051184,22,1028,257922476,57
DEQ,669470703054774,22,1028,264923877,56
DEQ,669470709991747,22,1028,271858750,55
DEQ,669470717059822,22,1028,278924756,54
DEQ,669470724045148,22,1028,285907987,53
DEQ,669470731053143,22,1028,292913907,52
DEQ,669470738056929,22,1028,299915612,51
DEQ,669470745053987,22,1028,306910614,50
DEQ,669470752054425,22,1028,313909060,49
DEQ,669470759053843,22,1028,320906498,48
DEQ,669470766058229,22,1028,327908664,47
DEQ,669470773059678,22,1028,334908048,46
DEQ,669470780048309,22,1028,341894280,45
DEQ,669470787055589,22,1028,348899458,44
DEQ,669470794046830,22,1028,355888617,43
DEQ,669470801047296,22,1028,362887025,42
DEQ,669470808052735,22,1028,369890485,41
DEQ,669470815042242,22,1028,376877912,40
DEQ,669470822043690,22,1028,383877268,39
DEQ,669470829053211,22,1028,390884696,38
DEQ,669470836049411,22,1028,397878544,37
DEQ,669470843051497,22,1028,404878646,36
DEQ,669470850040811,22,1028,411865859,71
DEQ,669470857053151,22,1028,418876117,70
DEQ,669470864049466,22,1028,425870428,69
DEQ,669470871054644,22,1028,432873548,68
DEQ,669470878054707,22,1028,439871545,67
DEQ,669470885043844,22,1028,446858635,66
DEQ,669470892040179,22,1028,453852899,65
DEQ,669470899053167,22,1028,460863911,64
DEQ,669470906056926,22,1028,467865659,63
DEQ,669470913061022,22,1028,474867711,62
DEQ,669470920055159,22,1028,481859805,61
DEQ,669470927061680,22,1028,488864327,60
DEQ,669470934064433,22,1028,495864990,59
DEQ,669470941059213,22,1028,502857761,58
DEQ,669470948043993,22,1028,509840473,57
DEQ,669470955051918,22,1028,516846276,56
DEQ,669470962056957,22,1028,523849269,55
DEQ,669470969059255,22,1028,530849604,54
DEQ,669470976052722,22,1028,537841022,53
DEQ,669470983041157,22,1028,544827488,83
DEQ,669470990052717,22,1028,551836971,82
DEQ,669470997049861,22,1028,558831804,81
DEQ,669471004057728,22,1028,565837539,80
DEQ,669471011051351,22,1028,572829127,79
DEQ,669471018043517,22,1028,579819119,78
DEQ,669471025050597,22,1028,586823964,77
DEQ,669471032056144,22,1028,593827540,76
DEQ,669471039043085,22,1028,600812410,75
DEQ,669471046049492,22,1028,607816851,74
DEQ,669471053054254,22,1028,614819372,73
DEQ,669471060054193,22,1028,621817170,72
DEQ,669471067041118,22,1028,628801990,71
DEQ,669471074048449,22,1028,634621512,70
DEQ,669471081061373,22,1028,639434697,69
DEQ,669471088056264,22,1028,644232459,68
DEQ,669471095053991,22,1028,520933511,67
DEQ,669471102049331,22,1028,255947885,66
DEQ,669471109057057,22,1028,262929869,65
DEQ,669471116049367,22,1028,269919890,64
DEQ,669471123051367,22,1028,276919681,63
DEQ,669471130056907,22,1028,283922946,62
DEQ,669471137057262,22,1028,290921183,61
DEQ,669471144051064,22,1028,297912839,60
DEQ,669471151051319,22,1028,304910929,59
DEQ,669471158055176,22,1028,311912573,58
DEQ,669471165061053,22,1028,318916334,57
DEQ,669471172060738,22,1028,325913932,56
DEQ,669471179065143,22,1028,332916266,55
DEQ,669471186050469,22,1028,339899517,54
DEQ,669471193056278,22,1028,346903244,53
DEQ,669471200050875,22,1028,353895771,52
DEQ,669471207065937,22,1028,360908865,51
DEQ,669471214054287,22,1028,367895004,50
DEQ,669471221054038,22,1028,374892603,49
STATS,669471221074185,49,50372,7619,7570,0,0,0
DEQ,669471228067938,22,1028,381904308,48
DEQ,669471235062370,22,1028,388896689,47
DEQ,669471242058872,22,1028,395891206,46
DEQ,669471249038806,22,1028,402869040,49
DEQ,669471256032681,22,1028,409860921,48
DEQ,669471263056319,22,1028,416882494,47
DEQ,669471270053527,22,1028,423877627,46
DEQ,669471277052281,22,1028,430874401,45
DEQ,669471284047613,22,1028,437867646,44
DEQ,669471291053106,22,1028,444871044,43
DEQ,669471298051803,22,1028,451867738,42
DEQ,669471305058854,22,1028,458872785,41
DEQ,669471312048486,22,1028,465860354,40
DEQ,669471319051868,22,1028,472861689,39
DEQ,669471326050941,22,1028,479858566,38
DEQ,669471333052235,22,1028,486857757,37
DEQ,669471340056855,22,1028,492426052,36
DEQ,669471347057325,22,1028,497289317,35
DEQ,669471354032797,22,1028,371922310,34
DEQ,669471361042631,22,1028,378918665,33
DEQ,669471368056363,22,1028,385929781,32
DEQ,669471375055473,22,1028,392925906,31
DEQ,669471381991421,22,1028,399859779,30
DEQ,669471389042529,22,1028,406908750,92
DEQ,669471396055939,22,1028,413920001,91
DEQ,669471403052897,22,1028,420914795,90
DEQ,669471410058927,22,1028,427918733,89
DEQ,669471417054460,22,1028,434912250,88
DEQ,669471424068185,22,1028,441923918,87
DEQ,669471431081098,22,1028,448934754,86
DEQ,669471438059584,22,1028,455911172,85
DEQ,669471445044325,22,1028,462893838,84
DEQ,669471451992307,22,1028,469839752,83
DEQ,669471459051436,22,1028,476896731,82
DEQ,669471465986023,22,1028,483829222,81
DEQ,669471473051872,22,1028,490893117,80
DEQ,669471480080931,22,1028,497920119,79
DEQ,669471487056126,22,1028,504893213,78
DEQ,669471494055356,22,1028,511890206,77
DEQ,669471501047256,22,1028,518879798,76
DEQ,669471508055959,22,1028,525886311,75
DEQ,669471515057212,22,1028,532885428,74
DEQ,669471522039842,22,1028,539865996,73
DEQ,669471529059009,22,1028,546883032,72
DEQ,669471536055338,22,1028,553876978,71
DEQ,669471543053895,22,1028,560873324,70
DEQ,669471550052878,22,1028,567870171,69
DEQ,669471557050598,22,1028,574865801,68
DEQ,669471564043407,22,1028,581856518,67
DEQ,669471571051419,22,1028,324913655,66
DEQ,669471578056839,22,1028,331910020,65
DEQ,669471585059074,22,1028,338480410,64
DEQ,669471592055387,22,1028,343278174,63
DEQ,669471599040991,22,1028,217035601,62
DEQ,669471606054953,22,1028,224041237,61
DEQ,669471613039744,22,1028,231023793,60
DEQ,669471620048404,22,1028,238030311,59
DEQ,669471627052968,22,1028,245032787,58
DEQ,669471634051722,22,1028,252029441,57
DEQ,669471641051347,22,1028,259026902,56
DEQ,669471648053369,22,1028,266026723,55
DEQ,669471655048486,22,1028,273019469,54
DEQ,669471662049535,22,1028,280018382,53
DEQ,669471669052951,22,1028,287019574,52
DEQ,669471676051795,22,1028,294016424,51
DEQ,669471683057149,22,1028,301019710,50
DEQ,669471690039265,22,1028,307999818,49
DEQ,669471697057222,22,1028,315015548,48
DEQ,669471704050911,22,1028,322007133,47
DEQ,669471711051281,22,1028,329005494,46
DEQ,669471718048568,22,1028,336000765,45
DEQ,669471725045413,22,1028,342995562,44
DEQ,669471732052763,22,1028,350000835,43
DEQ,669471739059857,22,1028,357005870,42
DEQ,669471746050749,22,1028,363994798,41
DEQ,669471753042177,22,1028,370984215,40
DEQ,669471760039109,22,1028,377979167,39
DEQ,669471767048790,22,1028,384986846,38
DEQ,669471774052460,22,1028,391988415,37
DEQ,669471781060524,22,1028,398994321,36
DEQ,669471788047509,22,1028,405979242,71
DEQ,669471795036983,22,1028,412966665,70
DEQ,669471802042486,22,1028,419970109,69
DEQ,669471809057115,22,1028,426982673,68
DEQ,669471816052487,22,1028,433975983,67
DEQ,669471823049498,22,1028,440970943,66
DEQ,669471829982993,22,1028,447902377,65
DEQ,669471837056955,22,1028,454974293,64
DEQ,669471844052456,22,1028,461967721,63
DEQ,669471851052870,22,1028,468966080,62
DEQ,669471858053525,22,1028,475964763,61
DEQ,669471865051483,22,1028,482960448,60
DEQ,669471872056547,22,1028,489963191,59
DEQ,669471879052901,22,1028,496957343,58
DEQ,669471886064320,22,1028,503966786,57
DEQ,669471893057106,22,1028,510957522,56
DEQ,669471900057571,22,1028,517955986,55
DEQ,669471907058684,22,1028,524955121,54
DEQ,669471914049184,22,1028,531943647,53
DEQ,669471921058024,22,1028,538950512,83
DEQ,669471928052554,22,1028,545942998,82
DEQ,669471935048802,22,1028,552937178,81
DEQ,669471941980348,22,1028,559866670,80
DEQ,669471948926960,22,1028,566811160,79
DEQ,669471955926725,22,1028,573807004,78
DEQ,669471962926836,22,1028,580790550,77
DEQ,669471969925686,22,1028,587786887,76
DEQ,669471977054711,22,1028,594913628,75
DEQ,669471984050915,22,1028,601907675,74
DEQ,669471991053367,22,1028,608907825,73
DEQ,669471998051039,22,1028,615899154,72
DEQ,669472004991400,22,1028,622837519,71
DEQ,669472012039409,22,1028,629883333,70
DEQ,669472019038713,22,1028,636826880,69
DEQ,669472026056865,22,1028,641640997,68
DEQ,669472033057156,22,1028,646449039,67
DEQ,669472040050981,22,1028,257934405,66
DEQ,669472047051331,22,1028,264925138,65
DEQ,669472053991766,22,1028,271863297,64
DEQ,669472061032574,22,1028,278901993,64
DEQ,669472068058829,22,1028,285926041,63
DEQ,669472075067655,22,1028,292932687,62
DEQ,669472082054149,22,1028,299917178,61
DEQ,669472089057914,22,1028,306918858,60
DEQ,669472096057079,22,1028,313915710,59
DEQ,669472103051283,22,1028,320907772,58
DEQ,669472110050032,22,1028,327904239,57
DEQ,669472117053722,22,1028,334905868,56
DEQ,669472124045866,22,1028,341896044,55
DEQ,669472131057144,22,1028,348905042,54
DEQ,669472138050173,22,1028,355896012,53
DEQ,669472145051267,22,1028,362894983,52
DEQ,669472152064154,22,1028,369905808,51
DEQ,669472159051126,22,1028,376890644,50
DEQ,669472166056618,22,1028,383893943,49
DEQ,669472173059542,22,1028,390894771,48
DEQ,669472180050947,22,1028,397884103,47
DEQ,669472187048149,22,1028,404879170,46
DEQ,669472194057147,22,1028,411885926,52
DEQ,669472201053019,22,1028,418879789,51
DEQ,669472207991098,22,1028,425815798,50
DEQ,669472215010117,22,1028,432832756,49
DEQ,669472222050444,22,1028,439871031,48
STATS,669472222188268,48,48400,7761,7713,0,0,0
DEQ,669472229045304,22,1028,446863658,47
DEQ,669472235990721,22,1028,453807000,46
DEQ,669472243009210,22,1028,460823431,45
DEQ,669472250034570,22,1028,467846658,44
DEQ,669472257067017,22,1028,474877038,43
DEQ,669472263994589,22,1028,481802484,42
DEQ,669472271034268,22,1028,487627141,41
DEQ,669472278049159,22,1028,492448689,40
DEQ,669472285045521,22,1028,497252334,39
DEQ,669472292050765,22,1028,373929124,38
DEQ,669472298992153,22,1028,380862370,37
DEQ,669472306008960,22,1028,387876862,36
DEQ,669472313056990,22,1028,394922706,35
DEQ,669472320054121,22,1028,401917719,34
DEQ,669472327055728,22,1028,408917195,93
DEQ,669472334054123,22,1028,415913503,92
DEQ,669472341059643,22,1028,422916910,91
DEQ,669472348067392,22,1028,429922565,90
DEQ,669472355051677,22,1028,436904522,89
DEQ,669472362068059,22,1028,443918804,88
DEQ,669472369058307,22,1028,450907062,87
DEQ,669472376065952,22,1028,457912630,86
DEQ,669472383054785,22,1028,464899385,85
DEQ,669472390052148,22,1028,471894657,84
DEQ,669472397058300,22,1028,478898767,83
DEQ,669472404054245,22,1028,485892644,82
DEQ,669472411054423,22,1028,492890706,81
DEQ,669472418056402,22,1028,499890511,80
DEQ,669472425053573,22,1028,506885686,79
DEQ,669472432049648,22,1028,513879626,78
DEQ,669472439051156,22,1028,520879030,77
DEQ,669472446054889,22,1028,527880633,76
DEQ,669472453043679,22,1028,534867370,75
DEQ,669472460054056,22,1028,541875677,74
DEQ,669472467046968,22,1028,548866511,73
DEQ,669472474049901,22,1028,555867397,72
DEQ,669472481049311,22,1028,562864822,71
DEQ,669472488054265,22,1028,569867689,70
DEQ,669472495055297,22,1028,576866539,69
DEQ,669472502051614,22,1028,583860779,68
DEQ,669472509066697,22,84,455061106,67
DEQ,669472516055656,22,1028,325940120,66
DEQ,669472523052740,22,1028,332928124,65
DEQ,669472530059530,22,1028,339932714,64
DEQ,669472537050892,22,1028,346921787,63
DEQ,669472544052329,22,1028,353920956,62
DEQ,669472551054336,22,1028,360257040,61
DEQ,669472558054726,22,1028,365043081,60
DEQ,669472565057912,22,1028,238938390,59
DEQ,669472572049864,22,1028,245921387,58
DEQ,669472579058650,22,1028,252927970,57
DEQ,669472586060715,22,1028,259927875,56
DEQ,669472593056926,22,1028,266921974,55
DEQ,669472600050711,22,1028,273913555,54
DEQ,669472607053557,22,1028,280914325,53
DEQ,669472614050675,22,1028,287909082,52
DEQ,669472621056933,22,1028,294913331,51
DEQ,669472628052377,22,1028,301906663,50
DEQ,669472635056699,22,1028,308908991,49
DEQ,669472642056487,22,1028,315906736,48
DEQ,669472649059394,22,1028,322907264,47
DEQ,669472656058199,22,1028,329903544,46
DEQ,669472663056002,22,1028,336899366,45
DEQ,669472670050253,22,1028,343891184,44
DEQ,669472677059329,22,1028,350898200,43
DEQ,669472683993147,22,1028,357829804,42
DEQ,669472691041087,22,1028,364875680,41
DEQ,669472698040563,22,1028,371873025,40
DEQ,669472705060239,22,1028,378890488,39
DEQ,669472711991253,22,1028,385819389,38
DEQ,669472719044983,22,1028,392870867,37
DEQ,669472726040273,22,1028,399863734,36
DEQ,669472733056914,22,1028,406878307,71
DEQ,669472739991090,22,1028,413810336,70
DEQ,669472747009184,22,1028,420824370,69
DEQ,669472754046229,22,1028,427859359,68
DEQ,669472761059154,22,1028,434870194,67
DEQ,669472767990974,22,1028,441799954,66
DEQ,669472775056865,22,1028,448863807,65
DEQ,669472782052606,22,1028,455857438,64
DEQ,669472789042494,22,1028,462845264,63
DEQ,669472796052700,22,1028,469853420,62
DEQ,669472803059008,22,1028,476857720,61
DEQ,669472810066390,22,1028,483863047,60
DEQ,669472817061500,22,1028,490856183,59
DEQ,669472824051658,22,1028,497844376,58
DEQ,669472831052666,22,1028,504843404,57
DEQ,669472838053182,22,1028,511841959,56
DEQ,669472845050203,22,1028,518836985,55
DEQ,669472852051426,22,1028,525836040,54
DEQ,669472859061018,22,1028,532843654,53
DEQ,669472866048947,22,1028,539829518,83
DEQ,669472873056823,22,1028,546835427,82
DEQ,669472880051085,22,1028,553827598,81
DEQ,669472887046898,22,1028,560821250,80
DEQ,669472894058122,22,1028,567829981,79
DEQ,669472901053388,22,1028,574823179,78
DEQ,669472908052952,22,1028,581820742,77
DEQ,669472915052667,22,1028,588818476,76
DEQ,669472922056389,22,1028,595820118,75
DEQ,669472929053473,22,1028,602815217,74
DEQ,669472936064708,22,1028,609824468,73
DEQ,669472943066003,22,1028,616823690,72
DEQ,669472950056315,22,1028,623811941,71
DEQ,669472957048507,22,1028,630802089,70
DEQ,669472964056659,22,1028,637808258,69
DEQ,669472971058599,22,1028,644807660,68
DEQ,669472978058490,22,1028,651805437,67
DEQ,669472985048619,22,1028,258910492,66
DEQ,669472992048802,22,1028,265901995,65
DEQ,669472999048095,22,1028,272898943,65
DEQ,669473006051408,22,1028,279900147,64
DEQ,669473013056694,22,1028,286903264,63
DEQ,669473020052189,22,1028,293896583,62
DEQ,669473027053470,22,1028,300895794,61
DEQ,669473034043834,22,1028,307883979,60
DEQ,669473041056879,22,1028,314892861,59
DEQ,669473048052372,22,1028,321886302,58
DEQ,669473055056801,22,1028,328888686,57
DEQ,669473061984686,22,1028,335814462,56
DEQ,669473069056757,22,1028,342884514,55
DEQ,669473076052262,22,1028,349878008,54
DEQ,669473083059115,22,1028,356882868,53
DEQ,669473090051524,22,1028,363873135,52
DEQ,669473097051167,22,1028,370870792,51
DEQ,669473104052240,22,1028,377869802,50
DEQ,669473111054883,22,1028,384870431,49
DEQ,669473118053768,22,1028,391867214,48
DEQ,669473125060314,22,1028,398871686,47
DEQ,669473132008880,22,1028,405818250,50
DEQ,669473139053298,22,1028,412860663,49
DEQ,669473146056453,22,1028,419861724,48
DEQ,669473152992589,22,1028,426795822,47
DEQ,669473159953326,22,1028,433754467,46
DEQ,669473167050809,22,1028,440849970,45
DEQ,669473173985516,22,1028,447782694,44
DEQ,669473180993699,22,1028,454788876,43
DEQ,669473187994644,22,1028,461787274,42
DEQ,669473195047637,22,1028,468837703,41
DEQ,669473202052987,22,1028,475841030,40
DEQ,669473209052621,22,1028,482838671,39
DEQ,669473215991298,22,1028,488712315,38
DEQ,669473223041725,22,1028,493574054,37
STATS,669473223178069,37,37092,7893,7856,0,0,0
DEQ,669473230051647,22,1028,498456168,36
DEQ,669473237056754,22,1028,374931480,35
DEQ,669473243991346,22,1028,381857274,34
DEQ,669473251047830,22,1028,388911265,33
DEQ,669473258038964,22,1028,395900246,32
DEQ,669473265052590,22,1028,402911754,92
DEQ,669473272065314,22,1028,409922333,91
DEQ,669473279052581,22,1028,416907546,90
DEQ,669473286051337,22,1028,423904234,89
DEQ,669473293056764,22,1028,430907423,88
DEQ,669473300055391,22,1028,437903733,87
DEQ,669473307056623,22,1028,444902829,86
DEQ,669473314044749,22,1028,451888499,85
DEQ,669473321059243,22,1028,458900912,84
DEQ,669473328050416,22,1028,465890093,83
DEQ,669473335052623,22,1028,472890233,82
DEQ,669473342062503,22,1028,479898080,81
DEQ,669473349060160,22,1028,486893744,80
DEQ,669473356051318,22,1028,493881256,79
DEQ,669473363056739,22,1028,500884501,78
DEQ,669473370050428,22,1028,507876030,77
DEQ,669473377052591,22,1028,514876109,76
DEQ,669473384050374,22,1028,521871858,75
DEQ,669473391052514,22,1028,528871840,74
DEQ,669473398050981,22,1028,535868314,73
DEQ,669473405052627,22,1028,542867895,74
DEQ,669473412060499,22,1028,549873717,73
DEQ,669473419048386,22,1028,556859548,72
DEQ,669473426052083,22,1028,563861014,71
DEQ,669473433048006,22,1028,570854894,70
DEQ,669473440047173,22,1028,577851983,69
DEQ,669473447055035,22,1028,584857728,68
DEQ,669473454051316,22,84,455929097,67
DEQ,669473461060438,22,1028,334936462,66
DEQ,669473468065383,22,1028,340805266,65
DEQ,669473475062086,22,1028,345600007,64
DEQ,669473482056194,22,1028,350404467,63
DEQ,669473489050853,22,1028,226960494,62
DEQ,669473496052116,22,1028,233953270,61
DEQ,669473503054207,22,1028,240953114,60
DEQ,669473510057152,22,1028,247953949,59
DEQ,669473517049949,22,1028,254944638,58
DEQ,669473524043018,22,1028,261935116,57
DEQ,669473531052597,22,1028,268942679,56
DEQ,669473538051334,22,1028,275939307,55
DEQ,669473545052818,22,1028,282938693,54
DEQ,669473552052141,22,1028,289935950,53
DEQ,669473559052845,22,1028,296934643,52
DEQ,669473566054573,22,1028,303934365,51
DEQ,669473573068849,22,1028,310946642,50
DEQ,669473580051259,22,1028,317927050,49
DEQ,669473587059549,22,1028,324933359,48
DEQ,669473594058967,22,1028,331930358,47
DEQ,669473601050829,22,1028,338919998,46
DEQ,669473608022588,22,1028,345889602,45
DEQ,669473615053564,22,1028,352918587,44
DEQ,669473622050058,22,1028,359912960,43
DEQ,669473628984931,22,1028,366845897,42
DEQ,669473636007711,22,1028,373866609,41
DEQ,669473643053861,22,1028,380910773,40
DEQ,669473650051297,22,1028,387906176,39
DEQ,669473656992891,22,1028,394845674,38
DEQ,669473664055380,22,1028,401906165,37
DEQ,669473671042057,22,1028,408890683,69
DEQ,669473678052079,22,1028,415898611,68
DEQ,669473685058252,22,1028,422902792,67
DEQ,669473691994480,22,1028,429836992,66
DEQ,669473699044883,22,1028,436884804,65
DEQ,669473706038312,22,1028,443876086,64
DEQ,669473713058300,22,1028,450894064,63
DEQ,669473719991721,22,1028,457825443,62
DEQ,669473727010450,22,1028,464842129,61
DEQ,669473734039216,22,1028,471868855,60
DEQ,669473741045739,22,1028,478873405,59
DEQ,669473748056161,22,1028,485881858,58
DEQ,669473755050769,22,1028,492874508,57
DEQ,669473762056261,22,1028,499877937,56
DEQ,669473769052418,22,1028,506872121,55
DEQ,669473776051922,22,1028,513869655,54
DEQ,669473783054956,22,1028,520870599,53
DEQ,669473790050449,22,1028,527864114,52
DEQ,669473797053337,22,1028,534864960,51
DEQ,669473804052080,22,1028,541861696,84
DEQ,669473811050776,22,1028,548858410,83
DEQ,669473818050337,22,1028,555855905,82
DEQ,669473825052440,22,1028,562855951,81
DEQ,669473832053617,22,1028,569855051,80
DEQ,669473839046615,22,1028,576846072,79
DEQ,669473846050296,22,1028,583847755,78
DEQ,669473853055277,22,1028,590850741,77
DEQ,669473860048562,22,1028,597842054,76
DEQ,669473867060715,22,1028,604852204,75
DEQ,669473874058680,22,1028,611848137,74
DEQ,669473881068144,22,1028,618855548,73
DEQ,669473888064122,22,1028,625849541,72
DEQ,669473895055727,22,1028,632839168,71
DEQ,669473902051369,22,1028,639832785,70
DEQ,669473909061518,22,1028,645335308,69
DEQ,669473916049517,22,1028,517905528,68
DEQ,669473923050754,22,1028,524898334,67
DEQ,669473930056287,22,1028,259931178,66
DEQ,669473937056569,22,1028,266922773,65
DEQ,669473944052054,22,1028,273916099,64
DEQ,669473951052437,22,1028,280914005,63
DEQ,669473958050308,22,1028,287909820,62
DEQ,669473965050756,22,1028,294908302,61
DEQ,669473972055361,22,1028,301910890,60
DEQ,669473979056625,22,1028,308910135,59
DEQ,669473986043691,22,1028,315895177,58
DEQ,669473993059374,22,1028,322908640,57
DEQ,669474000050440,22,1028,329897722,56
DEQ,669474007039575,22,1028,336884760,55
DEQ,669474013985702,22,1028,343828897,54
DEQ,669474021051531,22,1028,350892735,53
DEQ,669474028052892,22,1028,357892087,52
DEQ,669474035059124,22,1028,364896201,51
DEQ,669474042058224,22,1028,371893229,50
DEQ,669474049052328,22,1028,378885165,49
DEQ,669474056050316,22,1028,385881075,48
DEQ,669474062989874,22,1028,392818653,47
DEQ,669474070064644,22,1028,399891430,46
DEQ,669474077043241,22,1028,406868031,50
DEQ,669474084041349,22,1028,413864085,49
DEQ,669474091053555,22,1028,420874244,48
DEQ,669474097990616,22,1028,427809240,47
DEQ,669474105026554,22,1028,434843107,46
DEQ,669474112042832,22,1028,441857352,45
DEQ,669474119056370,22,1028,448868845,44
DEQ,669474125990952,22,1028,455800946,43
DEQ,669474133057291,22,1028,462865008,42
DEQ,669474140042754,22,1028,469848347,41
DEQ,669474147039417,22,1028,476842956,40
DEQ,669474154053627,22,1028,483635339,39
DEQ,669474160992223,22,1028,362864237,38
DEQ,669474168005930,22,1028,369869566,37
DEQ,669474175041631,22,1028,376903157,36
DEQ,669474182054470,22,1028,383913906,35
DEQ,669474188992811,22,1028,390850142,34
DEQ,669474196055709,22,1028,397911035,33
DEQ,669474203037317,22,1028,404890537,32
DEQ,669474210056975,22,1028,411908182,92
DEQ,669474217052805,22,1028,418902005,91
DEQ,669474224055213,22,1028,425902258,90
STATS,669474224183924,90,91576,8089,7999,0,0,0
DEQ,669474231052424,22,1028,432897481,89
DEQ,669474238055981,22,1028,439898629,88
DEQ,669474245053187,22,1028,446893728,87
DEQ,669474252051099,22,1028,453889618,86
DEQ,669474259053089,22,1028,460889536,85
DEQ,669474266056106,22,1028,467889377,84
DEQ,669474273059692,22,1028,474890877,83
DEQ,669474280053643,22,1028,481882418,82
DEQ,669474287054893,22,1028,488881394,81
DEQ,669474294054386,22,1028,495878699,80
DEQ,669474301059854,22,1028,502881707,79
DEQ,669474308050076,22,1028,509869824,78
DEQ,669474315056517,22,1028,516874237,77
DEQ,669474322046066,22,1028,523861723,76
DEQ,669474329047292,22,1028,530860873,75
DEQ,669474336045925,22,1028,537857408,74
DEQ,669474343052686,22,1028,544862149,75
DEQ,669474350051336,22,1028,551858727,74
DEQ,669474357045522,22,1028,558850895,73
DEQ,669474364051872,22,1028,565855302,72
DEQ,669474371050608,22,1028,572852028,71
DEQ,669474378051014,22,1028,579850455,70
DEQ,669474385053016,22,1028,586850453,69
DEQ,669474391991148,22,1028,593786601,68
DEQ,669474399058825,22,84,328909026,67
DEQ,669474406055863,22,1028,335897350,66
DEQ,669474413051500,22,1028,340789625,65
DEQ,669474420066956,22,1028,345727048,64
DEQ,669474427066669,22,1028,350540053,63
DEQ,669474434056149,22,1028,227938203,62
DEQ,669474441052245,22,1028,234925586,61
DEQ,669474448052780,22,1028,241923933,60
DEQ,669474455047391,22,1028,248916301,59
DEQ,669474462051046,22,1028,255917804,58
DEQ,669474469056399,22,1028,262921079,57
