# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,1018638792779081,24,1376,2642223,63
DEQ,1018638792781174,24,1376,2560823,62
DEQ,1018638792870092,24,1376,2639327,64
DEQ,1018638792873235,24,1376,2549867,63
DEQ,1018638792965883,24,1376,2638008,64
DEQ,1018638792969061,24,1376,2553943,63
DEQ,1018638792982886,24,1376,2552342,64
DEQ,1018638793065880,24,1376,2629602,64
DEQ,1018638793068395,24,1376,2541431,63
DEQ,1018638793152561,24,1376,2621163,64
DEQ,1018638793155530,24,1376,2537902,63
DEQ,1018638793191260,24,1376,2565354,64
DEQ,1018638793272200,24,1376,2641840,64
DEQ,1018638793274691,24,1376,2560505,63
DEQ,1018638793367415,24,1376,2648617,64
DEQ,1018638793373515,24,1376,2571560,63
DEQ,1018638793391473,24,1376,2584814,64
DEQ,1018638793501235,24,1376,2610203,64
DEQ,1018638793503859,24,1376,2604885,63
DEQ,1018638793602031,24,1376,2698514,64
DEQ,1018638793604960,24,1376,2609662,63
DEQ,1018638793606880,24,1376,2607146,62
DEQ,1018638793696722,24,1376,2694553,64
DEQ,1018638793699870,24,1376,2603738,63
DEQ,1018638793796135,24,1376,2696076,64
DEQ,1018638793799312,24,1376,2616270,63
DEQ,1018638793813397,24,1376,2622480,64
DEQ,1018638793899908,24,1376,2620830,64
DEQ,1018638793904047,24,1376,2620924,63
DEQ,1018638794024963,24,1376,2735405,64
DEQ,1018638794027927,24,1376,2645815,63
DEQ,1018638794128296,24,1376,2738824,64
DEQ,1018638794149076,24,1376,2666567,64
DEQ,1018638794233935,24,1376,2747440,64
DEQ,1018638794236432,24,1376,2747760,63
DEQ,1018638794329233,24,1376,2737648,64
DEQ,1018638794332157,24,1376,2736132,63
DEQ,1018638992917366,24,1376,201312939,64
DEQ,1018638992919880,24,1376,201194374,63
DEQ,1018638992920274,24,1376,201190010,62
DEQ,1018638993015762,24,1376,201192627,64
DEQ,1018638993016790,24,1376,201179507,63
DEQ,1018638993038075,24,1376,201195752,64
DEQ,1018638993124376,24,1376,201193896,64
DEQ,1018638993127003,24,1376,201192041,63
DEQ,1018638993158469,24,1376,201219010,64
DEQ,1018638993233912,24,1376,201207530,64
DEQ,1018638993236580,24,1376,201191003,63
DEQ,1018638993345301,24,1376,201182736,64
DEQ,1018638993347990,24,1376,201181367,63
DEQ,1018638993363752,24,1376,201106333,64
DEQ,1018638993452619,24,1376,201187307,64
DEQ,1018638993455239,24,1376,201102914,63
DEQ,1018638993544191,24,1376,201166036,64
DEQ,1018638993550407,24,1376,201168548,63
DEQ,1018638993635897,24,1376,201167308,64
DEQ,1018638993639117,24,1376,201165889,63
DEQ,1018638993725141,24,1376,201247454,64
DEQ,1018638993728443,24,1376,201168468,63
DEQ,1018638993749520,24,1376,201174803,64
DEQ,1018638993845938,24,1376,201266762,64
DEQ,1018638993849126,24,1376,201181530,63
DEQ,1018638993869292,24,1376,201187172,64
DEQ,1018638993948409,24,1376,201261659,64
DEQ,1018638994037800,24,1376,201254434,64
DEQ,1018638994040960,24,1376,201253127,63
DEQ,1018638994062307,24,1376,201272271,64
DEQ,1018638994149776,24,1376,201272504,64
DEQ,1018638994152905,24,1376,201265543,63
DEQ,1018638994165324,24,1376,201193463,64
DEQ,1018638994256726,24,1376,201276681,64
DEQ,1018638994260303,24,1376,201275788,63
DEQ,1018638994350267,24,1376,201279689,64
DEQ,1018638994353618,24,1376,201279049,63
DEQ,1018638994366346,24,1376,201208289,64
DEQ,1018638994454772,24,1376,201266485,64
DEQ,1018638994458044,24,1376,201266181,63
DEQ,1018638994543957,24,1376,201267157,64
DEQ,1018638994551919,24,1376,201271078,63
DEQ,1018638994684395,24,1376,201308444,64
DEQ,1018638994776572,24,1376,201391418,64
DEQ,1018638994779783,24,1376,201385412,63
DEQ,1018638994799239,24,1376,201293044,64
DEQ,1018638994902101,24,1376,201384022,64
DEQ,1018638994905624,24,1376,201296859,63
DEQ,1018638995006287,24,1376,201393144,64
DEQ,1018638995009125,24,1376,201393522,63
DEQ,1018638995107614,24,1376,201404964,64
DEQ,1018638995113718,24,1376,201406621,63
DEQ,1018638995215927,24,1376,201413778,64
DEQ,1018638995218887,24,1376,201412240,63
DEQ,1018638995219345,24,1376,201404276,62
DEQ,1018638995233858,24,1376,201327451,64
DEQ,1018638995328474,24,1376,201417449,64
DEQ,1018638995331650,24,1376,201301060,63
DEQ,1018638995417704,24,1376,201375705,64
DEQ,1018638995420903,24,1376,201287929,63
DEQ,1018638995514194,24,1376,201364503,64
DEQ,1018638995517378,24,1376,201278510,63
DEQ,1018638995601066,24,1376,201358122,64
DEQ,1018638995604269,24,1376,201269447,63
DEQ,1018638995696824,24,1376,201348851,64
DEQ,1018638995700003,24,1376,2775559,63
DEQ,1018638995714156,24,1376,2782138,64
DEQ,1018638995840963,24,1376,2906691,64
DEQ,1018638995844251,24,1376,2823898,63
DEQ,1018638995864248,24,1376,2829141,64
DEQ,1018638995960523,24,1376,2917104,64
DEQ,1018638995963814,24,1376,2834568,63
DEQ,1018638995978991,24,1376,2838447,64
DEQ,1018638996065269,24,1376,2905617,64
DEQ,1018638996067915,24,1376,2829182,63
DEQ,1018638996154570,24,1376,2911529,64
DEQ,1018638996157715,24,1376,2807554,63
DEQ,1018638996193369,24,1376,2838856,64
DEQ,1018638996273488,24,1376,2895697,64
DEQ,1018638996276126,24,1376,2818624,63
DEQ,1018638996307618,24,1376,2845828,64
DEQ,1018638996403068,24,1376,2850229,64
DEQ,1018638996405707,24,1376,2848866,63
DEQ,1018638996503452,24,1376,2861732,64
DEQ,1018638996506587,24,1376,2860213,63
DEQ,1018638996591832,24,1376,2860619,64
DEQ,1018638996595002,24,1376,2848660,63
DEQ,1018638996682640,24,1376,2931140,64
DEQ,1018638996685825,24,1376,2834090,63
DEQ,1018638996771789,24,1376,2905418,64
DEQ,1018638996774940,24,1376,2903327,63
DEQ,1018638996797276,24,1376,2843812,64
DEQ,1018638996875958,24,1376,2831834,64
DEQ,1018638996879117,24,1376,2819458,63
DEQ,1018638996977953,24,1376,2914719,64
DEQ,1018638996980465,24,1376,2825287,63
DEQ,1018638996999281,24,1376,2836545,64
DEQ,1018638997094899,24,1376,2928961,64
DEQ,1018638997097442,24,1376,2836106,63
DEQ,1018638997113115,24,1376,2847588,64
DEQ,1018638997232136,24,1376,2876221,64
DEQ,1018638997234778,24,1376,2871074,63
DEQ,1018638997318391,24,1376,2951329,64
DEQ,1018638997324610,24,1376,2864011,63
DEQ,1018638997419229,24,1376,2953998,64
DEQ,1018638997422207,24,1376,2868066,63
DEQ,1018638997424127,24,1376,2865478,62
DEQ,1018638997519403,24,1376,2829972,64
DEQ,1018638997527410,24,1376,2744874,63
DEQ,1018638997648154,24,1376,2851950,64
DEQ,1018638997651338,24,1376,2850424,63
DEQ,1018638997742625,24,1376,2835979,64
DEQ,1018638997745804,24,1376,2834763,63
DEQ,1018638997832022,24,1376,2820807,64
DEQ,1018638997835294,24,1376,2815850,63
DEQ,1018638997921092,24,1376,2805152,64
DEQ,1018638997924319,24,1376,2798891,63
DEQ,1018638998013517,24,1376,2788336,64
DEQ,1018638998016650,24,1376,2787368,63
DEQ,1018638998031556,24,1376,2800202,64
DEQ,1018638998122613,24,1376,2887920,64
DEQ,1018638998125711,24,1376,2791527,63
DEQ,1018638998159055,24,1376,2820136,64
DEQ,1018638998231250,24,1376,2807595,64
DEQ,1018638998233866,24,1376,2805677,63
DEQ,1018638998315731,24,1376,2795742,64
DEQ,1018638998322348,24,1376,2797841,63
DEQ,1018638998327565,24,1376,2720648,62
DEQ,1018638998430324,24,1376,2818912,64
DEQ,1018638998432790,24,1376,2729977,63
DEQ,1018638998434621,24,1376,2723397,62
DEQ,1018639197958261,24,1376,202242320,64
DEQ,1018639197960726,24,1376,202113826,63
DEQ,1018639197961148,24,1376,202099766,62
DEQ,1018639197989814,24,1376,202123548,64
DEQ,1018639198081855,24,1376,202114172,64
DEQ,1018639198102996,24,1376,202130657,64
DEQ,1018639198209655,24,1376,202228969,64
DEQ,1018639198212168,24,1376,202142041,63
DEQ,1018639198296580,24,1376,202222455,64
DEQ,1018639198303380,24,1376,202142997,63
DEQ,1018639198396649,24,1376,202219133,64
DEQ,1018639198399137,24,1376,202205041,63
DEQ,1018639198411779,24,1376,202133429,64
DEQ,1018639198495695,24,1376,202191075,64
DEQ,1018639198498539,24,1376,202190212,63
DEQ,1018639198585152,24,1376,202177069,64
DEQ,1018639198588216,24,1376,202168856,63
DEQ,1018639198608872,24,1376,202099803,64
DEQ,1018639198694328,24,1376,202180304,64
DEQ,1018639198697534,24,1376,202099741,63
DEQ,1018639198786284,24,1376,202183826,64
DEQ,1018639198789225,24,1376,202100844,63
DEQ,1018639198791286,24,1376,202098125,62
DEQ,1018639198879316,24,1376,202101453,64
DEQ,1018639198882445,24,1376,202088143,63
DEQ,1018639198967147,24,1376,202168212,64
DEQ,1018639198969661,24,1376,202088033,63
DEQ,1018639199056121,24,1376,202170097,64
DEQ,1018639199062380,24,1376,202079845,63
DEQ,1018639199090830,24,1376,202104216,64
DEQ,1018639199165391,24,1376,202164946,64
DEQ,1018639199180613,24,1376,202080873,64
DEQ,1018639199320595,24,1376,202216815,64
DEQ,1018639199413403,24,1376,202299449,64
DEQ,1018639199429117,24,1376,202192004,64
DEQ,1018639199559541,24,1376,202318351,64
DEQ,1018639199662359,24,1376,202335433,64
DEQ,1018639199665735,24,1376,202334790,63
DEQ,1018639199680171,24,1376,202254697,64
DEQ,1018639199807540,24,1376,202377571,64
DEQ,1018639199891874,24,1376,202459512,64
DEQ,1018639199895034,24,1376,202365459,63
DEQ,1018639199980567,24,1376,202446532,64
DEQ,1018639199983779,24,1376,202329912,63
DEQ,1018639199997564,24,1376,202331051,64
DEQ,1018639200037731,24,1376,202289315,64
DEQ,1018639200081695,24,1376,202328625,64
DEQ,1018639200117653,24,1376,202279430,64
DEQ,1018639200119104,24,1376,202276411,63
DEQ,1018639200159195,24,1376,202232287,64
DEQ,1018639200198932,24,1376,202267250,64
DEQ,1018639200239129,24,1376,202214751,64
DEQ,1018639200279337,24,1376,202250370,64
DEQ,1018639200326849,24,1376,202294647,64
DEQ,1018639200359068,24,1376,202227298,64
DEQ,1018639200399094,24,1376,202256142,64
DEQ,1018639200445906,24,1376,202286066,64
DEQ,1018639200479268,24,1376,202243089,64
DEQ,1018639200519152,24,1376,202279010,64
DEQ,1018639200562884,24,1376,202234292,64
DEQ,1018639200599015,24,1376,202266519,64
DEQ,1018639200642545,24,1376,202307715,64
DEQ,1018639200679185,24,1376,202243518,64
DEQ,1018639200720954,24,1376,202281179,64
DEQ,1018639200761954,24,1376,202319968,64
DEQ,1018639200799178,24,1376,2834668,64
DEQ,1018639200839221,24,1376,2866820,64
DEQ,1018639200884331,24,1376,2909286,64
DEQ,1018639200919039,24,1376,2928328,64
DEQ,1018639200959071,24,1376,2872535,64
DEQ,1018639200999189,24,1376,2894750,64
DEQ,1018639201039251,24,1376,2824910,64
DEQ,1018639201084118,24,1376,2865529,64
DEQ,1018639201123643,24,1376,2817910,64
DEQ,1018639201168176,24,1376,2858241,64
DEQ,1018639201210462,24,1376,2809050,64
DEQ,1018639201247081,24,1376,2841516,64
DEQ,1018639201283550,24,1376,2871161,64
DEQ,1018639201325131,24,1376,2824451,64
DEQ,1018639201363451,24,1376,2858713,64
DEQ,1018639201403456,24,1376,2812546,64
DEQ,1018639201443491,24,1376,2837380,64
DEQ,1018639201488124,24,1376,2877629,64
DEQ,1018639201523321,24,1376,2822808,64
DEQ,1018639201563454,24,1376,2858552,64
DEQ,1018639201564907,24,1376,2771276,63
DEQ,1018639201612284,24,1376,2814093,64
DEQ,1018639201651699,24,1376,2851311,64
DEQ,1018639201700307,24,1376,2815295,64
DEQ,1018639201747596,24,1376,2852335,64
DEQ,1018639201795373,24,1376,2823520,64
DEQ,1018639201842380,24,1376,2866557,64
DEQ,1018639201875413,24,1376,2810674,64
DEQ,1018639201915496,24,1376,2836851,64
DEQ,1018639201959275,24,1376,2867813,64
DEQ,1018639201998780,24,1376,2829391,64
DEQ,1018639202038872,24,1376,2856975,64
DEQ,1018639202108283,24,1376,2783277,64
DEQ,1018639202149496,24,1376,2728439,64
DEQ,1018639202195469,24,1376,2765648,64
DEQ,1018639202229206,24,1376,2665364,64
DEQ,1018639202269248,24,1376,2600700,64
DEQ,1018639202315596,24,1376,2638517,64
DEQ,1018639202354543,24,1376,2672433,64
DEQ,1018639202394775,24,1376,2582178,64
DEQ,1018639202463478,24,1376,2565844,64
DEQ,1018639202503460,24,1376,2601241,64
DEQ,1018639202543423,24,1376,2556827,64
DEQ,1018639202583135,24,1376,2592081,64
DEQ,1018639202627843,24,1376,2628433,64
DEQ,1018639202672403,24,1376,2632968,64
DEQ,1018639202712431,24,1376,2628967,64
DEQ,1018639202752758,24,1376,2632908,64
DEQ,1018639202821553,24,1376,2699443,64
DEQ,1018639202861544,24,1376,2700344,64
DEQ,1018639202901699,24,1376,2701130,64
DEQ,1018639202964580,24,1376,2723715,64
DEQ,1018639203005053,24,1376,2724202,64
DEQ,1018639203044527,24,1376,2716062,64
DEQ,1018639203084768,24,1376,2724101,64
DEQ,1018639203131904,24,1376,2731058,64
DEQ,1018639203164757,24,1376,2717359,64
DEQ,1018639203227709,24,1376,2746886,64
DEQ,1018639203267737,24,1376,2747137,64
DEQ,1018639203314754,24,1376,2750113,64
DEQ,1018639203354489,24,1376,2754020,64
DEQ,1018639203394976,24,1376,2750966,64
DEQ,1018639203434546,24,1376,2753765,64
DEQ,1018639203474809,24,1376,2752282,64
DEQ,1018639203520065,24,1376,2756010,64
DEQ,1018639203568817,24,1376,2767711,64
DEQ,1018639203608654,24,1376,2767752,64
DEQ,1018639203648855,24,1376,2762977,64
DEQ,1018639203714015,24,1376,2793529,64
DEQ,1018639203754110,24,1376,2793547,64
DEQ,1018639203793977,24,1376,2791339,64
DEQ,1018639203857815,24,1376,2816671,64
DEQ,1018639203899455,24,1376,2813756,64
DEQ,1018639203946756,24,1376,2821614,64
DEQ,1018639203979498,24,1376,2809823,64
DEQ,1018639204019494,24,1376,2807488,64
DEQ,1018639204059933,24,1376,2811235,64
DEQ,1018639204102171,24,1376,2817092,64
DEQ,1018639204142884,24,1376,2816145,64
DEQ,1018639204179424,24,1376,2814530,64
DEQ,1018639402946963,24,1376,201541825,64
DEQ,1018639402949701,24,1376,201504589,63
DEQ,1018639402950104,24,1376,201460374,62
DEQ,1018639402980500,24,1376,201455636,64
DEQ,1018639403070332,24,1376,201504697,64
DEQ,1018639403072538,24,1376,201504668,63
DEQ,1018639403157132,24,1376,201542639,64
DEQ,1018639403253903,24,1376,201600508,64
DEQ,1018639403271288,24,1376,201569222,64
DEQ,1018639403372022,24,1376,201622985,64
DEQ,1018639403374624,24,1376,201577800,63
DEQ,1018639403471047,24,1376,201627200,64
DEQ,1018639403477117,24,1376,201600282,63
DEQ,1018639403568327,24,1376,201651370,64
DEQ,1018639403571342,24,1376,201610610,63
DEQ,1018639403571999,24,1376,201570907,62
DEQ,1018639403609799,24,1376,201569308,64
DEQ,1018639403738127,24,1376,201628295,64
DEQ,1018639403740654,24,1376,201589452,63
DEQ,1018639403829990,24,1376,201632949,64
DEQ,1018639403843985,24,1376,201613402,64
DEQ,1018639403965158,24,1376,201694434,64
DEQ,1018639403968389,24,1376,201651343,63
DEQ,1018639404053815,24,1376,201697665,64
DEQ,1018639404056881,24,1376,201660601,63
DEQ,1018639404146345,24,1376,201681386,64
DEQ,1018639404149446,24,1376,201644415,63
DEQ,1018639404163306,24,1376,201618436,64
DEQ,1018639404279078,24,1376,201694478,64
DEQ,1018639404282551,24,1376,201653235,63
DEQ,1018639404364414,24,1376,201690421,64
DEQ,1018639404367427,24,1376,201653380,63
DEQ,1018639404456019,24,1376,201701848,64
DEQ,1018639404458983,24,1376,201635992,63
DEQ,1018639404493240,24,1376,201630222,64
DEQ,1018639404572026,24,1376,201668724,64
DEQ,1018639404575207,24,1376,201609109,63
DEQ,1018639404597118,24,1376,201590454,64
DEQ,1018639404693383,24,1376,201647357,64
DEQ,1018639404790043,24,1376,201703810,64
DEQ,1018639404792995,24,1376,201659609,63
DEQ,1018639404795052,24,1376,201628734,62
DEQ,1018639404886836,24,1376,201657367,64
DEQ,1018639404890000,24,1376,201620771,63
DEQ,1018639404910882,24,1376,201594667,64
DEQ,1018639405000125,24,1376,201644109,64
DEQ,1018639405004222,24,1376,201607142,63
DEQ,1018639405101875,24,1376,201665753,64
DEQ,1018639405104822,24,1376,201628609,63
DEQ,1018639405121909,24,1376,201600386,64
DEQ,1018639405231298,24,1376,201660556,64
DEQ,1018639405233933,24,1376,201623729,63
DEQ,1018639405338435,24,1376,201688066,64
DEQ,1018639405340913,24,1376,201625354,63
DEQ,1018639405353097,24,1376,201597447,64
DEQ,1018639405477188,24,1376,201681504,64
DEQ,1018639405480344,24,1376,201621004,63
DEQ,1018639405570898,24,1376,201669781,64
DEQ,1018639405591277,24,1376,201642872,64
DEQ,1018639405681500,24,1376,201700465,64
DEQ,1018639405684587,24,1376,201663574,63
DEQ,1018639405698540,24,1376,201637071,64
DEQ,1018639405791269,24,1376,201687606,64
DEQ,1018639405794405,24,1376,201649965,63
DEQ,1018639405889647,24,1376,201708719,64
DEQ,1018639405892817,24,84,2940389,63
DEQ,1018639405978118,24,1376,3019569,64
DEQ,1018639405981186,24,1376,3020296,63
DEQ,1018639406075170,24,1376,3093889,64
DEQ,1018639406160335,24,1376,3086521,64
DEQ,1018639406163333,24,1376,3084546,63
DEQ,1018639406163800,24,1376,3002637,62
DEQ,1018639406199677,24,1376,2941687,64
DEQ,1018639406277598,24,1376,2992620,64
DEQ,1018639406280101,24,1376,2903265,63
DEQ,1018639406378437,24,1376,2989784,64
DEQ,1018639406413236,24,1376,2933992,64
DEQ,1018639406498174,24,1376,3014843,64
DEQ,1018639406500727,24,1376,2925850,63
DEQ,1018639406521299,24,1376,2937698,64
DEQ,1018639406614051,24,1376,3028307,64
DEQ,1018639406617285,24,1376,3006147,63
DEQ,1018639406718105,24,1376,2975086,64
DEQ,1018639406721154,24,1376,2973922,63
DEQ,1018639406723283,24,1376,2888157,62
DEQ,1018639406814407,24,1376,2968613,64
DEQ,1018639406817504,24,1376,2846317,63
DEQ,1018639406837816,24,1376,2861919,64
DEQ,1018639406923194,24,1376,2863570,64
DEQ,1018639406926233,24,1376,2856657,63
DEQ,1018639407020817,24,1376,2868647,64
DEQ,1018639407023326,24,1376,2862917,63
DEQ,1018639407105983,24,1376,2941203,64
DEQ,1018639407108902,24,1376,2825298,63
DEQ,1018639407125761,24,1376,2837996,64
DEQ,1018639407208611,24,1376,2838091,64
DEQ,1018639407215763,24,1376,2837289,63
DEQ,1018639407245373,24,1376,2780278,64
DEQ,1018639407324907,24,1376,2834463,64
DEQ,1018639407337067,24,1376,2842910,64
DEQ,1018639407420031,24,1376,2842072,64
DEQ,1018639407429475,24,1376,2846549,63
DEQ,1018639407430994,24,1376,2831272,62
DEQ,1018639407519581,24,1376,2821383,64
DEQ,1018639407522680,24,1376,2725416,63
DEQ,1018639407608782,24,1376,2807054,64
DEQ,1018639407611884,24,1376,2807919,63
DEQ,1018639407699945,24,1376,2806542,64
DEQ,1018639407703158,24,1376,2802205,63
DEQ,1018639407723332,24,1376,2810808,64
DEQ,1018639407802656,24,1376,2797229,64
DEQ,1018639407805863,24,1376,2784062,63
DEQ,1018639407902532,24,1376,2795120,64
STATS,1018639508109099,65,89440,1106,1041,0,0,0
DEQ,1018639603985788,24,1376,198866580,64
DEQ,1018639603988203,24,1376,198865629,63
DEQ,1018639603988688,24,1376,198751887,62
DEQ,1018639603990549,24,1376,198749661,61
DEQ,1018639604096079,24,1376,198752955,64
DEQ,1018639604096989,24,1376,198749723,63
DEQ,1018639604114601,24,1376,198760890,64
DEQ,1018639604204681,24,1376,198721603,64
DEQ,1018639604207273,24,1376,198713039,63
DEQ,1018639604305431,24,1376,198729591,64
DEQ,1018639604308678,24,1376,198715564,63
DEQ,1018639604409478,24,1376,198718701,64
DEQ,1018639604412671,24,1376,198717155,63
DEQ,1018639604431630,24,1376,198731394,64
DEQ,1018639604559606,24,1376,198762543,64
DEQ,1018639604649927,24,1376,198842681,64
DEQ,1018639604652970,24,1376,198757182,63
DEQ,1018639604672343,24,1376,198772047,64
DEQ,1018639604773550,24,1376,198789328,64
DEQ,1018639604776825,24,1376,198782742,63
DEQ,1018639604798630,24,1376,198719530,64
DEQ,1018639604884366,24,1376,198718022,64
DEQ,1018639604891357,24,1376,198716860,63
DEQ,1018639604894265,24,1376,198717951,62
DEQ,1018639604980919,24,1376,198779916,64
DEQ,1018639604984084,24,1376,198701782,63
DEQ,1018639605067172,24,1376,198773176,64
DEQ,1018639605069695,24,1376,198683704,63
DEQ,1018639605155116,24,1376,198741049,64
DEQ,1018639605164007,24,1376,198660162,63
DEQ,1018639605165952,24,1376,198647204,62
DEQ,1018639605261495,24,1376,198739326,64
DEQ,1018639605263996,24,1376,198644160,63
DEQ,1018639605276542,24,1376,198645368,64
DEQ,1018639605360423,24,1376,198634958,64
DEQ,1018639605362975,24,1376,198632940,63
DEQ,1018639605457173,24,1376,198724764,64
DEQ,1018639605459742,24,1376,198639639,63
DEQ,1018639605540213,24,1376,198705318,64
DEQ,1018639605543292,24,1376,198703735,63
DEQ,1018639605631048,24,1376,198702316,64
DEQ,1018639605634269,24,1376,198700951,63
DEQ,1018639605733535,24,1376,198707449,64
DEQ,1018639605736707,24,1376,198706610,63
DEQ,1018639605831298,24,1376,198719960,64
DEQ,1018639605845227,24,1376,198729478,64
DEQ,1018639605969599,24,1376,198839539,64
DEQ,1018639605976908,24,1376,198758161,63
DEQ,1018639606076778,24,1376,198834176,64
DEQ,1018639606079621,24,1376,198833544,63
DEQ,1018639606108375,24,1376,198775822,64
DEQ,1018639606211439,24,1376,198873582,64
DEQ,1018639606213897,24,1376,198781843,63
DEQ,1018639606299566,24,1376,198863391,64
DEQ,1018639606305450,24,1376,198866501,63
DEQ,1018639606322840,24,1376,198797708,64
DEQ,1018639606406946,24,1376,198877243,64
DEQ,1018639606410080,24,1376,198795574,63
DEQ,1018639606499418,24,1376,198880357,64
DEQ,1018639606502547,24,1376,198796760,63
DEQ,1018639606525154,24,1376,198804584,64
DEQ,1018639606617715,24,1376,198892639,64
DEQ,1018639606620854,24,1376,198812434,63
DEQ,1018639606711241,24,1376,198892653,64
DEQ,1018639606714324,24,1376,198806910,63
DEQ,1018639606731563,24,1376,2738366,64
DEQ,1018639606842728,24,1376,2845370,64
DEQ,1018639606845894,24,1376,2846234,63
DEQ,1018639606865737,24,1376,2863806,64
DEQ,1018639606946943,24,1376,2847427,64
DEQ,1018639606950064,24,1376,2845968,63
DEQ,1018639607051489,24,1376,2934061,64
DEQ,1018639607055227,24,1376,2845801,63
DEQ,1018639607069040,24,1376,2855443,64
DEQ,1018639607187277,24,1376,2872016,64
DEQ,1018639607275860,24,1376,2956304,64
DEQ,1018639607285769,24,1376,2869792,63
DEQ,1018639607287463,24,1376,2858732,62
DEQ,1018639607386545,24,1376,2953902,64
DEQ,1018639607389043,24,1376,2825516,63
DEQ,1018639607402159,24,1376,2746713,64
DEQ,1018639607500321,24,1376,2830875,64
DEQ,1018639607503420,24,1376,2817141,63
DEQ,1018639607600960,24,1376,2821664,64
DEQ,1018639607604092,24,1376,2808394,63
DEQ,1018639607618626,24,1376,2818348,64
DEQ,1018639607699872,24,1376,2803533,64
DEQ,1018639607721153,24,1376,2820115,64
DEQ,1018639607842441,24,1376,2938964,64
DEQ,1018639607846467,24,1376,2859742,63
DEQ,1018639607949752,24,1376,2958237,64
DEQ,1018639607952274,24,1376,2880368,63
