epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785812074.265174,828,19,6,17,26,25,1057,0,0
1785812074.269005,829,7,5,10,1,50,1089,0,0
1785812074.269005,829,8,7,10,0,51,1121,0,0
1785812074.269005,829,9,2,10,0,51,1121,0,0
1785812074.273083,829,17,4,17,0,51,2178,0,1
1785812074.273083,829,18,6,17,0,51,2178,0,0
1785812074.273083,829,19,3,17,26,25,1057,0,0
1785812074.276990,830,7,2,9,5,46,1008,0,0
1785812074.276990,830,8,7,9,8,43,944,0,0
1785812074.276990,830,9,5,9,0,51,1121,0,0
1785812074.280925,830,17,3,16,1,50,2112,0,0
1785812074.280925,830,18,6,16,0,51,2178,0,0
1785812074.285187,830,19,4,16,26,25,1057,0,0
1785812074.289005,831,7,5,10,1,50,1089,0,0
1785812074.289005,831,8,7,10,0,51,1121,0,0
1785812074.289005,831,9,2,10,0,51,1121,0,0
1785812074.293087,831,17,4,16,1,50,2112,0,0
1785812074.293087,831,18,6,16,0,51,2178,0,0
1785812074.293087,831,19,3,16,26,25,1057,0,0
1785812074.296990,832,7,2,11,5,46,1121,0,0
1785812074.296990,832,8,7,11,8,43,1057,0,0
1785812074.296990,832,9,5,11,0,51,1249,0,0
1785812074.300926,832,17,3,16,1,25,1057,0,1
1785812074.300926,832,18,6,16,0,51,2178,0,0
1785812074.305175,832,19,4,16,26,25,1057,0,0
1785812074.309007,833,7,5,9,1,50,1089,0,0
1785812074.309007,833,8,7,9,0,51,1121,0,0
1785812074.309007,833,9,2,9,0,51,1121,0,0
1785812074.313089,833,17,3,16,0,25,1057,0,1
1785812074.313089,833,18,4,16,0,51,2178,0,0
1785812074.313089,833,19,6,16,26,25,1057,0,0
1785812074.316990,834,7,2,12,5,46,1281,0,0
1785812074.316990,834,8,7,12,8,43,1185,0,0
1785812074.316990,834,9,5,12,0,51,1409,0,0
1785812074.320925,834,17,6,16,7,44,1857,0,0
1785812074.320925,834,18,4,16,0,51,2178,0,0
1785812074.325183,834,19,3,16,26,25,1057,0,0
1785812074.329005,835,7,5,11,1,50,1217,0,0
1785812074.329005,835,8,7,11,0,51,1249,0,0
1785812074.329005,835,9,2,11,0,51,1249,0,0
1785812074.333086,835,17,3,17,1,50,2112,0,0
1785812074.333086,835,18,4,17,0,51,2178,0,0
1785812074.333086,835,19,6,17,26,25,1057,0,0
1785812074.336990,836,7,2,10,5,46,1008,0,0
1785812074.336990,836,8,7,10,8,43,944,0,0
1785812074.336990,836,9,5,10,0,51,1121,0,0
1785812074.340925,836,17,3,17,0,50,2112,0,1
1785812074.340925,836,18,4,17,0,51,2178,0,1
1785812074.345183,836,19,6,18,26,25,1121,0,0
1785812074.349005,837,7,5,9,1,50,1089,0,0
1785812074.349005,837,8,7,9,0,51,1121,0,0
1785812074.349005,837,9,2,9,0,51,1121,0,0
1785812074.353085,837,17,6,18,1,50,2241,0,0
1785812074.353085,837,18,4,18,0,51,2304,0,0
1785812074.353085,837,19,3,18,26,25,1121,0,0
1785812074.356991,838,7,2,12,5,46,1281,0,0
1785812074.356991,838,8,7,12,8,43,1185,0,0
1785812074.356991,838,9,5,12,0,51,1409,0,0
1785812074.360925,838,17,6,18,0,50,2241,0,1
1785812074.360925,838,18,4,18,0,51,2304,0,1
1785812074.365185,838,19,3,18,26,25,1121,0,0
1785812074.369004,839,7,5,10,1,50,1089,0,0
1785812074.369004,839,8,7,10,0,51,1121,0,0
1785812074.369004,839,9,2,10,0,51,1121,0,0
1785812074.373085,839,17,3,16,1,50,2112,0,0
1785812074.373085,839,18,4,16,0,51,2178,0,0
1785812074.373085,839,19,6,16,26,25,1057,0,0
1785812074.376990,840,7,2,12,5,46,1281,0,0
1785812074.376990,840,8,7,12,8,43,1185,0,0
1785812074.376990,840,9,5,12,0,51,1409,0,0
1785812074.380925,840,17,6,16,1,50,2112,0,0
1785812074.380925,840,18,4,16,0,51,2178,0,0
1785812074.385183,840,19,3,16,26,25,1057,0,0
1785812074.389006,841,7,5,9,1,50,1089,0,0
1785812074.389006,841,8,7,9,0,51,1121,0,0
1785812074.389006,841,9,2,9,0,51,1121,0,0
1785812074.393088,841,17,3,16,1,25,1057,0,1
1785812074.393088,841,18,4,16,0,51,2178,0,0
1785812074.393088,841,19,6,16,26,25,1057,0,0
1785812074.396991,842,7,2,11,5,46,1121,0,0
1785812074.396991,842,8,7,11,8,43,1057,0,0
1785812074.396991,842,9,5,11,0,51,1249,0,0
1785812074.400925,842,17,3,16,0,25,1057,0,1
1785812074.400925,842,18,6,17,0,51,2178,0,0
1785812074.405183,842,19,4,17,26,25,1057,0,0
1785812074.409005,843,7,5,11,0,51,1249,0,0
1785812074.409005,843,8,7,11,0,51,1249,0,0
1785812074.409005,843,9,2,11,0,51,1249,0,0
1785812074.413082,843,17,4,16,7,44,1857,0,0
1785812074.413082,843,18,6,16,0,51,2178,0,0
1785812074.413082,843,19,3,16,26,25,1057,0,0
1785812074.416997,844,7,2,10,5,46,1008,0,0
1785812074.416997,844,8,7,10,8,43,944,0,0
1785812074.416997,844,9,5,10,0,51,1121,0,0
1785812074.420927,844,17,3,16,1,50,2112,0,0
1785812074.420927,844,18,6,16,0,51,2178,0,0
1785812074.425183,844,19,4,16,26,25,1057,0,0
1785812074.429004,845,7,5,10,1,50,1089,0,0
1785812074.429004,845,8,7,10,0,51,1121,0,0
1785812074.429004,845,9,2,10,0,51,1121,0,0
1785812074.433084,845,17,4,16,1,50,2112,0,0
1785812074.433084,845,18,6,16,0,51,2178,0,0
1785812074.433084,845,19,3,16,26,25,1057,0,0
1785812074.436990,846,7,2,9,5,46,1008,0,0
1785812074.436990,846,8,7,9,8,43,944,0,0
1785812074.436990,846,9,5,9,0,51,1121,0,0
1785812074.440925,846,17,3,16,7,44,1857,0,0
1785812074.440925,846,18,6,16,0,51,2178,0,0
1785812074.445183,846,19,4,16,26,25,1057,0,0
1785812074.449004,847,7,5,8,1,50,960,0,0
1785812074.449004,847,8,7,8,0,51,992,0,0
1785812074.449004,847,9,2,8,0,51,992,0,0
1785812074.453085,847,17,4,15,7,44,1729,0,0
1785812074.453085,847,18,6,15,0,51,2017,0,0
1785812074.453085,847,19,3,15,26,25,992,0,0
1785812074.456989,848,7,2,9,5,46,1008,0,0
1785812074.456989,848,8,7,9,8,43,944,0,0
1785812074.456989,848,9,5,9,0,51,1121,0,0
1785812074.460928,848,17,3,16,1,50,2112,0,0
1785812074.460928,848,18,6,16,0,51,2178,0,0
1785812074.465187,848,19,4,16,26,25,1057,0,0
1785812074.469004,849,7,5,7,1,50,848,0,0
1785812074.469004,849,8,7,7,0,51,864,0,0
1785812074.469004,849,9,2,7,0,51,864,0,0
1785812074.473084,849,17,4,16,1,50,2112,0,0
1785812074.473084,849,18,6,16,0,51,2178,0,0
1785812074.473084,849,19,3,16,26,25,1057,0,0
1785812074.476989,850,7,2,9,5,46,1008,0,0
1785812074.476989,850,8,7,9,8,43,944,0,0
1785812074.476989,850,9,5,9,0,51,1121,0,0
1785812074.480925,850,17,3,16,1,50,2112,0,0
1785812074.480925,850,18,6,16,0,51,2178,0,0
1785812074.485183,850,19,4,16,26,25,1057,0,0
1785812074.489004,851,7,5,8,1,50,960,0,0
1785812074.489004,851,8,7,8,0,51,992,0,0
1785812074.489004,851,9,2,8,0,51,992,0,0
1785812074.493084,851,17,4,16,1,50,2112,0,0
1785812074.493084,851,18,6,16,0,51,2178,0,0
1785812074.493084,851,19,3,16,26,25,1057,0,0
1785812074.496989,852,7,2,11,5,46,1121,0,0
1785812074.496989,852,8,7,11,8,43,1057,0,0
1785812074.496989,852,9,5,11,0,51,1249,0,0
1785812074.500923,852,17,3,16,7,44,1857,0,0
1785812074.500923,852,18,6,16,0,51,2178,0,0
1785812074.505183,852,19,4,16,26,25,1057,0,0
1785812074.509005,853,7,5,9,1,50,1089,0,0
1785812074.509005,853,8,7,9,0,51,1121,0,0
1785812074.509005,853,9,2,9,0,51,1121,0,0
1785812074.513085,853,17,4,15,1,50,1985,0,0
1785812074.513085,853,18,6,15,0,51,2017,0,0
1785812074.513085,853,19,3,15,26,25,992,0,0
1785812074.516989,854,7,2,10,5,46,1008,0,0
1785812074.516989,854,8,7,10,8,43,944,0,0
1785812074.516989,854,9,5,10,0,51,1121,0,0
1785812074.520925,854,17,3,17,1,50,2112,0,0
1785812074.520925,854,18,6,17,0,51,2178,0,0
1785812074.525183,854,19,4,17,26,25,1057,0,0
1785812074.529004,855,7,5,9,1,50,1089,0,0
1785812074.529004,855,8,7,9,0,51,1121,0,0
1785812074.529004,855,9,2,9,0,51,1121,0,0
1785812074.533085,855,17,4,17,1,50,2112,0,0
1785812074.533085,855,18,6,17,0,51,2178,0,0
1785812074.533085,855,19,3,17,26,25,1057,0,0
1785812074.536989,856,7,2,11,5,46,1121,0,0
1785812074.536989,856,8,7,11,8,43,1057,0,0
1785812074.536989,856,9,5,11,0,51,1249,0,0
1785812074.540925,856,17,4,17,0,50,2112,0,1
1785812074.540925,856,18,6,17,0,51,2178,0,1
1785812074.545186,856,19,3,16,26,25,1057,0,0
1785812074.549005,857,7,5,9,1,50,1089,0,0
1785812074.549005,857,8,7,9,0,51,1121,0,0
1785812074.549005,857,9,2,9,0,51,1121,0,0
1785812074.553083,857,17,3,16,1,50,2112,0,0
1785812074.553083,857,18,6,16,0,51,2178,0,0
1785812074.553083,857,19,4,16,26,25,1057,0,0
1785812074.556989,858,7,2,11,5,46,1121,0,0
1785812074.556989,858,8,7,11,8,43,1057,0,0
1785812074.556989,858,9,5,11,0,51,1249,0,0
1785812074.560924,858,17,4,16,1,50,2112,0,0
1785812074.560924,858,18,6,16,0,51,2178,0,0
1785812074.565174,858,19,3,16,26,25,1057,0,0
1785812074.569005,859,7,5,9,1,50,1089,0,0
1785812074.569005,859,8,7,9,0,51,1121,0,0
1785812074.569005,859,9,2,9,0,51,1121,0,0
1785812074.573083,859,17,4,16,0,50,2112,0,1
1785812074.573083,859,18,3,16,0,51,2178,0,0
1785812074.573083,859,19,6,16,26,25,1057,0,0
1785812074.576989,860,7,2,10,5,46,1008,0,0
1785812074.576989,860,8,7,10,8,43,944,0,0
1785812074.576989,860,9,5,10,0,51,1121,0,0
1785812074.580926,860,17,6,16,7,44,1857,0,0
1785812074.580926,860,18,3,16,0,51,2178,0,0
1785812074.585182,860,19,4,16,26,25,1057,0,0
1785812074.589004,861,7,5,9,1,50,1089,0,0
1785812074.589004,861,8,7,9,0,51,1121,0,0
1785812074.589004,861,9,2,9,0,51,1121,0,0
1785812074.593085,861,17,4,15,1,50,1985,0,0
1785812074.593085,861,18,3,15,0,51,2017,0,0
1785812074.593085,861,19,6,15,26,25,992,0,0
1785812074.596989,862,7,2,9,5,46,1008,0,0
1785812074.596989,862,8,7,9,8,43,944,0,0
1785812074.596989,862,9,5,9,0,51,1121,0,0
1785812074.600924,862,17,6,16,1,50,2112,0,0
1785812074.600924,862,18,3,16,0,51,2178,0,0
1785812074.605183,862,19,4,16,26,25,1057,0,0
1785812074.609005,863,7,5,8,1,50,960,0,0
1785812074.609005,863,8,7,8,0,51,992,0,0
1785812074.609005,863,9,2,8,0,51,992,0,0
1785812074.613083,863,17,4,16,1,50,2112,0,0
1785812074.613083,863,18,3,16,0,51,2178,0,0
1785812074.613083,863,19,6,16,26,25,1057,0,0
1785812074.616990,864,7,2,9,5,46,1008,0,0
1785812074.616990,864,8,7,9,8,43,944,0,0
1785812074.616990,864,9,5,9,0,51,1121,0,0
1785812074.620924,864,17,6,16,1,50,2112,0,0
1785812074.620924,864,18,3,16,0,51,2178,0,0
1785812074.625186,864,19,4,16,26,25,1057,0,0
1785812074.629004,865,7,5,7,1,50,848,0,0
1785812074.629004,865,8,7,7,0,51,864,0,0
1785812074.629004,865,9,2,7,0,51,864,0,0
1785812074.633083,865,17,4,16,1,50,2112,0,0
1785812074.633083,865,18,3,16,0,51,2178,0,0
1785812074.633083,865,19,6,16,26,25,1057,0,0
1785812074.636989,866,7,2,11,5,46,1121,0,0
1785812074.636989,866,8,7,11,8,43,1057,0,0
1785812074.636989,866,9,5,11,0,51,1249,0,0
1785812074.640924,866,17,6,16,1,50,2112,0,0
1785812074.640924,866,18,3,16,0,51,2178,0,0
1785812074.645182,866,19,4,16,26,25,1057,0,0
1785812074.649004,867,7,5,9,1,50,1089,0,0
1785812074.649004,867,8,7,9,0,51,1121,0,0
1785812074.649004,867,9,2,9,0,51,1121,0,0
1785812074.653085,867,17,4,16,1,50,2112,0,0
1785812074.653085,867,18,3,16,0,51,2178,0,0
1785812074.653085,867,19,6,16,26,25,1057,0,0
1785812074.656989,868,7,2,9,5,46,1008,0,0
1785812074.656989,868,8,7,9,8,43,944,0,0
1785812074.656989,868,9,5,9,0,51,1121,0,0
1785812074.660924,868,17,6,16,1,50,2112,0,0
1785812074.660924,868,18,3,16,0,51,2178,0,0
1785812074.665183,868,19,4,16,26,25,1057,0,0
1785812074.669004,869,7,5,9,1,50,1089,0,0
1785812074.669004,869,8,7,9,0,51,1121,0,0
1785812074.669004,869,9,2,9,0,51,1121,0,0
1785812074.673083,869,17,4,15,1,50,1985,0,0
1785812074.673083,869,18,3,15,0,51,2017,0,0
1785812074.673083,869,19,6,15,26,25,992,0,0
1785812074.676989,870,7,2,11,5,46,1121,0,0
1785812074.676989,870,8,7,11,8,43,1057,0,0
1785812074.676989,870,9,5,11,0,51,1249,0,0
1785812074.680924,870,17,6,16,1,50,2112,0,0
1785812074.680924,870,18,3,16,0,51,2178,0,0
1785812074.685182,870,19,4,16,26,25,1057,0,0
1785812074.689003,871,7,5,9,1,50,1089,0,0
1785812074.689003,871,8,7,9,0,51,1121,0,0
1785812074.689003,871,9,2,9,0,51,1121,0,0
1785812074.693083,871,17,4,16,1,50,2112,0,0
1785812074.693083,871,18,3,16,0,51,2178,0,0
1785812074.693083,871,19,6,16,26,25,1057,0,0
1785812074.696989,872,7,2,10,5,46,1008,0,0
1785812074.696989,872,8,7,10,8,43,944,0,0
1785812074.696989,872,9,5,10,0,51,1121,0,0
1785812074.700924,872,17,6,15,1,50,1985,0,0
1785812074.700924,872,18,3,15,0,51,2017,0,0
1785812074.705183,872,19,4,15,26,25,992,0,0
1785812074.709004,873,7,5,9,1,50,1089,0,0
1785812074.709004,873,8,7,9,0,51,1121,0,0
1785812074.709004,873,9,2,9,0,51,1121,0,0
1785812074.713084,873,17,4,15,1,50,1985,0,0
1785812074.713084,873,18,3,15,0,51,2017,0,0
1785812074.713084,873,19,6,15,26,25,992,0,0
1785812074.716989,874,7,2,11,5,46,1121,0,0
1785812074.716989,874,8,7,11,8,43,1057,0,0
1785812074.716989,874,9,5,11,0,51,1249,0,0
1785812074.720925,874,17,6,15,7,44,1729,0,0
1785812074.720925,874,18,3,15,0,51,2017,0,0
1785812074.725182,874,19,4,15,26,25,992,0,0
1785812074.729004,875,7,5,9,1,50,1089,0,0
1785812074.729004,875,8,7,9,0,51,1121,0,0
1785812074.729004,875,9,2,9,0,51,1121,0,0
1785812074.733084,875,17,4,15,1,50,1985,0,0
1785812074.733084,875,18,3,15,0,51,2017,0,0
1785812074.733084,875,19,6,15,26,25,992,0,0
1785812074.736989,876,7,2,9,5,46,1008,0,0
1785812074.736989,876,8,7,9,8,43,944,0,0
1785812074.736989,876,9,5,9,0,51,1121,0,0
1785812074.740924,876,17,6,16,1,50,2112,0,0
1785812074.740924,876,18,3,16,0,51,2178,0,0
1785812074.745184,876,19,4,16,26,25,1057,0,0
1785812074.749003,877,7,5,8,1,50,960,0,0
1785812074.749003,877,8,7,8,0,51,992,0,0
1785812074.749003,877,9,2,8,0,51,992,0,0
1785812074.753086,877,17,4,15,1,50,1985,0,0
1785812074.753086,877,18,3,15,0,51,2017,0,0
1785812074.753086,877,19,6,15,26,25,992,0,0
1785812074.756989,878,7,2,11,5,46,1121,0,0
1785812074.756989,878,8,7,11,8,43,1057,0,0
1785812074.756989,878,9,5,11,0,51,1249,0,0
1785812074.760923,878,17,6,16,1,50,2112,0,0
1785812074.760923,878,18,3,16,0,51,2178,0,0
1785812074.765182,878,19,4,16,26,25,1057,0,0
1785812074.769003,879,7,5,9,1,50,1089,0,0
1785812074.769003,879,8,7,9,0,51,1121,0,0
1785812074.769003,879,9,2,9,0,51,1121,0,0
1785812074.773084,879,17,4,16,1,50,2112,0,0
1785812074.773084,879,18,3,16,0,51,2178,0,0
1785812074.773084,879,19,6,16,26,25,1057,0,0
1785812074.776989,880,7,2,10,5,46,1008,0,0
1785812074.776989,880,8,7,10,8,43,944,0,0
1785812074.776989,880,9,5,10,0,51,1121,0,0
1785812074.780924,880,17,6,17,1,50,2112,0,0
1785812074.780924,880,18,3,17,0,51,2178,0,0
1785812074.785183,880,19,4,17,26,25,1057,0,0
1785812074.789007,881,7,5,9,1,50,1089,0,0
1785812074.789007,881,8,7,9,0,51,1121,0,0
1785812074.789007,881,9,2,9,0,51,1121,0,0
1785812074.793084,881,17,6,17,1,50,2112,0,1
1785812074.793084,881,18,4,18,0,51,2304,0,0
1785812074.793084,881,19,3,18,26,25,1121,0,0
1785812074.796988,882,7,2,12,5,46,1281,0,0
1785812074.796988,882,8,7,12,8,43,1185,0,0
1785812074.796988,882,9,5,12,0,51,1409,0,0
1785812074.800924,882,17,3,17,7,44,1857,0,0
1785812074.800924,882,18,4,17,0,51,2178,0,0
1785812074.805182,882,19,6,17,26,25,1057,0,0
1785812074.809003,883,7,5,11,1,50,1217,0,0
1785812074.809003,883,8,7,11,0,51,1249,0,0
1785812074.809003,883,9,2,11,0,51,1249,0,0
1785812074.813084,883,17,6,16,1,50,2112,0,0
1785812074.813084,883,18,4,17,0,51,2178,0,1
1785812074.813084,883,19,3,16,26,25,1057,0,0
1785812074.816989,884,7,2,10,5,46,1008,0,0
1785812074.816989,884,8,7,10,8,43,944,0,0
1785812074.816989,884,9,5,10,0,51,1121,0,0
1785812074.820923,884,17,3,16,1,50,2112,0,0
1785812074.820923,884,18,4,16,0,51,2178,0,0
1785812074.825183,884,19,6,16,26,25,1057,0,0
1785812074.829004,885,7,5,11,1,50,1217,0,0
1785812074.829004,885,8,7,11,0,51,1249,0,0
1785812074.829004,885,9,2,11,0,51,1249,0,0
1785812074.833084,885,17,6,15,1,50,1985,0,0
1785812074.833084,885,18,4,15,0,51,2017,0,0
1785812074.833084,885,19,3,15,26,25,992,0,0
1785812074.836988,886,7,2,12,5,46,1281,0,0
1785812074.836988,886,8,7,12,8,43,1185,0,0
1785812074.836988,886,9,5,12,0,51,1409,0,0
1785812074.840925,886,17,3,17,1,50,2112,0,0
1785812074.840925,886,18,4,17,0,51,2178,0,0
1785812074.845182,886,19,6,17,26,25,1057,0,0
1785812074.849003,887,7,5,11,1,50,1217,0,0
1785812074.849003,887,8,7,11,0,51,1249,0,0
1785812074.849003,887,9,2,11,0,51,1249,0,0
1785812074.853102,887,17,6,18,1,50,2241,0,0
1785812074.853102,887,18,4,18,0,51,2304,0,0
1785812074.853102,887,19,3,18,26,25,1121,0,0
1785812074.856994,888,7,2,12,5,46,1281,0,0
1785812074.856994,888,8,7,12,8,43,1185,0,0
1785812074.856994,888,9,5,12,0,51,1409,0,0
1785812074.860924,888,17,6,18,1,50,2241,0,1
1785812074.860924,888,18,4,18,0,51,2304,0,1
1785812074.865182,888,19,3,18,26,25,1121,0,0
1785812074.869004,889,7,5,10,0,51,1121,0,0
