# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,948734647514605,24,1376,141433,0
DEQ,948734648061625,24,1376,149834,0
DEQ,948734648593493,24,1376,142390,0
DEQ,948734649045451,24,1376,55393,0
DEQ,948734649680910,24,1376,151009,0
DEQ,948734650169645,24,1376,145693,0
DEQ,948734650741447,24,1376,133659,0
DEQ,948734651258486,24,1376,128805,0
DEQ,948734651820799,24,1376,134127,0
DEQ,948734652336236,24,1376,128426,0
DEQ,948734652914072,24,1376,148889,0
DEQ,948734653437379,24,1376,134331,0
DEQ,948734653983643,24,1376,140547,0
DEQ,948734654517038,24,1376,134846,0
DEQ,948734654986436,24,1376,63947,0
DEQ,948734655592663,24,1376,132983,0
DEQ,948734656123611,24,1376,123663,0
DEQ,948734656687624,24,1376,148137,0
DEQ,948734657148373,24,1376,87499,0
DEQ,948734657755547,24,1376,139342,0
DEQ,948734658217902,24,1376,79417,0
DEQ,948734658832252,24,1376,136464,0
DEQ,948734659301331,24,1376,83505,0
DEQ,948734659843585,24,1376,69103,0
DEQ,948734660447334,24,1376,134244,0
DEQ,948734660983932,24,1376,131217,0
DEQ,948734661523763,24,1376,132380,0
DEQ,948734662072594,24,1376,139869,0
DEQ,948734662612060,24,1376,141072,0
DEQ,948734663136203,24,1376,114043,0
DEQ,948734663693692,24,1376,144873,0
DEQ,948734664200111,24,1376,130507,0
DEQ,948734664764665,24,1376,138071,0
DEQ,948734665273793,24,1376,125463,0
DEQ,948734665843329,24,1376,139250,0
DEQ,948734666382852,24,1376,139424,0
DEQ,948734666937598,24,1376,154978,0
DEQ,948734667461230,24,1376,138245,0
DEQ,948734667995026,24,1376,133187,0
DEQ,948734668552863,24,1376,151389,0
DEQ,948734669074057,24,1376,133495,0
DEQ,948734669616259,24,1376,135775,0
DEQ,948734670130458,24,1376,105141,0
DEQ,948734670617683,24,1376,58045,0
DEQ,948734671121002,24,1376,41333,0
DEQ,948734671694193,24,1376,56470,0
DEQ,948734672247887,24,1376,90272,0
DEQ,948734672847241,24,1376,132018,0
DEQ,948734673393382,24,1376,139874,0
DEQ,948734673952035,24,1376,158193,0
DEQ,948734674468748,24,1376,136729,0
DEQ,948734675015197,24,1376,143557,0
DEQ,948734675552470,24,1376,142378,0
DEQ,948734676099171,24,1376,145772,0
DEQ,948734676623521,24,1376,133995,0
DEQ,948734677180718,24,1376,157107,0
DEQ,948734677713581,24,1376,146008,0
DEQ,948734678218971,24,1376,130385,0
DEQ,948734678804365,24,1376,158876,0
DEQ,948734679309649,24,1376,141705,0
DEQ,948734679866995,24,1376,142243,0
DEQ,948734680396790,24,1376,132871,0
DEQ,948734680939779,24,1376,137162,0
DEQ,948734681479610,24,1376,136967,0
DEQ,948734682021177,24,1376,139745,0
DEQ,948734682566874,24,1376,145999,0
DEQ,948734683103678,24,1376,142405,0
DEQ,948734683634720,24,1376,137208,0
DEQ,948734684168901,24,1376,145388,0
DEQ,948734684715690,24,1376,138506,0
DEQ,948734685225852,24,1376,126408,0
DEQ,948734685809592,24,1376,154737,0
DEQ,948734686313333,24,1376,136647,0
DEQ,948734686870241,24,1376,136569,0
DEQ,948734687423365,24,1376,149972,0
DEQ,948734687954045,24,1376,142576,0
DEQ,948734688497875,24,1376,145156,0
DEQ,948734689026359,24,1376,135388,0
DEQ,948734689565027,24,1376,134801,0
DEQ,948734690102146,24,1376,133557,0
DEQ,948734690644919,24,1376,135887,0
DEQ,948734691170892,24,1376,147783,0
DEQ,948734691723257,24,1376,136372,0
DEQ,948734692238293,24,1376,130505,0
DEQ,948734692818911,24,1376,153902,0
DEQ,948734878541922,24,1376,185354879,64
DEQ,948734878544544,24,1376,184800993,63
DEQ,948734878548291,24,1376,184265819,62
DEQ,948734878550719,24,1376,183728221,61
DEQ,948734878652728,24,1376,183291573,64
DEQ,948734878653646,24,1376,182753090,63
DEQ,948734878743115,24,1376,182303627,64
DEQ,948734878745725,24,1376,181766055,63
DEQ,948734878836897,24,1376,181319259,64
DEQ,948734878840312,24,1376,180817164,63
DEQ,948734878925085,24,1376,180328533,64
DEQ,948734878931562,24,1376,179813932,63
DEQ,948734878959941,24,1376,179285692,64
DEQ,948734879040631,24,1376,178844401,64
DEQ,948734879053019,24,1376,178301464,64
DEQ,948734879175552,24,1376,177882680,64
DEQ,948734879178188,24,1376,177343597,63
DEQ,948734879262586,24,1376,176892449,64
DEQ,948734879268994,24,1376,176359248,63
DEQ,948734879355985,24,1376,175907708,64
DEQ,948734879359323,24,1376,175371064,63
DEQ,948734879450074,24,1376,174923062,64
DEQ,948734879453422,24,1376,174422738,63
DEQ,948734879555656,24,1376,173950694,64
DEQ,948734879569635,24,1376,173442252,64
DEQ,948734879651957,24,1376,172969019,64
DEQ,948734879655201,24,1376,172448413,63
DEQ,948734879752251,24,1376,171991282,64
DEQ,948734879754843,24,1376,171452884,63
DEQ,948734879756967,24,1376,170917077,62
DEQ,948734879858956,24,1376,170479148,64
DEQ,948734879865111,24,1376,169946791,63
DEQ,948734879954470,24,1376,169493806,64
DEQ,948734879957657,24,1376,168960401,63
DEQ,948734879987602,24,1376,168449204,64
DEQ,948734880070467,24,1376,168005566,64
DEQ,948734880073087,24,1376,167457353,63
DEQ,948734880073492,24,1376,166935885,62
DEQ,948734880095416,24,1376,166401844,64
DEQ,948734880154448,24,1376,165938438,64
DEQ,948734880193411,24,1376,165421506,64
DEQ,948734880233305,24,1376,164923197,64
DEQ,948734880302143,24,1376,164451689,64
DEQ,948734880342703,24,1376,163953793,64
DEQ,948734880390113,24,1376,163461452,64
DEQ,948734880422734,24,1376,162955085,64
DEQ,948734880462695,24,1376,162445471,64
DEQ,948734880502623,24,1376,161955548,64
DEQ,948734880546477,24,1376,161477716,64
DEQ,948734880586103,24,1376,160961491,64
DEQ,948734880622303,24,1376,160474867,64
DEQ,948734880670395,24,1376,159967308,64
DEQ,948734880707147,24,1376,159464689,64
DEQ,948734880742691,24,1376,158961113,64
DEQ,948734880789964,24,1376,158486262,64
DEQ,948734880822702,24,1376,157963023,64
DEQ,948734880867065,24,1376,157467766,64
DEQ,948734880906960,24,1376,156967989,64
DEQ,948734880947215,24,1376,156470221,64
DEQ,948734881015242,24,1376,155994407,64
DEQ,948734881054904,24,1376,155499746,64
DEQ,948734881095215,24,1376,155016528,64
DEQ,948734881160123,24,1376,154526256,64
DEQ,948734881200077,24,1376,154043661,64
DEQ,948734881245305,24,1376,153533612,64
DEQ,948734881297148,24,1376,2745424,64
DEQ,948734881341778,24,1376,2785688,64
DEQ,948734881381735,24,1376,2823355,64
DEQ,948734881383135,24,84,2822641,63
DEQ,948734881421938,24,1376,2765605,64
DEQ,948734881461688,24,1376,2800710,64
DEQ,948734881508081,24,1376,2760081,64
DEQ,948734881555213,24,1376,2803026,64
DEQ,948734881607046,24,1376,2765693,64
DEQ,948734881654102,24,1376,2808399,64
DEQ,948734881695296,24,1376,2761627,64
DEQ,948734881735131,24,1376,2789770,64
DEQ,948734881773415,24,1376,2812734,64
DEQ,948734881807214,24,1376,2762524,64
DEQ,948734881847050,24,1376,2793487,64
DEQ,948734881893109,24,1376,2712022,64
DEQ,948734881940402,24,1376,2754988,64
DEQ,948734881984932,24,1376,2713438,64
DEQ,948734882032095,24,1376,2753545,64
DEQ,948734882073414,24,1376,2711325,64
DEQ,948734882109951,24,1376,2743147,64
DEQ,948734882146493,24,1376,2690037,64
DEQ,948734882185164,24,1376,2716617,64
DEQ,948734882224910,24,1376,2664130,64
DEQ,948734882269093,24,1376,2697798,64
DEQ,948734882309045,24,1376,2650694,64
DEQ,948734882348931,24,1376,2685965,64
DEQ,948734882416952,24,1376,2658877,64
DEQ,948734882457183,24,1376,2694922,64
DEQ,948734882506974,24,1376,2742405,64
DEQ,948734882554099,24,1376,2686438,64
DEQ,948734882591806,24,1376,2720059,64
DEQ,948734882638867,24,1376,2670998,64
DEQ,948734882671888,24,1376,2700086,64
DEQ,948734882711859,24,1376,2723413,64
DEQ,948734882755882,24,1376,2675355,64
DEQ,948734882791845,24,1376,2705399,64
DEQ,948734882836222,24,1376,2743657,64
DEQ,948734882871782,24,1376,2762342,64
DEQ,948734882919784,24,1376,2763381,64
DEQ,948734882951812,24,1376,2744827,64
DEQ,948734882991706,24,1376,2756780,64
DEQ,948734883031805,24,1376,2727909,64
DEQ,948734883071863,24,1376,2727236,64
DEQ,948734883111597,24,1376,2719921,64
DEQ,948734883151894,24,1376,2727428,64
DEQ,948734883193148,24,1376,2728829,64
DEQ,948734883240840,24,1376,2736212,64
DEQ,948734883280726,24,1376,2732499,64
DEQ,948734883321104,24,1376,2733460,64
DEQ,948734883389797,24,1376,2766051,64
DEQ,948734883429738,24,1376,2757797,64
DEQ,948734883469859,24,1376,2760851,64
DEQ,948734883532808,24,1376,2788356,64
DEQ,948734883572809,24,1376,2781187,64
DEQ,948734883612588,24,1376,2788292,64
DEQ,948734883652637,24,1376,2783610,64
DEQ,948734883692627,24,1376,2783988,64
DEQ,948734883736788,24,1376,2787887,64
DEQ,948734883772790,24,1376,2755888,64
DEQ,948734883817069,24,1376,2760522,64
DEQ,948734883852611,24,1376,2754794,64
DEQ,948734883892660,24,1376,2730923,64
DEQ,948734883937104,24,1376,2735441,64
DEQ,948734883972822,24,1376,2725857,64
DEQ,948734884042631,24,1376,2743773,64
DEQ,948734884082080,24,1376,2738778,64
DEQ,948734884132849,24,1376,2748571,64
DEQ,948734884172699,24,1376,2785520,64
DEQ,948734884213139,24,1376,2789395,64
DEQ,948734884252813,24,1376,2789541,64
DEQ,948734884292859,24,1376,2783152,64
DEQ,948734884338169,24,1376,2781357,64
DEQ,948734884386834,24,1376,2778306,64
DEQ,948734884426778,24,1376,2771066,64
DEQ,948734884466423,24,1376,2769554,64
DEQ,948734884531963,24,1376,2795202,64
DEQ,948734884571903,24,1376,2796939,64
DEQ,948734884611777,24,1376,2803018,64
DEQ,948734884651539,24,1376,2802830,64
DEQ,948734884692102,24,1376,2797133,64
DEQ,948734884736749,24,1376,2794632,64
DEQ,948734884771889,24,1376,2785373,64
DEQ,948734884817062,24,1376,2783429,64
DEQ,948734884971798,24,1376,2896737,64
DEQ,948734884973187,24,1376,2861736,63
DEQ,948734884973727,24,1376,2825568,62
DEQ,948734884985157,24,1376,2798378,64
DEQ,948734885055900,24,1376,2829472,64
DEQ,948734885095939,24,1376,2825299,64
DEQ,948734885139772,24,1376,2829205,64
DEQ,948734885175681,24,1376,2825138,64
DEQ,948734885177048,24,1376,2758470,63
DEQ,948734885243802,24,1376,2784884,64
DEQ,948734885283759,24,1376,2774866,64
DEQ,948734885323852,24,1376,2768206,64
DEQ,948734885389792,24,1376,2796288,64
DEQ,948734885429876,24,1376,2789509,64
DEQ,948734885469936,24,1376,2796510,64
DEQ,948734885532748,24,1376,2819317,64
DEQ,948734885572854,24,1376,2814764,64
DEQ,948734885612711,24,1376,2819323,64
DEQ,948734885675972,24,1376,2838230,64
DEQ,948734885717732,24,1376,2844500,64
DEQ,948734885764856,24,1376,2843606,64
DEQ,948734885797572,24,1376,2844192,64
DEQ,948734885837688,24,1376,2844311,64
DEQ,948734885879757,24,1376,2846255,64
DEQ,948734885921066,24,1376,2847630,64
DEQ,948734885960967,24,1376,2847753,64
DEQ,948734885997199,24,1376,2843873,64
DEQ,948734886045219,24,1376,2850270,64
DEQ,948734886082001,24,1376,2839556,64
DEQ,948734886120686,24,1376,2838390,64
DEQ,948734886162195,24,1376,2839629,64
DEQ,948734886199057,24,1376,2807659,64
DEQ,948734886264888,24,1376,2833568,64
DEQ,948734886304687,24,1376,2833309,64
DEQ,948734886344839,24,1376,2810491,64
DEQ,948734886407847,24,1376,2833226,64
DEQ,948734886447854,24,1376,2833713,64
DEQ,948734886487752,24,1376,2833448,64
DEQ,948734886551985,24,1376,2857810,64
DEQ,948734886592613,24,1376,2854345,64
DEQ,948734886639801,24,1376,2865570,64
DEQ,948734886672920,24,1376,2854412,64
DEQ,948734886712730,24,1376,2858591,64
DEQ,948734886752511,24,1376,2858378,64
DEQ,948734886792369,24,1376,2853772,64
DEQ,948734886835974,24,1376,2861704,64
DEQ,948734886872609,24,1376,2828474,64
DEQ,948735078070215,24,1376,193986481,64
DEQ,948735078072821,24,1376,193938410,63
DEQ,948735078088174,24,1376,193913927,64
DEQ,948735078177100,24,1376,193962416,64
DEQ,948735078178127,24,1376,193923791,63
DEQ,948735078260160,24,1376,193965824,64
DEQ,948735078262736,24,1376,193923070,63
DEQ,948735078348343,24,1376,193959652,64
DEQ,948735078351414,24,1376,193923188,63
DEQ,948735078371499,24,1376,193903492,64
DEQ,948735078469829,24,1376,193936434,64
DEQ,948735078472526,24,1376,193899127,63
DEQ,948735078556858,24,1376,193943623,64
DEQ,948735078563137,24,1376,193909975,63
DEQ,948735078563539,24,1376,193869941,62
DEQ,948735078655477,24,1376,193917172,64
DEQ,948735078661589,24,1376,193888172,63
DEQ,948735078748319,24,1376,193779066,64
DEQ,948735078751488,24,1376,193776636,63
DEQ,948735078786051,24,1376,193808981,64
DEQ,948735078872554,24,1376,193890122,64
DEQ,948735078894001,24,1376,193907410,64
DEQ,948735079008174,24,1376,193950831,64
DEQ,948735079103653,24,1376,194006158,64
DEQ,948735079106721,24,1376,193965171,63
DEQ,948735079108702,24,1376,193930786,62
DEQ,948735079205182,24,1376,194024970,64
DEQ,948735079207758,24,1376,193962472,63
DEQ,948735079220293,24,1376,193934973,64
DEQ,948735079304780,24,1376,193979339,64
DEQ,948735079310751,24,1376,193919333,63
DEQ,948735079311161,24,1376,193879796,62
DEQ,948735079412351,24,1376,193940941,64
DEQ,948735079415680,24,1376,193881272,63
DEQ,948735079509580,24,1376,193935219,64
DEQ,948735079512843,24,1376,193898607,63
DEQ,948735079513353,24,1376,193835937,62
DEQ,948735079616376,24,1376,193897001,64
DEQ,948735079619590,24,1376,193853348,63
DEQ,948735079651699,24,1376,193852692,64
DEQ,948735079730010,24,1376,193890874,64
DEQ,948735079733267,24,1376,193851974,63
DEQ,948735079824894,24,1376,193902371,64
DEQ,948735079828123,24,1376,193865529,63
DEQ,948735079842279,24,1376,193843597,64
DEQ,948735079936023,24,1376,193889266,64
DEQ,948735079939065,24,1376,193855509,63
DEQ,948735079941108,24,1376,193818904,62
DEQ,948735080030018,24,1376,193866379,64
DEQ,948735080033122,24,1376,193832456,63
DEQ,948735080120525,24,1376,193854063,64
DEQ,948735080123672,24,1376,193817553,63
DEQ,948735080124139,24,1376,193777814,62
DEQ,948735080222425,24,1376,193813065,64
DEQ,948735080225434,24,1376,193776078,63
DEQ,948735080323302,24,1376,193834133,64
DEQ,948735080325924,24,1376,193772465,63
DEQ,948735080416649,24,1376,193822393,64
DEQ,948735080419930,24,1376,193778510,63
DEQ,948735080508462,24,1376,193833937,64
DEQ,948735080512073,24,1376,193797619,63
DEQ,948735080595310,24,1376,193841115,64
DEQ,948735080601960,24,1376,193807210,63
DEQ,948735080604782,24,1376,193767333,62
DEQ,948735080692617,24,1376,193818417,64
DEQ,948735080695790,24,1376,2620065,63
DEQ,948735080793443,24,1376,2707962,64
DEQ,948735080796038,24,1376,2707263,63
DEQ,948735080811474,24,1376,2630650,64
DEQ,948735080894139,24,1376,2708805,64
DEQ,948735080901183,24,1376,2636288,63
DEQ,948735080916853,24,1376,2647892,64
DEQ,948735081011291,24,1376,2657342,64
DEQ,948735081013898,24,1376,2653207,63
DEQ,948735081029595,24,1376,2657385,64
DEQ,948735081151903,24,1376,2677215,64
DEQ,948735081154491,24,1376,2675786,63
DEQ,948735081245816,24,1376,2679320,64
DEQ,948735081248927,24,1376,2678205,63
DEQ,948735081285788,24,1376,2712840,64
DEQ,948735081370402,24,1376,2706473,64
DEQ,948735081372980,24,1376,2704851,63
DEQ,948735081461583,24,1376,2703532,64
DEQ,948735081464859,24,1376,2681737,63
DEQ,948735081576760,24,1376,2790037,64
DEQ,948735081580029,24,1376,2702420,63
DEQ,948735081677938,24,1376,2781397,64
DEQ,948735081681195,24,1376,2668010,63
DEQ,948735081769146,24,1376,2658264,64
DEQ,948735081772446,24,1376,2656930,63
DEQ,948735081860778,24,1376,2742826,64
DEQ,948735081864018,24,1376,2654041,63
DEQ,948735081958798,24,1376,2741222,64
DEQ,948735081962049,24,1376,2740983,63
DEQ,948735081981092,24,1376,2667436,64
DEQ,948735082058384,24,1376,2740624,64
DEQ,948735082061124,24,1376,2741060,63
DEQ,948735082095779,24,1376,2673373,64
DEQ,948735082166390,24,1376,2739522,64
DEQ,948735082178765,24,1376,2658831,64
DEQ,948735082299422,24,1376,2773894,64
DEQ,948735082301978,24,1376,2773953,63
DEQ,948735082395016,24,1376,2772767,64
DEQ,948735082401240,24,1376,2764677,63
DEQ,948735082433493,24,1376,2781017,64
DEQ,948735082520297,24,1376,2784455,64
DEQ,948735082522924,24,1376,2782302,63
DEQ,948735082606494,24,1376,2775457,64
DEQ,948735082620362,24,1376,2784800,64
DEQ,948735082731275,24,1376,2887275,64
DEQ,948735082734538,24,1376,2791160,63
DEQ,948735082822615,24,1376,2874702,64
DEQ,948735082825853,24,1376,2875682,63
DEQ,948735082918256,24,1376,2882371,64
DEQ,948735082921479,24,1376,2878567,63
DEQ,948735083020626,24,1376,2893809,64
DEQ,948735083023219,24,1376,2891783,63
DEQ,948735083122410,24,1376,2988713,64
DEQ,948735083125506,24,1376,2897423,63
DEQ,948735083141860,24,1376,2902986,64
DEQ,948735083222178,24,1376,2894047,64
DEQ,948735083231704,24,1376,2899482,63
DEQ,948735083233393,24,1376,2810724,62
DEQ,948735083345293,24,1376,2917976,64
DEQ,948735083347970,24,1376,2833083,63
DEQ,948735083433558,24,1376,2914086,64
DEQ,948735083439906,24,1376,2833282,63
DEQ,948735083531860,24,1376,2920685,64
DEQ,948735083535144,24,1376,2921668,63
DEQ,948735083555426,24,1376,2857130,64
DEQ,948735083645135,24,1376,2936489,64
DEQ,948735083648348,24,1376,2850216,63
DEQ,948735083736718,24,1376,2934281,64
DEQ,948735083740007,24,1376,2927696,63
DEQ,948735083824071,24,1376,2920239,64
DEQ,948735083827331,24,1376,2913173,63
DEQ,948735083844180,24,1376,2926674,64
DEQ,948735083935857,24,1376,2919699,64
DEQ,948735083938941,24,1376,2918513,63
DEQ,948735083940938,24,1376,2910614,62
DEQ,948735084028203,24,1376,2871396,64
DEQ,948735084031315,24,1376,2870452,63
DEQ,948735084113268,24,1376,2858764,64
DEQ,948735084116374,24,1376,2833484,63
DEQ,948735084208316,24,1376,2921664,64
DEQ,948735084211335,24,1376,2836219,63
DEQ,948735084228071,24,1376,2848394,64
DEQ,948735084307486,24,1376,2840016,64
DEQ,948735084313701,24,1376,2841715,63
DEQ,948735084408007,24,1376,2825331,64
DEQ,948735084411289,24,1376,2824008,63
DEQ,948735084424776,24,1376,2740923,64
DEQ,948735084558861,24,1376,2870463,64
DEQ,948735084563131,24,1376,2787947,63
DEQ,948735084649038,24,1376,2869140,64
DEQ,948735084652287,24,1376,2785547,63
DEQ,948735084747460,24,1376,2876018,64
DEQ,948735084750783,24,1376,2785879,63
DEQ,948735084768210,24,1376,2789922,64
DEQ,948735084882148,24,1376,2899380,64
DEQ,948735084888220,24,1376,2823910,63
DEQ,948735084973324,24,1376,2898755,64
DEQ,948735084976386,24,1376,2879842,63
DEQ,948735085079519,24,1376,2909063,64
DEQ,948735085082104,24,1376,2902779,63
DEQ,948735085095093,24,1376,2790718,64
DEQ,948735085179423,24,1376,2870949,64
DEQ,948735085182085,24,1376,2778607,63
DEQ,948735085264837,24,1376,2834164,64
DEQ,948735085278754,24,1376,2844588,64
DEQ,948735085397088,24,1376,2871918,64
DEQ,948735085400365,24,1376,2871245,63
DEQ,948735085485460,24,1376,2873858,64
DEQ,948735085499033,24,1376,2876974,64
DEQ,948735085627585,24,1376,2890420,64
DEQ,948735085727129,24,1376,2985403,64
DEQ,948735085730383,24,1376,2901859,63
DEQ,948735085745091,24,1376,2906399,64
DEQ,948735085877438,24,1376,2953277,64
DEQ,948735085978746,24,1376,3049933,64
DEQ,948735085982128,24,1376,2956178,63
DEQ,948735085996071,24,1376,2966009,64
DEQ,948735086139690,24,1376,3011613,64
DEQ,948735086226157,24,1376,3086936,64
DEQ,948735086245024,24,1376,3102625,64
DEQ,948735086374327,24,1376,3139877,64
DEQ,948735086460158,24,1376,3221643,64
DEQ,948735086463204,24,1376,3222629,63
DEQ,948735086477473,24,1376,3126296,64
DEQ,948735086562291,24,1376,3207036,64
DEQ,948735086564733,24,1376,3122701,63
DEQ,948735086566465,24,1376,3115526,62
DEQ,948735086650966,24,1376,3113218,64
DEQ,948735086654151,24,1376,3101516,63
DEQ,948735086675587,24,1376,3118428,64
DEQ,948735086783463,24,1376,3132475,64
DEQ,948735086786688,24,1376,3131062,63
DEQ,948735086873495,24,1376,3130985,64
DEQ,948735086876761,24,1376,3129420,63
DEQ,948735086896920,24,1376,3066992,64
DEQ,948735086977470,24,1376,3143049,64
DEQ,948735086980702,24,1376,3134742,63
DEQ,948735087002044,24,1376,3058737,64
DEQ,948735087087288,24,1376,3139278,64
DEQ,948735282589402,24,1376,198639095,64
DEQ,948735282611279,24,1376,198577076,64
DEQ,948735282650062,24,1376,198611331,64
DEQ,948735282683937,24,1376,198563508,64
DEQ,948735282727212,24,1376,198602266,64
DEQ,948735282777923,24,1376,198560500,64
DEQ,948735282818106,24,1376,198593728,64
DEQ,948735282858154,24,1376,198629516,64
DEQ,948735282926198,24,1376,198610343,64
DEQ,948735282967525,24,1376,198642738,64
DEQ,948735283014884,24,1376,198601000,64
DEQ,948735283047479,24,1376,198629027,64
DEQ,948735283087462,24,1376,198661124,64
DEQ,948735283127639,24,1376,198563193,64
DEQ,948735283167552,24,1376,198598404,64
DEQ,948735283211014,24,1376,198556071,64
DEQ,948735283247608,24,1376,198588114,64
DEQ,948735283288880,24,1376,198535056,64
DEQ,948735283329897,24,1376,198571417,64
DEQ,948735283367463,24,1376,198597527,64
DEQ,948735283407143,24,1376,198516525,64
DEQ,948735283447523,24,1376,198552725,64
DEQ,948735283487493,24,1376,198508530,64
DEQ,948735283527548,24,1376,198542369,64
DEQ,948735283568157,24,1376,198483767,64
DEQ,948735283615150,24,1376,198522748,64
DEQ,948735283654219,24,1376,198558556,64
DEQ,948735283694364,24,1376,198509935,64
DEQ,948735283744013,24,1376,198555296,64
DEQ,948735283783357,24,1376,198513353,64
DEQ,948735283823433,24,1376,198543008,64
DEQ,948735283890207,24,1376,198486957,64
DEQ,948735283929803,24,1376,198521942,64
DEQ,948735283970168,24,1376,198476424,64
DEQ,948735284032947,24,1376,198532148,64
DEQ,948735284073059,24,1376,198440242,64
DEQ,948735284119856,24,1376,198386576,64
DEQ,948735284172128,24,1376,198434191,64
DEQ,948735284216624,24,1376,198469391,64
DEQ,948735284263959,24,1376,198381419,64
DEQ,948735284296758,24,1376,198311700,64
DEQ,948735284336721,24,1376,198346928,64
DEQ,948735284380980,24,1376,198383081,64
DEQ,948735284416795,24,1376,198272771,64
DEQ,948735284461368,24,1376,198230209,64
DEQ,948735284496834,24,1376,198251053,64
DEQ,948735284538877,24,1376,198160270,64
DEQ,948735284579941,24,1376,198108825,64
DEQ,948735284616746,24,1376,198141860,64
DEQ,948735284656276,24,1376,198178217,64
DEQ,948735284696727,24,1376,198129165,64
DEQ,948735284736518,24,1376,198164863,64
DEQ,948735284776162,24,1376,198202290,64
DEQ,948735284816098,24,1376,198159327,64
