epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785742045.187050,782,17,2,26,0,51,4352,0,0
1785742045.187050,782,18,5,26,0,51,4352,0,0
1785742045.187050,782,19,1,26,26,25,2112,0,0
1785742045.191301,783,7,0,11,3,48,1153,0,0
1785742045.195132,783,8,6,11,5,46,1121,0,0
1785742045.195132,783,9,3,11,0,51,1249,0,0
1785742045.199200,783,17,2,26,0,51,4352,0,1
1785742045.199200,783,18,1,27,0,51,4482,0,0
1785742045.199200,783,19,5,27,26,25,2178,0,0
1785742045.203115,784,7,3,12,3,48,1345,0,0
1785742045.203115,784,8,6,12,0,43,1185,0,0
1785742045.203115,784,9,0,12,0,51,1409,0,0
1785742045.207050,784,17,5,24,0,51,3777,0,0
1785742045.207050,784,18,1,24,0,51,3777,0,0
1785742045.207050,784,19,2,24,26,25,1857,0,0
1785742045.211299,785,7,0,7,3,48,816,0,0
1785742045.215130,785,8,6,7,5,46,784,0,0
1785742045.215130,785,9,3,7,0,51,864,0,0
1785742045.219198,785,17,2,25,0,51,4033,0,0
1785742045.219198,785,18,1,25,0,51,4033,0,0
1785742045.219198,785,19,5,25,26,25,1985,0,0
1785742045.223114,786,7,3,11,3,48,1153,0,0
1785742045.223114,786,8,6,11,0,43,1057,0,0
1785742045.223114,786,9,0,11,0,51,1249,0,0
1785742045.227050,786,17,5,25,0,51,4033,0,0
1785742045.227050,786,18,1,25,0,51,4033,0,0
1785742045.227050,786,19,2,25,26,25,1985,0,0
1785742045.231306,787,7,0,8,0,51,992,0,0
1785742045.235130,787,8,6,8,5,46,896,0,0
1785742045.235130,787,9,3,8,0,51,992,0,0
1785742045.239198,787,17,2,25,3,48,3841,0,0
1785742045.239198,787,18,1,25,0,51,4033,0,0
1785742045.239198,787,19,5,25,26,25,1985,0,0
1785742045.243115,788,7,3,12,0,51,1409,0,0
1785742045.243115,788,8,6,12,0,43,1185,0,0
1785742045.243115,788,9,0,12,0,51,1409,0,0
1785742045.247050,788,17,5,25,3,48,3841,0,0
1785742045.247050,788,18,1,25,0,51,4033,0,0
1785742045.247050,788,19,2,25,26,25,1985,0,0
1785742045.251301,789,7,0,12,0,51,1409,0,0
1785742045.255131,789,8,6,12,5,46,1281,0,0
1785742045.255131,789,9,3,12,0,51,1409,0,0
1785742045.259196,789,17,2,25,3,48,3841,0,0
1785742045.259196,789,18,1,25,0,51,4033,0,1
1785742045.259196,789,19,5,25,26,25,1985,0,0
1785742045.263115,790,7,3,12,0,51,1409,0,0
1785742045.263115,790,8,6,12,0,43,1185,0,0
1785742045.263115,790,9,0,12,0,51,1409,0,0
1785742045.267049,790,17,5,27,3,48,4227,0,0
1785742045.267049,790,18,1,27,0,51,4482,0,0
1785742045.267049,790,19,2,27,26,25,2178,0,0
1785742045.271300,791,7,0,12,0,51,1409,0,0
1785742045.275131,791,8,6,12,5,46,1281,0,0
1785742045.275131,791,9,3,12,0,51,1409,0,0
1785742045.279202,791,17,5,27,0,48,4227,0,1
1785742045.279202,791,18,1,27,0,51,4482,0,1
1785742045.279202,791,19,2,25,26,25,1985,0,0
1785742045.283114,792,7,3,13,0,51,1601,0,0
1785742045.283114,792,8,6,13,0,43,1345,0,0
1785742045.283114,792,9,0,13,0,51,1601,0,0
1785742045.287049,792,17,2,26,3,48,4033,0,0
1785742045.287049,792,18,1,26,0,51,4352,0,0
1785742045.287049,792,19,5,26,26,25,2112,0,0
1785742045.291308,793,7,0,9,0,51,1121,0,0
1785742045.295134,793,8,6,9,5,46,1008,0,0
1785742045.295134,793,9,3,9,0,51,1121,0,0
1785742045.299195,793,17,2,26,3,48,4033,0,1
1785742045.299195,793,18,5,25,0,51,4033,0,0
1785742045.299195,793,19,1,25,26,25,1985,0,0
1785742045.303115,794,7,3,13,0,51,1601,0,0
1785742045.303115,794,8,6,13,0,43,1345,0,0
1785742045.303115,794,9,0,13,0,51,1601,0,0
1785742045.307049,794,17,1,25,0,51,4033,0,0
1785742045.307049,794,18,5,25,0,51,4033,0,0
1785742045.307049,794,19,2,25,26,25,1985,0,0
1785742045.311299,795,7,0,12,3,48,1345,0,0
1785742045.315130,795,8,6,12,5,46,1281,0,0
1785742045.315130,795,9,3,12,0,51,1409,0,0
1785742045.319198,795,17,2,27,0,51,4482,0,0
1785742045.319198,795,18,5,27,0,51,4482,0,0
1785742045.319198,795,19,1,27,26,25,2178,0,0
1785742045.323114,796,7,3,13,3,48,1505,0,0
1785742045.323114,796,8,6,13,0,43,1345,0,0
1785742045.323114,796,9,0,13,0,51,1601,0,0
1785742045.327050,796,17,1,27,0,51,4482,0,0
1785742045.327050,796,18,5,27,0,51,4482,0,0
1785742045.327050,796,19,2,27,26,25,2178,0,0
1785742045.331300,797,7,0,9,3,48,1057,0,0
1785742045.335130,797,8,6,9,5,46,1008,0,0
1785742045.335130,797,9,3,9,0,51,1121,0,0
1785742045.339199,797,17,1,27,0,51,4482,0,1
1785742045.339199,797,18,5,27,0,51,4482,0,1
1785742045.339199,797,19,2,25,26,25,1985,0,0
1785742045.343114,798,7,3,10,3,48,1057,0,0
1785742045.343114,798,8,6,10,0,43,944,0,0
1785742045.343114,798,9,0,10,0,51,1121,0,0
1785742045.347050,798,17,2,25,0,51,4033,0,0
1785742045.347050,798,18,5,25,0,51,4033,0,0
1785742045.347050,798,19,1,25,26,25,1985,0,0
1785742045.351307,799,7,0,11,0,51,1249,0,0
1785742045.355130,799,8,6,11,5,46,1121,0,0
1785742045.355130,799,9,3,11,0,51,1249,0,0
1785742045.359196,799,17,1,24,3,48,3585,0,0
1785742045.359196,799,18,5,24,0,51,3777,0,0
1785742045.359196,799,19,2,24,26,25,1857,0,0
1785742045.363114,800,7,3,12,0,51,1409,0,0
1785742045.363114,800,8,6,12,0,43,1185,0,0
1785742045.363114,800,9,0,12,0,51,1409,0,0
1785742045.367049,800,17,2,25,3,48,3841,0,0
1785742045.367049,800,18,5,25,0,51,4033,0,0
1785742045.367049,800,19,1,25,26,25,1985,0,0
1785742045.371300,801,7,0,8,0,51,992,0,0
1785742045.375130,801,8,6,8,5,46,896,0,0
1785742045.375130,801,9,3,8,0,51,992,0,0
1785742045.379197,801,17,1,25,3,48,3841,0,0
1785742045.379197,801,18,5,25,0,51,4033,0,0
1785742045.379197,801,19,2,25,26,25,1985,0,0
1785742045.383114,802,7,3,11,0,51,1249,0,0
1785742045.383114,802,8,6,11,0,43,1057,0,0
1785742045.383114,802,9,0,11,0,51,1249,0,0
1785742045.387049,802,17,2,25,3,48,3841,0,0
1785742045.387049,802,18,5,25,0,51,4033,0,0
1785742045.387049,802,19,1,25,26,25,1985,0,0
1785742045.391300,803,7,0,11,0,51,1249,0,0
1785742045.395131,803,8,6,11,5,46,1121,0,0
1785742045.395131,803,9,3,11,0,51,1249,0,0
1785742045.399196,803,17,1,26,3,48,4033,0,0
1785742045.399196,803,18,5,26,0,51,4352,0,0
1785742045.399196,803,19,2,26,26,25,2112,0,0
1785742045.403114,804,7,3,13,0,51,1601,0,0
1785742045.403114,804,8,6,13,0,43,1345,0,0
1785742045.403114,804,9,0,13,0,51,1601,0,0
1785742045.407049,804,17,1,26,0,48,4033,0,1
1785742045.407049,804,18,5,26,0,51,4352,0,1
1785742045.407049,804,19,2,24,26,25,1857,0,0
1785742045.411307,805,7,0,11,0,51,1249,0,0
1785742045.415130,805,8,6,11,5,46,1121,0,0
1785742045.415130,805,9,3,11,0,51,1249,0,0
1785742045.419196,805,17,2,25,3,48,3841,0,0
1785742045.419196,805,18,5,25,0,51,4033,0,0
1785742045.419196,805,19,1,25,26,25,1985,0,0
1785742045.423114,806,7,3,13,0,51,1601,0,0
1785742045.423114,806,8,6,13,0,43,1345,0,0
1785742045.423114,806,9,0,13,0,51,1601,0,0
1785742045.427050,806,17,1,25,3,48,3841,0,0
1785742045.427050,806,18,5,25,0,51,4033,0,0
1785742045.427050,806,19,2,25,26,25,1985,0,0
1785742045.431299,807,7,0,12,0,51,1409,0,0
1785742045.435131,807,8,6,12,5,46,1281,0,0
1785742045.435131,807,9,3,12,0,51,1409,0,0
1785742045.439198,807,17,2,28,3,48,4352,0,0
1785742045.439198,807,18,5,28,0,51,4612,0,0
1785742045.439198,807,19,1,28,26,25,2304,0,0
1785742045.443114,808,7,3,13,0,51,1601,0,0
1785742045.443114,808,8,6,13,0,43,1345,0,0
1785742045.443114,808,9,0,13,0,51,1601,0,0
1785742045.447049,808,17,2,28,3,48,4352,0,1
1785742045.447049,808,18,5,28,0,51,4612,0,1
1785742045.447049,808,19,1,23,26,25,1729,0,0
1785742045.451299,809,7,0,13,0,51,1601,0,0
1785742045.455130,809,8,6,13,5,46,1441,0,0
1785742045.455130,809,9,3,13,0,51,1601,0,0
1785742045.459195,809,17,1,27,3,48,4227,0,0
1785742045.459195,809,18,5,27,0,51,4482,0,0
1785742045.459195,809,19,2,27,26,25,2178,0,0
1785742045.463114,810,7,3,13,0,51,1601,0,0
1785742045.463114,810,8,6,13,0,43,1345,0,0
1785742045.463114,810,9,0,13,0,51,1601,0,0
1785742045.467049,810,17,2,22,3,48,3072,0,0
1785742045.467049,810,18,5,27,0,51,4482,0,1
1785742045.467049,810,19,1,22,26,25,1601,0,0
1785742045.471299,811,7,0,12,0,51,1409,0,0
1785742045.475130,811,8,6,12,5,46,1281,0,0
1785742045.475130,811,9,3,12,0,51,1409,0,0
1785742045.479197,811,17,1,27,3,48,4227,0,0
1785742045.479197,811,18,5,27,0,51,4482,0,0
1785742045.479197,811,19,2,27,26,25,2178,0,0
1785742045.483114,812,7,3,13,0,51,1601,0,0
1785742045.483114,812,8,6,13,0,43,1345,0,0
1785742045.483114,812,9,0,13,0,51,1601,0,0
1785742045.487049,812,17,5,27,0,51,4482,0,1
1785742045.487049,812,18,2,21,0,51,3009,0,0
1785742045.487049,812,19,1,21,26,25,1473,0,0
1785742045.491300,813,7,0,10,0,51,1121,0,0
1785742045.495130,813,8,6,10,5,46,1008,0,0
1785742045.495130,813,9,3,10,0,51,1121,0,0
1785742045.499196,813,17,1,25,3,48,3841,0,0
1785742045.499196,813,18,2,25,0,51,4033,0,0
1785742045.499196,813,19,5,25,26,25,1985,0,0
1785742045.503114,814,7,3,12,0,51,1409,0,0
1785742045.503114,814,8,6,12,0,43,1185,0,0
1785742045.503114,814,9,0,12,0,51,1409,0,0
1785742045.507049,814,17,5,27,3,48,4227,0,0
1785742045.507049,814,18,2,27,0,51,4482,0,0
1785742045.507049,814,19,1,27,26,25,2178,0,0
1785742045.511299,815,7,0,12,0,51,1409,0,0
1785742045.515130,815,8,6,12,5,46,1281,0,0
1785742045.515130,815,9,3,12,0,51,1409,0,0
1785742045.519196,815,17,1,27,3,48,4227,0,0
1785742045.519196,815,18,2,27,0,51,4482,0,0
1785742045.519196,815,19,5,27,26,25,2178,0,0
1785742045.523114,816,7,3,13,0,51,1601,0,0
1785742045.523114,816,8,6,13,0,43,1345,0,0
1785742045.523114,816,9,0,13,0,51,1601,0,0
1785742045.527049,816,17,5,27,3,48,4227,0,0
1785742045.527049,816,18,2,27,0,51,4482,0,0
1785742045.527049,816,19,1,27,26,25,2178,0,0
1785742045.531299,817,7,0,7,0,51,864,0,0
1785742045.535130,817,8,6,7,5,46,784,0,0
1785742045.535130,817,9,3,7,0,51,864,0,0
1785742045.539195,817,17,5,27,3,48,4227,0,1
1785742045.539195,817,18,2,27,0,51,4482,0,1
1785742045.539195,817,19,1,27,26,25,2178,0,0
1785742045.543114,818,7,3,13,0,51,1601,0,0
1785742045.543114,818,8,6,13,0,43,1345,0,0
1785742045.543114,818,9,0,13,0,51,1601,0,0
1785742045.547051,818,17,1,25,0,51,4033,0,0
1785742045.547051,818,18,2,25,0,51,4033,0,0
1785742045.547051,818,19,5,25,26,25,1985,0,0
1785742045.551298,819,7,0,11,0,51,1249,0,0
1785742045.555130,819,8,6,11,5,46,1121,0,0
1785742045.555130,819,9,3,11,0,51,1249,0,0
1785742045.559197,819,17,5,25,3,48,3841,0,0
1785742045.559197,819,18,2,25,0,51,4033,0,0
1785742045.559197,819,19,1,25,26,25,1985,0,0
1785742045.563114,820,7,3,12,0,51,1409,0,0
1785742045.563114,820,8,6,12,0,43,1185,0,0
1785742045.563114,820,9,0,12,0,51,1409,0,0
1785742045.567049,820,17,1,24,3,48,3585,0,0
1785742045.567049,820,18,2,24,0,51,3777,0,0
1785742045.567049,820,19,5,24,26,25,1857,0,0
1785742045.571299,821,7,0,13,0,51,1601,0,0
1785742045.575129,821,8,6,13,5,46,1441,0,0
1785742045.575129,821,9,3,13,0,51,1601,0,0
1785742045.579197,821,17,5,21,3,48,2880,0,0
1785742045.579197,821,18,2,21,0,51,3009,0,0
1785742045.579197,821,19,1,21,26,25,1473,0,0
1785742045.583114,822,7,3,14,0,51,1825,0,0
1785742045.583114,822,8,6,14,0,43,1537,0,0
1785742045.583114,822,9,0,14,0,51,1825,0,0
1785742045.587049,822,17,1,22,3,48,3072,0,0
1785742045.587049,822,18,2,22,0,51,3265,0,0
1785742045.587049,822,19,5,22,26,25,1601,0,0
1785742045.591300,823,7,0,13,0,51,1601,0,0
1785742045.595130,823,8,6,13,5,46,1441,0,0
1785742045.595130,823,9,3,13,0,51,1601,0,0
1785742045.599197,823,17,5,23,3,48,3329,0,0
1785742045.599197,823,18,2,23,0,51,3521,0,0
1785742045.599197,823,19,1,23,26,25,1729,0,0
1785742045.603114,824,7,3,13,0,51,1601,0,0
1785742045.603114,824,8,6,13,0,43,1345,0,0
1785742045.603114,824,9,0,13,0,51,1601,0,0
1785742045.607049,824,17,1,23,3,48,3329,0,0
1785742045.607049,824,18,2,23,0,51,3521,0,0
1785742045.607049,824,19,5,23,26,25,1729,0,0
1785742045.611299,825,7,0,12,0,51,1409,0,0
1785742045.615130,825,8,6,12,5,46,1281,0,0
1785742045.615130,825,9,3,12,0,51,1409,0,0
1785742045.619198,825,17,5,27,3,48,4227,0,0
1785742045.619198,825,18,2,27,0,51,4482,0,0
1785742045.619198,825,19,1,27,26,25,2178,0,0
1785742045.623114,826,7,3,13,0,51,1601,0,0
1785742045.623114,826,8,6,13,0,43,1345,0,0
1785742045.623114,826,9,0,13,0,51,1601,0,0
1785742045.627049,826,17,2,27,0,51,4482,0,1
1785742045.627049,826,18,1,27,0,51,4482,0,0
1785742045.627049,826,19,5,27,26,25,2178,0,0
1785742045.631298,827,7,0,12,0,51,1409,0,0
1785742045.635129,827,8,6,12,5,46,1281,0,0
1785742045.635129,827,9,3,12,0,51,1409,0,0
1785742045.639196,827,17,5,27,3,48,4227,0,0
1785742045.639196,827,18,1,27,0,51,4482,0,0
1785742045.639196,827,19,2,27,26,25,2178,0,0
1785742045.643114,828,7,3,13,0,51,1601,0,0
1785742045.643114,828,8,6,13,0,43,1345,0,0
1785742045.643114,828,9,0,13,0,51,1601,0,0
1785742045.647049,828,17,2,25,3,48,3841,0,0
1785742045.647049,828,18,1,25,0,51,4033,0,0
1785742045.647049,828,19,5,25,26,25,1985,0,0
1785742045.651299,829,7,0,13,0,51,1601,0,0
1785742045.655130,829,8,6,13,5,46,1441,0,0
1785742045.655130,829,9,3,13,0,51,1601,0,0
1785742045.659196,829,17,5,27,3,48,4227,0,0
1785742045.659196,829,18,1,27,0,51,4482,0,0
1785742045.659196,829,19,2,27,26,25,2178,0,0
1785742045.663114,830,7,3,13,0,51,1601,0,0
1785742045.663114,830,8,6,13,0,43,1345,0,0
1785742045.663114,830,9,0,13,0,51,1601,0,0
1785742045.667049,830,17,2,21,3,48,2880,0,0
1785742045.667049,830,18,1,21,0,51,3009,0,0
1785742045.667049,830,19,5,21,26,25,1473,0,0
1785742045.671299,831,7,0,13,0,51,1601,0,0
1785742045.675129,831,8,6,13,5,46,1441,0,0
1785742045.675129,831,9,3,13,0,51,1601,0,0
1785742045.679197,831,17,5,22,3,48,3072,0,0
1785742045.679197,831,18,1,22,0,51,3265,0,0
1785742045.679197,831,19,2,22,26,25,1601,0,0
1785742045.683113,832,7,3,13,0,51,1601,0,0
1785742045.683113,832,8,6,13,0,43,1345,0,0
1785742045.683113,832,9,0,13,0,51,1601,0,0
1785742045.687049,832,17,2,22,3,48,3072,0,0
1785742045.687049,832,18,1,22,0,51,3265,0,0
1785742045.687049,832,19,5,22,26,25,1601,0,0
1785742045.691299,833,7,0,9,0,51,1121,0,0
1785742045.695130,833,8,6,9,5,46,1008,0,0
1785742045.695130,833,9,3,9,0,51,1121,0,0
1785742045.699196,833,17,5,27,3,48,4227,0,0
1785742045.699196,833,18,1,27,0,51,4482,0,0
1785742045.699196,833,19,2,27,26,25,2178,0,0
1785742045.703114,834,7,3,12,0,51,1409,0,0
1785742045.703114,834,8,6,12,0,43,1185,0,0
1785742045.703114,834,9,0,12,0,51,1409,0,0
1785742045.707048,834,17,5,27,3,48,4227,0,1
1785742045.707048,834,18,1,27,0,51,4482,0,1
1785742045.707048,834,19,2,25,26,25,1985,0,0
1785742045.711299,835,7,0,11,0,51,1249,0,0
1785742045.715130,835,8,6,11,5,46,1121,0,0
1785742045.715130,835,9,3,11,0,51,1249,0,0
1785742045.719201,835,17,2,22,0,51,3265,0,0
1785742045.719201,835,18,1,22,0,51,3265,0,0
1785742045.719201,835,19,5,22,26,25,1601,0,0
1785742045.723114,836,7,3,13,0,51,1601,0,0
1785742045.723114,836,8,6,13,0,43,1345,0,0
1785742045.723114,836,9,0,13,0,51,1601,0,0
1785742045.727049,836,17,5,21,3,48,2880,0,0
1785742045.727049,836,18,1,21,0,51,3009,0,0
1785742045.727049,836,19,2,21,26,25,1473,0,0
1785742045.731306,837,7,0,9,0,51,1121,0,0
1785742045.735130,837,8,6,9,5,46,1008,0,0
1785742045.735130,837,9,3,9,0,51,1121,0,0
1785742045.739196,837,17,2,25,3,48,3841,0,0
1785742045.739196,837,18,1,25,0,51,4033,0,0
1785742045.739196,837,19,5,25,26,25,1985,0,0
1785742045.743113,838,7,3,14,0,51,1825,0,0
1785742045.743113,838,8,6,14,0,43,1537,0,0
1785742045.743113,838,9,0,14,0,51,1825,0,0
1785742045.747049,838,17,5,25,3,48,3841,0,0
1785742045.747049,838,18,1,25,0,51,4033,0,0
1785742045.747049,838,19,2,25,26,25,1985,0,0
1785742045.751300,839,7,0,11,0,51,1249,0,0
1785742045.755131,839,8,6,11,5,46,1121,0,0
1785742045.755131,839,9,3,11,0,51,1249,0,0
1785742045.759198,839,17,2,25,3,48,3841,0,0
1785742045.759198,839,18,1,25,0,51,4033,0,0
1785742045.759198,839,19,5,25,26,25,1985,0,0
1785742045.763114,840,7,3,13,0,51,1601,0,0
1785742045.763114,840,8,6,13,0,43,1345,0,0
1785742045.763114,840,9,0,13,0,51,1601,0,0
1785742045.767048,840,17,5,25,3,48,3841,0,0
1785742045.767048,840,18,1,25,0,51,4033,0,0
1785742045.767048,840,19,2,25,26,25,1985,0,0
1785742045.771299,841,7,0,10,0,51,1121,0,0
1785742045.775130,841,8,6,10,5,46,1008,0,0
1785742045.775130,841,9,3,10,0,51,1121,0,0
1785742045.779195,841,17,2,27,3,48,4227,0,0
1785742045.779195,841,18,1,27,0,51,4482,0,0
1785742045.779195,841,19,5,27,26,25,2178,0,0
1785742045.783114,842,7,3,12,0,51,1409,0,0
1785742045.783114,842,8,6,12,0,43,1185,0,0
1785742045.783114,842,9,0,12,0,51,1409,0,0
1785742045.787049,842,17,2,27,0,48,4227,0,1
1785742045.787049,842,18,1,27,0,51,4482,0,1
1785742045.787049,842,19,5,25,26,25,1985,0,0
1785742045.791299,843,7,0,11,0,51,1249,0,0
1785742045.795129,843,8,6,11,5,46,1121,0,0
1785742045.795129,843,9,3,11,0,51,1249,0,0
1785742045.799197,843,17,5,27,3,48,4227,0,0
1785742045.799197,843,18,1,27,0,51,4482,0,0
1785742045.799197,843,19,2,27,26,25,2178,0,0
1785742045.803113,844,7,3,10,0,51,1121,0,0
1785742045.803113,844,8,6,10,0,43,944,0,0
1785742045.803113,844,9,0,10,0,51,1121,0,0
1785742045.807049,844,17,5,27,3,48,4227,0,1
1785742045.807049,844,18,2,23,0,51,3521,0,0
1785742045.807049,844,19,1,23,26,25,1729,0,0
1785742045.811298,845,7,0,12,0,51,1409,0,0
1785742045.815129,845,8,6,12,5,46,1281,0,0
1785742045.815129,845,9,3,12,0,51,1409,0,0
1785742045.819195,845,17,1,25,3,48,3841,0,0
1785742045.819195,845,18,2,25,0,51,4033,0,0
1785742045.819195,845,19,5,25,26,25,1985,0,0
1785742045.823113,846,7,3,12,0,51,1409,0,0
1785742045.823113,846,8,6,12,0,43,1185,0,0
1785742045.823113,846,9,0,12,0,51,1409,0,0
1785742045.827049,846,17,5,24,3,48,3585,0,0
1785742045.827049,846,18,2,24,0,51,3777,0,0
1785742045.827049,846,19,1,24,26,25,1857,0,0
1785742045.831299,847,7,0,12,0,51,1409,0,0
1785742045.835129,847,8,6,12,5,46,1281,0,0
1785742045.835129,847,9,3,12,0,51,1409,0,0
1785742045.839195,847,17,1,25,3,48,3841,0,0
1785742045.839195,847,18,2,25,0,51,4033,0,0
1785742045.839195,847,19,5,25,26,25,1985,0,0
1785742045.843113,848,7,3,12,0,51,1409,0,0
1785742045.843113,848,8,6,12,0,43,1185,0,0
1785742045.843113,848,9,0,12,0,51,1409,0,0
1785742045.847048,848,17,5,25,3,48,3841,0,0
1785742045.847048,848,18,2,25,0,51,4033,0,0
1785742045.847048,848,19,1,25,26,25,1985,0,0
1785742045.851299,849,7,0,8,0,51,992,0,0
1785742045.855130,849,8,6,8,5,46,896,0,0
1785742045.855130,849,9,3,8,0,51,992,0,0
1785742045.859197,849,17,1,27,3,48,4227,0,0
1785742045.859197,849,18,2,27,0,51,4482,0,0
1785742045.859197,849,19,5,27,26,25,2178,0,0
1785742045.863114,850,7,3,11,0,51,1249,0,0
1785742045.863114,850,8,6,11,0,43,1057,0,0
1785742045.863114,850,9,0,11,0,51,1249,0,0
1785742045.867048,850,17,1,27,0,48,4227,0,1
1785742045.867048,850,18,2,27,0,51,4482,0,1
1785742045.867048,850,19,5,26,26,25,2112,0,0
1785742045.871297,851,7,0,11,0,51,1249,0,0
1785742045.875129,851,8,6,11,5,46,1121,0,0
1785742045.875129,851,9,3,11,0,51,1249,0,0
1785742045.879196,851,17,5,23,3,48,3329,0,0
1785742045.879196,851,18,2,23,0,51,3521,0,0
1785742045.879196,851,19,1,23,26,25,1729,0,0
1785742045.883113,852,7,3,12,0,51,1409,0,0
1785742045.883113,852,8,6,12,0,43,1185,0,0
1785742045.883113,852,9,0,12,0,51,1409,0,0
1785742045.887048,852,17,1,25,3,48,3841,0,0
1785742045.887048,852,18,2,25,0,51,4033,0,0
1785742045.887048,852,19,5,25,26,25,1985,0,0
1785742045.891299,853,7,0,11,0,51,1249,0,0
1785742045.895129,853,8,6,11,5,46,1121,0,0
1785742045.895129,853,9,3,11,0,51,1249,0,0
1785742045.899197,853,17,5,25,3,48,3841,0,0
1785742045.899197,853,18,2,25,0,51,4033,0,0
1785742045.899197,853,19,1,25,26,25,1985,0,0
1785742045.903113,854,7,3,13,0,51,1601,0,0
1785742045.903113,854,8,6,13,0,43,1345,0,0
1785742045.903113,854,9,0,13,0,51,1601,0,0
1785742045.907048,854,17,1,23,3,48,3329,0,0
1785742045.907048,854,18,2,23,0,51,3521,0,0
1785742045.907048,854,19,5,23,26,25,1729,0,0
1785742045.911298,855,7,0,10,0,51,1121,0,0
1785742045.915129,855,8,6,10,5,46,1008,0,0
1785742045.915129,855,9,3,10,0,51,1121,0,0
1785742045.919196,855,17,5,24,3,48,3585,0,0
1785742045.919196,855,18,2,24,0,51,3777,0,0
1785742045.919196,855,19,1,24,26,25,1857,0,0
1785742045.923114,856,7,3,13,0,51,1601,0,0
1785742045.923114,856,8,6,13,0,43,1345,0,0
1785742045.923114,856,9,0,13,0,51,1601,0,0
1785742045.927049,856,17,1,25,0,51,4033,0,0
1785742045.927049,856,18,2,25,0,51,4033,0,0
1785742045.927049,856,19,5,25,26,25,1985,0,0
1785742045.931298,857,7,0,11,3,48,1153,0,0
1785742045.935130,857,8,6,11,5,46,1121,0,0
1785742045.935130,857,9,3,11,0,51,1249,0,0
1785742045.939197,857,17,5,25,0,51,4033,0,0
1785742045.939197,857,18,2,25,0,51,4033,0,0
1785742045.939197,857,19,1,25,26,25,1985,0,0
1785742045.943113,858,7,3,13,3,48,1505,0,0
1785742045.943113,858,8,6,13,0,43,1345,0,0
1785742045.943113,858,9,0,13,0,51,1601,0,0
1785742045.947049,858,17,2,25,0,51,4033,0,1
1785742045.947049,858,18,1,25,0,51,4033,0,0
1785742045.947049,858,19,5,25,26,25,1985,0,0
1785742045.951298,859,7,0,9,3,48,1057,0,0
1785742045.955129,859,8,6,9,5,46,1008,0,0
1785742045.955129,859,9,3,9,0,51,1121,0,0
1785742045.959201,859,17,5,27,0,51,4482,0,0
1785742045.959201,859,18,1,27,0,51,4482,0,0
1785742045.959201,859,19,2,27,26,25,2178,0,0
1785742045.963113,860,7,3,11,3,48,1153,0,0
1785742045.963113,860,8,6,11,0,43,1057,0,0
1785742045.963113,860,9,0,11,0,51,1249,0,0
1785742045.967050,860,17,1,27,0,51,4482,0,1
1785742045.967050,860,18,2,25,0,51,4033,0,0
1785742045.967050,860,19,5,25,26,25,1985,0,0
1785742045.971297,861,7,0,9,3,48,1057,0,0
1785742045.975129,861,8,6,9,5,46,1008,0,0
1785742045.975129,861,9,3,9,0,51,1121,0,0
1785742045.979198,861,17,5,25,0,51,4033,0,0
1785742045.979198,861,18,2,25,0,51,4033,0,0
1785742045.979198,861,19,1,25,26,25,1985,0,0
1785742045.983112,862,7,3,9,0,51,1121,0,0
1785742045.983112,862,8,6,9,0,43,944,0,0
1785742045.983112,862,9,0,9,0,51,1121,0,0
1785742045.987048,862,17,1,24,3,48,3585,0,0
1785742045.987048,862,18,2,24,0,51,3777,0,0
1785742045.987048,862,19,5,24,26,25,1857,0,0
1785742045.991307,863,7,0,10,0,51,1121,0,0
1785742045.995129,863,8,6,10,5,46,1008,0,0
1785742045.995129,863,9,3,10,0,51,1121,0,0
1785742045.999195,863,17,5,25,3,48,3841,0,0
1785742045.999195,863,18,2,25,0,51,4033,0,0
1785742045.999195,863,19,1,25,26,25,1985,0,0
1785742046.003113,864,7,3,12,0,51,1409,0,0
1785742046.003113,864,8,6,12,0,43,1185,0,0
1785742046.003113,864,9,0,12,0,51,1409,0,0
1785742046.007048,864,17,1,23,3,48,3329,0,0
1785742046.007048,864,18,2,23,0,51,3521,0,0
1785742046.007048,864,19,5,23,26,25,1729,0,0
1785742046.011300,865,7,0,9,0,51,1121,0,0
1785742046.015128,865,8,6,9,5,46,1008,0,0
1785742046.015128,865,9,3,9,0,51,1121,0,0
1785742046.019194,865,17,5,22,3,48,3072,0,0
1785742046.019194,865,18,2,22,0,51,3265,0,0
1785742046.019194,865,19,1,22,26,25,1601,0,0
1785742046.023113,866,7,3,13,0,51,1601,0,0
1785742046.023113,866,8,6,13,0,43,1345,0,0
1785742046.023113,866,9,0,13,0,51,1601,0,0
1785742046.027048,866,17,1,28,3,48,4352,0,0
1785742046.027048,866,18,2,28,0,51,4612,0,0
1785742046.027048,866,19,5,28,26,25,2304,0,0
1785742046.031298,867,7,0,12,0,51,1409,0,0
1785742046.035129,867,8,6,12,5,46,1281,0,0
1785742046.035129,867,9,3,12,0,51,1409,0,0
1785742046.039195,867,17,1,28,0,48,4352,0,1
1785742046.039195,867,18,2,28,0,51,4612,0,1
1785742046.039195,867,19,5,27,26,25,2178,0,0
1785742046.043112,868,7,3,13,0,51,1601,0,0
1785742046.043112,868,8,6,13,0,43,1345,0,0
1785742046.043112,868,9,0,13,0,51,1601,0,0
1785742046.047048,868,17,5,27,3,48,4227,0,0
