# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,948856482058009,24,1400,200866,3
DEQ,948856482060799,24,1400,192918,2
DEQ,948856482133650,24,1400,162896,3
DEQ,948856482140733,24,1400,159770,2
DEQ,948856482215434,24,1400,149513,3
DEQ,948856482218236,24,1400,148343,2
DEQ,948856482312516,24,1400,166914,3
DEQ,948856482315416,24,1400,165952,2
DEQ,948856482403156,24,1400,179907,3
DEQ,948856482406194,24,1400,174368,2
DEQ,948856482496882,24,1400,176584,3
DEQ,948856482499977,24,1400,168249,2
DEQ,948856482587645,24,1400,176156,3
DEQ,948856482590465,24,1400,174911,2
DEQ,948856482673428,24,1400,168257,3
DEQ,948856482692626,24,1400,183350,4
DEQ,948856482832981,24,1400,237616,3
DEQ,948856482835650,24,1400,236293,2
DEQ,948856482915705,24,1400,235415,3
DEQ,948856482925711,24,1400,241502,2
DEQ,948856482927626,24,1400,86988,1
DEQ,948856483007701,24,1400,162983,4
DEQ,948856483010409,24,1400,75335,3
DEQ,948856483034613,24,1400,96813,4
DEQ,948856483128547,24,1400,185405,3
DEQ,948856483131300,24,1400,186134,2
DEQ,948856483205471,24,1400,190218,3
DEQ,948856483208182,24,1400,188945,2
DEQ,948856483288390,24,1400,152217,3
DEQ,948856483291111,24,1400,150930,2
DEQ,948856483378539,24,1400,165426,3
DEQ,948856483381334,24,1400,164358,2
DEQ,948856483459467,24,1400,163571,3
DEQ,948856483539631,24,1400,232030,4
DEQ,948856483542450,24,1400,156233,3
DEQ,948856483568053,24,1400,172503,4
DEQ,948856483640181,24,1400,173731,3
DEQ,948856483659288,24,1400,188863,4
DEQ,948856483780895,24,1400,233580,3
DEQ,948856483859631,24,1400,296498,4
DEQ,948856483862431,24,1400,215381,3
DEQ,948856483956318,24,1400,305373,4
DEQ,948856484019579,24,1400,231712,3
DEQ,948856484022237,24,1400,230343,2
DEQ,948856484044991,24,1400,177793,3
DEQ,948856484140449,24,1400,263016,4
DEQ,948856484142899,24,1400,115525,3
DEQ,948856484144327,24,1400,104225,2
DEQ,948856484226689,24,1400,180129,3
DEQ,948856484229430,24,1400,180906,2
DEQ,948856484309820,24,1400,161608,3
DEQ,948856484312542,24,1400,160310,2
DEQ,948856484393767,24,1400,159442,3
DEQ,948856484396506,24,1400,153143,2
DEQ,948856484419847,24,1400,102475,3
DEQ,948856484499282,24,1400,172958,4
DEQ,948856484502086,24,1400,100850,3
DEQ,948856484519025,24,1400,103941,4
DEQ,948856484598165,24,1400,176650,3
DEQ,948856484600917,24,1400,177588,2
DEQ,948856484602521,24,1400,95525,1
DEQ,948856484697243,24,1400,182686,4
DEQ,948856484700086,24,1400,92731,3
DEQ,948856484717010,24,1400,101758,4
DEQ,948856484792022,24,1400,171698,3
DEQ,948856484811259,24,1400,188755,4
DEQ,948856484917147,24,1400,212212,3
DEQ,948856484919869,24,1400,210906,2
DEQ,948856484943103,24,1400,144220,3
DEQ,948856485021301,24,1400,214905,4
DEQ,948856485024002,24,1400,99264,3
DEQ,948856485101932,24,1400,163292,4
DEQ,948856485188805,24,1400,244073,3
DEQ,948856485191632,24,1400,245102,2
DEQ,948856485208082,24,1400,179329,3
DEQ,948856680333893,24,1400,195295656,4
DEQ,948856680336639,24,1400,195136719,3
DEQ,948856680337053,24,1400,195133146,2
DEQ,948856680354424,24,1400,195143972,3
DEQ,948856680492107,24,1400,195279656,4
DEQ,948856680494828,24,1400,149257,3
DEQ,948856680516780,24,1400,167113,4
DEQ,948856680610447,24,1400,253808,3
DEQ,948856680613164,24,1400,254250,2
DEQ,948856680629721,24,1400,129872,3
DEQ,948856680756625,24,1400,244352,4
DEQ,948856680759352,24,1400,141336,3
DEQ,948856680835339,24,1400,213428,4
DEQ,948856680838022,24,1400,206787,3
DEQ,948856680918657,24,1400,285458,4
DEQ,948856680925581,24,1400,161421,3
DEQ,948856681020705,24,1400,252485,4
DEQ,948856681035435,24,1400,192681,3
DEQ,948856681064492,24,1400,217881,4
DEQ,948856681149986,24,1400,215519,3
DEQ,948856681157069,24,1400,213565,2
DEQ,948856681157658,24,1400,113188,1
DEQ,948856681184405,24,1400,135440,4
DEQ,948856681248717,24,1400,85360,3
DEQ,948856681251620,24,1400,77641,2
DEQ,948856681325992,24,1400,146991,3
DEQ,948856681328789,24,1400,148112,2
DEQ,948856681411238,24,1400,154739,3
DEQ,948856681414060,24,1400,153562,2
DEQ,948856681496480,24,1400,162796,3
DEQ,948856681499324,24,1400,156707,2
DEQ,948856681516639,24,1400,97571,3
DEQ,948856681602950,24,1400,179910,4
DEQ,948856681605666,24,1400,101424,3
DEQ,948856681684894,24,1400,173170,4
DEQ,948856681687602,24,1400,168628,3
DEQ,948856681768691,24,1400,247508,4
DEQ,948856681771454,24,1400,160939,3
DEQ,948856681794619,24,1400,175188,4
DEQ,948856681873931,24,1400,181589,3
DEQ,948856681876786,24,1400,175342,2
DEQ,948856681893355,24,1400,117038,3
DEQ,948856681969532,24,1400,179531,4
DEQ,948856681972316,24,1400,90562,3
DEQ,948856682071782,24,1400,182871,4
DEQ,948856682075058,24,1400,179502,3
DEQ,948856682101395,24,1400,203987,4
DEQ,948856682189347,24,1400,211924,3
DEQ,948856682192207,24,1400,205856,2
DEQ,948856682278852,24,1400,197905,3
DEQ,948856682282229,24,1400,186026,2
DEQ,948856682397045,24,1400,199557,3
DEQ,948856682399786,24,1400,198246,2
DEQ,948856682423414,24,1400,137252,3
DEQ,948856682497363,24,1400,207235,4
DEQ,948856682500078,24,1400,95334,3
DEQ,948856682516593,24,1400,97776,4
DEQ,948856682591318,24,1400,166468,3
DEQ,948856682594318,24,1400,167588,2
DEQ,948856682671014,24,1400,166058,3
DEQ,948856682673803,24,1400,161961,2
DEQ,948856682746972,24,1400,147816,3
DEQ,948856682749751,24,1400,146729,2
DEQ,948856682822123,24,1400,143530,3
DEQ,948856682824911,24,1400,142340,2
DEQ,948856682914207,24,1400,159479,3
DEQ,948856682992065,24,1400,233366,4
DEQ,948856682994892,24,1400,165056,3
DEQ,948856683016484,24,1400,174263,4
DEQ,948856683092566,24,1400,171566,3
DEQ,948856683095357,24,1400,170433,2
DEQ,948856683169438,24,1400,169661,3
DEQ,948856683172265,24,1400,160371,2
DEQ,948856683248298,24,1400,148098,3
DEQ,948856683251437,24,1400,147391,2
DEQ,948856683268639,24,1400,91555,3
DEQ,948856683350530,24,1400,169392,4
DEQ,948856683353178,24,1400,96753,3
DEQ,948856683434546,24,1400,170632,4
DEQ,948856683437297,24,1400,166169,3
DEQ,948856683527839,24,1400,254492,4
DEQ,948856683530644,24,1400,172630,3
DEQ,948856683611162,24,1400,244068,4
DEQ,948856683613879,24,1400,171771,3
DEQ,948856683697187,24,1400,246125,4
DEQ,948856683700018,24,1400,164446,3
DEQ,948856683725246,24,1400,182543,4
DEQ,948856683795961,24,1400,177348,3
DEQ,948856683815590,24,1400,188536,4
DEQ,948856683906636,24,1400,201427,3
DEQ,948856683909501,24,1400,188934,2
DEQ,948856683926169,24,1400,123252,3
DEQ,948856684005036,24,1400,197895,4
DEQ,948856684008585,24,1400,90771,3
DEQ,948856684136264,24,1400,214476,4
DEQ,948856684138980,24,1400,210412,3
DEQ,948856684223907,24,1400,293367,4
DEQ,948856684226636,24,1400,213629,3
DEQ,948856684255713,24,1400,238730,4
DEQ,948856684347903,24,1400,204030,3
DEQ,948856684350474,24,1400,202586,2
DEQ,948856684351981,24,1400,120528,1
DEQ,948856684438806,24,1400,198801,4
DEQ,948856684441584,24,1400,85598,3
DEQ,948856684467059,24,1400,102130,4
DEQ,948856684556896,24,1400,186314,3
DEQ,948856684559617,24,1400,187028,2
DEQ,948856684584626,24,1400,138231,3
DEQ,948856684653462,24,1400,190922,4
DEQ,948856684699182,24,1400,134862,3
DEQ,948856684741645,24,1400,173460,4
DEQ,948856684801326,24,1400,215031,3
DEQ,948856684841347,24,1400,253048,4
DEQ,948856684881648,24,1400,180321,3
DEQ,948856684937435,24,1400,234054,4
DEQ,948856684976757,24,1400,173383,3
DEQ,948856685072608,24,1400,267303,4
DEQ,948856685075369,24,1400,191603,3
DEQ,948856880341491,24,1400,195455683,5
DEQ,948856880344690,24,1400,195365621,4
DEQ,948856880345387,24,1400,195364261,3
DEQ,948856880347556,24,1400,195267278,2
DEQ,948856880379895,24,1400,195291127,5
DEQ,948856880495946,24,84,157167593,4
DEQ,948856880502214,24,1400,149705,3
DEQ,948856880502670,24,1400,137735,2
DEQ,948856880504955,24,1400,134354,1
DEQ,948856880600524,24,1400,227819,4
DEQ,948856880603311,24,1400,94324,3
DEQ,948856880624898,24,1400,111854,4
DEQ,948856880707746,24,1400,189675,3
DEQ,948856880711133,24,1400,191119,2
DEQ,948856880838094,24,1400,229901,3
DEQ,948856880841308,24,1400,220728,2
DEQ,948856880929050,24,1400,212465,3
DEQ,948856880956817,24,1400,235893,4
DEQ,948856881062099,24,1400,215164,3
DEQ,948856881065011,24,1400,213324,2
DEQ,948856881089928,24,1400,141382,3
DEQ,948856881165011,24,1400,213551,4
DEQ,948856881167861,24,1400,97715,3
DEQ,948856881185522,24,1400,100186,4
DEQ,948856881276281,24,1400,183896,3
DEQ,948856881279103,24,1400,184662,2
DEQ,948856881365843,24,1400,192883,3
DEQ,948856881368574,24,1400,191606,2
DEQ,948856881455759,24,1400,171800,3
DEQ,948856881458455,24,1400,170485,2
DEQ,948856881474962,24,1400,101499,3
DEQ,948856881554051,24,1400,176627,4
DEQ,948856881639718,24,1400,176544,3
DEQ,948856881642299,24,1400,175170,2
DEQ,948856881643878,24,1400,167288,1
DEQ,948856881728748,24,1400,250135,4
DEQ,948856881731584,24,1400,83546,3
DEQ,948856881814742,24,1400,162701,4
DEQ,948856881817575,24,1400,160615,3
DEQ,948856881899847,24,1400,240859,4
DEQ,948856881910635,24,1400,174095,3
DEQ,948856882029507,24,1400,284886,4
DEQ,948856882097911,24,1400,275326,3
DEQ,948856882100705,24,1400,274106,2
DEQ,948856882184610,24,1400,270017,3
DEQ,948856882187463,24,1400,269023,2
DEQ,948856882272043,24,1400,166313,3
DEQ,948856882274817,24,1400,160206,2
DEQ,948856882298794,24,1400,106412,3
DEQ,948856882376862,24,1400,180555,4
DEQ,948856882379666,24,1400,100033,3
DEQ,948856882396340,24,1400,102204,4
DEQ,948856882502891,24,1400,202624,3
DEQ,948856882506500,24,1400,204411,2
DEQ,948856882594640,24,1400,206487,3
DEQ,948856882597294,24,1400,205152,2
DEQ,948856882676137,24,1400,164645,3
DEQ,948856882695705,24,1400,180221,4
DEQ,948856882793893,24,1400,191451,3
DEQ,948856882796644,24,1400,186079,2
DEQ,948856882797178,24,1400,110210,1
DEQ,948856882819255,24,1400,128440,4
DEQ,948856882907263,24,1400,105111,3
DEQ,948856882910106,24,1400,103876,2
DEQ,948856882926709,24,1400,116037,3
DEQ,948856883010697,24,1400,194585,4
DEQ,948856883103554,24,1400,185146,3
DEQ,948856883128747,24,1400,206426,4
DEQ,948856883225412,24,1400,296129,3
DEQ,948856883228236,24,1400,296925,2
DEQ,948856883319197,24,1400,208638,3
DEQ,948856883338010,24,1400,214086,4
DEQ,948856883481249,24,1400,247895,3
DEQ,948856883483958,24,1400,242568,2
DEQ,948856883575400,24,1400,249390,3
DEQ,948856883578144,24,1400,248295,2
DEQ,948856883659066,24,1400,170335,3
DEQ,948856883661669,24,1400,161242,2
DEQ,948856883745604,24,1400,162738,3
DEQ,948856883748345,24,1400,161522,2
DEQ,948856883822052,24,1400,155634,3
DEQ,948856883824839,24,1400,154515,2
DEQ,948856883903401,24,1400,150251,3
DEQ,948856883906177,24,1400,149176,2
DEQ,948856883988395,24,1400,158334,3
DEQ,948856883991178,24,1400,157218,2
DEQ,948856884016583,24,1400,105672,3
DEQ,948856884102664,24,1400,184757,4
DEQ,948856884105394,24,1400,109324,3
DEQ,948856884127767,24,1400,115757,4
DEQ,948856884260465,24,1400,241431,3
DEQ,948856884263109,24,1400,241982,2
DEQ,948856884287679,24,1400,177339,3
DEQ,948856884379426,24,1400,260172,4
DEQ,948856884382981,24,1400,114857,3
DEQ,948856884463740,24,1400,191661,4
DEQ,948856884466468,24,1400,176392,3
DEQ,948856884493183,24,1400,201049,4
DEQ,948856884602223,24,1400,214883,3
DEQ,948856884604973,24,1400,213796,2
DEQ,948856884699408,24,1400,228022,3
DEQ,948856884702254,24,1400,219936,2
DEQ,948856884790162,24,1400,180082,3
DEQ,948856884868332,24,1400,254271,4
DEQ,948856884871142,24,1400,163910,3
DEQ,948856884887830,24,1400,168603,4
DEQ,948856884966265,24,1400,168908,3
DEQ,948856884969085,24,1400,167892,2
DEQ,948856885050777,24,1400,174445,3
DEQ,948856885053539,24,1400,173251,2
DEQ,948856885070251,24,1400,96034,3
DEQ,948856885141252,24,1400,163085,4
DEQ,948856885144005,24,1400,82133,3
DEQ,948856885227946,24,1400,162504,4
DEQ,948856885230638,24,1400,158735,3
DEQ,948856885305236,24,1400,231287,4
DEQ,948856885308049,24,1400,159171,3
DEQ,948856885392966,24,1400,239970,4
DEQ,948856885395856,24,1400,160151,3
DEQ,948856885467140,24,1400,227465,4
DEQ,948856885470052,24,1400,157044,3
DEQ,948856885557961,24,1400,232882,4
DEQ,948856885560778,24,1400,159830,3
DEQ,948856885645927,24,1400,241100,4
DEQ,948856885648750,24,1400,173702,3
DEQ,948856885736294,24,1400,252191,4
DEQ,948856885739132,24,1400,173213,3
DEQ,948856885756575,24,1400,181515,4
DEQ,948856885834620,24,1400,180866,3
DEQ,948856885837445,24,1400,172362,2
DEQ,948856885912125,24,1400,167892,3
DEQ,948856885914954,24,1400,163068,2
DEQ,948856885996159,24,1400,153566,3
DEQ,948856885999069,24,1400,149390,2
STATS,948856986232422,4,5600,10003,9999,0,0,0
DEQ,948857085319060,24,1400,199399049,3
DEQ,948857085340938,24,1400,199416930,4
DEQ,948857085483746,24,1400,199478932,3
DEQ,948857085486525,24,1400,199474224,2
DEQ,948857085503255,24,1400,172017,3
DEQ,948857085572492,24,1400,236670,4
DEQ,948857085575217,24,1400,80434,3
DEQ,948857085665700,24,1400,167139,4
DEQ,948857085668303,24,1400,163279,3
DEQ,948857085669781,24,1400,162642,2
DEQ,948857085754424,24,1400,174101,3
DEQ,948857085757187,24,1400,172834,2
DEQ,948857085833382,24,1400,159696,3
DEQ,948857085836076,24,1400,158359,2
DEQ,948857085916873,24,1400,154861,3
DEQ,948857085919589,24,1400,153538,2
DEQ,948857085998778,24,1400,157868,3
DEQ,948857086001768,24,1400,149127,2
DEQ,948857086077690,24,1400,153276,3
DEQ,948857086080575,24,1400,146939,2
DEQ,948857086156688,24,1400,149396,3
DEQ,948857086159529,24,1400,148177,2
DEQ,948857086242517,24,1400,157178,3
DEQ,948857086245363,24,1400,156062,2
DEQ,948857086262165,24,1400,97794,3
DEQ,948857086393800,24,1400,221168,4
DEQ,948857086396540,24,1400,146241,3
DEQ,948857086416696,24,1400,162328,4
DEQ,948857086515424,24,1400,250781,3
DEQ,948857086518187,24,1400,251349,2
DEQ,948857086538373,24,1400,136650,3
DEQ,948857086635465,24,1400,229779,4
DEQ,948857086638215,24,1400,115117,3
DEQ,948857086661781,24,1400,134790,4
DEQ,948857086738718,24,1400,198584,3
DEQ,948857086757366,24,1400,215207,4
DEQ,948857086831718,24,1400,188307,3
DEQ,948857086834515,24,1400,177111,2
DEQ,948857086916250,24,1400,170659,3
DEQ,948857086928113,24,1400,175199,2
DEQ,948857087036252,24,1400,196822,3
DEQ,948857087039005,24,1400,195580,2
DEQ,948857087118744,24,1400,182484,3
DEQ,948857087121646,24,1400,182897,2
DEQ,948857087196284,24,1400,152165,3
DEQ,948857087199058,24,1400,150963,2
DEQ,948857087277689,24,1400,150913,3
DEQ,948857087280506,24,1400,149782,2
DEQ,948857087373320,24,1400,168908,3
DEQ,948857087376131,24,1400,167791,2
DEQ,948857087393024,24,1400,107216,3
DEQ,948857087466644,24,1400,169032,4
DEQ,948857087469310,24,1400,88257,3
DEQ,948857087543254,24,1400,154623,4
DEQ,948857087545967,24,1400,151336,3
DEQ,948857087624513,24,1400,227804,4
DEQ,948857087627420,24,1400,153173,3
DEQ,948857087704351,24,1400,226064,4
DEQ,948857087707221,24,1400,156272,3
DEQ,948857087782566,24,1400,222872,4
DEQ,948857087785502,24,1400,152931,3
DEQ,948857087869422,24,1400,232878,4
DEQ,948857087932018,24,1400,219994,3
DEQ,948857087934889,24,1400,218866,2
DEQ,948857088018052,24,1400,227590,3
DEQ,948857088020874,24,1400,222251,2
DEQ,948857088104604,24,1400,164549,3
DEQ,948857088107325,24,1400,155627,2
DEQ,948857088182093,24,1400,156272,3
DEQ,948857088184907,24,1400,154977,2
DEQ,948857088270400,24,1400,158361,3
DEQ,948857088273126,24,1400,156985,2
DEQ,948857088363656,24,1400,173811,3
DEQ,948857088366574,24,1400,166826,2
DEQ,948857088448329,24,1400,170347,3
DEQ,948857088451203,24,1400,161406,2
DEQ,948857088467984,24,1400,96633,3
DEQ,948857088542790,24,1400,167432,4
DEQ,948857088553678,24,1400,97525,3
DEQ,948857088632338,24,1400,172099,4
DEQ,948857088643489,24,1400,172962,3
DEQ,948857088767070,24,1400,294569,4
DEQ,948857088769823,24,1400,211383,3
DEQ,948857088792669,24,1400,230271,4
DEQ,948857088882866,24,1400,235009,3
DEQ,948857088889059,24,1400,237322,2
DEQ,948857088890564,24,1400,115731,1
DEQ,948857088968581,24,1400,180316,4
DEQ,948857088971312,24,1400,76692,3
DEQ,948857089067683,24,1400,169224,4
DEQ,948857089070589,24,1400,166476,3
DEQ,948857089144538,24,1400,238386,4
DEQ,948857089147377,24,1400,171031,3
DEQ,948857089219643,24,1400,235014,4
DEQ,948857089222577,24,1400,146917,3
DEQ,948857089304523,24,1400,224884,4
DEQ,948857089307274,24,1400,154655,3
DEQ,948857089383772,24,1400,227192,4
DEQ,948857089386639,24,1400,159020,3
DEQ,948857089473558,24,1400,237974,4
DEQ,948857089476396,24,1400,163773,3
DEQ,948857089558752,24,1400,242267,4
DEQ,948857089561621,24,1400,169988,3
DEQ,948857089661186,24,1400,257599,4
DEQ,948857089664075,24,1400,182558,3
DEQ,948857089745274,24,1400,255709,4
DEQ,948857089748911,24,1400,182010,3
DEQ,948857089820408,24,1400,243840,4
DEQ,948857089823249,24,1400,154144,3
DEQ,948857089901238,24,1400,228134,4
DEQ,948857089904119,24,1400,150013,3
DEQ,948857089986115,24,1400,228039,4
DEQ,948857089988925,24,1400,160428,3
DEQ,948857090082893,24,1400,250585,4
DEQ,948857090085594,24,1400,176504,3
DEQ,948857090166267,24,1400,253287,4
DEQ,948857090169274,24,1400,175251,3
DEQ,948857090193109,24,1400,190653,4
DEQ,948857090265165,24,1400,174394,3
DEQ,948857090283972,24,1400,189268,4
DEQ,948857090425328,24,1400,251049,3
DEQ,948857090444365,24,1400,256259,4
DEQ,948857090562079,24,1400,290032,3
DEQ,948857090564951,24,1400,288881,2
DEQ,948857090639158,24,1400,206749,3
DEQ,948857090642007,24,1400,205622,2
DEQ,948857090715350,24,1400,145415,3
DEQ,948857090718212,24,1400,144343,2
DEQ,948857090802062,24,1400,155234,3
DEQ,948857090804888,24,1400,154071,2
DEQ,948857290333713,24,1400,199610593,3
DEQ,948857290336380,24,1400,199602986,2
DEQ,948857290336828,24,1400,199526918,1
DEQ,948857290364630,24,1400,199544210,4
DEQ,948857290440260,24,1400,98346,3
DEQ,948857290441108,24,1400,88117,2
DEQ,948857290458282,24,1400,99926,3
DEQ,948857290564900,24,1400,203909,4
DEQ,948857290567646,24,1400,118106,3
DEQ,948857290584783,24,1400,131087,4
DEQ,948857290716179,24,1400,254148,3
DEQ,948857290718865,24,1400,254712,2
DEQ,948857290802135,24,1400,229644,3
DEQ,948857290804891,24,1400,228452,2
DEQ,948857290890139,24,1400,166216,3
DEQ,948857290892826,24,1400,164887,2
DEQ,948857290915369,24,1400,105728,3
DEQ,948857291003617,24,1400,189951,4
DEQ,948857291007057,24,1400,109359,3
DEQ,948857291090174,24,1400,179697,4
DEQ,948857291092928,24,1400,176092,3
DEQ,948857291169684,24,1400,251209,4
DEQ,948857291172557,24,1400,161274,3
DEQ,948857291248301,24,1400,233032,4
DEQ,948857291310200,24,1400,212393,3
DEQ,948857291337325,24,1400,235591,4
DEQ,948857291413476,24,1400,235651,3
DEQ,948857291432255,24,1400,250583,4
DEQ,948857291511725,24,1400,194718,3
DEQ,948857291514512,24,1400,182033,2
DEQ,948857291531680,24,1400,111253,3
DEQ,948857291630236,24,1400,202569,4
DEQ,948857291637962,24,1400,114437,3
DEQ,948857291720460,24,1400,193082,4
DEQ,948857291789611,24,1400,255690,3
DEQ,948857291868248,24,1400,332334,4
DEQ,948857291870996,24,1400,229386,3
DEQ,948857291887833,24,1400,242151,4
DEQ,948857291968702,24,1400,172033,3
DEQ,948857291974854,24,1400,174204,2
DEQ,948857291976339,24,1400,100606,1
DEQ,948857292077083,24,1400,197288,4
DEQ,948857292079852,24,1400,98457,3
DEQ,948857292100353,24,1400,109745,4
DEQ,948857292188722,24,1400,193061,3
DEQ,948857292191432,24,1400,193782,2
DEQ,948857292271334,24,1400,186715,3
DEQ,948857292274054,24,1400,185487,2
DEQ,948857292290186,24,1400,93955,3
DEQ,948857292362725,24,1400,162431,4
DEQ,948857292369778,24,1400,87544,3
DEQ,948857292477963,24,1400,191878,4
DEQ,948857292480792,24,1400,189136,3
DEQ,948857292571079,24,1400,277423,4
DEQ,948857292656644,24,1400,282413,3
DEQ,948857292675276,24,1400,297091,4
DEQ,948857292790586,24,1400,305032,3
DEQ,948857292872713,24,1400,378310,4
DEQ,948857292875562,24,1400,211975,3
DEQ,948857292892596,24,1400,224982,4
DEQ,948857292998351,24,1400,200882,3
DEQ,948857293001008,24,1400,199562,2
DEQ,948857293001514,24,1400,121089,1
DEQ,948857293023253,24,1400,135436,4
DEQ,948857293092231,24,1400,85878,3
DEQ,948857293094989,24,1400,81682,2
DEQ,948857293179223,24,1400,161291,3
DEQ,948857293181934,24,1400,161840,2
DEQ,948857293198608,24,1400,98876,3
DEQ,948857293279617,24,1400,175848,4
DEQ,948857293282526,24,1400,95733,3
DEQ,948857293371276,24,1400,180498,4
DEQ,948857293374117,24,1400,173969,3
DEQ,948857293456082,24,1400,253939,4
DEQ,948857293458831,24,1400,171601,3
DEQ,948857293540054,24,1400,243830,4
DEQ,948857293542853,24,1400,163774,3
DEQ,948857293559507,24,1400,176534,4
DEQ,948857293634080,24,1400,170510,3
DEQ,948857293653111,24,1400,185682,4
DEQ,948857293743262,24,1400,192199,3
DEQ,948857293746028,24,1400,190895,2
DEQ,948857293823464,24,1400,182431,3
DEQ,948857293826207,24,1400,181332,2
DEQ,948857293914870,24,1400,163609,3
DEQ,948857293996884,24,1400,241720,4
DEQ,948857293999739,24,1400,168732,3
DEQ,948857294017281,24,1400,175061,4
DEQ,948857294091188,24,1400,169042,3
DEQ,948857294094035,24,1400,167950,2
DEQ,948857294167578,24,1400,162746,3
DEQ,948857294170384,24,1400,158085,2
DEQ,948857294250303,24,1400,151367,3
DEQ,948857294276122,24,1400,173219,4
DEQ,948857294356211,24,1400,180916,3
