epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785742154.922860,492,9,2,7,0,51,864,0,0
1785742154.926797,492,17,5,25,0,44,3521,0,1
1785742154.926797,492,18,3,25,0,48,3841,0,1
1785742154.926797,492,19,1,18,26,25,1121,0,0
1785742154.930740,493,7,2,7,0,51,864,0,0
1785742154.934563,493,8,4,7,5,46,784,0,0
1785742154.934563,493,9,6,7,0,51,864,0,0
1785742154.938952,493,17,1,20,0,44,2433,0,0
1785742154.938952,493,18,3,20,0,51,2817,0,0
1785742154.938952,493,19,5,20,26,25,1377,0,0
1785742154.942861,494,7,6,9,3,48,1057,0,0
1785742154.942861,494,8,4,9,0,43,944,0,0
1785742154.942861,494,9,2,9,0,51,1121,0,0
1785742154.946795,494,17,5,19,0,44,2178,0,0
1785742154.946795,494,18,3,19,0,51,2562,0,0
1785742154.946795,494,19,1,19,26,25,1249,0,0
1785742154.950741,495,7,2,7,3,48,816,0,0
1785742154.954563,495,8,4,7,5,46,784,0,0
1785742154.954563,495,9,6,7,0,51,864,0,0
1785742154.958952,495,17,1,25,0,44,3521,0,0
1785742154.958952,495,18,3,25,0,51,4033,0,0
1785742154.958952,495,19,5,25,26,25,1985,0,0
1785742154.962861,496,7,6,8,3,48,928,0,0
1785742154.962861,496,8,4,8,0,43,832,0,0
1785742154.962861,496,9,2,8,0,51,992,0,0
1785742154.966797,496,17,5,19,0,44,2178,0,0
1785742154.966797,496,18,3,19,0,51,2562,0,0
1785742154.966797,496,19,1,19,26,25,1249,0,0
1785742154.970740,497,7,2,7,3,48,816,0,0
1785742154.974563,497,8,4,7,5,46,784,0,0
1785742154.974563,497,9,6,7,0,51,864,0,0
1785742154.978945,497,17,1,26,3,48,4033,0,0
1785742154.978945,497,18,3,26,0,51,4352,0,0
1785742154.978945,497,19,5,26,26,25,2112,0,0
1785742154.982860,498,7,6,7,3,48,816,0,0
1785742154.982860,498,8,4,7,0,43,720,0,0
1785742154.982860,498,9,2,7,0,51,864,0,0
1785742154.986795,498,17,1,26,0,48,4033,0,1
1785742154.986795,498,18,3,26,0,51,4352,0,1
1785742154.986795,498,19,5,18,26,25,1121,0,0
1785742154.990740,499,7,2,8,3,48,928,0,0
1785742154.994563,499,8,4,8,5,46,896,0,0
1785742154.994563,499,9,6,8,0,51,992,0,0
1785742154.998953,499,17,5,18,0,44,1985,0,0
1785742154.998953,499,18,3,18,0,51,2304,0,0
1785742154.998953,499,19,1,18,26,25,1121,0,0
1785742155.002860,500,7,6,9,3,48,1057,0,0
1785742155.002860,500,8,4,9,0,43,944,0,0
1785742155.002860,500,9,2,9,0,51,1121,0,0
1785742155.006796,500,17,1,18,0,44,1985,0,0
1785742155.006796,500,18,3,18,0,51,2304,0,0
1785742155.006796,500,19,5,18,26,25,1121,0,0
1785742155.010740,501,7,2,7,3,48,816,0,0
1785742155.014563,501,8,4,7,5,46,784,0,0
1785742155.014563,501,9,6,7,0,51,864,0,0
1785742155.018952,501,17,5,23,3,48,3329,0,0
1785742155.018952,501,18,3,23,0,51,3521,0,0
1785742155.018952,501,19,1,23,26,25,1729,0,0
1785742155.022861,502,7,6,7,3,48,816,0,0
1785742155.022861,502,8,4,7,0,43,720,0,0
1785742155.022861,502,9,2,7,0,51,864,0,0
1785742155.026796,502,17,1,15,0,44,1729,0,0
1785742155.026796,502,18,3,15,0,51,2017,0,0
1785742155.026796,502,19,5,15,26,25,992,0,0
1785742155.030743,503,7,2,7,3,48,816,0,0
1785742155.034564,503,8,4,7,5,46,784,0,0
1785742155.034564,503,9,6,7,0,51,864,0,0
1785742155.038952,503,17,5,22,3,48,3072,0,0
1785742155.038952,503,18,3,22,0,51,3265,0,0
1785742155.038952,503,19,1,22,26,25,1601,0,0
1785742155.042861,504,7,6,7,3,48,816,0,0
1785742155.042861,504,8,4,7,0,43,720,0,0
1785742155.042861,504,9,2,7,0,51,864,0,0
1785742155.046796,504,17,1,23,0,44,3072,0,0
1785742155.046796,504,18,3,23,0,51,3521,0,0
1785742155.046796,504,19,5,23,26,25,1729,0,0
1785742155.050740,505,7,2,7,3,48,816,0,0
1785742155.054562,505,8,4,7,5,46,784,0,0
1785742155.054562,505,9,6,7,0,51,864,0,0
1785742155.058946,505,17,5,24,0,44,3265,0,0
1785742155.058946,505,18,3,24,0,51,3777,0,0
1785742155.058946,505,19,1,24,26,25,1857,0,0
1785742155.062861,506,7,6,7,0,51,864,0,0
1785742155.062861,506,8,4,7,0,43,720,0,0
1785742155.062861,506,9,2,7,0,51,864,0,0
1785742155.066796,506,17,1,17,0,44,1857,0,0
1785742155.066796,506,18,3,17,0,51,2178,0,0
1785742155.066796,506,19,5,17,26,25,1057,0,0
1785742155.070740,507,7,2,7,3,48,816,0,0
1785742155.074563,507,8,4,7,5,46,784,0,0
1785742155.074563,507,9,6,7,0,51,864,0,0
1785742155.078953,507,17,5,24,3,48,3585,0,0
1785742155.078953,507,18,3,24,0,51,3777,0,0
1785742155.078953,507,19,1,24,26,25,1857,0,0
1785742155.082861,508,7,6,7,3,48,816,0,0
1785742155.082861,508,8,4,7,0,43,720,0,0
1785742155.082861,508,9,2,7,0,51,864,0,0
1785742155.086796,508,17,1,18,0,44,1985,0,0
1785742155.086796,508,18,3,18,0,51,2304,0,0
1785742155.086796,508,19,5,18,26,25,1121,0,0
1785742155.090740,509,7,2,7,3,48,816,0,0
1785742155.094564,509,8,4,7,5,46,784,0,0
1785742155.094564,509,9,6,7,0,51,864,0,0
1785742155.098951,509,17,5,19,0,44,2178,0,0
1785742155.098951,509,18,3,19,0,51,2562,0,0
1785742155.098951,509,19,1,19,26,25,1249,0,0
1785742155.102860,510,7,6,7,3,48,816,0,0
1785742155.102860,510,8,4,7,0,43,720,0,0
1785742155.102860,510,9,2,7,0,51,864,0,0
1785742155.106795,510,17,1,18,0,44,1985,0,0
1785742155.106795,510,18,3,18,0,51,2304,0,0
1785742155.106795,510,19,5,18,26,25,1121,0,0
1785742155.110740,511,7,2,7,3,48,816,0,0
1785742155.114563,511,8,4,7,5,46,784,0,0
1785742155.114563,511,9,6,7,0,51,864,0,0
1785742155.118952,511,17,5,25,3,48,3841,0,0
1785742155.118952,511,18,3,25,0,51,4033,0,0
1785742155.118952,511,19,1,25,26,25,1985,0,0
1785742155.122861,512,7,6,7,3,48,816,0,0
1785742155.122861,512,8,4,7,0,43,720,0,0
1785742155.122861,512,9,2,7,0,51,864,0,0
1785742155.126795,512,17,1,16,0,44,1857,0,0
1785742155.126795,512,18,3,16,0,51,2178,0,0
1785742155.126795,512,19,5,16,26,25,1057,0,0
1785742155.130740,513,7,2,7,3,48,816,0,0
1785742155.134563,513,8,4,7,5,46,784,0,0
1785742155.134563,513,9,6,7,0,51,864,0,0
1785742155.138952,513,17,5,22,3,48,3072,0,0
1785742155.138952,513,18,3,22,0,51,3265,0,0
1785742155.138952,513,19,1,22,26,25,1601,0,0
1785742155.142860,514,7,6,7,3,48,816,0,0
1785742155.142860,514,8,4,7,0,43,720,0,0
1785742155.142860,514,9,2,7,0,51,864,0,0
1785742155.146796,514,17,1,16,0,44,1857,0,0
1785742155.146796,514,18,3,16,0,51,2178,0,0
1785742155.146796,514,19,5,16,26,25,1057,0,0
1785742155.150740,515,7,2,7,3,48,816,0,0
1785742155.154563,515,8,4,7,5,46,784,0,0
1785742155.154563,515,9,6,7,0,51,864,0,0
1785742155.158953,515,17,5,19,3,48,2370,0,0
1785742155.158953,515,18,3,19,0,51,2562,0,0
1785742155.158953,515,19,1,19,26,25,1249,0,0
1785742155.162860,516,7,6,9,3,48,1057,0,0
1785742155.162860,516,8,4,9,0,43,944,0,0
1785742155.162860,516,9,2,9,0,51,1121,0,0
1785742155.166796,516,17,1,21,0,44,2625,0,0
1785742155.166796,516,18,3,21,0,51,3009,0,0
1785742155.166796,516,19,5,21,26,25,1473,0,0
1785742155.170739,517,7,2,7,3,48,816,0,0
1785742155.174563,517,8,4,7,5,46,784,0,0
1785742155.174563,517,9,6,7,0,51,864,0,0
1785742155.178952,517,17,5,19,0,44,2178,0,0
1785742155.178952,517,18,3,19,0,51,2562,0,0
1785742155.178952,517,19,1,19,26,25,1249,0,0
1785742155.182860,518,7,6,7,3,48,816,0,0
1785742155.182860,518,8,4,7,0,43,720,0,0
1785742155.182860,518,9,2,7,0,51,864,0,0
1785742155.186795,518,17,1,18,0,44,1985,0,0
1785742155.186795,518,18,3,18,0,51,2304,0,0
1785742155.186795,518,19,5,18,26,25,1121,0,0
1785742155.190740,519,7,2,7,3,48,816,0,0
1785742155.194563,519,8,4,7,5,46,784,0,0
1785742155.194563,519,9,6,7,0,51,864,0,0
1785742155.198954,519,17,5,25,3,48,3841,0,0
1785742155.198954,519,18,3,25,0,51,4033,0,0
1785742155.198954,519,19,1,25,26,25,1985,0,0
1785742155.202860,520,7,6,9,0,44,960,0,0
1785742155.202860,520,8,4,9,0,43,944,0,0
1785742155.202860,520,9,2,9,0,51,1121,0,0
1785742155.206796,520,17,1,17,0,44,1857,0,0
1785742155.206796,520,18,3,17,0,51,2178,0,0
1785742155.206796,520,19,5,17,26,25,1057,0,0
1785742155.210741,521,7,2,7,3,48,816,0,0
1785742155.214563,521,8,4,7,5,46,784,0,0
1785742155.214563,521,9,6,7,0,51,864,0,0
1785742155.218951,521,17,5,23,3,48,3329,0,0
1785742155.218951,521,18,3,23,0,51,3521,0,0
1785742155.218951,521,19,1,23,26,25,1729,0,0
1785742155.222860,522,7,6,7,3,48,816,0,0
1785742155.222860,522,8,4,7,0,43,720,0,0
1785742155.222860,522,9,2,7,0,51,864,0,0
1785742155.226796,522,17,1,22,0,44,2817,0,0
1785742155.226796,522,18,3,22,0,51,3265,0,0
1785742155.226796,522,19,5,22,26,25,1601,0,0
1785742155.230740,523,7,2,7,0,51,864,0,0
1785742155.234563,523,8,4,7,5,46,784,0,0
1785742155.234563,523,9,6,7,0,51,864,0,0
1785742155.238950,523,17,5,23,0,44,3072,0,0
1785742155.238950,523,18,3,23,0,51,3521,0,0
1785742155.238950,523,19,1,23,26,25,1729,0,0
1785742155.242859,524,7,6,9,3,48,1057,0,0
1785742155.242859,524,8,4,9,0,43,944,0,0
1785742155.242859,524,9,2,9,0,51,1121,0,0
1785742155.246796,524,17,1,22,0,44,2817,0,0
1785742155.246796,524,18,3,22,0,51,3265,0,0
1785742155.246796,524,19,5,22,26,25,1601,0,0
1785742155.250740,525,7,2,7,3,48,816,0,0
1785742155.254563,525,8,4,7,5,46,784,0,0
1785742155.254563,525,9,6,7,0,51,864,0,0
1785742155.258951,525,17,5,22,0,44,2817,0,0
1785742155.258951,525,18,3,22,0,51,3265,0,0
1785742155.258951,525,19,1,22,26,25,1601,0,0
1785742155.262860,526,7,6,8,3,48,928,0,0
1785742155.262860,526,8,4,8,0,43,832,0,0
1785742155.262860,526,9,2,8,0,51,992,0,0
1785742155.266796,526,17,1,25,3,48,3841,0,0
1785742155.266796,526,18,3,25,0,51,4033,0,0
1785742155.266796,526,19,5,25,26,25,1985,0,0
1785742155.270739,527,7,2,7,3,48,816,0,0
1785742155.274562,527,8,4,7,5,46,784,0,0
1785742155.274562,527,9,6,7,0,51,864,0,0
1785742155.278952,527,17,5,24,0,44,3265,0,0
1785742155.278952,527,18,3,24,0,51,3777,0,0
1785742155.278952,527,19,1,24,26,25,1857,0,0
1785742155.282860,528,7,6,8,3,48,928,0,0
1785742155.282860,528,8,4,8,0,43,832,0,0
1785742155.282860,528,9,2,8,0,51,992,0,0
1785742155.286796,528,17,1,20,0,44,2433,0,0
1785742155.286796,528,18,3,20,0,51,2817,0,0
1785742155.286796,528,19,5,20,26,25,1377,0,0
1785742155.290743,529,7,2,7,3,48,816,0,0
1785742155.294563,529,8,4,7,5,46,784,0,0
1785742155.294563,529,9,6,7,0,51,864,0,0
1785742155.298950,529,17,5,25,0,44,3521,0,0
1785742155.298950,529,18,3,25,0,51,4033,0,0
1785742155.298950,529,19,1,25,26,25,1985,0,0
1785742155.302859,530,7,6,7,3,48,816,0,0
1785742155.302859,530,8,4,7,0,43,720,0,0
1785742155.302859,530,9,2,7,0,51,864,0,0
1785742155.306795,530,17,5,25,0,44,3521,0,1
1785742155.306795,530,18,1,27,0,51,4482,0,0
1785742155.306795,530,19,3,27,26,25,2178,0,0
1785742155.310739,531,7,2,7,0,51,864,0,0
1785742155.314562,531,8,4,7,5,46,784,0,0
1785742155.314562,531,9,6,7,0,51,864,0,0
1785742155.318926,531,17,3,26,0,44,3713,0,0
1785742155.318926,531,18,5,26,3,48,4033,0,0
1785742155.318926,531,19,0,26,26,25,2112,0,0
1785742155.322860,532,7,1,27,0,51,4482,0,1
1785742155.322860,532,8,6,8,0,43,832,0,0
1785742155.322860,532,9,4,8,0,51,992,0,0
1785742155.326796,532,17,3,26,0,44,3713,0,1
1785742155.326796,532,18,5,26,0,48,4033,0,1
1785742155.326796,532,19,0,19,26,25,1249,0,0
1785742155.330732,533,7,4,7,3,48,816,0,0
1785742155.334563,533,8,6,7,5,46,784,0,0
1785742155.334563,533,9,1,27,0,51,4482,0,1
1785742155.338954,533,17,0,19,0,51,2562,0,0
1785742155.338954,533,18,5,19,0,51,2562,0,0
1785742155.338954,533,19,3,19,26,25,1249,0,0
1785742155.342861,534,7,1,12,3,48,1345,0,0
1785742155.342861,534,8,6,12,0,43,1185,0,0
1785742155.342861,534,9,4,12,0,51,1409,0,0
1785742155.346802,534,17,3,23,3,48,3329,0,0
1785742155.346802,534,18,5,23,0,51,3521,0,0
1785742155.346802,534,19,0,23,26,25,1729,0,0
1785742155.350740,535,7,4,7,0,44,736,0,0
1785742155.354562,535,8,6,7,5,46,784,0,0
1785742155.354562,535,9,1,7,0,51,864,0,0
1785742155.358952,535,17,0,19,0,44,2178,0,0
1785742155.358952,535,18,5,19,0,51,2562,0,0
1785742155.358952,535,19,3,19,26,25,1249,0,0
1785742155.362860,536,7,1,7,3,48,816,0,0
1785742155.362860,536,8,6,7,0,43,720,0,0
1785742155.362860,536,9,4,7,0,51,864,0,0
1785742155.366796,536,17,3,20,3,48,2625,0,0
1785742155.366796,536,18,5,20,0,51,2817,0,0
1785742155.366796,536,19,0,20,26,25,1377,0,0
1785742155.370739,537,7,4,7,3,48,816,0,0
1785742155.374563,537,8,6,7,5,46,784,0,0
1785742155.374563,537,9,1,7,0,51,864,0,0
1785742155.378950,537,17,0,20,0,44,2433,0,0
1785742155.378950,537,18,5,20,0,51,2817,0,0
1785742155.378950,537,19,3,20,26,25,1377,0,0
1785742155.382859,538,7,1,7,3,48,816,0,0
1785742155.382859,538,8,6,7,0,43,720,0,0
1785742155.382859,538,9,4,7,0,51,864,0,0
1785742155.386795,538,17,3,25,0,44,3521,0,0
1785742155.386795,538,18,5,25,0,51,4033,0,0
1785742155.386795,538,19,0,25,26,25,1985,0,0
1785742155.390739,539,7,4,7,3,48,816,0,0
1785742155.394563,539,8,6,7,5,46,784,0,0
1785742155.394563,539,9,1,7,0,51,864,0,0
1785742155.398945,539,17,3,25,0,44,3521,0,1
1785742155.398945,539,18,5,25,0,51,4033,0,1
1785742155.398945,539,19,0,22,26,25,1601,0,0
1785742155.402867,540,7,1,7,0,51,864,0,0
1785742155.402867,540,8,6,7,0,43,720,0,0
1785742155.402867,540,9,4,7,0,51,864,0,0
1785742155.406795,540,17,0,18,0,44,1985,0,0
1785742155.406795,540,18,5,18,3,48,2178,0,0
1785742155.406795,540,19,3,18,26,25,1121,0,0
1785742155.410740,541,7,4,7,3,48,816,0,0
1785742155.414563,541,8,6,7,5,46,784,0,0
1785742155.414563,541,9,1,7,0,51,864,0,0
1785742155.418945,541,17,0,18,3,44,1985,0,1
1785742155.418945,541,18,3,23,0,51,3521,0,0
1785742155.418945,541,19,5,23,26,25,1729,0,0
1785742155.422859,542,7,1,7,0,51,864,0,0
1785742155.422859,542,8,6,7,0,43,720,0,0
1785742155.422859,542,9,4,7,0,51,864,0,0
1785742155.426795,542,17,5,18,3,48,2178,0,0
1785742155.426795,542,18,3,23,0,51,3521,0,1
1785742155.426795,542,19,0,18,26,25,1121,0,0
1785742155.430740,543,7,4,8,3,48,928,0,0
1785742155.434562,543,8,6,8,5,46,896,0,0
1785742155.434562,543,9,1,8,0,51,992,0,0
1785742155.438950,543,17,0,24,3,48,3585,0,0
1785742155.438950,543,18,3,24,0,51,3777,0,0
1785742155.438950,543,19,5,24,26,25,1857,0,0
1785742155.442859,544,7,1,11,3,48,1153,0,0
1785742155.442859,544,8,6,11,0,43,1057,0,0
1785742155.442859,544,9,4,11,0,51,1249,0,0
1785742155.446796,544,17,5,19,3,48,2370,0,0
1785742155.446796,544,18,3,24,0,51,3777,0,1
1785742155.446796,544,19,0,19,26,25,1249,0,0
1785742155.450741,545,7,4,7,0,51,864,0,0
1785742155.454563,545,8,6,7,5,46,784,0,0
1785742155.454563,545,9,1,7,0,51,864,0,0
1785742155.458950,545,17,0,23,3,48,3329,0,0
1785742155.458950,545,18,3,23,0,51,3521,0,0
1785742155.458950,545,19,5,23,26,25,1729,0,0
1785742155.462859,546,7,1,9,3,48,1057,0,0
1785742155.462859,546,8,6,9,0,43,944,0,0
1785742155.462859,546,9,4,9,0,51,1121,0,0
1785742155.466795,546,17,5,19,0,44,2178,0,0
1785742155.466795,546,18,3,19,0,51,2562,0,0
1785742155.466795,546,19,0,19,26,25,1249,0,0
1785742155.470739,547,7,4,7,0,44,736,0,0
1785742155.474563,547,8,6,7,5,46,784,0,0
1785742155.474563,547,9,1,7,0,51,864,0,0
1785742155.478950,547,17,0,23,3,48,3329,0,0
1785742155.478950,547,18,3,23,0,51,3521,0,0
1785742155.478950,547,19,5,23,26,25,1729,0,0
1785742155.482859,548,7,1,7,3,48,816,0,0
1785742155.482859,548,8,6,7,0,43,720,0,0
1785742155.482859,548,9,4,7,0,51,864,0,0
1785742155.486796,548,17,5,17,0,44,1857,0,0
1785742155.486796,548,18,3,17,0,51,2178,0,0
1785742155.486796,548,19,0,17,26,25,1057,0,0
1785742155.490739,549,7,4,7,3,48,816,0,0
1785742155.494562,549,8,6,7,5,46,784,0,0
1785742155.494562,549,9,1,7,0,51,864,0,0
1785742155.498950,549,17,0,22,0,44,2817,0,0
1785742155.498950,549,18,3,22,0,51,3265,0,0
1785742155.498950,549,19,5,22,26,25,1601,0,0
1785742155.502859,550,7,1,7,3,48,816,0,0
1785742155.502859,550,8,6,7,0,43,720,0,0
1785742155.502859,550,9,4,7,0,51,864,0,0
1785742155.506794,550,17,5,16,0,44,1857,0,0
1785742155.506794,550,18,3,16,0,51,2178,0,0
1785742155.506794,550,19,0,16,26,25,1057,0,0
1785742155.510739,551,7,4,7,3,48,816,0,0
1785742155.514563,551,8,6,7,5,46,784,0,0
1785742155.514563,551,9,1,7,0,51,864,0,0
1785742155.518951,551,17,0,19,3,48,2370,0,0
1785742155.518951,551,18,3,19,0,51,2562,0,0
1785742155.518951,551,19,5,19,26,25,1249,0,0
1785742155.522859,552,7,1,9,3,48,1057,0,0
1785742155.522859,552,8,6,9,0,43,944,0,0
1785742155.522859,552,9,4,9,0,51,1121,0,0
1785742155.526795,552,17,5,19,3,48,2370,0,0
1785742155.526795,552,18,3,19,0,51,2562,0,0
1785742155.526795,552,19,0,19,26,25,1249,0,0
1785742155.530739,553,7,4,7,3,48,816,0,0
1785742155.534563,553,8,6,7,5,46,784,0,0
1785742155.534563,553,9,1,7,0,51,864,0,0
1785742155.538950,553,17,0,25,0,44,3521,0,0
1785742155.538950,553,18,3,25,0,51,4033,0,0
1785742155.538950,553,19,5,25,26,25,1985,0,0
1785742155.542859,554,7,1,8,3,48,928,0,0
1785742155.542859,554,8,6,8,0,43,832,0,0
1785742155.542859,554,9,4,8,0,51,992,0,0
1785742155.546794,554,17,0,25,0,44,3521,0,1
1785742155.546794,554,18,3,25,0,51,4033,0,1
1785742155.546794,554,19,5,20,26,25,1377,0,0
1785742155.550739,555,7,4,7,0,51,864,0,0
1785742155.554562,555,8,6,7,5,46,784,0,0
1785742155.554562,555,9,1,7,0,51,864,0,0
1785742155.558949,555,17,5,25,0,44,3521,0,0
1785742155.558949,555,18,3,25,0,51,4033,0,0
1785742155.558949,555,19,0,25,26,25,1985,0,0
1785742155.562860,556,7,1,9,3,48,1057,0,0
1785742155.562860,556,8,6,9,0,43,944,0,0
1785742155.562860,556,9,4,9,0,51,1121,0,0
1785742155.566796,556,17,5,25,0,44,3521,0,1
1785742155.566796,556,18,3,25,0,51,4033,0,1
1785742155.566796,556,19,0,19,26,25,1249,0,0
1785742155.570738,557,7,4,7,0,51,864,0,0
1785742155.574563,557,8,6,7,5,46,784,0,0
1785742155.574563,557,9,1,7,0,51,864,0,0
1785742155.578942,557,17,5,25,0,44,3521,0,1
1785742155.578942,557,18,0,18,0,51,2304,0,0
1785742155.578942,557,19,3,18,26,25,1121,0,0
1785742155.582859,558,7,1,7,3,48,816,0,0
1785742155.582859,558,8,6,7,0,43,720,0,0
1785742155.582859,558,9,4,7,0,51,864,0,0
1785742155.586794,558,17,5,25,3,44,3521,0,1
1785742155.586794,558,18,3,16,0,51,2178,0,0
1785742155.586794,558,19,0,16,26,25,1057,0,0
1785742155.590739,559,7,4,7,3,48,816,0,0
1785742155.594562,559,8,6,7,5,46,784,0,0
1785742155.594562,559,9,1,7,0,51,864,0,0
1785742155.598942,559,17,0,20,0,44,2433,0,0
1785742155.598942,559,18,3,20,0,51,2817,0,0
1785742155.598942,559,19,5,20,26,25,1377,0,0
1785742155.602859,560,7,1,7,3,48,816,0,0
1785742155.602859,560,8,6,7,0,43,720,0,0
1785742155.602859,560,9,4,7,0,51,864,0,0
1785742155.606795,560,17,5,16,3,48,2049,0,0
1785742155.606795,560,18,3,16,0,51,2178,0,0
1785742155.606795,560,19,0,16,26,25,1057,0,0
1785742155.610739,561,7,4,7,3,48,816,0,0
1785742155.614562,561,8,6,7,5,46,784,0,0
1785742155.614562,561,9,1,7,0,51,864,0,0
1785742155.618950,561,17,0,22,3,48,3072,0,0
1785742155.618950,561,18,3,22,0,51,3265,0,0
1785742155.618950,561,19,5,22,26,25,1601,0,0
1785742155.622859,562,7,1,9,3,48,1057,0,0
1785742155.622859,562,8,6,9,0,43,944,0,0
1785742155.622859,562,9,4,9,0,51,1121,0,0
1785742155.626794,562,17,5,17,0,44,1857,0,0
1785742155.626794,562,18,3,17,0,51,2178,0,0
1785742155.626794,562,19,0,17,26,25,1057,0,0
1785742155.630739,563,7,4,7,3,48,816,0,0
1785742155.634563,563,8,6,7,5,46,784,0,0
1785742155.634563,563,9,1,7,0,51,864,0,0
1785742155.638951,563,17,0,21,3,48,2880,0,0
1785742155.638951,563,18,3,21,0,51,3009,0,0
1785742155.638951,563,19,5,21,26,25,1473,0,0
1785742155.642859,564,7,1,7,3,48,816,0,0
1785742155.642859,564,8,6,7,0,43,720,0,0
1785742155.642859,564,9,4,7,0,51,864,0,0
1785742155.646795,564,17,5,16,0,44,1857,0,0
1785742155.646795,564,18,3,16,0,51,2178,0,0
1785742155.646795,564,19,0,16,26,25,1057,0,0
1785742155.650739,565,7,4,7,3,48,816,0,0
1785742155.654562,565,8,6,7,5,46,784,0,0
1785742155.654562,565,9,1,7,0,51,864,0,0
1785742155.658951,565,17,0,18,0,44,1985,0,0
1785742155.658951,565,18,3,18,0,51,2304,0,0
1785742155.658951,565,19,5,18,26,25,1121,0,0
1785742155.662858,566,7,1,7,3,48,816,0,0
1785742155.662858,566,8,6,7,0,43,720,0,0
1785742155.662858,566,9,4,7,0,51,864,0,0
1785742155.666795,566,17,5,16,3,48,2049,0,0
1785742155.666795,566,18,3,16,0,51,2178,0,0
1785742155.666795,566,19,0,16,26,25,1057,0,0
1785742155.670739,567,7,4,7,3,48,816,0,0
1785742155.674562,567,8,6,7,5,46,784,0,0
1785742155.674562,567,9,1,7,0,51,864,0,0
1785742155.678944,567,17,0,22,3,48,3072,0,0
1785742155.678944,567,18,3,22,0,51,3265,0,0
1785742155.678944,567,19,5,22,26,25,1601,0,0
1785742155.682859,568,7,1,8,0,51,992,0,0
1785742155.682859,568,8,6,8,0,43,832,0,0
1785742155.682859,568,9,4,8,0,51,992,0,0
1785742155.686795,568,17,5,17,0,44,1857,0,0
1785742155.686795,568,18,3,17,0,51,2178,0,0
1785742155.686795,568,19,0,17,26,25,1057,0,0
1785742155.690738,569,7,4,7,3,48,816,0,0
1785742155.694562,569,8,6,7,5,46,784,0,0
1785742155.694562,569,9,1,7,0,51,864,0,0
1785742155.698945,569,17,0,25,0,44,3521,0,0
1785742155.698945,569,18,3,25,0,51,4033,0,0
1785742155.698945,569,19,5,25,26,25,1985,0,0
1785742155.702858,570,7,1,9,0,51,1121,0,0
1785742155.702858,570,8,6,9,0,43,944,0,0
1785742155.702858,570,9,4,9,0,51,1121,0,0
1785742155.706794,570,17,5,27,0,44,3841,0,0
1785742155.706794,570,18,3,27,0,51,4482,0,0
1785742155.706794,570,19,0,27,26,25,2178,0,0
1785742155.710739,571,7,4,7,3,48,816,0,0
1785742155.714561,571,8,6,7,5,46,784,0,0
1785742155.714561,571,9,1,7,0,51,864,0,0
1785742155.718944,571,17,5,27,0,44,3841,0,1
1785742155.718944,571,18,3,27,0,51,4482,0,1
1785742155.718944,571,19,0,25,26,25,1985,0,0
1785742155.722859,572,7,1,7,0,51,864,0,0
1785742155.722859,572,8,6,7,0,43,720,0,0
1785742155.722859,572,9,4,7,0,51,864,0,0
1785742155.726794,572,17,5,27,0,44,3841,0,1
1785742155.726794,572,18,0,24,0,51,3777,0,0
1785742155.726794,572,19,3,24,26,25,1857,0,0
1785742155.730739,573,7,4,7,0,51,864,0,0
1785742155.734562,573,8,6,7,5,46,784,0,0
1785742155.734562,573,9,1,7,0,51,864,0,0
1785742155.738925,573,17,3,20,0,44,2433,0,0
1785742155.738925,573,18,5,20,3,48,2625,0,0
1785742155.738925,573,19,2,20,26,25,1377,0,0
1785742155.742859,574,7,0,24,0,51,3777,0,1
1785742155.742859,574,8,1,7,0,43,720,0,0
1785742155.742859,574,9,6,7,0,51,864,0,0
1785742155.746794,574,17,2,25,3,48,3841,0,0
1785742155.746794,574,18,5,25,0,51,4033,0,0
1785742155.746794,574,19,3,25,26,25,1985,0,0
1785742155.750738,575,7,6,7,3,48,816,0,0
1785742155.754562,575,8,1,7,5,46,784,0,0
1785742155.754562,575,9,0,7,0,51,864,0,0
1785742155.758937,575,17,3,19,0,44,2178,0,0
1785742155.758937,575,18,5,25,0,51,4033,0,1
1785742155.758937,575,19,2,19,26,25,1249,0,0
1785742155.762858,576,7,0,7,0,51,864,0,0
1785742155.762858,576,8,1,7,0,43,720,0,0
1785742155.762858,576,9,6,7,0,51,864,0,0
1785742155.766795,576,17,2,19,3,48,2370,0,0
1785742155.766795,576,18,5,19,0,51,2562,0,0
1785742155.766795,576,19,3,19,26,25,1249,0,0
1785742155.770739,577,7,6,7,3,48,816,0,0
1785742155.774561,577,8,1,7,5,46,784,0,0
1785742155.774561,577,9,0,7,0,51,864,0,0
1785742155.778949,577,17,3,25,0,44,3521,0,0
1785742155.778949,577,18,5,25,0,51,4033,0,0
1785742155.778949,577,19,2,25,26,25,1985,0,0
1785742155.782859,578,7,0,8,3,48,928,0,0
1785742155.782859,578,8,1,8,0,43,832,0,0
1785742155.782859,578,9,6,8,0,51,992,0,0
1785742155.786793,578,17,3,25,0,44,3521,0,1
1785742155.786793,578,18,5,25,0,51,4033,0,1
1785742155.786793,578,19,2,25,26,25,1985,0,0
1785742155.790738,579,7,6,7,0,51,864,0,0
1785742155.794563,579,8,1,7,5,46,784,0,0
1785742155.794563,579,9,0,7,0,51,864,0,0
1785742155.798942,579,17,2,24,0,44,3265,0,0
1785742155.798942,579,18,5,24,3,48,3585,0,0
